Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t19,3105.944372882746,0.0,0.0,0.0,2286.3180804359727,0.0,0.0,14430.475683336954,23459.81282770486,0.0,5244.449035639476,48527.00000000001
t20,3105.944372882746,0.0,0.0,0.0,20296.78941431629,0.0,0.0,11003.375159100207,0.0,18449.891053700758,0.0,52856.0
t21,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,9423.610104612466,0.0,12919.084063316795,0.0,53590.0
t22,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,12737.084836067022,0.0,9516.609331862239,0.0,53501.0
t23,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,12810.391799152305,0.0,8978.302368776956,0.0,53036.0
t24,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,12777.40366576393,0.0,7472.290502165331,0.0,51497.0
t25,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,12018.676597831301,0.0,6232.017570097974,0.0,49498.000000000015
t26,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,14298.52314978344,0.0,2355.171018145822,0.0,47901.0
t27,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,17238.132369503084,0.0,0.0,0.0,48485.43820157382
t28,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,15588.725700084331,0.0,594.9684678449303,0.0,47431.0
t29,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,17659.647407243265,0.0,0.0,0.0,48906.953239314
t30,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,14654.061920747039,0.0,3600.6322471822223,0.0,49502.0
t31,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,14958.285817550943,0.0,6240.408350378319,0.0,52446.0
t32,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,14463.463816725318,0.0,10692.230351203943,0.0,56403.0
t33,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,13239.23753320118,0.0,14091.456634728082,0.0,58578.0
t34,3105.944372882746,0.0,0.0,0.0,26067.53379060068,0.0,0.0,9251.338741362064,17773.697130606728,2773.4859645478286,0.0,58972.000000000044
t35,3105.944372882746,0.0,0.0,0.0,8057.062456720363,0.0,0.0,6520.654366435464,41224.33880396143,0.0,0.0,58908.0
t36,3105.944372882746,0.0,0.0,0.0,1064.2290188782104,0.0,0.0,6293.402780871102,56081.60885121777,0.0,0.0,66545.18502384983
t37,3105.944372882746,0.0,0.0,0.0,1064.2290188782104,0.0,0.0,7433.326056847172,65592.09591233195,0.0,0.0,77195.59536094007
t38,3105.944372882746,0.0,0.0,0.0,1064.2290188782104,0.0,0.0,6843.205004010686,69590.71920900096,0.0,0.0,80604.0976047726
t39,2483.8594082210766,0.0,0.0,0.0,1064.2290188782104,0.0,0.0,7803.526220427826,69975.9076917076,0.0,0.0,81327.52233923471
t40,3105.944372882746,0.0,0.0,0.0,1064.2290188782104,0.0,0.0,4182.1622440151,66931.08444745507,0.0,0.0,75283.42008323112
t41,3105.944372882746,0.0,0.0,0.0,1064.2290188782104,0.0,0.0,3976.9027473763226,58566.99168011072,0.0,0.0,66714.067819248
t42,3105.944372882746,0.0,0.0,0.0,1064.2290188782104,0.0,0.0,3705.6669839607944,44883.629389674556,0.0,0.0,52759.46976539631
t43,3105.944372882746,0.0,675.9035256510376,0.0,25518.067297456673,0.0,0.0,2624.389278452946,23560.695525556595,0.0,0.0,55485.0
t44,3105.944372882746,0.0,1877.5097934751045,3743.393126310169,39334.86982552163,0.0,0.0,2906.621086331266,0.0,9577.661795479084,0.0,60546.0
t45,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,1634.7452768016958,0.0,9773.878971459184,0.0,61576.0
t46,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,1858.331514211793,0.0,9812.292734049084,0.0,61838.0
t47,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,1348.8481207691123,0.0,9432.776127491765,0.0,60949.0
t48,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,1150.9193204388619,0.0,7136.704927822016,0.0,58455.0
t49,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,1242.5530242954594,0.0,4326.071223965415,0.0,55736.0
t50,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,1894.9849957544322,0.0,2173.639252506445,0.0,54236.0
t51,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,2103.909840547474,0.0,1658.7144077134055,0.0,53930.0
t52,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,2397.137692888585,0.0,1787.4865553722905,0.0,54352.0
t53,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,3507.738183630544,0.0,1818.8860646303392,0.0,55494.0
t54,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,4742.960511617475,0.0,3176.663736643399,0.0,58087.0
t55,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,5659.297550183449,0.0,7271.32669807743,0.0,63098.0
t56,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,3767.977902583281,0.0,16280.646345677596,0.0,70216.0
t57,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,4009.8908807646976,0.0,17957.73336749629,0.0,72135.0000000001
t58,3105.944372882746,0.0,1877.5097934751045,3317.832871218394,39334.86982552163,0.0,0.0,4075.8671475414476,18002.975989360682,0.0,0.0,69715.0
t59,3105.944372882746,0.0,675.9035256510376,0.0,17593.57497427219,0.0,0.0,4072.201799387184,40958.37532780684,0.0,0.0,66406.0
t60,3105.944372882746,0.0,0.0,0.0,6022.788665119318,0.0,0.0,2631.7199747614745,55558.853053258805,0.0,0.0,67319.30606602234
t61,3105.944372882746,0.0,0.0,0.0,6022.788665119318,0.0,0.0,2961.6013086452244,65261.934355726255,0.0,0.0,77352.26870237355
t62,3105.944372882746,0.0,0.0,0.0,6022.788665119318,0.0,0.0,2694.03089338396,69590.71920900096,0.0,0.0,81413.48314038699
t63,3105.944372882746,0.0,0.0,0.0,6022.788665119318,0.0,0.0,3203.5142868266416,70067.61923520919,0.0,0.0,82399.86656003789
t64,3105.944372882746,0.0,0.0,0.0,6022.788665119318,0.0,0.0,4284.79199233449,66720.14789740148,0.0,0.0,80133.67292773802
t65,3105.944372882746,0.0,0.0,0.0,6022.788665119318,0.0,0.0,6022.167017455574,58576.16283446088,0.0,0.0,73727.06288991852
t66,3105.944372882746,0.0,0.0,0.0,6022.788665119318,0.0,0.0,6505.992973818407,44901.971698374895,0.0,0.0,60536.69771019537
t67,3105.944372882746,0.0,0.0,0.0,22190.447869912692,0.0,0.0,8631.894903291464,23936.712853913097,0.0,0.0,57865.0
t68,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,8910.461363015522,0.0,19018.209855881396,0.0,62848.0
t69,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,9581.220075245816,0.0,19142.451143651102,0.0,63643.0
t70,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,12088.318212762315,0.0,16451.353006134603,0.0,63459.0
t71,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,16134.862575069646,0.0,10648.808643827271,0.0,61703.0
t72,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,16318.129982782848,0.0,6955.54123611407,0.0,58193.0
t73,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,15566.733611158748,0.0,4008.937607738191,0.0,54495.00000000002
t74,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,17179.48679903486,0.0,184.18441986205653,0.0,52283.0
t75,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,20643.24080481424,0.0,0.0,0.0,55562.56958591732
t76,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,20918.14191638403,0.0,0.0,0.0,55837.47069748711
t77,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,20342.6822561646,0.0,0.0,0.0,55262.011037267686
t78,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,16626.01922774101,0.0,1556.651991155908,0.0,53102.0
t79,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,15420.119684988256,0.0,7073.551533908661,0.0,57413.0
t80,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,15475.099907302152,0.0,13627.571311594766,0.0,64022.0
t81,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,19983.47813704674,0.0,10716.193081850179,0.0,65619.0
t82,3105.944372882746,0.0,0.0,0.0,27123.231224051684,0.0,0.0,14811.671891380387,14646.333497202759,3569.8190144824343,0.0,63257.00000000001
t83,3105.944372882746,0.0,0.0,0.0,6762.6652027906675,0.0,0.0,13349.197977829095,37519.19244649749,0.0,0.0,60737.0
t84,3105.944372882746,0.0,0.0,0.0,3230.9005176922738,0.0,0.0,4299.453384951546,52303.09325895262,0.0,0.0,62939.39153447919
t85,3105.944372882746,0.0,0.0,0.0,3230.9005176922738,0.0,0.0,9236.677348745008,58557.820525760515,0.0,0.0,74131.34276508054
t86,3105.944372882746,0.0,0.0,0.0,3230.9005176922738,0.0,0.0,15691.355448403709,59603.332121678606,0.0,0.0,81631.53246065733
t87,3105.944372882746,0.0,0.0,0.0,3230.9005176922738,0.0,0.0,12425.530242954594,59786.755208681774,0.0,0.0,78549.13034221139
t88,3105.944372882746,0.0,0.0,0.0,3230.9005176922738,0.0,0.0,12249.59353154993,56714.41850137874,0.0,0.0,75300.85692350368
t89,3105.944372882746,0.0,0.0,0.0,3230.9005176922738,0.0,0.0,11813.417101192523,53357.776009220834,0.0,0.0,71508.03800098837
t90,3105.944372882746,0.0,0.0,0.0,3230.9005176922738,0.0,0.0,12209.274701853024,39059.94637732408,0.0,0.0,57606.06596975212
t91,3105.944372882746,0.0,0.0,0.0,20503.00340226369,0.0,0.0,11098.674211111065,19846.3780137425,0.0,0.0,54554.0
t92,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,9262.334785824854,0.0,7192.558696525133,0.0,58402.0
t93,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,7425.9953605386445,0.0,9215.898121811344,0.0,58589.0
t94,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,9295.322919213228,0.0,6837.57056313676,0.0,58080.0
t95,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,7880.498531667459,0.0,6548.394950682528,0.0,56376.0
t96,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,8265.360087865076,0.0,3008.5333944849153,0.0,53221.0
t97,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,5450.372705390407,0.0,2393.52077695958,0.0,49791.0
t98,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,5270.770645831477,0.0,616.1228365185088,0.0,47834.0
t99,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,4570.689148367073,0.0,591.2043339829106,0.0,47109.0
t100,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,3350.128212997197,0.0,1668.7652693527925,0.0,46966.0
t101,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,2048.9296182335156,0.0,3543.963864116471,0.0,47540.0
t102,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,1847.3354697490015,0.0,5462.558012600988,0.0,49257.0
t103,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,1532.1155284823067,0.0,10147.777953867684,0.0,53627.0
t104,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,1502.7927432481956,0.0,16911.100739101792,0.0,60361.0
t105,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,1301.1985947636815,0.0,19055.69488758631,0.0,62304.0
t106,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,1905.9810402172236,7346.094634476775,8990.817807656045,0.0,60190.00000000005
t107,3105.944372882746,0.0,0.0,0.0,21418.25795983453,0.0,0.0,2532.755574596349,31081.042092686377,0.0,0.0,58138.0
t108,3105.944372882746,0.0,0.0,0.0,16989.261346972427,0.0,0.0,934.6637793372923,45553.12365723613,0.0,0.0,66582.9931564286
t109,3105.944372882746,0.0,0.0,0.0,16989.261346972427,0.0,0.0,263.9050671070002,48487.89304928677,0.0,0.0,68847.00383624894
t110,3105.944372882746,0.0,0.0,0.0,16989.261346972427,0.0,0.0,278.5664597240558,54238.20682683592,0.0,0.0,74611.97900641515
t111,3105.944372882746,0.0,0.0,0.0,16989.261346972427,0.0,0.0,469.1645637457782,52174.69709805036,0.0,0.0,72739.06738165132
t112,3105.944372882746,0.0,0.0,0.0,16989.261346972427,0.0,0.0,780.719156858209,49744.341195258465,0.0,0.0,70620.26607197186
t113,3105.944372882746,0.0,0.0,0.0,16989.261346972427,0.0,0.0,1521.119484019515,42269.85039987947,0.0,0.0,63886.17560375416
t114,3105.944372882746,0.0,0.0,0.0,16989.261346972427,0.0,0.0,3485.7460947049613,30273.980509872454,0.0,0.0,53854.93232443259
t115,3105.944372882746,0.0,0.0,0.0,36115.9400171158,0.0,0.0,2749.0111156979187,11794.104494303536,0.0,0.0,53765.0
t116,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,2551.0823153676683,0.0,14326.821235055664,0.0,57241.0
t117,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,3353.793561151461,0.0,13596.10998927187,0.0,57313.0
t118,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,531.4754823682644,0.0,15769.428068055066,0.0,56664.0
t119,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,4024.552273381753,0.0,10220.351277041576,0.0,54608.0
t120,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,6223.761165940088,0.0,4669.142384483246,0.0,51256.0
t121,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,5934.19866175324,0.0,1591.704888670094,0.0,47889.0
t122,3105.944372882746,0.0,0.0,0.0,36243.03100900118,0.0,0.0,6418.024618116075,0.0,0.0,0.0,45767.0
t123,3105.944372882746,0.0,0.0,0.0,31969.150426031134,0.0,0.0,9529.90520108612,0.0,0.0,0.0,44605.0
t124,3105.944372882746,0.0,0.0,0.0,31552.130648345094,0.0,0.0,9474.92497877216,0.0,0.0,0.0,44133.0
t125,3105.944372882746,0.0,0.0,0.0,31110.025417657438,0.0,0.0,10109.030209459816,0.0,0.0,0.0,44325.0
t126,3105.944372882746,0.0,0.0,0.0,33889.75882784751,0.0,0.0,8441.296799269745,0.0,0.0,0.0,45437.0
t127,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,8562.25328836045,0.0,70.65026206288167,0.0,48996.0
t128,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,5600.651979715226,0.0,8921.251570708104,0.0,54885.0
t129,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,4600.011933601184,0.0,11930.891616822148,0.0,56894.0
t130,3105.944372882746,0.0,0.0,0.0,36845.25165960188,0.0,0.0,3163.1954571297388,12188.46413136034,66.14437902529608,0.0,55369.00000000001
t131,3105.944372882746,0.0,0.0,0.0,13000.674330517773,0.0,0.0,3042.23896803903,35373.14232856045,0.0,0.0,54522.0
t132,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,2536.420922750613,51055.81626733111,0.0,0.0,56698.18156296447
t133,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,4468.059400047684,61180.770669905825,0.0,0.0,68754.77444283625
t134,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,5875.553091285018,65665.46514713322,0.0,0.0,74646.96261130099
t135,1555.658313016509,0.0,0.0,0.0,0.0,0.0,0.0,12487.84116157708,66124.02286464113,0.0,0.0,80167.52233923471
t136,161.4126279591219,0.0,0.0,0.0,0.0,0.0,0.0,16578.36970173558,63161.74000954001,0.0,0.0,79901.52233923471
t137,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,17487.37604399303,54935.21455744805,0.0,0.0,75528.53497432383
t138,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,15519.084085153318,42058.91384982583,0.0,0.0,60683.9423078619
t139,3105.944372882746,0.0,0.0,0.0,12008.04954295156,0.0,0.0,14346.172675788874,21038.628079263064,0.0,1565.2053291137497,52063.99999999999
t140,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,13202.58405165853,0.0,13610.021929119019,0.0,54456.0
t141,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,13642.425830170205,0.0,12422.180150607348,0.0,53708.0
t142,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,13473.819815074065,0.0,11299.786165703488,0.0,52417.0
t143,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,12502.502554194136,0.0,10664.103426583417,0.0,50810.0
t144,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,12660.112524827484,0.0,8403.493455950069,0.0,48707.0
t145,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,12682.104613753065,0.0,5513.501367024488,0.0,45839.0
t146,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,13334.536585212076,0.0,2701.069395565477,0.0,43679.0
t147,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,12568.478820970886,0.0,2025.127159806667,0.0,42237.0
t148,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,12858.041325157732,0.0,817.5646556198536,0.0,41319.00000000004
t149,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,11465.2090265374,0.0,2029.396954240152,0.0,41138.0
t150,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,11197.63861127619,0.0,2702.9673695013626,0.0,41544.0
t151,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,9749.826090341952,0.0,5553.7798904356005,0.0,42947.0
t152,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,9126.716904117093,0.0,8564.88907666046,0.0,45335.0
t153,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,7895.159924284424,0.0,11837.446056493129,0.0,47376.0
t154,3105.944372882746,0.0,0.0,0.0,21045.2050007324,0.0,0.0,8067.431287534826,13142.264183776802,4039.155155073226,0.0,49400.0
t155,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,5585.990587098171,37262.400124693035,0.0,0.0,51295.57231174894
t156,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,4017.2215770732255,50982.447032529824,0.0,0.0,63446.850209560784
t157,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,3170.526153438266,60245.31292618968,0.0,0.0,71863.0206795857
t158,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,1770.36315850946,64454.87277291233,0.0,0.0,74672.41753137953
t159,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,1378.1709060032233,65830.54592543609,0.0,0.0,75655.89843139704
t160,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,1686.0601509613903,63666.15349879872,0.0,0.0,73799.39524971784
t161,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,1106.9351425876953,55815.64537506324,0.0,0.0,65369.762117608676
t162,3105.944372882746,0.0,0.0,0.0,5341.237227074991,0.0,0.0,1367.1748615404317,42068.08500417599,0.0,0.0,51882.44146567416
t163,3105.944372882746,0.0,0.0,0.0,24018.769311384756,0.0,0.0,3808.2967322801837,20414.989583452312,0.0,0.0,51348.0
t164,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,4625.669370681032,0.0,17007.123678709748,0.0,53965.0
t165,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,3771.643250737545,0.0,17704.149798653238,0.0,53808.0
t166,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,5629.974764949337,0.0,14888.818284441444,0.0,52851.0
t167,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,5421.049920156296,0.0,13608.743129234488,0.0,51362.0
t168,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,8225.04125816814,0.0,8791.751791222641,0.0,49349.0
t169,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,11014.371203562994,0.0,3664.4218458277865,0.0,47011.0
t170,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,11146.323737116494,0.0,1415.4693122742913,0.0,44894.0
t171,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,12931.34828824301,0.0,0.0,0.0,45263.555238852234
t172,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,13547.126778159343,0.0,0.0,0.0,45879.333728768564
t173,3105.944372882746,0.0,0.0,0.0,27408.257228881703,0.0,0.0,13931.988334357055,0.0,0.0,0.0,44446.189936121504
t174,3105.944372882746,0.0,0.0,0.0,27963.73345881773,0.0,0.0,12077.322168299524,0.0,0.0,0.0,43147.0
t175,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,8543.92654758913,0.0,3284.866501801651,0.0,44161.0
t176,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,6018.50166930131,0.0,7623.291380089471,0.0,45974.0
t177,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,3159.530108975475,0.0,12148.262940415309,0.0,47640.0
t178,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,4915.231874867879,4732.315644681667,7268.245529841235,0.0,49248.0
t179,3105.944372882746,0.0,0.0,0.0,17389.27540683831,0.0,0.0,6374.040440264907,23991.739780014035,0.0,0.0,50861.0
t180,3105.944372882746,0.0,0.0,0.0,13327.175735443272,0.0,0.0,7510.298368086715,37161.51742684132,0.0,0.0,61104.93590325405
t181,3105.944372882746,0.0,0.0,0.0,13327.175735443272,0.0,0.0,12403.53815402901,43269.506224046854,0.0,0.0,72106.16448640189
t182,3105.944372882746,0.0,0.0,0.0,13327.175735443272,0.0,0.0,20166.745544759935,39775.29641663642,0.0,0.0,76375.16206972237
t183,3105.944372882746,0.0,0.0,0.0,13327.175735443272,0.0,0.0,23091.69337186252,42636.6965738858,0.0,0.0,82161.51005407433
t184,3105.944372882746,0.0,0.0,0.0,13327.175735443272,0.0,0.0,22981.732927234603,32126.55368860442,0.0,605.3208445671036,72146.72756873215
t185,3105.944372882746,0.0,0.0,0.0,13327.175735443272,0.0,0.0,21215.03511687941,23845.001310411502,0.0,0.0,61493.15653561693
t186,3105.944372882746,0.0,0.0,0.0,13348.100571373681,0.0,0.0,19103.794580023405,15655.160475720168,0.0,0.0,51213.0
t187,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,17864.906903882205,1384.8443068738989,2132.0418386346755,0.0,53714.0
t188,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,14107.925045761716,0.0,10161.868003629064,0.0,56602.0
t189,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,17696.30088878607,0.0,6562.49216060471,0.0,56591.0
t190,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,14899.640247082714,0.0,8246.152802308066,0.0,55478.0
t191,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,15302.82854405175,0.0,5759.96450533903,0.0,53395.0
t192,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,15753.666367026208,0.0,2194.126682364567,0.0,50279.99999999999
t193,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,11168.315826042075,0.0,3348.4772233487056,0.0,46849.0
