BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t60,67319.30606602234,0.0,-3947.30606602234,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,77352.26870237355,0.0,-16720.26870237354,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,81413.48314038699,0.0,-23112.48314038699,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,82399.86656003789,0.0,-25916.866560037895,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,80133.67292773802,0.0,-25269.672927738,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,73727.06288991852,0.0,-19663.062889918525,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,60536.69771019537,0.0,-6098.697710195369,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,57865.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,43829.790144118604,19018.209855881396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,44500.5488563489,19142.451143651102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,47007.6469938654,16451.353006134603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,51054.19135617273,10648.808643827271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,51237.45876388593,6955.54123611407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,50486.06239226183,4008.937607738191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,52098.81558013795,184.18441986205653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,55562.56958591732,0.0,-4167.569585917321,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,55837.47069748711,0.0,-4712.4706974871115,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,55262.011037267686,0.0,-3843.0110372676827,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,51545.34800884409,1556.651991155908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,50339.44846609134,7073.551533908661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,50394.428688405234,13627.571311594766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,54902.80691814982,10716.193081850179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,59687.180985517574,3569.8190144824343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,60737.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,62939.39153447919,0.0,-4530.39153447922,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,74131.34276508054,0.0,-17623.34276508054,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,81631.53246065733,0.0,-26711.53246065734,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,78549.13034221139,0.0,-24720.130342211385,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,75300.85692350368,0.0,-22390.856923503685,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,71508.03800098837,0.0,-19394.038000988374,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,57606.06596975212,0.0,-5358.065969752122,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,54554.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,51209.441303474865,7192.558696525133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,49373.10187818866,9215.898121811344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,51242.42943686324,6837.57056313676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,49827.60504931747,6548.394950682528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,50212.46660551509,3008.5333944849153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,47397.47922304042,2393.52077695958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,47217.87716348149,616.1228365185088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,46517.79566601709,591.2043339829106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,45297.23473064721,1668.7652693527925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,43996.03613588353,3543.963864116471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43794.44198739901,5462.558012600988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,43479.222046132316,10147.777953867684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,43449.89926089821,16911.100739101792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,43248.30511241369,19055.69488758631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,51199.18219234401,8990.817807656045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,58138.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,66582.9931564286,0.0,-9969.993156428596,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,68847.00383624894,0.0,-13686.00383624895,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,74611.97900641515,0.0,-20671.979006415153,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,72739.06738165132,0.0,-19536.06738165131,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,70620.26607197186,0.0,-18180.266071971844,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,63886.17560375416,0.0,-11929.17560375417,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,53854.93232443259,0.0,-1917.9323244325897,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,53765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,42914.178764944336,14326.821235055664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,43716.89001072813,13596.10998927187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,40894.571931944934,15769.428068055066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,44387.64872295842,10220.351277041576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,46586.857615516754,4669.142384483246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,46297.295111329906,1591.704888670094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,45767.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,44605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,44133.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,45437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,48925.34973793712,70.65026206288167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,45963.748429291896,8921.251570708104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,44963.10838317785,11930.891616822148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,55302.85562097471,66.14437902529608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,56698.18156296447,0.0,-2783.181562964447,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,68754.77444283625,0.0,-15606.774442836257,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,74646.96261130099,0.0,-22083.96261130098,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,80167.52233923471,0.0,-27767.522339234714,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,79901.52233923471,0.0,-27767.522339234714,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,75528.53497432383,0.0,-23784.534974323833,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,60683.9423078619,0.0,-9366.942307861897,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,50498.794670886244,1565.2053291137497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,40845.97807088098,13610.021929119019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,41285.819849392654,12422.180150607348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,41117.21383429651,11299.786165703488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,40145.89657341658,10664.103426583417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,40303.50654404993,8403.493455950069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,40325.49863297551,5513.501367024488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,40977.93060443452,2701.069395565477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,40211.87284019333,2025.127159806667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,40501.43534438018,817.5646556198536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,39108.603045759846,2029.396954240152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,38841.03263049864,2702.9673695013626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,37393.2201095644,5553.7798904356005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,36770.11092333954,8564.88907666046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,35538.55394350687,11837.446056493129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,45360.844844926774,4039.155155073226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,51295.57231174894,0.0,-67.57231174894696,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,63446.850209560784,0.0,-11406.850209560791,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,71863.0206795857,0.0,-19842.020679585687,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,74672.41753137953,0.0,-23183.417531379528,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,75655.89843139704,0.0,-25016.89843139705,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,73799.39524971784,0.0,-23705.395249717847,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,65369.762117608676,0.0,-15474.762117608643,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,51882.44146567416,0.0,-2031.4414656741574,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,51348.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,36957.87632129025,17007.123678709748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,36103.850201346766,17704.149798653238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,37962.18171555856,14888.818284441444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,37753.256870765515,13608.743129234488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,40557.24820877736,8791.751791222641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,43346.57815417221,3664.4218458277865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,43478.53068772571,1415.4693122742913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,45263.555238852234,0.0,-1637.55523885223,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,45879.333728768564,0.0,-2942.333728768561,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,44446.189936121504,0.0,-1588.1899361215048,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,43147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,40876.13349819835,3284.866501801651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,38350.70861991053,7623.291380089471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,35491.737059584695,12148.262940415309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41979.75447015876,7268.245529841235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,50861.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,61104.93590325405,0.0,-9779.935903254056,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,72106.16448640189,0.0,-20838.164486401885,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,76375.16206972237,0.0,-24958.16206972237,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,82161.51005407433,0.0,-31028.51005407433,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,71541.40672416505,605.3208445671036,-21440.727568732145,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,61493.15653561693,0.0,-10844.15653561694,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,51213.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,51581.95816136533,2132.0418386346755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,46440.13199637094,10161.868003629064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,50028.507839395286,6562.49216060471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,47231.84719769193,8246.152802308066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,47635.03549466097,5759.96450533903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,48085.87331763543,2194.126682364567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43500.5227766513,3348.4772233487056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43298.92862816679,1101.0713718332154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,42144.343959573656,2613.656040426342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,42598.84713070238,5984.152869297622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43287.932583703994,11645.06741629601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44772.39858618087,12957.60141381913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,40931.11372051231,16933.88627948769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50435.45324792169,8227.546752078306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,59244.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,63136.65099410418,0.0,-3010.6509941041877,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,72207.49865978361,0.0,-11969.49865978361,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,80630.25076727607,0.0,-20400.250767276077,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,83209.25475426804,0.0,-23465.254754268026,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,78601.52636855344,0.0,-19318.52636855346,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,68505.40870299395,0.0,-8736.408702993944,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,62198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,52963.91081540877,11679.089184591227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,53920.56668367163,9971.433316328377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,55104.474137498866,7256.525862501137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,52197.8530511676,7608.146948832395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,52645.02552598779,2811.974474012208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,51792.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,48024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,47623.498554646256,6577.501445353743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,53077.53660819093,7997.463391809066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,51585.73990940553,12173.260090594478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,55029.735128979344,7477.2648710206595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,71759.3652581352,0.0,-9570.365258135229,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,81992.2216962903,0.0,-20448.221696290297,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,86107.6846639548,0.0,-25662.684663954806,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,84753.40857663479,0.0,-24955.408576634785,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,82535.59616300315,0.0,-23507.59616300316,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,72857.85405419566,0.0,-14211.85405419567,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,61155.22758445874,0.0,-2372.227584458739,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,49030.80069943916,15561.199300560836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,47190.85092757175,17438.14907242825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,46098.57717760111,17620.42282239889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,45776.02654002589,15535.973459974113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,46725.351711980235,10556.648288019765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,47495.07482437565,6170.925175624347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48404.0811666331,3150.9188333669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,52850.148477755196,0.0,-2209.148477755196,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,55690.79329730971,0.0,-5078.793297309714,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,56284.57969830046,0.0,-4970.579698300462,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,55254.61686695231,0.0,-2023.6168669523104,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,54107.36289466771,3799.6371053322873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,53781.14690893822,11624.853091061777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,54196.84304913862,12814.156950861403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,60776.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,64527.778787493036,0.0,-6012.778787493038,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,73462.69721288476,0.0,-16792.69721288475,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,78115.39055597736,0.0,-23327.39055597735,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,79455.37888097629,0.0,-25576.378880976292,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,77132.7849024037,0.0,-24001.7849024037,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
t257,71864.2576825187,0.0,-19058.257682518684,0.0,0.0,0.0,0.0,0.0,0.0,-52806.0
t258,58951.069974418875,0.0,-5959.069974418876,0.0,0.0,0.0,0.0,0.0,0.0,-52992.0
t259,54608.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
