BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t69,44637.322539968365,19005.677460031613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,45695.663409569956,17763.336590430044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,47403.8627078743,14299.137292125697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,47481.22680652939,10711.773193470608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,47164.03400204354,7330.965997956464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,47844.83807020831,4438.161929791691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,49307.01953478948,2087.98046521053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,49423.06568277211,1701.9343172278914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,49180.142412995134,2238.857587004868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,47611.19849226993,5490.801507730074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,47102.14272311945,10310.857276880553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,47125.351952715966,16896.648047284034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,49028.50877963114,16590.491220368855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,58468.439986026104,4788.560013973894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,75254.3211997271,0.0,-14517.321199727105,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,86661.98929114474,0.0,-28252.989291144735,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,92440.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,98990.42937897472,0.0,-44070.42937897473,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,97800.73299308753,0.0,-43971.732993087535,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,94561.85493492517,0.0,-41651.854934925126,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,90920.27548584559,0.0,-38806.275485845574,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,76360.14406412284,0.0,-24112.144064122833,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,56100.706113929744,0.0,-1546.7061139297439,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,41305.31316931447,17096.686830685532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,44457.35425590789,14131.645744092104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,45246.4680621898,12833.531937810181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,44649.217220572515,11726.782779427485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,44811.6818277482,8409.3181722518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,43623.369272406046,6167.630727593956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,43547.55245572413,4286.447544275873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,43252.02159886163,3856.978401138371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,42736.776701818744,4229.223298181259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,42187.49160136762,5352.508398632386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,42102.39109284702,7154.608907152984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,41969.32484316027,11657.675156839736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,41956.94658737545,18404.053412624547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,41871.846078854855,20432.153921145145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,48882.98795269683,11307.012047303171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,66971.70614583528,0.0,-8833.70614583528,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,81203.81433991986,0.0,-24590.814339919863,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,83943.57137318575,0.0,-28782.57137318576,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,89872.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,87827.7493918236,0.0,-34624.74939182361,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,85455.92131859646,0.0,-33015.92131859645,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,78069.49930219416,0.0,-26112.499302194163,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,66542.69930939724,0.0,-14605.699309397256,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,47196.81152904645,6568.188470953593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,39634.00955281714,17606.990447182863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,39972.86430492642,17340.135695073575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,38781.457185638064,17882.542814361936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,40256.016906004035,14351.983093995965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,41184.3860898651,10071.613910134904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,41062.150813990054,6826.849186009946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,41266.39203443949,4500.607965560512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,42580.03442960277,2024.9655703972305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,42556.82520000636,1576.1747999936397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,42824.50498135297,1500.4950186470332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,42120.49168359167,3316.508316408337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,42171.551988704035,6824.4480112959645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,40921.348154437794,13963.651845562203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,40498.94017578101,16395.059824218984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,49716.69031259105,5652.309687408978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,74883.72670856479,0.0,-20968.726708564784,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,78842.25546237585,0.0,-25694.255462375848,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,70117.89607132017,0.0,-17554.896071320167,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,88332.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,85994.939104686,0.0,-33860.939104686004,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,94940.2819086668,0.0,-43196.2819086668,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,80846.3754684286,0.0,-29529.375468428603,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58699.65498105001,0.0,-6635.654981050007,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,36546.41956424157,17909.580435758427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,36732.093401013786,16975.906598986214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,36660.918430251106,15756.081569748898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,36250.888707379134,14559.111292620864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,36317.42183222251,12389.578167777488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,36326.70552406112,9512.294475938877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,36602.121715273235,7076.878284726763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,36278.73978289497,5958.260217105033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,36400.97505876995,4918.024941230049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,35813.00790899128,5324.992091008719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,35700.05632495485,5843.943675045149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,35088.879945579654,7858.120054420346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,34825.84201015236,10509.157989847647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,34305.95526719016,13070.044732809838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,47915.644726220875,1484.3552737791197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,71712.67338769248,0.0,-20484.673387692488,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,85182.53924376126,0.0,-33142.53924376127,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,87953.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,87421.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,99362.52965438516,0.0,-48723.52965438516,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,97263.10548479731,0.0,-47169.105484797314,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,88932.35166117811,0.0,-39037.35166117811,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,74881.76636288996,0.0,-25030.76636288996,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53608.85101108435,0.0,-2260.8510110843454,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,33684.39953753557,20280.60046246442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,34672.54024287341,19135.45975712661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,35457.01220323606,17393.98779676394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,35368.81713076926,15993.182869230743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,36552.48784019211,12796.512159807891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,37729.96942172255,9281.03057827745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,37785.67157275422,7108.328427245788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,38539.197893654775,5086.802106345208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,38799.14126513587,4137.8587348641295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,38961.60587231156,3896.3941276884443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,38178.68119392205,4968.318806077951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,36687.10137185196,7473.898628148038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,35621.02409238485,10352.975907615153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,34414.14415336547,13225.855846634531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,40029.73400386027,9218.265996139713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,59337.03791022468,0.0,-8476.03791022467,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,73382.00230600314,0.0,-22057.00230600313,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,81739.05441657161,0.0,-30471.05441657161,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,81417.0458522108,0.0,-30000.045852210795,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,85599.11376023102,0.0,-34466.11376023101,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,74726.90017304497,0.0,-24020.90017304497,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,65450.83713759654,0.0,-14801.837137596547,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,56123.79552274983,0.0,-4910.795522749818,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45647.168223463756,8066.831776536242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,44343.05462506348,12258.945374936524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,45857.8436767301,10733.156323269897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,44677.267531253456,10800.732468746544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,44847.46854829459,8547.531451705407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,45037.78423098616,5242.215769013839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43102.134482635855,3746.8655173641464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43017.03397411526,1382.9660258847434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43385.287083713476,17.712916286523978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43543.109844969855,2.890155030144342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,42529.640152588196,2228.359847411807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,42721.50311725284,5861.496882747161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43012.39212819594,11920.607871804057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,43639.041327302155,14090.958672697841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,42017.48981949151,15847.510180508494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52658.42671587458,6004.57328412543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60695.58235988484,0.0,-1451.5823598848294,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,73370.54454914056,0.0,-13244.544549140548,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,83126.02532570189,0.0,-22888.025325701878,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,86525.4844450018,0.0,-26295.484445001788,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,86610.66117264295,0.0,-26866.661172642962,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,83076.66088618833,0.0,-23793.66088618833,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,73624.28833020166,0.0,-13855.288330201647,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,57926.02285143176,4271.9771485682495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,47720.77117234461,16922.22882765538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,48124.61176732417,15767.388232675825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,48624.383844636046,13736.61615536396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,47397.389239966345,12408.610760033658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,47586.15764068477,7870.8423593152365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,47442.2604171863,4349.739582813709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,47423.69303350906,1828.3069664909453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,46402.48693126189,1610.5130687381097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,46419.50703296601,1299.4929670339925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,46496.8711316211,1527.1288683788987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,47100.311101130785,2730.6888988692135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,45466.38133753532,8734.61866246468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,47768.736913510744,13306.263086489245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,47138.99315045832,16620.006849541667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,56912.42626401717,5594.573735982827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,73713.05172835854,0.0,-11618.05172835853,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,87163.86425174067,0.0,-24974.86425174067,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,97476.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,101321.45498067749,0.0,-40876.45498067748,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,100799.9397806875,0.0,-41001.9397806875,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,98352.86476813914,0.0,-39324.86476813915,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,90766.36018149409,0.0,-32120.360181494092,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,78545.15638431191,0.0,-19762.15638431189,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,61156.233210073784,0.0,-180.23321007378945,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,43774.550234488976,20817.449765511043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,45916.834712914686,18712.165287085314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,45455.74468493036,18263.255315069644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,45319.58387129741,15992.416128702598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,45720.32990233076,11561.67009766924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,46045.25911668213,7620.740883317869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,46428.98504601137,5126.0149539886315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,48305.83807938379,2335.1619206162077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,49504.98160853768,1107.0183914623212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,49755.64128818018,1558.3587118198247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,49320.855053738516,3910.144946261482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,48836.55579615766,9070.444203842333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,48698.8477005516,16707.15229944839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,48958.79107203271,18052.20892796728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,61728.14350484921,2215.8564951507997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,76519.4373375724,0.0,-15743.437337572404,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,89598.41403576334,0.0,-31083.414035763348,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,92602.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,90720.7740658701,0.0,-35932.77406587009,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
