Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-50.52982200961082
t2,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-50.52982200961082
t3,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-10.614771637435608
t4,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-23.15950175440496
t5,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-50.52982200961082
t6,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-50.52982200961082
t7,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-23.15950175440496
t8,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188635354,-50.52982200961082
t9,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627650424442947,-4.526591847447923
t10,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627650424442947,-9.876200394431832
t11,0.0,0.0,-57.59182885625255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627650424442947,-9.876200394431832
