Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-57.095883499024694
t2,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-26.168946603719654
t3,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-57.095883499024694
t4,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-25.379126170417845
t5,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-55.372638917275296
t6,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-57.095883499024694
t7,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-26.168946603719654
t8,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.86493069091169,-57.095883499024694
t9,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56647291026316,-2.796831054371347
t10,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56647291026316,-6.10217684590112
t11,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56647291026316,-6.10217684590112
t12,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56647291026316,-2.796831054371347
t13,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56647291026316,-6.10217684590112
t14,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56647291026316,-2.796831054371347
t15,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56647291026316,-6.10217684590112
t16,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.988245828174703,-13.313840391056988
t17,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-29.048379035033427
t18,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-58.83510916168369
t19,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-26.966091699105025
t20,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-58.83510916168369
t21,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-58.83510916168369
t22,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-26.966091699105025
t23,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-58.83510916168369
t24,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-26.966091699105025
t25,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-58.83510916168369
t26,0.0,0.0,-65.09806543191044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.44901742446151,-58.83510916168369
