Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2419,23539.165,26895.58645
,,,,,,,2420,23836.425,23159.63909
,,,,,,,2421,23206.661,23216.61273
,,,,,,,2422,21572.087,20566.99825
,,,,,,,2423,20682.532,18003.41448
,,,,,,,2424,18614.083,16202.47747
,,,,,,,2425,19240.376,14290.48849
,,,,,,,2426,18975.868,13266.35315
,,,,,,,2427,19135.623,12605.70506
,,,,,,,2428,19406.272,12513.89587
,,,,,,,2429,20764.768,12418.70286
,,,,,,,2430,22810.166,13624.6779
,,,,,,,2431,24419.998,16175.50393
,,,,,,,2432,23513.533,20370.41106
,,,,,,,2433,22602.44,21802.01158
,,,,,,,2434,22218.939,21757.2429
,,,,,,,2435,22113.563,21544.00468
,,,,,,,2436,21643.999,22625.21763
,,,,,,,2437,21368.989,23076.47341
,,,,,,,2438,20913.22,22744.45453
,,,,,,,2439,20403.428,23561.49233
,,,,,,,2440,20393.994,25721.62244
,,,,,,,2441,20612.133,28275.96919
,,,,,,,2442,21168.917,29951.21503
,,,,,,,2443,21728.104,27368.18833
,,,,,,,2444,22376.825,23862.06888
,,,,,,,2445,21876.645,23796.15782
,,,,,,,2446,20651.916,20786.12267
,,,,,,,2447,19586.319,18192.60141
,,,,,,,2448,18522.235,16386.26768
,,,,,,,2449,18420.419,14522.2568
,,,,,,,2450,18877.612,13569.91634
,,,,,,,2451,19306.77,13029.13014
,,,,,,,2452,19611.239,13115.70526
,,,,,,,2453,21036.396,13240.26323
,,,,,,,2454,22886.439,14612.47662
,,,,,,,2455,24207.199,17300.92668
,,,,,,,2456,23465.918,21611.65237
,,,,,,,2457,22419.634,23122.57712
,,,,,,,2458,22070.932,23197.09357
,,,,,,,2459,21748.218,22864.73877
,,,,,,,2460,21064.609,23687.56114
,,,,,,,2461,20875.217,23885.39846
,,,,,,,2462,19893.636,23259.83593
,,,,,,,2463,19709.584,23940.12986
,,,,,,,2464,19886.872,25780.50799
,,,,,,,2465,20338.992,28063.53855
,,,,,,,2466,20637.765,29639.29619
,,,,,,,2467,20801.525,26999.19336
,,,,,,,2468,20979.703,23251.88263
,,,,,,,2469,20412.061,23220.97225
,,,,,,,2470,19826.441,20641.0651
,,,,,,,2471,18766.54,18309.84339
,,,,,,,2472,17352.597,16747.44765
,,,,,,,2473,17528.461,15084.22701
,,,,,,,2474,17304.27,14172.50152
,,,,,,,2475,17972.304,13720.54694
,,,,,,,2476,17807.031,13702.31094
,,,,,,,2477,18251.675,13696.19059
,,,,,,,2478,18984.145,14734.25495
,,,,,,,2479,19995.363,17356.81356
,,,,,,,2480,20414.197,21648.61629
,,,,,,,2481,20681.108,23364.68159
,,,,,,,2482,20548.142,23545.81961
,,,,,,,2483,20177.546,23520.19347
,,,,,,,2484,19673.361,24368.08536
,,,,,,,2485,19194.185,24435.05615
,,,,,,,2486,18606.34,23764.15286
,,,,,,,2487,18322.697,24083.95187
,,,,,,,2488,18946.231,25698.04973
,,,,,,,2489,19084.359,27764.69981
,,,,,,,2490,18975.156,29027.56725
,,,,,,,2491,19283.007,26031.75677
,,,,,,,2492,19416.329,22193.46104
,,,,,,,2493,18918.107,22103.2522
,,,,,,,2494,18365.506,19819.21895
,,,,,,,2495,17552.58,17750.22784
,,,,,,,2496,16925.219,16378.37831
,,,,,,,2497,16108.288,15948.02448
,,,,,,,2498,15937.764,14137.39619
,,,,,,,2499,16063.254,13698.70563
,,,,,,,2500,16100.367,13422.41578
,,,,,,,2501,16460.194,13401.55647
,,,,,,,2502,17012.172,14148.91787
,,,,,,,2503,18007.993,15413.46124
,,,,,,,2504,18826.615,16259.27515
,,,,,,,2505,19796.715,17463.47355
,,,,,,,2506,19929.325,19584.08825
,,,,,,,2507,19850.026,20894.86492
,,,,,,,2508,19762.272,22329.76501
,,,,,,,2509,19068.25,23196.00613
,,,,,,,2510,18460.736,22595.41768
,,,,,,,2511,18317.535,22334.33786
,,,,,,,2512,18666.593,22058.44456
,,,,,,,2513,18936.619,22769.17167
,,,,,,,2514,19133.22,21559.51392
,,,,,,,2515,19788.972,22506.36048
,,,,,,,2516,19674.518,22759.75543
,,,,,,,2517,18771.88,22518.28201
,,,,,,,2518,17829.548,21093.19558
,,,,,,,2519,16948.003,19443.63253
,,,,,,,2520,15876.265,17323.27926
,,,,,,,2521,15318.947,14898.31539
,,,,,,,2522,15086.39,13217.15276
,,,,,,,2523,15073.663,12766.68046
,,,,,,,2524,15129.911,12478.8131
,,,,,,,2525,16052.307,12380.13932
,,,,,,,2526,18312.907,13149.55412
,,,,,,,2527,20348.604,13754.24863
,,,,,,,2528,21010.141,14196.82158
,,,,,,,2529,20874.683,15100.16925
,,,,,,,2530,21190.989,17295.4947
,,,,,,,2531,21163.043,19041.55759
,,,,,,,2532,20480.235,20594.06393
,,,,,,,2533,20356.703,22027.42295
,,,,,,,2534,19945.612,21772.02097
,,,,,,,2535,19953.711,21889.5473
,,,,,,,2536,20312.381,21911.25837
,,,,,,,2537,20828.67,22764.2635
,,,,,,,2538,20752.397,21996.83522
,,,,,,,2539,21005.424,23259.35777
,,,,,,,2540,21142.217,23621.43071
,,,,,,,2541,20381.0,23298.38037
,,,,,,,2542,18771.257,21751.84709
,,,,,,,2543,17105.622,19970.06005
,,,,,,,2544,16173.97,17613.74453
,,,,,,,2545,15313.429,14278.89326
,,,,,,,2546,15568.414,13829.51044
,,,,,,,2547,14742.316,13366.45145
,,,,,,,2548,15039.398,13509.65944
,,,,,,,2549,15562.807,13629.46551
,,,,,,,2550,18020.364,14739.72683
,,,,,,,2551,19766.722,16570.65866
,,,,,,,2552,20340.95,18928.65364
,,,,,,,2553,20174.253,20633.3319
,,,,,,,2554,20150.846,21657.75491
,,,,,,,2555,20146.663,22393.34012
,,,,,,,2556,19944.633,23431.7516
,,,,,,,2557,19669.178,23748.8501
,,,,,,,2558,19471.331,23184.16579
,,,,,,,2559,19312.555,23820.18065
,,,,,,,2560,19602.517,25826.28855
,,,,,,,2561,20085.876,28015.35447
,,,,,,,2562,20197.749,29464.8487
,,,,,,,2563,20606.437,25936.48154
,,,,,,,2564,21330.452,21508.59184
,,,,,,,2565,20732.194,20738.96162
,,,,,,,2566,19252.48,19865.31855
,,,,,,,2567,18441.69,17713.91858
,,,,,,,2568,17100.104,16196.45351
,,,,,,,2569,16827.319,14755.8405
,,,,,,,2570,16889.797,13993.04927
,,,,,,,2571,16959.751,13392.75547
,,,,,,,2572,17404.84,13446.67651
,,,,,,,2573,18331.953,13404.11264
,,,,,,,2574,20974.007,14561.88176
,,,,,,,2575,22519.136,16099.35995
,,,,,,,2576,22646.406,18596.21394
,,,,,,,2577,21787.111,20469.0416
,,,,,,,2578,21579.118,21499.44836
,,,,,,,2579,21553.308,22086.28583
,,,,,,,2580,21155.923,22739.24211
,,,,,,,2581,20574.842,22923.30464
,,,,,,,2582,20299.031,22489.69085
,,,,,,,2583,19970.443,23260.53876
,,,,,,,2584,20135.271,25528.20311
,,,,,,,2585,20549.032,27843.38784
,,,,,,,2586,20645.241,29340.27851
,,,,,,,2587,21031.59,25766.29551
,,,,,,,2588,22019.312,21194.27415
,,,,,,,2589,21264.236,20441.88192
,,,,,,,2590,20118.183,19403.33923
,,,,,,,2591,19241.622,17137.36793
,,,,,,,2592,17718.298,15633.97264
,,,,,,,2593,17316.641,14317.68592
,,,,,,,2594,17481.469,13408.38604
,,,,,,,2595,17721.769,12759.65164
,,,,,,,2596,18014.223,12678.43378
,,,,,,,2597,19367.023,12648.53938
,,,,,,,2598,21616.765,13760.46156
,,,,,,,2599,22761.483,15624.93044
,,,,,,,2600,22178.355,18717.23521
,,,,,,,2601,21458.167,20344.67852
,,,,,,,2602,20956.207,20885.17026
,,,,,,,2603,20833.209,21457.57392
,,,,,,,2604,20257.201,22647.153
,,,,,,,2605,19878.061,23155.41376
,,,,,,,2606,19685.287,22753.57878
,,,,,,,2607,19390.964,23514.04512
,,,,,,,2608,19634.557,25445.19861
,,,,,,,2609,19863.91,27629.39609
,,,,,,,2610,19916.242,28866.24618
,,,,,,,2611,20247.5,25847.18746
,,,,,,,2612,21190.099,21847.62297
,,,,,,,2613,19993.939,21412.24338
,,,,,,,2614,19449.793,19412.0167
,,,,,,,2615,17402.081,17130.60508
,,,,,,,2616,16625.645,15516.44798
,,,,,,,2617,16174.949,13928.81488
,,,,,,,2618,15842.089,13070.78884
,,,,,,,2619,15917.561,12490.4883
,,,,,,,2620,15901.185,12458.21335
,,,,,,,2621,16990.812,12380.42751
,,,,,,,2622,18753.012,13599.45402
,,,,,,,2623,21301.883,15706.66789
,,,,,,,2624,21909.219,19003.81797
,,,,,,,2625,22232.645,20513.23312
,,,,,,,2626,22320.221,20973.41695
,,,,,,,2627,22349.413,21313.45335
,,,,,,,2628,21842.024,22537.75035
,,,,,,,2629,21426.394,22954.83052
,,,,,,,2630,21336.593,22431.50256
,,,,,,,2631,20799.745,23140.14644
,,,,,,,2632,21540.403,25092.793
,,,,,,,2633,22300.107,27391.36719
,,,,,,,2634,22401.656,28898.53722
,,,,,,,2635,22228.729,25664.05388
,,,,,,,2636,22594.519,21401.25463
,,,,,,,2637,21891.953,20934.28125
,,,,,,,2638,20645.686,19359.40804
,,,,,,,2639,19562.378,17174.33032
,,,,,,,2640,18786.476,15690.10104
,,,,,,,2641,17991.172,14174.96976
,,,,,,,2642,17669.437,13342.44763
,,,,,,,2643,17597.614,12793.83007
,,,,,,,2644,17806.586,12798.04122
,,,,,,,2645,17736.009,12751.50582
,,,,,,,2646,19113.284,13811.35459
,,,,,,,2647,20398.177,15814.49893
,,,,,,,2648,21644.711,19124.0761
,,,,,,,2649,22595.053,20678.13751
,,,,,,,2650,22898.098,21230.90917
,,,,,,,2651,22933.876,21667.34315
,,,,,,,2652,22782.487,22704.66853
,,,,,,,2653,22142.399,22964.59111
,,,,,,,2654,21943.662,22373.1274
,,,,,,,2655,21960.127,23038.52576
,,,,,,,2656,22349.502,25092.44824
,,,,,,,2657,22763.085,27565.49323
,,,,,,,2658,22780.173,28983.24218
,,,,,,,2659,22655.217,25390.62861
,,,,,,,2660,22525.277,20780.15144
,,,,,,,2661,22071.733,19942.08747
,,,,,,,2662,21380.737,18302.51485
,,,,,,,2663,20501.951,16110.38063
,,,,,,,2664,19464.745,14702.68284
,,,,,,,2665,19114.085,14220.07342
,,,,,,,2666,19012.536,12412.69231
,,,,,,,2667,19033.985,12036.44618
,,,,,,,2668,19192.761,11627.26927
,,,,,,,2669,19192.316,11338.09523
,,,,,,,2670,20061.846,11920.56742
,,,,,,,2671,21213.15,12735.22076
,,,,,,,2672,22047.97,13180.09775
,,,,,,,2673,22709.863,14527.48181
,,,,,,,2674,22912.605,16701.80286
,,,,,,,2675,22553.846,18440.05738
,,,,,,,2676,22417.587,19928.83408
,,,,,,,2677,21925.15,21298.22472
,,,,,,,2678,21466.266,21451.32316
,,,,,,,2679,21394.977,21835.11911
,,,,,,,2680,21929.422,22072.565
,,,,,,,2681,22437.345,23231.33473
,,,,,,,2682,22714.936,22469.81371
,,,,,,,2683,22977.931,23337.28661
,,,,,,,2684,22807.852,23313.31072
,,,,,,,2685,22146.582,22420.75504
,,,,,,,2686,21313.364,20753.2522
,,,,,,,2687,20371.566,18770.5805
,,,,,,,2688,19957.271,16428.84278
,,,,,,,2689,19418.999,14129.91895
,,,,,,,2690,19671.937,12301.62032
,,,,,,,2691,19907.698,11856.39
,,,,,,,2692,20517.259,11329.24211
,,,,,,,2693,21890.173,11011.13742
,,,,,,,2694,24784.987,11640.5042
,,,,,,,2695,26268.439,11938.14049
,,,,,,,2696,26114.647,11898.5954
,,,,,,,2697,26233.551,12915.83869
,,,,,,,2698,26583.499,15100.28471
,,,,,,,2699,26088.303,16864.12012
,,,,,,,2700,25292.999,18645.55022
,,,,,,,2701,25094.974,20641.44519
,,,,,,,2702,24667.596,21080.46606
,,,,,,,2703,24671.601,21563.10502
,,,,,,,2704,25005.974,21868.32583
,,,,,,,2705,25489.956,22987.20398
,,,,,,,2706,25593.997,22277.51824
,,,,,,,2707,25502.06,23593.21359
,,,,,,,2708,26150.425,24211.49086
,,,,,,,2709,24909.32,23390.81597
,,,,,,,2710,23201.766,21195.37196
,,,,,,,2711,21139.992,19068.5041
,,,,,,,2712,19921.671,16619.70774
,,,,,,,2713,19475.247,13289.54474
,,,,,,,2714,19157.161,12613.4476
,,,,,,,2715,18969.371,12128.69588
,,,,,,,2716,18776.775,12174.32431
,,,,,,,2717,20298.408,12194.81072
,,,,,,,2718,22203.364,13450.42652
,,,,,,,2719,24194.917,15787.05557
,,,,,,,2720,24147.925,19720.91408
,,,,,,,2721,23661.718,21477.66787
,,,,,,,2722,23157.266,21826.46567
,,,,,,,2723,22909.49,22120.04713
,,,,,,,2724,22496.975,23152.93531
,,,,,,,2725,22112.406,23531.47676
,,,,,,,2726,21984.869,23073.97321
,,,,,,,2727,21643.554,23672.58253
,,,,,,,2728,21962.352,25495.6313
,,,,,,,2729,23104.934,27942.38388
,,,,,,,2730,23329.837,29706.08507
,,,,,,,2731,23032.488,26868.22745
,,,,,,,2732,23581.707,22648.61757
,,,,,,,2733,23087.223,22027.87669
,,,,,,,2734,21340.865,19746.13776
,,,,,,,2735,19739.488,17364.55044
,,,,,,,2736,18666.326,15636.19717
,,,,,,,2737,18621.381,14222.41126
,,,,,,,2738,18523.837,13379.85971
,,,,,,,2739,18334.801,12784.86877
,,,,,,,2740,19068.873,12799.54926
,,,,,,,2741,20219.287,12808.47869
,,,,,,,2742,22106.977,14048.52277
,,,,,,,2743,23909.049,16488.20296
,,,,,,,2744,24385.021,20340.53714
,,,,,,,2745,23213.603,21689.08627
,,,,,,,2746,22768.247,21781.8303
,,,,,,,2747,21923.548,21796.22601
,,,,,,,2748,21847.453,22853.1022
,,,,,,,2749,21479.972,23168.0785
,,,,,,,2750,21473.297,22652.46967
,,,,,,,2751,21046.097,23228.19652
,,,,,,,2752,21539.246,25092.0192
,,,,,,,2753,22094.962,27400.81477
,,,,,,,2754,22008.276,28953.71402
,,,,,,,2755,22338.11,26217.17099
,,,,,,,2756,23429.695,22227.86882
,,,,,,,2757,22858.671,21892.34349
,,,,,,,2758,21018.418,19748.19306
,,,,,,,2759,19935.555,17245.10786
,,,,,,,2760,18534.873,15531.25053
,,,,,,,2761,18767.875,13882.75413
,,,,,,,2762,18983.611,12963.28537
,,,,,,,2763,18290.212,12261.88346
,,,,,,,2764,18316.378,12214.65432
,,,,,,,2765,19835.964,12200.88088
,,,,,,,2766,21446.152,13592.74728
,,,,,,,2767,23196.07,16113.83791
,,,,,,,2768,22637.417,20130.74264
,,,,,,,2769,22229.085,21578.32159
,,,,,,,2770,21695.53,21713.96434
,,,,,,,2771,21484.333,21958.73435
,,,,,,,2772,21174.791,23246.71534
,,,,,,,2773,20986.912,23967.15258
,,,,,,,2774,20643.906,23832.90241
,,,,,,,2775,20724.006,24712.68175
,,,,,,,2776,21276.874,26828.54302
,,,,,,,2777,22042.541,29403.19023
,,,,,,,2778,22392.044,30998.66149
,,,,,,,2779,22547.883,28206.95784
,,,,,,,2780,22890.889,24327.29912
,,,,,,,2781,22057.404,23923.78172
,,,,,,,2782,21517.263,21639.2127
,,,,,,,2783,19221.953,19197.54402
,,,,,,,2784,18079.727,17394.04919
,,,,,,,2785,18356.606,15603.67455
,,,,,,,2786,17725.507,14554.87381
,,,,,,,2787,17876.629,13828.50669
,,,,,,,2788,18308.902,13859.4688
,,,,,,,2789,18915.526,13932.56818
,,,,,,,2790,21159.394,15201.77277
,,,,,,,2791,23410.026,17681.85839
,,,,,,,2792,24484.256,21744.80137
,,,,,,,2793,24399.261,23214.29712
,,,,,,,2794,23741.729,23161.74178
,,,,,,,2795,24090.52,22801.04605
,,,,,,,2796,23397.121,23624.06093
,,,,,,,2797,23173.998,23665.97577
,,,,,,,2798,23115.347,22879.17081
,,,,,,,2799,23362.678,23396.47407
,,,,,,,2800,23866.774,25212.5428
,,,,,,,2801,24467.257,27591.69694
,,,,,,,2802,24806.525,29335.88802
,,,,,,,2803,24742.623,26926.48469
,,,,,,,2804,25789.263,23200.93143
,,,,,,,2805,24310.261,22600.30951
,,,,,,,2806,23658.692,19784.53011
,,,,,,,2807,21409.484,17231.32499
,,,,,,,2808,20856.171,15508.33087
,,,,,,,2809,21089.529,13738.60662
,,,,,,,2810,20859.642,12792.62634
,,,,,,,2811,20623.614,12195.33988
,,,,,,,2812,21520.378,12187.31897
,,,,,,,2813,21675.772,12123.37274
,,,,,,,2814,22517.801,13265.44631
,,,,,,,2815,23891.338,15863.36925
,,,,,,,2816,24578.863,20107.99753
,,,,,,,2817,25401.134,21916.6197
,,,,,,,2818,23847.194,22239.73906
,,,,,,,2819,24448.745,22476.99282
,,,,,,,2820,23085.621,23398.3032
,,,,,,,2821,23227.309,23472.59241
,,,,,,,2822,21506.761,22711.6608
,,,,,,,2823,21395.778,23139.49
,,,,,,,2824,21101.366,24892.03944
,,,,,,,2825,21183.335,27133.72271
,,,,,,,2826,21489.584,28460.52273
,,,,,,,2827,21084.189,25583.37205
,,,,,,,2828,22811.857,21787.72493
,,,,,,,2829,22832.416,21402.06679
,,,,,,,2830,22144.802,19268.25994
,,,,,,,2831,20889.546,17205.73827
,,,,,,,2832,19651.734,15827.00821
,,,,,,,2833,19539.327,15139.66251
,,,,,,,2834,19482.812,13208.55342
,,,,,,,2835,19881.176,12754.49183
,,,,,,,2836,20054.904,12443.54782
,,,,,,,2837,20399.067,12269.76614
,,,,,,,2838,20750.083,13160.6077
,,,,,,,2839,21224.275,14202.69667
,,,,,,,2840,21735.847,15003.4495
,,,,,,,2841,22697.67,16627.00097
,,,,,,,2842,22781.686,18827.89538
,,,,,,,2843,22617.748,19968.98764
,,,,,,,2844,22075.204,21440.4237
,,,,,,,2845,21333.3,22566.73595
,,,,,,,2846,20615.426,22091.45178
,,,,,,,2847,20246.966,21873.19342
,,,,,,,2848,20429.772,21736.29926
,,,,,,,2849,21304.731,22433.36458
,,,,,,,2850,21281.413,21224.35776
,,,,,,,2851,22130.651,22226.20248
,,,,,,,2852,23231.225,22522.74631
,,,,,,,2853,23496.089,22072.17485
,,,,,,,2854,21542.895,20966.1877
,,,,,,,2855,19453.709,19301.60533
,,,,,,,2856,19018.944,17066.15358
,,,,,,,2857,18745.447,14462.06965
,,,,,,,2858,18892.03,12650.1573
,,,,,,,2859,19128.325,12241.67532
,,,,,,,2860,19637.494,11967.61929
,,,,,,,2861,20729.613,11962.03878
,,,,,,,2862,23221.346,12776.42443
,,,,,,,2863,24345.327,13375.38268
,,,,,,,2864,23939.665,14001.47316
,,,,,,,2865,23265.045,15189.80752
,,,,,,,2866,23035.781,17110.65339
,,,,,,,2867,22986.831,18241.12978
,,,,,,,2868,22314.614,19609.29219
,,,,,,,2869,21590.866,20747.97838
,,,,,,,2870,21370.502,20537.68101
,,,,,,,2871,21337.572,20739.27008
,,,,,,,2872,21660.286,20829.06876
,,,,,,,2873,22329.299,21811.3476
,,,,,,,2874,22546.281,21043.84602
,,,,,,,2875,22853.865,22397.02498
,,,,,,,2876,23499.738,22739.46124
,,,,,,,2877,22162.246,22335.96827
,,,,,,,2878,21602.703,21351.74855
,,,,,,,2879,18479.604,19416.37813
,,,,,,,2880,17800.801,16786.07026
,,,,,,,2881,17410.981,13289.15202
,,,,,,,2882,17477.375,12507.99082
,,,,,,,2883,17480.846,12031.21197
,,,,,,,2884,17461.088,12119.44691
,,,,,,,2885,18573.143,12207.20093
,,,,,,,2886,21038.265,13579.60439
,,,,,,,2887,23162.517,16248.10801
,,,,,,,2888,23047.974,20472.07688
,,,,,,,2889,22713.512,21796.30118
,,,,,,,2890,22346.476,21845.10812
,,,,,,,2891,22946.336,21792.03555
,,,,,,,2892,22289.694,22876.34905
,,,,,,,2893,22450.428,23236.26605
,,,,,,,2894,22216.18,22875.28338
,,,,,,,2895,22419.99,23643.04317
,,,,,,,2896,23024.3,25598.22565
,,,,,,,2897,23638.311,27928.50964
,,,,,,,2898,24061.506,29372.26777
,,,,,,,2899,23254.632,26354.11406
,,,,,,,2900,23706.752,22681.17842
,,,,,,,2901,22963.78,22520.91637
,,,,,,,2902,21040.401,20117.28967
,,,,,,,2903,18966.345,17546.44356
,,,,,,,2904,18097.349,15776.70018
,,,,,,,2905,17506.656,14122.28719
,,,,,,,2906,17388.108,13143.87062
,,,,,,,2907,17261.639,12610.7704
,,,,,,,2908,17463.58,12615.0364
,,,,,,,2909,18119.51,12573.60285
,,,,,,,2910,20633.849,13711.87065
,,,,,,,2911,23202.033,16118.9866
,,,,,,,2912,23354.49,20282.5129
,,,,,,,2913,22735.851,22045.92792
,,,,,,,2914,22388.039,22410.76482
,,,,,,,2915,22664.651,22764.56637
,,,,,,,2916,21479.171,23948.87446
,,,,,,,2917,21551.439,24710.13846
,,,,,,,2918,20848.873,24596.16382
,,,,,,,2919,20559.267,25343.71944
,,,,,,,2920,21090.775,27403.76291
,,,,,,,2921,21547.256,29823.49931
,,,,,,,2922,21556.69,31700.80567
,,,,,,,2923,21681.646,28642.29912
,,,,,,,2924,22577.253,24326.08929
,,,,,,,2925,22125.4,23685.70061
,,,,,,,2926,20766.103,20423.32216
,,,,,,,2927,18671.043,18089.74299
,,,,,,,2928,17359.45,16160.72856
,,,,,,,2929,16629.561,14498.83942
,,,,,,,2930,16439.902,13495.33249
,,,,,,,2931,16430.29,12848.46205
,,,,,,,2932,16484.046,12842.45951
,,,,,,,2933,17292.611,12750.93583
,,,,,,,2934,19059.795,13985.73049
,,,,,,,2935,22133.321,16378.86845
,,,,,,,2936,22192.773,20535.93077
,,,,,,,2937,21675.594,22219.91654
,,,,,,,2938,21332.321,22368.8051
,,,,,,,2939,21353.058,22544.62085
,,,,,,,2940,20704.159,23736.00221
,,,,,,,2941,20800.902,24283.42831
,,,,,,,2942,20649.157,23990.21285
,,,,,,,2943,20521.531,24761.4912
,,,,,,,2944,20719.645,26797.80206
,,,,,,,2945,21127.799,29212.1354
,,,,,,,2946,21478.103,31004.98
,,,,,,,2947,21667.05,27788.19925
,,,,,,,2948,21743.768,23701.27287
,,,,,,,2949,21078.582,23422.75693
,,,,,,,2950,20311.669,20704.3158
,,,,,,,2951,17506.745,18431.73647
,,,,,,,2952,16810.053,16548.74402
,,,,,,,2953,16045.187,14753.20276
,,,,,,,2954,15892.73,13694.22648
,,,,,,,2955,15958.679,13047.09045
,,,,,,,2956,16222.742,12992.00008
,,,,,,,2957,16362.294,12912.29709
,,,,,,,2958,18768.142,14069.40584
,,,,,,,2959,21055.798,16364.77549
,,,,,,,2960,22064.969,20622.58938
,,,,,,,2961,21972.231,22209.81489
,,,,,,,2962,21781.504,22388.68045
,,,,,,,2963,21950.337,22551.21134
,,,,,,,2964,21542.717,23641.37097
,,,,,,,2965,21459.413,24275.26529
,,,,,,,2966,21009.251,23991.075
,,,,,,,2967,20940.899,24766.46904
,,,,,,,2968,20961.992,26874.27252
,,,,,,,2969,21619.791,29257.10071
,,,,,,,2970,21762.191,31017.259
,,,,,,,2971,20753.376,27729.65684
,,,,,,,2972,21258.718,23599.03259
,,,,,,,2973,20776.249,23261.4499
,,,,,,,2974,20053.925,20510.41861
,,,,,,,2975,18003.81,18465.70436
,,,,,,,2976,16793.677,16714.28855
,,,,,,,2977,16411.956,14879.36815
,,,,,,,2978,16145.935,13935.47863
,,,,,,,2979,16253.091,13311.72688
,,,,,,,2980,16461.173,13235.25542
,,,,,,,2981,16827.319,13036.86047
,,,,,,,2982,17584.531,13979.59723
,,,,,,,2983,18501.587,16071.47919
,,,,,,,2984,19476.048,20330.74738
,,,,,,,2985,20410.014,22225.22033
,,,,,,,2986,20353.232,22674.85058
,,,,,,,2987,20342.641,23034.54697
,,,,,,,2988,19914.017,24314.57133
,,,,,,,2989,19147.015,25011.12538
,,,,,,,2990,18553.919,24871.50318
,,,,,,,2991,18259.062,25518.56591
,,,,,,,2992,18500.341,27498.38647
,,,,,,,2993,18887.135,29843.4447
,,,,,,,2994,18556.767,31587.98304
,,,,,,,2995,18474.531,27809.56223
,,,,,,,2996,18804.276,23262.66046
,,,,,,,2997,18730.94,22384.85431
,,,,,,,2998,18611.591,20232.56371
,,,,,,,2999,17472.391,18459.22743
,,,,,,,3000,16970.965,16933.03676
,,,,,,,3001,16461.974,16025.97483
,,,,,,,3002,16341.201,14300.33978
,,,,,,,3003,16553.288,13713.79865
,,,,,,,3004,16593.694,13323.1022
,,,,,,,3005,16796.881,13003.41273
,,,,,,,3006,17488.856,13556.62575
,,,,,,,3007,18346.282,14268.39863
,,,,,,,3008,19138.293,15174.15651
,,,,,,,3009,19494.827,16806.41197
,,,,,,,3010,19834.54,18836.90978
,,,,,,,3011,19764.23,20688.71109
,,,,,,,3012,19479.252,22461.59629
,,,,,,,3013,19138.738,23973.35784
,,,,,,,3014,17826.522,23645.0322
,,,,,,,3015,17635.083,23781.48721
,,,,,,,3016,17904.486,23341.32865
,,,,,,,3017,18847.53,23854.13013
,,,,,,,3018,19160.276,22614.61642
,,,,,,,3019,19298.76,23610.38408
,,,,,,,3020,19850.916,23653.68961
,,,,,,,3021,19571.723,22612.90623
,,,,,,,3022,18778.644,21404.26267
,,,,,,,3023,17049.285,19455.52131
,,,,,,,3024,16428.421,17242.78116
,,,,,,,3025,16189.901,14740.61591
,,,,,,,3026,15915.959,13306.5345
,,,,,,,3027,16126.8,12853.61437
,,,,,,,3028,16526.321,12514.76809
,,,,,,,3029,17263.508,12319.28814
,,,,,,,3030,19574.838,13033.21121
,,,,,,,3031,20955.851,13342.79561
,,,,,,,3032,20754.711,13607.00546
,,,,,,,3033,20465.728,14991.18707
,,,,,,,3034,20111.864,16971.71784
,,,,,,,3035,20323.773,18934.19102
,,,,,,,3036,20302.68,20693.65849
,,,,,,,3037,19610.527,22345.99402
,,,,,,,3038,19346.197,22407.37553
,,,,,,,3039,19027.666,22759.71474
,,,,,,,3040,19259.778,22733.70755
,,,,,,,3041,20002.75,23450.34019
,,,,,,,3042,19906.63,22526.84892
,,,,,,,3043,19443.029,23623.99758
,,,,,,,3044,20807.755,23945.58928
,,,,,,,3045,20711.279,23009.69283
,,,,,,,3046,18661.075,22088.65543
,,,,,,,3047,16649.052,19821.56695
,,,,,,,3048,15655.278,17207.82204
,,,,,,,3049,15338.616,13672.3702
,,,,,,,3050,15181.442,12801.8073
,,,,,,,3051,15078.914,12267.8073
,,,,,,,3052,15154.297,12303.23117
,,,,,,,3053,15796.165,12235.23676
,,,,,,,3054,18030.955,13384.8909
,,,,,,,3055,19861.685,15287.85832
,,,,,,,3056,20289.686,18967.37473
,,,,,,,3057,20440.541,20608.85842
,,,,,,,3058,20431.641,20904.45893
,,,,,,,3059,20497.145,21331.81256
,,,,,,,3060,20527.138,22585.91726
,,,,,,,3061,20670.873,23149.79749
,,,,,,,3062,20387.141,22973.20354
,,,,,,,3063,20199.351,23768.1182
,,,,,,,3064,20738.335,25942.78623
,,,,,,,3065,21461.282,28406.05209
,,,,,,,3066,21564.522,30080.4408
,,,,,,,3067,20992.697,26395.47964
,,,,,,,3068,20820.037,21812.31074
,,,,,,,3069,20755.69,21201.08902
,,,,,,,3070,18863.194,19302.01879
,,,,,,,3071,17057.918,17241.71591
,,,,,,,3072,16186.341,15438.86184
,,,,,,,3073,15909.551,13878.7142
,,,,,,,3074,15744.367,12945.67889
,,,,,,,3075,15818.059,12352.19868
,,,,,,,3076,15809.515,12363.63704
,,,,,,,3077,16341.379,12293.05269
,,,,,,,3078,18628.857,13433.51628
,,,,,,,3079,20699.62,15451.57881
,,,,,,,3080,21066.923,19436.59885
