Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.9211921074587542e6,507070.0682552188,4.373896892193739e7,4.858691227127564e-11,0.0,0.0,853493.7345241855,5.620132186380997e7,1.2771269746526984e7,1.28170834033588e6,1.1727502478284839e8
t1,0.0,0.0,0.0,0.0,0.0,7634.565697447243,0.0,0.0,0.0,166.1918027887893,0.0,1433.2424997639675,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7634.565697447243,0.0,0.0,0.0,149.59938322134622,0.0,947.8349193314111,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7634.565697447243,0.0,0.0,0.0,178.83557814503092,0.0,545.598724407726,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7634.565697447243,0.0,0.0,0.0,171.80455108657645,0.0,364.62975146618044,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7634.565697447243,0.0,0.0,0.0,131.89534076507428,0.0,375.53896178768264,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7634.565697447243,0.0,0.0,0.0,94.27877865651223,0.0,557.1555238962436,0.0,8285.999999999998
t7,0.0,0.0,0.0,0.0,0.0,7634.565697447243,0.0,0.0,0.0,82.15959506011873,0.0,877.2747074926382,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,6641.998824223681,0.0,0.0,0.0,103.17630511487991,0.0,2127.8248706614386,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,65.1936246501165,7524.929597492438,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,1.5116838692681291,14868.846416550585,0.0,0.0,16626.234878277297
t11,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,0.7472559972820315,18116.5989974588,0.0,0.0,19873.22303131353
t12,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,0.9698553976608526,19755.377109857036,0.0,0.0,21512.223743112143
t13,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,2.44132906187397,18704.122863515087,0.0,0.0,20462.440970434407
t14,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,3.862101455234446,18468.113875587136,0.0,0.0,20227.852754899817
t15,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,23.106290378140116,16229.83172273772,0.0,0.0,18008.814790973305
t16,0.0,0.0,0.0,0.0,0.0,1755.8767778574456,0.0,0.0,0.0,36.042740578556256,11895.676763951105,0.0,0.0,13687.596282387107
t17,0.0,0.0,0.0,0.0,0.0,2539.3042188037457,0.0,0.0,0.0,25.3708974344918,3381.3061722539674,0.0,5147.018711507795,11093.0
t18,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,123.93896375197437,0.0,5165.641050850171,0.0,12027.0
t19,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,216.8703728959499,0.0,5001.709641706196,0.0,11956.0
t20,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,210.71680066847512,0.0,4642.8632139336705,0.0,11591.0
t21,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,267.0619532701894,0.0,4157.518061331958,0.0,11162.000000000002
t22,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,242.22483284331034,0.0,3585.3551817588354,0.0,10565.0
t23,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,232.4015116481981,0.0,2855.178502953949,0.0,9825.000000000002
t24,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,201.45436009392057,0.0,2056.125654508225,0.0,8995.0
t25,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,114.90646645352354,0.0,1440.673548148622,0.0,8293.0
t26,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,122.73640691038963,0.0,1007.843607691756,0.0,7868.0
t27,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,149.29592295121296,0.0,777.2840916509326,0.0,7664.0
t28,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,290.9454733783241,0.0,588.6345412238215,0.0,7617.0
t29,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,271.12585180893996,0.0,776.4541627932064,0.0,7785.000000000001
t30,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,197.86487852096332,0.0,1274.7151360811822,0.0,8210.0
t31,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,157.42043538411855,0.0,1953.1595792180271,0.0,8848.0
t32,0.0,0.0,0.0,0.0,0.0,6737.419985397854,0.0,0.0,0.0,137.3166892475503,0.0,2497.2633253545964,0.0,9372.0
t33,0.0,0.0,0.0,0.0,0.0,3281.4255815348192,0.0,0.0,0.0,113.04744449366963,6618.526973971511,0.0,0.0,10013.0
t34,0.0,0.0,0.0,0.0,0.0,3072.263513341422,0.0,0.0,0.0,161.94937285877106,11417.820869337911,0.0,0.0,14652.033755538105
t35,0.0,0.0,0.0,0.0,0.0,3072.263513341422,0.0,0.0,0.0,260.64454571526437,16600.88494310686,0.0,0.0,19933.793002163547
t36,0.0,0.0,0.0,0.0,0.0,3072.263513341422,0.0,0.0,0.0,304.74816160130854,18399.246909336347,0.0,0.0,21776.25858427908
t37,0.0,0.0,0.0,0.0,0.0,3072.263513341422,0.0,0.0,0.0,317.70690148035294,18303.959187296157,0.0,0.0,21693.929602117933
t38,0.0,0.0,0.0,0.0,0.0,3072.263513341422,0.0,0.0,0.0,329.4247727413806,16942.57432225989,0.0,0.0,20344.262608342695
t39,0.0,0.0,0.0,0.0,0.0,3072.263513341422,0.0,0.0,0.0,339.9536649021181,14521.693235475053,0.0,0.0,17933.910413718593
t40,0.0,0.0,0.0,0.0,0.0,3072.263513341422,0.0,0.0,0.0,289.39819483698307,10657.149473981855,0.0,0.0,14018.811182160262
t41,0.0,0.0,0.0,0.0,0.0,7239.094812282536,0.0,0.0,0.0,301.0441077864835,4922.861079930981,0.0,0.0,12463.0
t42,0.0,0.0,0.0,275.04469221607485,0.0,7634.565697447243,0.0,0.0,0.0,253.61385364817818,0.0,3156.41648707703,2224.3592696114774,13544.000000000004
t43,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,229.31617828321032,0.0,5131.36079268193,0.0,13425.0
t44,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,167.22019566231475,0.0,4869.456775302825,0.0,13101.0
t45,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,226.95262168661213,0.0,4279.724349278528,0.0,12571.0
t46,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,256.9111207199785,0.0,3416.7658502451623,0.0,11738.0
t47,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,224.5213056254057,0.0,2415.155665339735,0.0,10704.0
t48,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,225.57943017335015,0.0,1477.0975407917906,0.0,9767.0
t49,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,215.2629355204176,0.0,867.4140354447197,0.0,9146.999999999996
t50,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,131.76327505676613,0.0,639.9136959083746,0.0,8836.000000000002
t51,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,102.37320497249766,0.0,520.3037659926431,0.0,8687.0
t52,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,110.96999604552275,0.0,529.706974919618,0.0,8705.0
t53,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,120.67786926643822,0.0,831.9991016987017,0.0,9017.0
t54,0.0,0.0,0.0,429.75733158761693,0.0,7634.565697447243,0.0,0.0,0.0,131.8198782275158,0.0,1748.857092737625,0.0,9945.0
