Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,22609.96473335465
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110047.40007354673,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97651.06934762024,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85633.33693163644,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76098.15662730382,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69624.11363037907,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65533.10739263286,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62015.71160708135,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58377.86824871328,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54779.835143084936,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49788.19381087988,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40406.83859623179,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21106.826747989646,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12634.689831612159,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37483.08947356885,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63283.76315464053,5500.486006933474
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89084.43683571221,12914.940476051437
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,21268.001080659793
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,47232.12027112284
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,54796.18907222857
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,30489.716619519182
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103701.14668749666,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81326.3148611395,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62043.504113287774,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49337.21251274136,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40657.54335309768,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35130.678707492094,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33868.5263244389,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36999.03866964544,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40646.35086582204,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43461.33270730131,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40670.51968315676,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31802.791867437696,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15814.789914424226,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291.48261631284,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.6754451960587,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11389.060710029466,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33485.38122325779,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59286.054904329474,5453.981767280648
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85086.72858540116,7838.476783318896
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110887.40226647284,7357.625678225363
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,30174.55554148183
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,36000.58311854165
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,18018.0656326319
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101694.94681319494,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93922.64391024224,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86370.4679374338,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82691.59039486872,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79493.79216003837,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78215.99088964511,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76918.66580804704,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74368.81787873268,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69694.0810537918,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62920.49432646666,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51033.29091383236,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31792.69747587102,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10207.60196161237,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10257.875360383661,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24030.972585853615,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44495.1169494523,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63830.54050818078,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81824.9745087842,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93768.10826315258,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96062.69699859622,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96062.69699859622,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79597.25958844554,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63979.515425970385,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45811.5682822894,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33907.78399264855,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28184.338559057418,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25786.655755796553,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25786.655755796553,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25786.655755796553,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25786.655755796553,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25786.655755796553,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25786.655755796553,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25217.260494210757,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14830.472674593946,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.7176319962466,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13430.820014907691,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39231.49369597937,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65032.167377051046,6718.589313517927
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90832.84105812272,19902.456863390766
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,37167.26341714006
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,67314.40764154524
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,77410.23161565067
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,59453.85904861038
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97389.39788692065,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83810.72190616003,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70858.33829296297,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60373.63258763788,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53031.68679261241,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48790.169061113585,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45232.3695266415,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43006.41605749132,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39370.52334182849,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34984.67490592599,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27403.72657819655,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16508.348907919695,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.8510434723867,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.8311381316944,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17981.201112689083,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40594.0679102211,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66394.74159129278,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92195.41527236447,1859.102123378523
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,8284.077031131143
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,26569.974557865346
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,27838.18886220928
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,19326.453338272902
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101310.5439678586,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80876.82777933482,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63626.976185042615,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47754.601095077865,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37304.766742228676,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32613.821592092405,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30376.17503418872,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31391.600686544643,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33642.12200507346,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36341.08311496037,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36963.35989696927,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32520.50076520381,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23193.827876060102,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8758.366647964802,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9923.481802546008,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30575.761002259078,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55296.01034319865,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81096.68402427033,5165.2718823101895
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101832.63210098029,4304.393235258492
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,4363.159620576085
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,4255.683073411621
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111609.87397398613,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100062.44606106996,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92666.2855410286,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83253.86657281205,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76570.66914849449,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73793.39771140626,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69456.11975945433,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67548.25277468335,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67548.25277468335,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67548.25277468335,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67548.25277468335,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63919.4035426602,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56657.230137988714,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43287.765806763586,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28590.46498598071,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9315.375195181714,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3452.2332018279903,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15554.489013070499,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35890.38350423053,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59208.89594108233,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78480.45639249936,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87537.98824929478,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87537.98824929478,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73686.85381706222,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61755.55809155913,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52854.069421243956,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43376.87057734249,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39142.67396750449,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38498.95961758746,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38498.95961758746,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38498.95961758746,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38498.95961758746,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38498.95961758746,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38498.95961758746,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29837.482040059134,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995.679608142775,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5515.648768148054,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085.8119583657694,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18564.42400873424,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43522.86083786715,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69323.53451893882,4466.037526079381
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95124.2082000105,7404.470600698002
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,17727.327347496106
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,34955.84887742
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,37018.61879385828
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,30848.8489948819
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108234.89186337567,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87909.36058603234,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67312.98564786548,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48960.84217023163,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36084.211632125895,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28025.917084941917,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23310.756801157037,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24501.645393317314,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28492.679112168193,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32417.616509114403,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33573.309131092785,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28532.726164721484,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14964.755253543386,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.54009162443435,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0455470375582,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12471.616399445422,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34774.82104840095,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60575.49472947263,2944.931824327109
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86376.16841054431,7702.717555733495
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,10000.468468729081
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,34558.39627034522
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,41422.01358250139
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112176.842091616,20276.33960059609
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101408.1043700107,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85297.40516085629,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70406.29577757452,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55404.242193686,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44497.871949284876,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41098.12843503254,0.0
