BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t29,47528.16024690739,483.8397530926122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48012.0
t30,44338.48085856755,5163.519141432458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49502.0
t31,44661.33865031414,7784.661349685863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52446.0
t32,44136.20850711185,12266.791492888158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56403.0
t33,42836.99763430021,15741.002365699793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58578.0
t34,57262.54757644344,1709.4524235565732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58972.0
t35,64313.94751446557,0.0,-5405.947514465577,0.0,0.0,0.0,0.0,0.0,0.0,-58908.0
t36,79669.00473291427,0.0,-21224.004732914276,0.0,0.0,0.0,0.0,0.0,0.0,-58445.0
t37,90862.26043237449,0.0,-33865.26043237449,0.0,0.0,0.0,0.0,0.0,0.0,-56997.0
t38,94433.4974783686,0.0,-39083.497478368605,0.0,0.0,0.0,0.0,0.0,0.0,-55350.0
t39,95856.9855958916,0.0,-42296.985595891616,0.0,0.0,0.0,0.0,0.0,0.0,-53560.0
t40,88817.5468880617,0.0,-36724.54688806168,0.0,0.0,0.0,0.0,0.0,0.0,-52093.0
t41,79819.61634327912,0.0,-28425.616343279107,0.0,0.0,0.0,0.0,0.0,0.0,-51394.0
t42,65167.83369456486,0.0,-13305.833694564877,0.0,0.0,0.0,0.0,0.0,0.0,-51862.0
t43,55485.000000000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55485.0
t44,47564.312503385634,12981.68749661438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60546.0
t45,50196.09470447845,11379.905295521494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61576.0
t46,50433.37573214764,11404.624267852363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61838.0
t47,49892.686177294905,11056.313822705095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60949.0
t48,49682.63412001399,8772.365879986013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,49779.88044282923,5956.119557170772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,50472.27426127373,3763.7257387262725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,50693.99587729261,3236.00412270739,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,51005.18411030138,3346.8158896986215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,52183.80954282192,3310.1904571780815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,53494.689974371344,4592.310025628653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,54467.15320252376,8630.846797476239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,52459.98909961722,17756.010900382775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,52716.71939184945,19418.280608150475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,69715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,77105.35851262193,0.0,-13733.358512621911,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,87641.1300456051,0.0,-27009.130045605096,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,91901.25699455397,0.0,-33600.25699455397,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,92942.56621678299,0.0,-36459.566216783,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,90576.1078530731,0.0,-35712.1078530731,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,83870.85458307038,0.0,-29806.85458307038,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,70030.00893564936,0.0,-15592.008935649355,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,50278.112862997696,7586.887137002312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,42346.31163674388,20501.68836325612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,43058.154719751416,20584.845280248584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,45718.81411197642,17740.18588802359,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,50013.211727497306,11689.788272502701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,50207.70437312782,7985.2956268721855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,49410.28452604286,5084.715473957142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,51121.81980759106,1161.1801924089395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,54797.73081000711,0.0,-3402.7308100071095,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,55089.469778452825,0.0,-3964.4697784528285,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,54478.76287117312,0.0,-3059.7628711731263,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,50534.452017787014,2567.547982212989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,49254.69040953847,8158.309590461538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,49313.03820322761,14708.961796772393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,54097.55728573753,11521.442714262475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,60228.83599299216,3028.164007007813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,62805.12548390878,0.0,-2068.125483908759,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,68720.28833134066,0.0,-10311.288331340658,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,80525.73968829167,0.0,-24017.73968829166,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,88473.28301510669,0.0,-33553.283015106674,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,85199.97009588551,0.0,-31370.970095885503,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,81788.11122202146,0.0,-28878.111222021456,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,77801.62645119555,0.0,-25687.626451195538,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,63212.767845764436,0.0,-10964.767845764436,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,48562.789850256915,5991.21014974307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,50894.47265307003,7507.527346929959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,48945.656343852635,9643.343656147365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,50929.48132928352,7150.518670716483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,49427.99810501623,6948.001894983771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,49836.432660840124,3384.5673391598757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,46849.02562395608,2941.9743760439233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,46658.422831238204,1175.5771687617962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,45915.46092492978,1193.5390750702209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,44620.13990503079,2345.860094969212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,43239.24212105439,4300.757878945609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43025.30021086087,6231.699789139129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,42690.77286037644,10936.22713962356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,42659.65403707557,17701.34596292443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,42445.71212688204,19858.28787311796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,50799.006195316586,9390.993804683381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,58138.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,67762.86452215593,0.0,-11149.864522156153,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,70131.7578537717,0.0,-14970.757853771687,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,76183.63517782466,0.0,-22243.635177824654,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,74219.76473774835,0.0,-21016.764737748344,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,71999.16739196025,0.0,-19559.167391960244,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,64938.66712431346,0.0,-12981.667124313459,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,54431.11819069962,0.0,-2494.118190699617,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,53765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,42092.79758266137,15148.20241733863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,42944.67537052286,14368.324629477138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,39949.488627813495,16714.511372186505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,43656.518453530414,10951.481546469586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,45990.43020109616,5265.569798903838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,45683.131821,2205.8681789999973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,45767.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,44605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,44133.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,45437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,48472.15635934107,523.8436406589317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,45329.155205952535,9555.844794047465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,44267.22536081012,12626.774639189884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,54351.73977856345,1017.2602214365469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,68513.71740750835,0.0,-14598.717407508359,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,81192.210522904,0.0,-28044.210522904,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,87393.66437494231,0.0,-34830.66437494231,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,94892.32409407487,0.0,-42492.324094074866,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,96123.78162603674,0.0,-43989.78162603674,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,88452.7758861231,0.0,-36708.7758861231,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,72847.19385289188,0.0,-21530.193852891884,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,49536.6663511174,2527.333648882588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,29683.55872974572,24772.441270254327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,40103.55133168028,13604.448668319721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,39924.61809770023,12492.381902299772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,38893.80707585871,11916.192924141294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,39061.07075110092,9645.929248899087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,39084.40986857658,6754.590131423425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,39776.80368702108,3902.196312978922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,38963.82442828568,3273.175571714319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,39271.122808381835,2047.8771916181668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,37792.978701590204,3345.0212984098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,37509.0194389697,4034.9805610303047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,35972.527538488925,6974.472461511083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,35311.2525433453,10023.74745665471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,34004.26196470848,13371.738035291524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,47584.05704000541,1815.9429599945959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,55037.599063186644,0.0,-3809.5990631866243,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,67775.18475495369,0.0,-15735.184754953683,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,76600.20304079566,0.0,-24579.20304079567,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,79533.210522904,0.0,-28044.210522904,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,80561.09145560958,0.0,-29922.091455609578,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,78615.79599448411,0.0,-28521.79599448411,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,69760.22932517448,0.0,-19865.22932517447,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,55605.084239718686,0.0,-5754.084239718679,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,49411.98130988258,1936.0186901174166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,35915.31683519615,18049.683164803842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,35008.98110655812,18799.018893441877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,36981.13653325118,15869.86346674883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,36759.41491723243,14602.585082767575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,39735.152395378755,9613.847604621253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,42695.33046187463,4315.669538125367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,42835.36516672858,2058.63483327139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,44729.72353516948,0.0,-1103.7235351694812,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,45383.21882448785,0.0,-2446.2188244878453,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,45791.65338031185,0.0,-2933.653380311851,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,43823.38780653141,0.0,-676.3878065314093,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,40073.569598775786,4087.430401224219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,37393.46094198779,8580.539058012211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,34359.37567015232,13280.624329847677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41190.30268387239,8057.697316127618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,50861.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,62111.39326363698,0.0,-10786.393263636965,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,73716.12956490551,0.0,-22448.12956490551,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,78286.83624015172,0.0,-26869.836240151708,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,84394.65686867187,0.0,-33261.65686867187,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,73245.07399642387,0.0,-22539.073996423867,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,62676.71182253093,0.0,-12027.711822530919,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,51838.97648780966,0.0,-625.9764878096466,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,51419.1880511923,2294.8119488076486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,45978.36632011713,10623.633679882878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,49786.53232156194,6804.46767843806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,46818.57454924079,8659.425450759216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,47246.45836962784,6148.541630372164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,47724.91027787881,2555.0897221211794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,42858.70428420424,3990.2957157957644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,42644.76237401071,1755.2376259892917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,41419.458706538695,3338.541293461307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,41901.80046770224,6681.1995322977655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,42633.09281527289,12299.907184727119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44208.48324487976,13521.516755120245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,40131.91739246492,17733.082607535078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50092.854820432825,8570.145179567176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,59244.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,63878.427393291306,0.0,-3752.427393291294,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,73392.62588178535,0.0,-13154.625881785334,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,82334.23314256525,0.0,-22104.23314256525,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,85090.20917049109,0.0,-25346.20917049109,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,80230.34831675765,0.0,-20947.34831675763,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,69614.14332260372,0.0,-9845.143322603722,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,62198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,51899.95632234606,12743.04367765395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,52915.20793253716,10976.792067462844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,54171.630423310045,8189.369576689962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,51086.977063610655,8719.022936389349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,51561.53911894903,3895.46088105096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,51199.78279807634,592.2172019236641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,48024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46232.44062867391,7968.559371326061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,52020.54176263695,9054.458237363051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,50437.37162720486,13321.628372795141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,57432.6031333038,5074.39686669621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,66536.0999547454,0.0,-4441.099954745401,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,77926.62179387877,0.0,-15737.621793878772,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,88672.73568384012,0.0,-27128.735683840117,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,93000.35953914581,0.0,-32555.359539145797,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,91562.18290906414,0.0,-31764.18290906412,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,89237.14352055051,0.0,-30209.143520550493,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,79032.94554327264,0.0,-20386.94554327264,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,66751.429019537,0.0,-7968.429019536983,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,48111.71870881811,16480.28129118189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,45929.511224844144,18699.488775155856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,44770.33505688649,18948.66494311351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,44428.02800057685,16883.97199942315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,45435.49990494273,11846.500095057272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,46252.36901659074,7413.630983409261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,47217.05253891791,4337.947461082091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,51935.444121913286,0.0,-1294.4441219133453,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,54950.080129185735,0.0,-4338.080129185739,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,55580.23630102849,0.0,-4266.23630102849,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,54487.1876325852,0.0,-1256.187632585199,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,53269.663670938404,4637.336329061596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,52923.46676171615,12482.53323828385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,53576.96205103456,13434.037948965437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63610.46311570551,333.53688429447965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,61308.65820330171,0.0,-532.6582033016937,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,71538.4465787042,0.0,-13023.446578704199,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,80912.61374886471,0.0,-24242.6137488647,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,85806.88913333543,0.0,-31018.889133335422,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,87224.834464447,0.0,-33345.834464447,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,84792.9248383429,0.0,-31661.92483834289,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
t257,79295.56822869125,0.0,-26489.56822869123,0.0,0.0,0.0,0.0,0.0,0.0,-52806.0
