Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.1403508398319,-89.63946349664047
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.755661318808365,-4.827170172209874
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.755661318808365,-5.792604206651848
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.755661318808365,-6.859806638902741
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.755661318808365,-8.23176796668329
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.755661318808365,-9.878121560019947
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.755661318808365,-11.853745872023936
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.306793582570036,-14.224495046428721
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.36815229908405,-17.069394055714465
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.69189753664643,-20.48327286685736
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-24.57992744022883
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-29.495912928274592
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-35.39509551392951
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-41.506611852237086
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-49.8079342226845
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-29.18693965405399
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-35.024327584864785
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-42.02919310183774
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-24.02003000708165
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-28.82403600849798
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-34.588843210197574
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-41.506611852237086
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-49.8079342226845
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-49.8079342226845
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.227066490021045,-9.294302797375728
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402128334716124,-11.153163356850873
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402128334716124,-13.383796028221047
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402128334716124,-13.383796028221047
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402128334716124,-7.745252331146441
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402128334716124,-9.294302797375728
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402128334716124,-11.153163356850873
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402128334716124,-13.383796028221047
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.282554001659353,-16.060555233865255
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.06014408834414,-19.272666280638305
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-23.127199536765964
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-27.752639444119158
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-33.30316733294299
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-39.96380079953159
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-40.73720666447824
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-48.88464799737388
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-33.94767222039853
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-40.73720666447824
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-48.88464799737388
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-40.73720666447824
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-48.88464799737388
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-33.94767222039853
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-40.73720666447824
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-48.88464799737388
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-34.79214563381173
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.38613739600814,-41.750574760574075
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-25.44538555509929
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-30.534462666119147
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-36.641355199342975
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-20.134343538085496
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-24.161212245702593
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-28.99345469484311
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-34.79214563381173
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-41.750574760574075
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-36.20195103141285
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-43.442341237695416
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-30.168292526177375
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-36.20195103141285
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-43.442341237695416
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-34.79214563381171
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-41.75057476057405
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-28.99345469484309
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-34.79214563381171
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-41.75057476057405
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-20.950203143178733
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-25.14024377181448
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-30.168292526177375
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42928439929298,-36.20195103141285
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.347562584568756,-43.442341237695416
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.347562584568756,-40.05880828345274
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.685899738230574,-9.93033106987084
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.685899738230574,-5.746719369138217
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.685899738230574,-6.89606324296586
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.685899738230574,-8.275275891559032
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.685899738230574,-9.930331069870839
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.715454646126032,-11.916397283845006
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.387695623052027,-14.299676740614006
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.46654801899305,-17.159612088736807
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-20.59153450648417
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-24.36719433053108
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-28.57533007216971
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-34.29039608660365
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-41.14847530392438
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-49.378170364709256
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-41.14847530392438
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-49.378170364709256
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-34.29039608660365
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-41.14847530392438
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-49.378170364709256
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-28.57533007216971
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-34.29039608660365
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-41.14847530392438
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.83563756817719,-49.378170364709256
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.823079685876696,-11.916397283845013
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.823079685876696,-9.930331069870844
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.823079685876696,-11.916397283845013
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.823079685876696,-8.275275891559037
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.823079685876696,-9.930331069870844
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.823079685876696,-11.916397283845011
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.886145575351243,-14.299676740614013
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.490974690421492,-17.159612088736814
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.92724892713951,-20.591534506484177
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-24.70984140778101
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-29.65180968933721
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-35.58217162720465
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-42.69860595264558
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-34.77110186276797
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-41.72532223532156
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-50.07038668238587
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-24.146598515811093
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-28.97591821897331
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-34.77110186276797
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-41.72532223532156
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-50.07038668238587
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-41.72532223532156
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-50.07038668238587
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.46610819031705,-34.79214563381173
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.811857598268077,-41.750574760574075
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.811857598268077,-16.55243332364306
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.811857598268077,-13.793694436369218
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.811857598268077,-16.55243332364306
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.811857598268077,-11.494745363641014
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.811857598268077,-13.793694436369215
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.811857598268077,-16.552433323643058
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.374229117921686,-19.86291998837167
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-23.835503986046003
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-28.602604783255202
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-34.32312573990624
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-41.18775088788748
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-40.253373713882155
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-48.304048456658585
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-28.99345469484309
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-34.79214563381171
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-41.75057476057405
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-23.294776454792917
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-27.9537317457515
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-33.5444780949018
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-40.253373713882155
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-48.304048456658585
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-40.253373713882155
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-48.304048456658585
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.857327334324644,-25.33084593671909
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-30.397015124062907
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-36.47641814887549
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-30.397015124062907
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-36.47641814887549
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-25.33084593671909
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-30.397015124062907
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-36.47641814887549
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-20.85622700701035
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-25.027472408412418
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-30.0329668900949
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.251797790637745,-36.03956026811388
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-43.24747232173666
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-36.03956026811388
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-43.24747232173666
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-28.99345469484309
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-34.79214563381171
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-41.75057476057405
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-20.85622700701035
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-25.027472408412418
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-30.0329668900949
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-36.03956026811388
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25179779063775,-43.24747232173666
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.747743205917802,-43.24747232173666
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.747743205917802,-12.775680554994324
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.747743205917802,-10.64640046249527
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.747743205917802,-12.775680554994324
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.747743205917802,-8.872000385412722
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.747743205917802,-10.646400462495267
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.747743205917802,-12.775680554994322
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.82530781938659,-15.330816665993185
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.796750216521634,-18.396979999191817
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.92724892713949,-22.076375999030176
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.744638205858635,-26.491651198836212
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.744638205858635,-31.059029179335276
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.744638205858635,-37.27083501520233
