BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6973,12294.600108468425,139.73089201935767,-3.8938456774268485e-7,0.0,0.0,0.0,1.9498993433076654e-12,0.0,0.0,-12434.331
t6974,12980.307774148832,136.03022633038435,-3.815704698092494e-7,0.0,0.0,0.0,1.9366803045960303e-12,0.0,0.0,-13116.338
t6975,13569.365769418866,123.6942310582145,-3.789115505808032e-7,0.0,0.0,0.0,1.9366002646849606e-12,0.0,0.0,-13693.06
t6976,14538.232899237086,3.7574386465481707e-7,-185.73389949873942,0.0,0.0,0.0,1.9290544785423447e-12,0.0,0.0,-14352.499
t6977,14845.150502942925,3.735943623844339e-7,-217.64450320217585,0.0,0.0,0.0,1.933371963848777e-12,0.0,0.0,-14627.506000000001
t6978,16560.065190361653,3.933006063743627e-7,-1885.4641906409502,0.0,0.0,0.0,1.9323078489785025e-12,0.0,0.0,-14674.600999999999
t6979,15331.225491145884,3.79738422194893e-7,-824.1044914113025,0.0,0.0,0.0,1.935202808642239e-12,0.0,0.0,-14507.121000000001
t6980,15294.667849357817,3.8818600248676044e-7,-1224.215849631828,0.0,0.0,0.0,1.930609688323203e-12,0.0,0.0,-14070.452
t6981,14384.244588831,3.8086782162569623e-7,-740.8205890975138,0.0,0.0,0.0,1.9182954021776517e-12,0.0,0.0,-13643.424
t6982,13413.623633175102,143.7643673017362,-3.7821107045738743e-7,0.0,0.0,0.0,1.9171765929064034e-12,0.0,0.0,-13557.388
t6983,13533.231261604797,267.10373886965135,-3.7736390179163657e-7,0.0,0.0,0.0,1.9289339087661832e-12,0.0,0.0,-13800.335
t6984,13907.62707143047,326.0739290851649,-4.182243616851262e-7,0.0,0.0,0.0,3.1929954714406023e-12,0.0,0.0,-14233.701000000001
t6985,13597.085174092077,283.44982635291365,-3.480970376615918e-7,0.0,0.0,0.0,1.9178166852007934e-12,0.0,0.0,-13880.535
t6986,12914.45778189905,278.6462185665679,-3.6768867455866565e-7,0.0,0.0,0.0,1.9039944403071436e-12,0.0,0.0,-13193.104
t6987,12056.392759807928,232.41924062854991,-3.384265668888209e-7,0.0,0.0,0.0,1.910554020896747e-12,0.0,0.0,-12288.812
