Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120046.81025166134,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109167.47369869007,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98103.84385253636,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87777.53450410484,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80073.13696617412,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75365.35835655422,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72581.24564694233,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70223.64148518338,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67539.13093749736,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64112.46788789511,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58422.48886148814,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47697.612161667756,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28385.73817281614,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7096.720763400757,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11717.500325588868,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28097.424519656444,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50343.33752488474,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81166.72286343339,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103191.33352470634,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,23475.154684903955
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,10808.225163587002
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114639.98679100655,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96372.17611421662,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79431.16366383714,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66217.53873983791,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56901.4994985473,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51267.315479890465,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48762.32025167818,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48762.32025167818,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48762.32025167818,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48618.132167886266,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44974.16730832873,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36102.34952611369,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20071.546579146034,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4331.134035506086,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14023.036932813178,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30662.949758435836,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52142.65175115359,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72367.94818615768,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103191.33352470634,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,22425.543797102608
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,10771.032893863303
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120216.09811664275,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107400.89220789536,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95979.10374103676,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85773.60597758066,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79170.4294521605,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75030.33684033595,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72936.69721597868,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71316.45419671797,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69303.07313931349,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66080.96416946042,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60901.945731236585,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50831.253831797374,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33427.81778834215,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13821.820102603126,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7284841053187847e-12,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4692.965679080688,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20025.7367399634,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39031.22257364329,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64244.37870158077,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88385.55382592915,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114137.92639677835,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,10812.092758051665
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131976.31138835914,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114264.92488211299,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96836.05062265233,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78844.13945817457,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64656.9505365579,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55101.65937266208,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49076.008917043204,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45574.33248986205,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44734.313128986316,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44382.62675895017,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44107.23902499905,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41873.604187094985,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35825.854160648174,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22045.94558858659,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5632.6104932837625,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12004.35207732804,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15606.354733567992,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29591.33801753154,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48610.90110083623,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79434.28643938489,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106957.38155466274,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127919.26622221078,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,6354.664983457746
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117667.62290496101,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101063.59578792483,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85787.05071236193,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71820.69282279117,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60211.04122904547,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51728.66513461611,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45887.346244542474,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41269.11920074681,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37778.86014432643,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33859.34120366835,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29378.26020973395,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22721.469713705796,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13188.974852990063,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.4868131680487,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.2894677861104,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8997.082034206021,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24570.381817128415,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43818.44079322538,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64914.323870113236,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95737.7092086619,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112947.02232656616,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,2157.0779824297883
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115408.92074647438,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97405.12111740591,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81276.75335448112,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66672.96400022502,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55517.45298271517,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48156.89170820445,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43156.72256002655,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40337.0814396915,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38543.11082195306,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37007.98318138098,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34325.15799701505,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28952.098241331256,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20473.351256183538,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8898.7893599118,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587.674012429072,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24812.477587127658,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50345.82980654641,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75609.1495491542,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101483.17431976186,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121715.96277398951,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,4028.1570095659517
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126054.70290138068,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113649.96214710425,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102869.94906026262,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92042.77845528744,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83660.94852618428,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78867.614159153,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75742.77296727378,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75189.28317658899,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75189.28317658899,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75189.28317658899,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75189.28317658899,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73727.74271527465,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68312.86692099074,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56305.521989343426,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41925.14282676637,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25671.585145920973,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19300.16847782865,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20333.305966726508,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31472.335359499513,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50860.797337202195,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73331.59053072339,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96400.54009937165,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116826.56074102817,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128671.66259388487,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124119.80884943985,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106571.05030656964,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90268.55859265583,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76162.29647599622,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63526.847170708315,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55819.55040949032,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51942.74427843425,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50807.03932265854,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49930.81205078121,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49392.27102040413,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48604.57654230088,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46495.224302368355,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37896.25374797758,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24276.824415343188,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.52588633019,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17060.418041301768,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43402.708500174085,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74226.09383872274,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78593.92051208834,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109417.305850637,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,17133.28503478156
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,7138.868764492316
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115061.1249605411,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97037.18236899398,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79511.45519546002,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64457.06417688064,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54209.775690384085,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48238.868810394175,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44971.073873160756,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44695.01194626458,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44695.01194626458,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44695.01194626458,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42684.40461128811,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35075.56307646872,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19169.01902642798,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.667218114293,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419.955827468681,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18653.622402047673,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38283.910445572415,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69107.29578412106,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94114.10258433447,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113316.2439733713,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,0.0
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134014.718863255,5509.106692016132
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117885.30004339495,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104597.25478455529,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91873.29261996238,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80114.5528181013,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72077.2897569648,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69205.92663233659,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67338.21033871899,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62899.03895788175,0.0
