Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-50.44493394257914
t2,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-50.44493394257914
t3,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-14.80068374356923
t4,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-27.324339218897038
t5,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-50.44493394257914
t6,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-50.44493394257914
t7,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-27.324339218897038
t8,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80724583490109,-50.44493394257914
t9,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407241532429,-5.143609032353867
t10,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407241532429,-9.495893598191753
t11,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407241532429,-9.495893598191753
t12,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407241532429,-9.495893598191753
t13,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407241532429,-2.7861215591916784
t14,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407241532429,-5.143609032353867
t15,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.218407241532429,-9.495893598191753
t16,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.503873821898665,-11.684095105290586
t17,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-21.57063711745954
t18,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-12.83008092329778
t19,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-23.686303243011285
t20,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-43.728559833251595
t21,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-43.728559833251595
t22,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-43.728559833251595
t23,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-12.83008092329778
t24,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-23.686303243011285
t25,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-43.728559833251595
t26,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-43.728559833251595
t27,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-43.728559833251595
t28,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-12.83008092329778
t29,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-23.686303243011285
t30,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68997229612555,-43.728559833251595
t31,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-43.728559833251595
t32,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-43.728559833251595
t33,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-10.821753809977556
t34,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-19.978622418420102
t35,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-36.883610618621724
t36,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-36.883610618621724
t37,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-36.88361061862172
t38,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-10.821753809977556
t39,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-19.978622418420102
t40,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-36.883610618621724
t41,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.689972296125546,-21.73047394551514
t42,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-40.11779805325872
t43,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-23.82359312219671
t44,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-43.98201807174777
t45,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t46,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t47,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t48,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-23.82359312219671
t49,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-43.98201807174777
t50,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t51,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t52,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t53,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-23.82359312219671
t54,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-43.98201807174777
t55,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t56,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.81674841799604,-81.19757182476509
t57,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.63706259397184,-42.56834966475656
t58,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.63706259397184,-4.808870812483766
t59,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.63706259397184,-8.877915346123874
t60,0.0,0.0,-79.72586661096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.63706259397184,-16.389997562074843
