Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93500889798067,-39.09511353151123
t2,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93500889798067,-40.794901076359544
t3,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93500889798067,-42.56859242750561
t4,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93500889798067,-44.41940079391889
t5,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93500889798067,-46.35067908930667
t6,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93500889798067,-39.09511353151123
t7,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.93500889798067,-40.794901076359544
t8,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-42.56859242750561
t9,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-13.668321882578859
t10,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-14.262596747038808
t11,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-14.882709649083973
t12,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-15.529783981652841
t13,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-16.204991980855137
t14,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-16.90955684958797
t15,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-17.644754973483096
t16,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.43798050113759,-18.411918233199753
t17,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-19.212436417251915
t18,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-20.047759739741124
t19,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-20.919401467555957
t20,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-21.82894066179752
t21,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-22.59841457474886
t22,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-23.580954338868374
t23,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-24.606213223166996
t24,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-25.676048580695994
t25,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-26.792398518987124
t26,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-22.59841457474886
t27,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-23.580954338868374
t28,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-24.606213223166996
t29,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-25.676048580695994
t30,0.0,0.0,-86.9090584736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.581082817537904,-26.792398518987124
