Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,2.8909656400869926e6,344302.2198985383,3.591062682651486e7,1.1823431123048067e-11,0.0,0.0,2.0801429142914054e6,7.05690625834388e7,1.0523105308306754e7,7.662345123354148e6,1.299805506158915e8
t1,0.0,0.0,0.0,876.7353905096227,0.0,6719.231684601344,0.0,0.0,0.0,405.0442164957167,0.0,1232.9887083933172,0.0,9234.0
t2,0.0,0.0,0.0,876.7353905096227,0.0,6719.231684601344,0.0,0.0,0.0,364.60501630240833,0.0,771.4279085866256,0.0,8732.0
t3,0.0,0.0,0.0,876.7353905096227,0.0,6719.231684601344,0.0,0.0,0.0,435.85974407759727,0.0,327.1731808114364,0.0,8359.0
t4,0.0,0.0,0.0,876.7353905096227,0.0,6719.231684601344,0.0,0.0,0.0,418.72365915482715,0.0,156.30926573420675,0.0,8171.0
t5,0.0,0.0,0.0,876.7353905096227,0.0,6719.231684601344,0.0,0.0,0.0,321.4565584051106,0.0,224.57636648392304,0.0,8142.0
t6,0.0,0.0,0.0,876.7353905096227,0.0,6719.231684601344,0.0,0.0,0.0,229.77712132789452,0.0,460.25580356113915,0.0,8286.0
t7,0.0,0.0,0.0,876.7353905096227,0.0,6719.231684601344,0.0,0.0,0.0,200.24013369073327,0.0,797.792791198301,0.0,8594.0
t8,0.0,0.0,0.0,561.1106499261585,0.0,6719.231684601344,0.0,0.0,0.0,251.4622560493608,0.0,1341.1954094231369,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2685.8259885325797,0.0,0.0,0.0,158.89051188933598,9448.660815989857,0.0,0.0,12293.377316411772
t10,0.0,0.0,0.0,0.0,0.0,2685.8259885325797,0.0,0.0,0.0,3.684290068115363,18670.03334647129,0.0,0.0,21359.543625071983
t11,0.0,0.0,0.0,0.0,0.0,2685.8259885325797,0.0,0.0,0.0,1.82121930722111,22748.066523218014,0.0,0.0,25435.713731057815
t12,0.0,0.0,0.0,0.0,0.0,2685.8259885325797,0.0,0.0,0.0,2.3637406482612717,24805.79455058429,0.0,0.0,27493.984279765133
t13,0.0,0.0,0.0,0.0,0.0,2685.8259885325797,0.0,0.0,0.0,5.950030028446567,23485.78953573824,0.0,0.0,26177.565554299268
