BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t65,13947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,9577.681170603571,5472.3188293964295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,9905.004744372758,5174.995255627241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9827.74683635104,4998.253163648959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,9885.451924661675,4458.548075338325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,9873.595294479705,3624.4047055202946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,9954.997581701267,2413.0024182987318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,9899.98360104223,1478.0163989577684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,10045.36839319332,718.6316068066792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,9946.142672661012,493.8573273389874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,9887.928533800443,388.0714661995562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,9916.566906162238,378.4330938377615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,9907.444915328519,666.5550846714809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9842.306251311715,1604.6937486882846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9835.227022325378,3201.77297767462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9541.20154085619,4360.798459143818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,18311.110503799126,0.0,-4429.1105037991265,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,21533.062695694727,0.0,-7681.062695694727,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,23121.481377783217,0.0,-9405.481377783215,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,22709.219762790333,0.0,-9190.219762790333,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,22300.7943422578,0.0,-8897.7943422578,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,19655.126285278842,0.0,-6357.126285278845,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,14014.725142920068,0.0,-578.7251429200696,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11361.570133489036,3013.429866510962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9544.08092838939,5594.9190716106095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9590.0655414498,5431.934458550199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9601.674890037868,5070.325109962131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9621.58508507804,4488.414914921958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9645.041887077874,3536.9581129221247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9628.398060858,2370.6019391419986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9641.10520591404,1261.894794085959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9611.109150413095,592.8908495869044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9699.458724234879,131.54127576512133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9642.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9657.926029783977,196.07397021602242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9607.604326472117,1054.3956735278769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9559.09416767362,2638.905832326379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9576.585622747152,3522.414377252847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13018.440294710124,175.55970528987555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,16827.108050527568,0.0,-3575.108050527566,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,21178.936227786373,0.0,-7985.936227786373,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,20879.668619585198,0.0,-7871.668619585199,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,23417.982842548932,0.0,-10570.982842548932,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,17586.34064720838,0.0,-4802.340647208381,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,20078.213668106306,0.0,-7395.2136681063075,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16524.544911841294,0.0,-3759.5449118412953,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13286.601716860932,289.39828313906503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9130.179225084757,5333.820774915241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9105.74084325131,5305.259156748692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9050.007395836525,5033.992604163475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9026.7785675555,4531.221432444501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8929.674449267039,3758.3255507329613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,8985.487733516004,2534.5122664839955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,8953.013956234305,1558.9860437656944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,8974.144608381526,877.8553916184728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,8953.731800059662,539.2681999403367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8928.963078076446,381.0369219235614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8935.31738824905,328.6826117509497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,8954.606519107234,535.3934808927668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,8963.414307590958,1327.5856924090408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,8976.126659946218,2823.8733400537812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8959.994890402459,3742.0051095975355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,14537.360541303096,0.0,-1716.3605413030975,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,23335.982842548932,0.0,-10570.982842548932,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,21562.70576124038,0.0,-8986.705761240382,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22938.982842548932,0.0,-10570.982842548932,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,20863.804253531976,0.0,-8604.804253531976,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,17599.95872643073,0.0,-5510.95872643073,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12146.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9179.41499970452,3676.5850002954785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8052.829911081849,5482.170088918151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8052.672630548073,5264.327369451927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8049.139724466477,4884.860275533523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8117.511530737562,4304.488469262436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8149.1825581583325,3605.817441841668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8207.09603780106,2641.9039621989386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8177.052108941926,1740.9478910580738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8147.494779066824,1049.5052209331761,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8200.986191689506,597.0138083104939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8184.377975626929,396.62202437307116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8157.311224666491,335.68877533350854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8111.253337226392,466.74666277360745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8044.347877450343,860.6521225496572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8032.775380777427,1463.224619222573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7986.336871476211,2130.6631285237895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,16016.033823231624,0.0,-4876.033823231625,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,18904.1227767924,0.0,-7656.122776792398,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,20964.235131055626,0.0,-9807.235131055628,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,21523.982842548932,0.0,-10570.982842548932,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,20850.612998744473,0.0,-10129.612998744482,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,18324.591442452715,0.0,-7766.591442452714,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,12982.797682836937,0.0,-2311.7976828369397,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,9736.993225193833,1714.0067748061701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,6983.178618940083,5252.821381059917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7078.123475253271,5013.876524746729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7068.860482590291,4635.139517409709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7074.313383219242,4261.686616780758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7064.725924055891,3741.2740759441094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7141.835970827292,2969.164029172708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7142.585050588812,2206.414949411187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7165.841843122078,1542.158156877922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7184.185970988851,1153.8140290111485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7199.067275746206,918.9327242537938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7164.918200386763,895.0817996132376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7141.614964874611,979.3850351253888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7131.860805893989,1225.139194106011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7092.907845428222,1721.0921545717786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6970.579919427074,2323.4200805729474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11098.664105909083,0.0,-1138.6641059090834,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15837.10636121044,0.0,-5361.106361210443,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,18030.57045288575,0.0,-7229.5704528857505,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,16379.540074497078,0.0,-5375.540074497071,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,20965.458971176526,0.0,-9925.458971176526,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,20156.646837298962,0.0,-9177.64683729896,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,18692.808164626214,0.0,-7752.808164626216,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,15159.715086520948,0.0,-4066.7150865209474,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8162.671523836795,4871.32847616321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8234.837044876356,4779.162955123643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8211.242577850462,4466.757422149537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8238.346461974083,3999.6535380259133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8218.278450849974,3297.721549150026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8231.311082421767,2334.68891757823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8170.834455692352,1563.165544307648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8213.872653552466,976.1273464475344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8175.305157854247,751.6948421457532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8155.923860157541,673.0761398424593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8143.012067006917,719.9879329930823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8143.910472080387,1040.089527919613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8152.762674739706,1953.2373252603115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8159.230678173442,3606.769321826557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8069.906490920683,4654.093509079315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,13211.197226041113,0.0,-393.19722604111365,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15430.828579108658,0.0,-2598.8285791086587,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,16924.75109636645,0.0,-4099.751096366449,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17406.41754728775,0.0,-4692.417547287752,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20612.410739751598,0.0,-8113.410739751603,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,24209.64574995741,0.0,-11844.64574995741,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,22369.943380569435,394.03946197949756,-10570.982842548932,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17155.224093950612,0.0,-4921.224093950612,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8404.316301365283,5762.683698634718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8742.038976184642,5389.961023815358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8711.790202188844,5041.209797811156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8694.131745840548,4508.868254159452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8696.984149529504,3598.015850470496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8681.570120546532,2456.4298794534648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8731.649921905315,1383.3500780946852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8687.309141384816,756.6908586151881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8642.852588276312,467.1474117236876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8665.756289320545,260.243710679454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8660.96731148362,252.03268851637927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8560.268309811243,610.7316901887554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8566.959682579527,1455.0403174204725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8552.410179788149,3084.5898202118515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8623.778219215044,3874.2217807849543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15119.387929652763,0.0,-2512.3879296527657,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17152.145186305024,0.0,-4540.145186305026,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19363.394328000755,0.0,-6873.394328000757,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21768.922096322218,0.0,-9484.922096322218,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21735.90906616573,0.0,-9555.909066165728,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,22358.948595854956,0.0,-10288.948595854958,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,14858.087765302596,0.0,-2705.0877653025955,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8589.51577178564,5263.484228214371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8646.105305143601,5104.894694856399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8585.564978257078,4824.435021742922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8573.007200616024,4333.992799383976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8568.888636731208,3487.1113632687907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8573.076430300705,2361.923569699295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8606.679581862874,1353.3204181371252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8519.43911337525,822.5608866247487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8490.22214304152,541.7778569584806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8451.601378064452,437.39862193555183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8440.163566647841,488.83643335215766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8448.763858067214,761.2361419327854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8466.012262617807,1663.9877373821919,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8461.642523453507,3290.357476546492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8445.10038945522,4165.8996105447795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16369.536546103007,0.0,-3832.536546103007,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18354.978550778073,0.0,-5862.978550778074,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19782.037443522062,0.0,-7390.037443522058,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,20283.489929328658,0.0,-8065.489929328658,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20660.742911021818,0.0,-8512.742911021818,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
