BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t56,10956.797001160407,2.0237408359292585e-6,-6.323479194376075e-8,0.0,0.0,0.0,1.5950498855112992e-10,0.0,0.0,-10956.797
t57,9548.665243689653,1372.9117592988591,-6.059684943178703e-8,0.0,0.0,0.0,1.5498242564138423e-10,0.0,0.0,-10921.577
t58,8467.022084516731,2556.0899185280846,-6.140440470325511e-8,0.0,0.0,0.0,1.5458996653312964e-10,0.0,0.0,-11023.112
t59,7789.57189539119,3520.2071077479277,-6.149560380832228e-8,0.0,0.0,0.0,1.5186312938637074e-10,0.0,0.0,-11309.779
t60,7903.4290703874385,3893.154932766796,-6.140392958234519e-8,0.0,0.0,0.0,1.5072999864568792e-10,0.0,0.0,-11796.584
t61,8274.038215747732,4067.6617874217955,-6.080106098918479e-8,0.0,0.0,0.0,1.5198701141381858e-10,0.0,0.0,-12341.7
t62,9048.541541541003,4033.997461482724,-6.202262361224151e-8,0.0,0.0,0.0,1.5665963394238073e-10,0.0,0.0,-13082.539
t63,10888.915572553959,2980.314430404256,-6.109464224583555e-8,0.0,0.0,0.0,1.580697515556398e-10,0.0,0.0,-13869.23
t64,11741.53233585852,2709.476667298937,-6.117452099623997e-8,0.0,0.0,0.0,1.6166467058773218e-10,0.0,0.0,-14451.009
t65,14233.147357562399,695.7276457009348,-6.115305903929981e-8,0.0,0.0,0.0,1.658125530333449e-10,0.0,0.0,-14928.874999999998
t66,16156.057970130814,6.141719674671638e-8,-863.4019672108667,0.0,0.0,0.0,1.6431056334202698e-10,0.0,0.0,-15292.656
t67,15199.817002300022,8.465187784540214e-7,-6.934192395620676e-8,0.0,0.0,0.0,1.6450777917632427e-10,0.0,0.0,-15199.816999999997
t68,15152.89200288177,1.4424712621282393e-7,-1.0815553811412333e-7,0.0,0.0,0.0,1.6269459568075714e-10,0.0,0.0,-15152.892
t69,15256.72100215669,8.51634088271193e-7,-6.632933739938774e-8,0.0,0.0,0.0,1.601973970438334e-10,0.0,0.0,-15256.720999999998
t70,13789.178807964945,2210.7841950861666,-6.054796658516403e-8,0.0,0.0,0.0,1.5415732888662775e-10,0.0,0.0,-15999.963000000002
t71,13470.932748684458,3076.777254313987,-6.046694634415993e-8,0.0,0.0,0.0,1.4953018851279977e-10,0.0,0.0,-16547.71
t72,16015.640603303065,183.51839962580667,-6.097629027691094e-8,0.0,0.0,0.0,1.4826655860778906e-10,0.0,0.0,-16199.158999999998
t73,15575.948002056168,8.977646495112804e-7,-6.523398970275726e-8,0.0,0.0,0.0,1.473251660838563e-10,0.0,0.0,-15575.948
t74,13499.397043419582,1376.0489596721732,-6.080230138726415e-8,0.0,0.0,0.0,1.467392161713906e-10,0.0,0.0,-14875.446
t75,13983.026002763172,3.70493946203298e-7,-6.761206137726863e-8,0.0,0.0,0.0,1.469601346752066e-10,0.0,0.0,-13983.026000000002
t76,12971.582002128875,8.716123789992024e-7,-6.438168086297021e-8,0.0,0.0,0.0,1.470729508829437e-10,0.0,0.0,-12971.582
t77,12094.796002266155,8.533956908072344e-7,-6.66051570103532e-8,0.0,0.0,0.0,1.4926173875948332e-10,0.0,0.0,-12094.796
t78,11492.402002298553,8.674057562284274e-7,-7.234132584619117e-8,0.0,0.0,0.0,1.5207220279512288e-10,0.0,0.0,-11492.402
t79,11079.932082875053,71.68092019834106,-6.080815550747757e-8,0.0,0.0,0.0,1.5264933643355303e-10,0.0,0.0,-11151.613
t80,9685.181693304068,1346.1703096522735,-6.040837996960155e-8,0.0,0.0,0.0,1.5248189711292347e-10,0.0,0.0,-11031.352
t81,8882.488611954594,2183.827391087394,-6.069217469718413e-8,0.0,0.0,0.0,1.4907176190026536e-10,0.0,0.0,-11066.316
t82,8455.524206858738,2960.4097962614383,-6.078679357418275e-8,0.0,0.0,0.0,1.4666775876053005e-10,0.0,0.0,-11415.934
t83,8250.581292411625,3992.019710737519,-6.06719223937888e-8,0.0,0.0,0.0,1.4561969821405943e-10,0.0,0.0,-12242.601
t84,8074.102671609152,5471.490331401425,-6.043292959035138e-8,0.0,0.0,0.0,1.4526587200191676e-10,0.0,0.0,-13545.593
t85,8136.978257099172,6575.316745943443,-6.029128214725421e-8,0.0,0.0,0.0,1.4884310497249917e-10,0.0,0.0,-14712.294999999998
t86,9150.517828539743,6271.265174598711,-6.128966956409613e-8,0.0,0.0,0.0,1.5077612446442803e-10,0.0,0.0,-15421.783000000001
t87,14001.884981453717,2023.413021629859,-7.111367429309041e-8,0.0,0.0,0.0,1.5741786137095466e-10,0.0,0.0,-16025.298
t88,16255.767002163542,8.589434090129363e-7,-6.666159776991275e-8,0.0,0.0,0.0,1.5989986976616426e-10,0.0,0.0,-16255.767000000002
t89,16324.950002042715,9.6214226277039e-7,-2.069602012086451e-7,0.0,0.0,0.0,1.6084181110472727e-10,0.0,0.0,-16324.949999999999
t90,16111.79500246767,8.667776302637276e-7,-4.549380701727937e-7,0.0,0.0,0.0,1.617493639032933e-10,0.0,0.0,-16111.795
t91,16690.71787470107,6.10448562322848e-8,-818.5188720959356,0.0,0.0,0.0,1.5911427642236702e-10,0.0,0.0,-15872.199
t92,16952.467450155604,6.12315375163803e-8,-1332.2914472808984,0.0,0.0,0.0,1.5975363602462982e-10,0.0,0.0,-15620.176
t93,12092.301847771003,3133.304155275359,-6.319833485426538e-8,0.0,0.0,0.0,1.581821039000773e-10,0.0,0.0,-15225.606
t94,11568.514156367242,4315.060846734443,-6.171223776021127e-8,0.0,0.0,0.0,1.5292721978367087e-10,0.0,0.0,-15883.575
t95,11719.543669705332,5140.213333436629,-6.138150294181692e-8,0.0,0.0,0.0,1.5065251227878755e-10,0.0,0.0,-16859.757
t96,11412.129298345433,5212.510704803287,-6.123415153713477e-8,0.0,0.0,0.0,1.4758672182356898e-10,0.0,0.0,-16624.64
t97,10672.057663066555,5386.689340173655,-6.130308450079284e-8,0.0,0.0,0.0,1.47018531775212e-10,0.0,0.0,-16058.747000000001
t98,10108.464648678535,5203.489354471439,-6.672977081647474e-8,0.0,0.0,0.0,1.4683649964377103e-10,0.0,0.0,-15311.954000000002
t99,12829.65112364086,1558.9248793232966,-6.665744877796234e-8,0.0,0.0,0.0,1.4704336485170201e-10,0.0,0.0,-14388.575999999997
t100,13165.529788778485,177.7662141051334,-5.98642180266789e-8,0.0,0.0,0.0,1.4884821815437119e-10,0.0,0.0,-13343.296
t101,12400.386001931565,1.081630005725248e-6,-1.1191325377182787e-7,0.0,0.0,0.0,1.5104418715066973e-10,0.0,0.0,-12400.386
t102,11755.31800326371,1.1172640319357254e-7,-1.4343703341719007e-7,0.0,0.0,0.0,1.550015580743073e-10,0.0,0.0,-11755.318
t103,10250.786116413085,1155.8988867318687,-1.2602101814522046e-7,0.0,0.0,0.0,1.581443549094826e-10,0.0,0.0,-11406.685
t104,10711.907674014441,540.6943290338361,-7.034278879414734e-8,0.0,0.0,0.0,1.6060078817109813e-10,0.0,0.0,-11252.602
t105,10643.59336918111,631.9366336862658,-9.92771704908372e-8,0.0,0.0,0.0,1.6177345758217114e-10,0.0,0.0,-11275.53
t106,10250.786116036894,1328.9868870156974,-6.448785329758733e-8,0.0,0.0,0.0,1.5846787897138766e-10,0.0,0.0,-11579.773
t107,12387.442002008323,8.617049610217547e-7,-8.878587174461408e-8,0.0,0.0,0.0,1.5619279708189534e-10,0.0,0.0,-12387.442
t108,9208.992967053548,4456.799035836941,-6.263219003332129e-8,0.0,0.0,0.0,1.5452205096530114e-10,0.0,0.0,-13665.792
t109,10061.541253814643,4717.797749151936,-6.253521408475621e-8,0.0,0.0,0.0,1.5899999157179384e-10,0.0,0.0,-14779.338999999998
t110,12335.229713277331,3184.332289597122,-6.846497089235685e-8,0.0,0.0,0.0,1.6841721571308645e-10,0.0,0.0,-15519.561999999998
t111,14928.283335313516,939.5146675480478,-1.858784668528641e-8,0.0,0.0,0.0,1.6994447523188022e-10,0.0,0.0,-15867.798
t112,16309.749124720722,2.049159429364036e-8,-195.8151186509767,0.0,0.0,0.0,1.7091790526906377e-10,0.0,0.0,-16113.934000000001
t113,20851.681628151753,72.988291110862,-4292.866913143443,0.0,0.0,0.0,1.7532937776801786e-10,0.0,0.0,-16631.803
t114,18995.13987239459,1150.4367396656487,-3837.8486059414977,0.0,0.0,0.0,1.758065595546873e-10,0.0,0.0,-16307.728
t115,21166.74094332728,1100.957437421317,-6245.255374631126,0.0,0.0,0.0,1.767200566582371e-10,0.0,0.0,-16022.443
t116,18306.44967645824,1670.026360818362,-4386.913031160065,0.0,0.0,0.0,1.6877808068293279e-10,0.0,0.0,-15589.563
t117,17057.446331706495,2067.773144609009,-3478.71447020108,0.0,0.0,0.0,1.6558877942384416e-10,0.0,0.0,-15646.505000000001
t118,15780.053434818321,2961.545176384719,-2394.270605060015,0.0,0.0,0.0,1.6054283618509317e-10,0.0,0.0,-16347.328
t119,14930.08886566937,3939.2675798842274,-1816.5064394072467,0.0,0.0,0.0,1.5867228978741492e-10,0.0,0.0,-17052.85
t120,18916.58335318148,1895.2905472222924,-4053.5628942923486,0.0,0.0,0.0,1.5741426461703593e-10,0.0,0.0,-16758.311
t121,17937.221233499364,2077.427473433058,-3854.9397008146243,0.0,0.0,0.0,1.537566753504996e-10,0.0,0.0,-16159.709000000003
t122,17134.073377695153,2110.8880012962895,-3876.426372872811,0.0,0.0,0.0,1.531938999876866e-10,0.0,0.0,-15368.534999999998
t123,16179.673814687369,2134.3431074905034,-3905.534916058931,0.0,0.0,0.0,1.5381933222974238e-10,0.0,0.0,-14408.482
t124,15124.281851656915,2144.952753137182,-3950.3535986751085,0.0,0.0,0.0,1.5676524585021848e-10,0.0,0.0,-13318.881
t125,13866.725845142428,2268.9240527564407,-3765.626891780363,0.0,0.0,0.0,1.6183727353633714e-10,0.0,0.0,-12370.023
t126,13441.390817118046,2231.8090396540674,-3947.8388506524925,0.0,0.0,0.0,1.650276375527321e-10,0.0,0.0,-11725.361
t127,12989.872435002806,2274.249969015653,-3902.7603978989814,0.0,0.0,0.0,1.7022094507156056e-10,0.0,0.0,-11361.362
t128,12700.924467924868,2338.0564117603194,-3823.890873565653,0.0,0.0,0.0,1.742133909807677e-10,0.0,0.0,-11215.09
t129,12541.315270363073,2410.458319070525,-3729.7175833140077,0.0,0.0,0.0,1.7605128744084586e-10,0.0,0.0,-11222.056
t130,12695.825587745787,2482.8664272101696,-3642.6850088368546,0.0,0.0,0.0,1.7477159219570845e-10,0.0,0.0,-11536.007
t131,13172.71384063039,2632.017415807082,-3458.3982503178017,0.0,0.0,0.0,1.6639213829415583e-10,0.0,0.0,-12346.333
t132,14150.877916989295,2773.6278503766207,-3292.5427612464764,0.0,0.0,0.0,1.6444561907404424e-10,0.0,0.0,-13631.963
t133,15111.030347524797,2820.628619843181,-3178.747961248998,0.0,0.0,0.0,1.7171379015978381e-10,0.0,0.0,-14752.911
t134,15954.03463453131,2804.4288635751273,-3236.2794919878515,0.0,0.0,0.0,1.8265373394280913e-10,0.0,0.0,-15522.183999999997
t135,16257.17647773111,2741.711480299996,-3284.0689519120733,0.0,0.0,0.0,1.8683895903046266e-10,0.0,0.0,-15714.819
t136,16919.657616806224,2567.1108898073476,-3509.813500493716,0.0,0.0,0.0,1.8337751491218502e-10,0.0,0.0,-15976.955000000002
t137,17653.51220881308,2484.210317095573,-3618.744519788951,0.0,0.0,0.0,1.8743622377170913e-10,0.0,0.0,-16518.978
t138,16929.014931871134,2546.788625904439,-3517.674551655704,0.0,0.0,0.0,1.8589347942470972e-10,0.0,0.0,-15958.129
t139,16489.951038732426,2609.799740611072,-3427.2067732234987,0.0,0.0,0.0,1.831902460616719e-10,0.0,0.0,-15672.544
t140,16172.761354101165,2679.2527871293714,-3347.3461351109577,0.0,0.0,0.0,1.8125632920563932e-10,0.0,0.0,-15504.668000000001
t141,16069.34381668347,2672.9604895440275,-3378.619300107499,0.0,0.0,0.0,1.7230779150446005e-10,0.0,0.0,-15363.685
t142,16241.092766386499,2858.724616002468,-3077.391376268681,0.0,0.0,0.0,1.6584231720288585e-10,0.0,0.0,-16022.426
t143,16864.902141177776,3032.6989310345994,-2915.9640660918353,0.0,0.0,0.0,1.6210892090534987e-10,0.0,0.0,-16981.637
t144,16662.690388616335,3006.466537199542,-2932.1479196958185,0.0,0.0,0.0,1.6043084713303785e-10,0.0,0.0,-16737.009
t145,16143.20543516791,2995.5004147500804,-2939.543843798222,0.0,0.0,0.0,1.5826912515939852e-10,0.0,0.0,-16199.162000000002
t146,15790.606046121407,2812.675031953153,-3126.7310719536868,0.0,0.0,0.0,1.545877854049646e-10,0.0,0.0,-15476.550000000001
t147,15019.77678164706,2755.725769157979,-3182.6605446846243,0.0,0.0,0.0,1.5421636095423944e-10,0.0,0.0,-14592.841999999999
t148,14065.695690137825,2704.3924029405475,-3250.9430869579614,0.0,0.0,0.0,1.565697932797345e-10,0.0,0.0,-13519.145
t149,13244.563366000559,2663.3793317190693,-3321.829691599237,0.0,0.0,0.0,1.6115180854811465e-10,0.0,0.0,-12586.113
t150,12677.197901807549,2648.678151006586,-3365.596046694226,0.0,0.0,0.0,1.6641905488992023e-10,0.0,0.0,-11960.28
t151,12531.872496540254,2565.8549192789887,-3517.7224096984687,0.0,0.0,0.0,1.6785677914109482e-10,0.0,0.0,-11580.005
t152,12340.756416549559,2584.007759396703,-3500.6641698259846,0.0,0.0,0.0,1.7121374191776747e-10,0.0,0.0,-11424.1
t153,12291.102445239661,2620.8277063492696,-3461.1691454687857,0.0,0.0,0.0,1.726319188763404e-10,0.0,0.0,-11450.761
t154,12469.848252419783,2689.259741303482,-3381.4239876033607,0.0,0.0,0.0,1.7106866502239432e-10,0.0,0.0,-11777.684
t155,13012.58976074216,2825.428836044148,-3228.503590667057,0.0,0.0,0.0,1.6708900410754623e-10,0.0,0.0,-12609.515
t156,14213.104680767789,2896.4255859100863,-3177.7632605577305,0.0,0.0,0.0,1.626646364600479e-10,0.0,0.0,-13931.767
t157,15145.139760021011,2931.205769860284,-3073.9015237621584,0.0,0.0,0.0,1.6995836476099454e-10,0.0,0.0,-15002.444
t158,15928.517269610269,2903.750253392915,-3137.910516884737,0.0,0.0,0.0,1.8019432405349353e-10,0.0,0.0,-15694.357000000002
t159,16934.897576783216,2718.994980371439,-3325.0305510355342,0.0,0.0,0.0,1.8747453532234255e-10,0.0,0.0,-16328.862000000001
t160,16917.35115594793,2671.2369201278725,-3370.269069956711,0.0,0.0,0.0,1.887731279797061e-10,0.0,0.0,-16218.318999999998
t161,17347.78435795688,2540.2286064298423,-3560.4649582668544,0.0,0.0,0.0,1.8446217585544173e-10,0.0,0.0,-16327.548
t162,17203.61915398827,2529.0902756646165,-3565.3084235331394,0.0,0.0,0.0,1.8494846210820463e-10,0.0,0.0,-16167.401
t163,16574.568750249295,2576.106661962965,-3495.207406092207,0.0,0.0,0.0,1.8342518821973776e-10,0.0,0.0,-15655.467999999999
t164,16177.374634294878,2647.7765129294626,-3395.332141104298,0.0,0.0,0.0,1.8133516000984468e-10,0.0,0.0,-15429.819
t165,15571.529829008441,2811.40378267233,-3207.6486055618147,0.0,0.0,0.0,1.7806982816742623e-10,0.0,0.0,-15175.284999999998
t166,16164.023255236718,2806.4905776852706,-3171.400826801383,0.0,0.0,0.0,1.6633466416355425e-10,0.0,0.0,-15799.113
t167,16724.05566084391,3042.545760874575,-2926.4244155981305,0.0,0.0,0.0,1.6199834597465575e-10,0.0,0.0,-16840.177
t168,16576.852701906897,3023.863865787538,-2927.035561574657,0.0,0.0,0.0,1.5992638001786505e-10,0.0,0.0,-16673.681
t169,16132.820382324817,2992.5870837252933,-2947.6514599305524,0.0,0.0,0.0,1.5764416042679537e-10,0.0,0.0,-16177.755999999998
t170,15567.570356286566,2943.8932903133777,-2994.946640481017,0.0,0.0,0.0,1.560633405229446e-10,0.0,0.0,-15516.517
t171,15076.872280549407,2768.6653726187137,-3193.344647048284,0.0,0.0,0.0,1.5321441913785407e-10,0.0,0.0,-14652.193
t172,14180.958645000755,2707.6752727778526,-3268.835911659415,0.0,0.0,0.0,1.5513666145775438e-10,0.0,0.0,-13619.798
t173,13368.270324424948,2679.732305357179,-3318.401623663069,0.0,0.0,0.0,1.5847863497897746e-10,0.0,0.0,-12729.601
t174,12827.917590416599,2667.1903530218765,-3357.9769373196104,0.0,0.0,0.0,1.6219520174441438e-10,0.0,0.0,-12137.131
t175,12518.604784095402,2672.7237968506793,-3380.097574827773,0.0,0.0,0.0,1.654282798073516e-10,0.0,0.0,-11811.231
t176,12627.774545573875,2588.072877399836,-3531.870416854658,0.0,0.0,0.0,1.642630545882958e-10,0.0,0.0,-11683.977
t177,12611.806824379284,2618.318370774693,-3498.7031890354406,0.0,0.0,0.0,1.6484502120630801e-10,0.0,0.0,-11731.422
t178,12823.14968904071,2680.90388873222,-3423.178571654348,0.0,0.0,0.0,1.6332814742517556e-10,0.0,0.0,-12080.875
t179,13463.805036514112,2765.341038960218,-3332.3410693558635,0.0,0.0,0.0,1.6034686507559116e-10,0.0,0.0,-12896.805
t180,14172.214453999104,3084.103616889303,-3044.7790647695947,0.0,0.0,0.0,1.5805974542330448e-10,0.0,0.0,-14211.539
t181,15725.879122784727,2834.6924904180555,-3233.6546070840495,0.0,0.0,0.0,1.6272676368372458e-10,0.0,0.0,-15326.917000000001
t182,16314.463827563886,2887.1158520804397,-3200.746673526496,0.0,0.0,0.0,1.6967417255624357e-10,0.0,0.0,-16000.832999999999
t183,16896.334126101214,2752.400950362762,-3311.0980703454243,0.0,0.0,0.0,1.736437390592625e-10,0.0,0.0,-16337.636999999999
t184,17549.84966801955,2627.9478258077283,-3450.9434877087388,0.0,0.0,0.0,1.7707340960364936e-10,0.0,0.0,-16726.854
t185,17680.785540323945,2618.464002355188,-3454.8945365608565,0.0,0.0,0.0,1.7887941266351665e-10,0.0,0.0,-16844.355
t186,17306.555413456535,2517.4473010902184,-3608.044708427529,0.0,0.0,0.0,1.734064402729846e-10,0.0,0.0,-16215.957999999999
t187,17313.341782107927,2455.091490994526,-3690.6342669834994,0.0,0.0,0.0,1.74910675136449e-10,0.0,0.0,-16077.799
t188,16471.573644613676,2576.6912546639833,-3511.10589315886,0.0,0.0,0.0,1.731438990909282e-10,0.0,0.0,-15537.159
t189,15526.6620819872,2797.532376103289,-3244.6254519726563,0.0,0.0,0.0,1.6975810570501162e-10,0.0,0.0,-15079.569
t190,15787.21058835481,2966.568277894186,-3002.4948601312235,0.0,0.0,0.0,1.6458438696939346e-10,0.0,0.0,-15751.284000000001
t191,16592.05654202431,2999.5930682846556,-2989.9836041895633,0.0,0.0,0.0,1.5686039847884834e-10,0.0,0.0,-16601.666
t192,16469.03063142491,2950.275789368135,-3021.841414674402,0.0,0.0,0.0,1.5579456211240877e-10,0.0,0.0,-16397.465
t193,16035.534452931632,2906.033530941727,-3056.6389777545683,0.0,0.0,0.0,1.5450942655268655e-10,0.0,0.0,-15884.929
t194,15620.955385977795,2839.9722174802037,-3125.041597339294,0.0,0.0,0.0,1.5408276652907535e-10,0.0,0.0,-15335.886
t195,15016.859024740284,2790.4488426713688,-3183.374861293376,0.0,0.0,0.0,1.544737176332897e-10,0.0,0.0,-14623.932999999999
t196,14585.753917966485,2603.7987150769404,-3439.7206269244366,0.0,0.0,0.0,1.5428771494149649e-10,0.0,0.0,-13749.832
t197,13910.461679617289,2533.907143371483,-3545.437816870514,0.0,0.0,0.0,1.5765620254170207e-10,0.0,0.0,-12898.931
t198,13324.045727712955,2532.3725799259387,-3562.034301520659,0.0,0.0,0.0,1.6165376291819425e-10,0.0,0.0,-12294.384
t199,12965.90726624255,2535.9851553177773,-3574.5104154423943,0.0,0.0,0.0,1.654913246919743e-10,0.0,0.0,-11927.382
t200,12382.485975105561,2706.1246212499823,-3351.8455902384826,0.0,0.0,0.0,1.6837557591701246e-10,0.0,0.0,-11736.765
