Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,58303.112281377245
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,91913.35767124745
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,106616.56880761482
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,94758.80080103442
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,36065.87118155257
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139912.46743465844,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118902.99464010325,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101884.87365230566,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88776.29325121931,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79300.5529663561,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73059.20462716033,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69565.78207245874,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66507.32257173701,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62833.1230200464,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55416.70123941752,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42693.76326779404,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22815.426602618714,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521.5709792350135,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16100.335770493355,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45031.03143140063,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78441.15152566563,6037.09929909031
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111851.27161993063,17030.831010418682
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,26394.863731814665
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,68096.04651943914
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,101593.50886393331
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,115730.25602456744
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,104834.9173890863
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,59254.9497812735
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,20808.035010263593
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139997.02743312425,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125961.53665200062,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115553.47240731838,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107424.86475075182,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101330.99427573002,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95664.85267251483,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89525.95337049833,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82093.44633761502,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72690.8794419584,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58376.07665020168,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36726.616929788535,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12861.445172688696,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8863.900786285936,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32756.907433232678,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60597.94644907106,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94008.06654333606,1346.6291896298571
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127388.51964572369,1178.300540926125
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,16031.733618662136
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,41126.55688562573
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,51250.306874123045
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,40222.28014350733
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144206.70449580994,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124359.44900071454,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103765.051078962,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87203.23587036013,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75416.77726751023,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67141.07062461312,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61420.898956720586,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58565.378625097575,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56194.60481311337,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53941.49360506305,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49621.3456666363,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41494.97277630852,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25443.250091683985,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6692.827107964029,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19733.58299358222,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53143.703087847214,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77163.3494531422,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110573.4695474072,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143983.5896416722,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,43316.99221003902
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,68381.86432783645
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,66638.77670118469
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,20926.01369543986
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135935.23807089665,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117974.33861852452,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101260.26536093073,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86913.17961660425,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75694.80396007442,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67160.04496614958,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59798.40631977184,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53583.62440909348,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46848.72534375769,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39534.810065301775,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29950.741543131593,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17450.321982665006,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.5722881946854,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19332.33416794839,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50812.258132706345,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84222.37822697134,7409.314238969176
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117632.49832123634,18245.75509033746
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,36071.41661031608
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,79778.87614269486
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,109588.06048012592
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,121196.21914590389
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,107956.23488117203
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,49938.43060005235
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,1325.197603139833
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125669.79544739221,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106958.95992111444,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91879.31276282264,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80776.56898644948,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72042.82486729106,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65606.04954096087,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60235.113194675934,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55148.12512396281,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48792.45588094956,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39516.06151744836,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26969.241347327465,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11140.109763642002,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7747.571675564552,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28596.687057568357,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57674.60067702264,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86539.21317456586,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119771.05400917868,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142946.49054793242,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,12856.593801863284
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,16327.360099231493
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143828.0883636146,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129877.08477433941,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117784.88587286987,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105463.09761818717,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95612.95082818215,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89380.70866409535,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84517.84797701563,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82213.18829672747,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81441.20267874993,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80892.0257348602,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80157.02465290394,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76868.99840676985,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69657.28498959263,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55898.05287410176,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39862.621250102195,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21703.436319939843,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14706.255068950552,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16243.48619778654,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29227.098853228883,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51460.29874440649,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77227.71742246323,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103651.13259445094,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127043.3398287235,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140859.87143942795,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136529.96087743752,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117956.89060832183,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100692.49176705608,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85701.55120290133,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71991.81867263709,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63239.40865220909,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58295.25314049823,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56089.329627107116,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53985.07906478013,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52221.14482283392,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50220.01203716415,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46990.46974088535,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37018.82155761347,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22382.492539215247,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.9814058572833,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14051.196485761659,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40829.04706194405,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74239.16715620906,4176.2139361293775
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107649.28725047407,12914.380390005213
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141059.40734473907,20615.176212820574
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,57024.792323143585
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,85812.79173205764
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,98240.08823745098
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,88138.42627714374
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,36301.98157826147
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140548.6161731725,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118999.6342348185,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99900.94782037451,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85671.29034074681,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75768.22506443667,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68627.56805473592,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64768.67002647541,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62403.30326615182,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59580.50018068562,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54143.90508485887,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43034.23809013296,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23605.58885106118,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.3003311651846,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15268.526905681581,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45035.84172162842,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78445.96181589342,7688.3890924439365
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111856.08191015842,20707.147365300567
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,33845.027516687594
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,79233.54416268811
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,111939.77996681197
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,126479.6913451273
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,116792.82938525631
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,56707.61917345527
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145261.39171419563,6814.633513739711
