Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t40,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,29513.102483609575,0.0,0.0,0.0,0.0,9721.14343495744,0.0,0.0,0.0,0.0,0.0
t45,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.14343495744,0.0,0.0,0.0,0.0,0.0
t46,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t47,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t48,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t49,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t50,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957474,0.0,0.0,0.0,0.0,0.0
t51,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957474,0.0,0.0,0.0,0.0,0.0
t52,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957474,0.0,0.0,0.0,0.0,0.0
t53,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957474,0.0,0.0,0.0,0.0,0.0
t54,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957474,0.0,0.0,0.0,0.0,0.0
t55,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957474,0.0,0.0,0.0,0.0,0.0
t56,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957423,0.0,0.0,0.0,0.0,0.0
t57,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957423,0.0,0.0,0.0,0.0,0.0
t58,29513.102483609575,0.0,0.0,0.0,8220.98603250039,9721.143434957423,0.0,0.0,0.0,0.0,0.0
t59,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885476,0.0,0.0,0.0,0.0,0.0
t69,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885476,0.0,0.0,0.0,0.0,0.0
t70,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885476,0.0,0.0,0.0,0.0,0.0
t71,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885476,0.0,0.0,0.0,0.0,0.0
t72,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885476,0.0,0.0,0.0,0.0,0.0
t73,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885487,0.0,0.0,0.0,0.0,0.0
t74,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885487,0.0,0.0,0.0,0.0,0.0
t75,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885487,0.0,0.0,0.0,0.0,0.0
t76,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885487,0.0,0.0,0.0,0.0,0.0
t77,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885487,0.0,0.0,0.0,0.0,0.0
t78,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885493,0.0,0.0,0.0,0.0,0.0
t79,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885493,0.0,0.0,0.0,0.0,0.0
t80,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885493,0.0,0.0,0.0,0.0,0.0
t81,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885493,0.0,0.0,0.0,0.0,0.0
t82,29513.102483609575,0.0,0.0,0.0,0.0,8893.349213885493,0.0,0.0,0.0,0.0,0.0
t83,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t84,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t85,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t86,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t87,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t88,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t89,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t90,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t91,29513.102483609575,0.0,0.0,0.0,0.0,4482.0997779275995,0.0,0.0,0.0,0.0,0.0
t92,29513.102483609575,0.0,0.0,0.0,0.0,9721.143434957436,0.0,0.0,0.0,0.0,0.0
t93,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957436,0.0,0.0,0.0,0.0,0.0
t94,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957436,0.0,0.0,0.0,0.0,0.0
t95,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t96,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t97,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t98,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t99,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t100,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957221,0.0,0.0,0.0,0.0,0.0
t101,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957427,0.0,0.0,0.0,0.0,0.0
t102,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957477,0.0,0.0,0.0,0.0,0.0
t103,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957477,0.0,0.0,0.0,0.0,0.0
t104,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t105,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t106,29513.102483609575,0.0,0.0,0.0,497.67695250344326,9721.143434957456,0.0,0.0,0.0,0.0,0.0
t107,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t108,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t109,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t110,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t111,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t112,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t113,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t114,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t115,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t116,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t117,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t118,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t119,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t120,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t121,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t122,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t123,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t124,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032586,0.0,0.0,0.0,0.0,0.0
t125,29513.102483609575,0.0,0.0,0.0,0.0,7952.39714303261,0.0,0.0,0.0,0.0,0.0
t126,29513.102483609575,0.0,0.0,0.0,0.0,7952.39714303261,0.0,0.0,0.0,0.0,0.0
t127,29513.102483609575,0.0,0.0,0.0,0.0,7952.39714303261,0.0,0.0,0.0,0.0,0.0
t128,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032618,0.0,0.0,0.0,0.0,0.0
t129,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032618,0.0,0.0,0.0,0.0,0.0
t130,29513.102483609575,0.0,0.0,0.0,0.0,7952.397143032618,0.0,0.0,0.0,0.0,0.0
t131,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,19242.577848920617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,11672.432090729315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,11672.432090729315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,28124.67292782747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,29513.102483609575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t165,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216904796,0.0,0.0,0.0,0.0,0.0
t166,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216904796,0.0,0.0,0.0,0.0,0.0
t167,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216904632,0.0,0.0,0.0,0.0,0.0
t168,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216904632,0.0,0.0,0.0,0.0,0.0
t169,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216904632,0.0,0.0,0.0,0.0,0.0
t170,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216905083,0.0,0.0,0.0,0.0,0.0
t171,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216905083,0.0,0.0,0.0,0.0,0.0
t172,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216905083,0.0,0.0,0.0,0.0,0.0
t173,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216905083,0.0,0.0,0.0,0.0,0.0
t174,29513.102483609575,0.0,0.0,0.0,0.0,2068.0551216905083,0.0,0.0,0.0,0.0,0.0
t175,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t176,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t177,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t178,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t179,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t180,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t181,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t182,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t183,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t184,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t185,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t186,29513.102483609575,0.0,0.0,0.0,0.0,2068.055121690513,0.0,0.0,0.0,0.0,0.0
t187,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598430053,0.0,0.0,0.0,0.0,0.0
t188,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598430053,0.0,0.0,0.0,0.0,0.0
t189,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598430053,0.0,0.0,0.0,0.0,0.0
t190,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598430053,0.0,0.0,0.0,0.0,0.0
t191,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598430053,0.0,0.0,0.0,0.0,0.0
t192,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429979,0.0,0.0,0.0,0.0,0.0
t193,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429979,0.0,0.0,0.0,0.0,0.0
t194,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429979,0.0,0.0,0.0,0.0,0.0
t195,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429979,0.0,0.0,0.0,0.0,0.0
t196,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429979,0.0,0.0,0.0,0.0,0.0
t197,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t198,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t199,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t200,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t201,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t202,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t203,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t204,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t205,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t206,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t207,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t208,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t209,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t210,29513.102483609575,0.0,0.0,0.0,0.0,7573.8545984299435,0.0,0.0,0.0,0.0,0.0
t211,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t212,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t213,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t214,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t215,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t216,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t217,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t218,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t219,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t220,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t221,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t222,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t223,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t224,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t225,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t226,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t227,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t228,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t229,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t230,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t231,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t232,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t233,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t234,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t235,29513.102483609575,0.0,0.0,0.0,0.0,7573.854598429954,0.0,0.0,0.0,0.0,0.0
t236,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957432,0.0,0.0,0.0,0.0,0.0
t237,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957432,0.0,0.0,0.0,0.0,0.0
t238,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957432,0.0,0.0,0.0,0.0,0.0
t239,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957432,0.0,0.0,0.0,0.0,0.0
t240,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957432,0.0,0.0,0.0,0.0,0.0
t241,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957432,0.0,0.0,0.0,0.0,0.0
t242,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t243,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t244,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t245,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t246,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t247,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957454,0.0,0.0,0.0,0.0,0.0
t248,29513.102483609575,0.0,0.0,0.0,3212.2446707116665,9721.143434957541,0.0,0.0,0.0,0.0,0.0
