Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39648008881952,-28.680581046159702
t2,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39648008881952,-36.228102374096466
t3,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39648008881952,-45.76181352517448
t4,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39648008881952,-17.87353567517771
t5,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39648008881952,-22.57709769496132
t6,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39648008881952,-22.57709769496132
t7,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39648008881952,-28.518439193635356
t8,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049465559565785,-6.435445604733076
t9,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049465559565785,-8.128983921768096
t10,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049465559565785,-10.268190216970227
t11,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049465559565785,-5.094727770413685
t12,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049465559565785,-6.435445604733076
t13,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049465559565785,-8.128983921768096
t14,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049465559565785,-10.268190216970225
t15,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.95721965418836,-12.970345537225548
t16,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.784177745648458,-16.38359436281122
t17,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.15231861641525,-20.695066563551016
t18,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-26.141136711853918
t19,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-33.02038321497337
t20,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-41.709957745229524
t21,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-41.92816477485055
t22,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-52.96189234717964
t23,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-33.19313044675668
t24,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-41.92816477485055
t25,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-52.96189234717964
t26,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-41.92816477485055
t27,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-52.96189234717964
t28,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-33.19313044675668
t29,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-41.92816477485055
t30,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-52.96189234717964
t31,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-52.96189234717964
t32,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09969154981122,-11.919044662341296
t33,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226503897196222,-8.868242274019378
t34,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226503897196222,-11.201990240866584
t35,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226503897196222,-14.149882409515685
t36,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226503897196222,-7.02069180026534
t37,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226503897196222,-8.868242274019376
t38,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226503897196222,-11.201990240866582
t39,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.22650389719622,-14.149882409515683
t40,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.141216292951857,-17.873535675177706
t41,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.541859758728826,-22.577097694961317
t42,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-24.24543448616078
t43,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-30.62581198251888
t44,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-38.685236188444904
t45,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-48.86556150119356
t46,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-30.62581198251888
t47,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-38.685236188444904
t48,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-48.86556150119356
t49,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-19.089816913280227
t50,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-24.113452943090813
t51,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-24.113452943090813
t52,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-30.459098454430503
t53,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-30.62581198251888
t54,0.0,0.0,-76.80336102624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.368753415287095,-38.685236188444904
