Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.507330500997206,-35.49858267992207
t2,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.507330500997206,-50.115646136360574
t3,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.507330500997206,-23.020436451080815
t4,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.507330500997206,-32.49943969564351
t5,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.507330500997206,-45.88156192326143
t6,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.507330500997206,-35.49858267992207
t7,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.507330500997206,-50.115646136360574
t8,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-6.546927067199541
t9,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-9.242720565458177
t10,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-13.048546680646838
t11,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-9.242720565458177
t12,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-13.048546680646838
t13,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-6.546927067199541
t14,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-9.242720565458177
t15,0.0,0.0,-75.81626764019282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.041370884609096,-13.048546680646838
t16,0.0,0.0,-60.06187528910378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.640281858917376,-18.421477666795536
