Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-57.190014862881085
t2,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-57.190014862881085
t3,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-13.865992548116747
t4,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-27.731985096233494
t5,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-55.46397019246699
t6,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-57.190014862881085
t7,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-28.595007431440543
t8,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.950665537112094,-57.190014862881085
t9,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124656958,-3.623906078123436
t10,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124656958,-7.247812156246872
t11,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124656958,-7.247812156246872
t12,0.0,0.0,-55.01687331887197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124656958,-7.247812156246872
