Zone,1
t1,2.0081375661393492
t2,2.00813756607098
t3,2.0081375659998733
t4,2.0081375660180574
t5,2.0081375659790535
t6,2.008137566024809
t7,2.0081375660123673
t8,2.0081375659868703
t9,2.0081375660531484
t10,2.008137566205733
t11,2.0081375664469876
t12,2.0081375667649524
t13,2.0081375680222657
t14,2.3725632859195236
t15,2.008137566585663
t16,2.0081375663493506
t17,2.008137566379591
t18,2.0081375665691237
t19,2.0081375682320926
t20,2.372563287011186
t21,2.3725632871062023
t22,2.372563287150077
t23,2.3725632872529547
t24,2.37256328721213
t25,2.3725632871931914
t26,2.3725632870435
t27,2.3725632867363675
t28,2.0081375667867816
t29,2.0081375663440406
t30,2.0081375662568877
t31,2.0081375662829193
t32,2.0081375661701615
t33,2.0081375661093697
t34,2.00813756617069
t35,2.008137566279983
t36,2.0081375663671457
t37,2.008137566377306
t38,2.0081375663646868
t39,2.0081375662319036
t40,2.008137566072756
t41,2.008137565962767
t42,2.0081375658871745
t43,2.008137565910305
t44,2.00813756593055
t45,2.0081375661105985
t46,2.0081375662136134
t47,2.0081375662341876
t48,2.008137566238859
t49,2.008137566221983
t50,2.008137566268251
t51,2.0081375663048013
t52,2.0081375663487555
t53,2.008137566398572
t54,2.0081375666237644
t55,2.0081375669441446
t56,246.65947214950705
t57,246.65947218726936
t58,246.6594721882275
t59,246.659472188702
t60,246.65947218923105
t61,248.0444675809686
t62,254.47700581024083
t63,254.47700581082012
t64,254.47700581131568
t65,254.47700580845782
t66,246.65947218627866
t67,246.65947218969885
t68,246.65947218838105
t69,254.47700581208835
t70,254.4770058125174
t71,254.47700581260187
t72,254.47700581253324
t73,254.4770058123981
t74,254.47700581249083
t75,246.659472193317
t76,246.65947218842487
t77,246.65947201253215
t78,215.38933772005055
t79,215.38933772040687
t80,215.3893377271561
t81,246.65947218786806
t82,246.65947218877557
t83,254.4770058123735
t84,254.47700581275862
t85,254.47700581283968
t86,254.47700581284602
t87,254.47700581273588
t88,254.47700581166035
t89,246.65947218836186
t90,215.3893377207504
t91,215.3893377200575
t92,215.38933772003958
t93,254.47700581154132
t94,254.47700581269424
t95,254.47700581277468
t96,254.47700581274506
t97,254.47700581271377
t98,254.4770058126408
t99,246.65947218900502
t100,246.65947218605024
t101,215.38933772095916
t102,215.38933772009764
t103,215.38933772059903
t104,215.38933772011018
t105,215.38933772013607
t106,215.38933772251698
t107,215.38933772334403
t108,254.47700581254793
t109,254.47700581257337
t110,254.47700581252283
t111,254.47700581229196
t112,254.47700581168138
t113,2.008137566579425
t114,2.008137566547935
t115,2.008137566330016
t116,2.0081375665487
t117,2.0081375672283652
t118,2.372563286649042
t119,2.372563286694141
t120,2.008137566486307
t121,2.0081375663792858
t122,2.0081375662633656
t123,2.008137566108581
t124,2.0081375657444687
t125,2.0081375657082265
t126,2.0081375630125944
t127,1.699687636714991
t128,1.699687636063571
t129,1.6996876358821198
t130,1.6996876357338055
t131,2.0081375649830644
t132,2.008137565393755
t133,2.0081375654267117
t134,2.008137564993235
t135,2.008137558856213
t136,7.917526220722603e-10
t137,3.848028544255457e-10
t138,4.1437049705685234e-10
t139,4.603385212258029e-10
t140,4.893353643421704e-10
t141,5.4096665195665e-10
t142,5.730885292894411e-10
t143,6.322610919647901e-10
t144,5.632161395266311e-10
t145,5.416242496656332e-10
