Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-57.08039970827924
t2,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-23.783499878449682
t3,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-57.08039970827924
t4,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-23.06567321531847
t5,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-55.35761571676433
t6,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-57.08039970827924
t7,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-23.783499878449682
t8,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.850828054300734,-57.08039970827924
t9,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147319302985,-2.100646268416981
t10,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147319302985,-5.041551044200754
t11,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147319302985,-5.041551044200754
t12,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147319302985,-2.100646268416981
t13,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147319302985,-5.041551044200754
t14,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147319302985,-2.100646268416981
t15,0.0,0.0,-53.66220702054187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147319302985,-5.041551044200754
