Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,8.59687203848827e6,795219.6402343224,4.1154778316091664e7,9.622453944757581e-12,0.0,0.0,943846.1059665263,4.910763831346753e7,1.2436485859893652e7,93293.6691911003,1.1312813394333307e8
t1,0.0,0.0,0.0,1910.1764992012436,0.0,6167.227712721662,0.0,0.0,0.0,185.19837334648903,0.0,971.3974147306061,0.0,9234.0
t2,0.0,0.0,0.0,1910.1764992012436,0.0,6167.227712721662,0.0,0.0,0.0,166.70835721929143,0.0,487.88743085780334,0.0,8732.0
t3,0.0,0.0,0.0,1910.1764992012436,0.0,6167.227712721662,0.0,0.0,0.0,199.2881574972821,0.0,82.30763057981221,0.0,8359.0
t4,0.0,0.0,0.0,1812.3192621541448,0.0,6167.227712721662,0.0,0.0,0.0,191.45302512419306,0.0,0.0,0.0,8171.0
t5,0.0,0.0,0.0,1827.792700127964,0.0,6167.227712721662,0.0,0.0,0.0,146.97958715037385,0.0,0.0,0.0,8142.0
t6,0.0,0.0,0.0,1910.1764992012436,0.0,6167.227712721662,0.0,0.0,0.0,105.06099672358681,0.0,103.53479135350796,0.0,8286.0
t7,0.0,0.0,0.0,1910.1764992012436,0.0,6167.227712721662,0.0,0.0,0.0,91.55579941134602,0.0,425.03998866574835,0.0,8594.0
t8,0.0,0.0,0.0,1222.512959488796,0.0,6167.227712721662,0.0,0.0,0.0,114.97609120626203,0.0,1368.28323658328,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2678.5611193882,0.0,0.0,0.0,72.64951119825989,6594.78936941354,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,2220.201976579798,0.0,0.0,0.0,1.684568004586742,13030.940557368975,0.0,0.0,15252.82710195336
t11,0.0,0.0,0.0,0.0,0.0,2220.201976579798,0.0,0.0,0.0,0.8327161318896049,15877.245485217909,0.0,0.0,18098.2801779296
t12,0.0,0.0,0.0,0.0,0.0,2220.201976579798,0.0,0.0,0.0,1.0807731730088581,17313.457789193788,0.0,0.0,19534.740538946593
t13,0.0,0.0,0.0,0.0,0.0,2220.201976579798,0.0,0.0,0.0,2.7205323215440105,16392.146800365863,0.0,0.0,18615.069309267205
