Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,3.6878726611869685e7,0.0,0.0,94179.89848427445,133038.944834082,4.209498985615168e6,1.4250986548316667e7,0.0,0.0,2.0402018035662659e6,4.435165020885367e7,1.2286711645601358e7,676237.4347792256,1.1492123208192042e8
t1,4498.218500414511,0.0,0.0,0.0,0.0,808.7955995869008,2720.6277065901427,0.0,0.0,397.6007041633796,0.0,808.7574892450659,0.0,9234.000000000002
t2,4498.218500414511,0.0,0.0,0.0,0.0,808.7955995869008,2720.6277065901427,0.0,0.0,357.90465662622177,0.0,346.45353678222364,0.0,8732.0
t3,4498.218500414511,0.0,0.0,0.0,0.0,712.3038593238243,2720.6277065901427,0.0,0.0,427.84993367152174,0.0,0.0,0.0,8359.0
t4,4498.218500414511,0.0,0.0,0.0,0.0,541.1250337892875,2720.6277065901427,0.0,0.0,411.02875920605857,0.0,0.0,0.0,8171.000000000001
t5,4498.218500414511,0.0,0.0,0.0,0.0,607.6046534826746,2720.6277065901427,0.0,0.0,315.54913951267145,0.0,0.0,0.0,8142.0
t6,4498.218500414511,0.0,0.0,0.0,0.0,808.7955995869007,2720.6277065901427,0.0,0.0,225.55449879277342,0.0,32.80369461567204,0.0,8286.0
t7,4498.218500414511,0.0,0.0,0.0,0.0,808.7955995869007,2720.6277065901427,0.0,0.0,196.5603134541924,0.0,369.79787995425323,0.0,8594.0
t8,4498.218500414511,0.0,0.0,0.0,0.0,517.6291837356165,1741.2017322176914,0.0,0.0,246.8411250029401,0.0,1869.1094586292404,0.0,8873.0
