Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.7034048945912148e6,524717.8189249982,4.575443565970474e7,-3.365130396559834e-11,-9.391182434878179e-12,0.0,1.0481564718228545e6,5.259806897551327e7,1.2861491724789497e7,383260.46237747546,1.1487353600772406e8
t1,0.0,0.0,0.0,0.0,0.0,7776.97369080372,0.0,0.0,0.0,204.0964175958652,0.0,1252.9298916004145,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7776.97369080372,0.0,0.0,0.0,183.71964006450617,0.0,771.3066691317736,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7776.97369080372,0.0,0.0,0.0,219.62395392314102,0.0,362.4023552731387,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7776.97369080372,0.0,0.0,0.0,210.98930762546834,0.0,183.03700157081138,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7776.97369080372,0.0,0.0,0.0,161.97770344876068,0.0,203.04860574751905,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7776.97369080372,0.0,0.0,0.0,115.7816490116665,0.0,393.24466018461425,0.0,8286.000000000002
t7,0.0,0.0,0.0,0.0,0.0,7776.97369080372,0.0,0.0,0.0,100.89835203369158,0.0,716.1279571625881,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7200.718899221989,0.0,0.0,0.0,126.7085012699862,0.0,1545.5725995080247,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2223.455737107607,0.0,0.0,0.0,80.06282510869889,7042.481437783694,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,2223.455737107607,0.0,0.0,0.0,1.8564649824948671,13915.555425888399,0.0,0.0,16140.8676279785
t11,0.0,0.0,0.0,0.0,0.0,2223.455737107607,0.0,0.0,0.0,0.9176882945671706,16955.083831998956,0.0,0.0,19179.45725740113
