Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27819.105918911115,0.0
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5136.8544681264175,0.0
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16592.414144972205,0.0
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48215.67053864054,0.0
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81626.07501962104,10173.298656689223
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115036.47950060155,24687.237867105505
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,43446.027298811656
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,88897.74364601345
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,120356.19482309534
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,132719.37053289943
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,116734.97128478701
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,55265.219441020134
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,15742.550323042586
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138072.54333078052,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124100.23467194794,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112736.91000146135,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104376.18936213502,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97981.74855510452,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92027.46233042379,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85765.42204893415,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78833.76871206341,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69719.47858479818,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55630.14181261382,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32830.27522858603,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8069.065895517026,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8364.26562250344,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33341.95766955885,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66752.36215053935,4126.500325475039
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100162.76663151986,14529.491215716076
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133573.17111250036,26178.68370601569
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,58290.130063457465
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,91899.90631292132
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,106602.32337336495
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,94743.37770430117
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,36049.354671824956
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139905.608358111,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118896.10366871736,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101878.28864753476,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88770.0295147596,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79294.54776125294,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73053.59260834075,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69560.85244198209,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66503.09828214766,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62829.556024018115,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55413.481218550136,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42690.78953692617,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22812.703752259233,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.475431111891,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16100.636016157983,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45031.414735234575,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78441.81921621508,6037.450391512533
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111852.22369719559,17032.01230333245
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,26396.52873543247
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,68098.33296585002
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,101596.20271353368
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,115732.89691237561
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,104836.83681601976
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,59254.94038885539
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,20806.022032721005
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139997.80401178723,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125962.69247459322,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115555.03960740275,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107426.60829427342,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101332.89916702647,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95666.86045910651,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89527.9621430884,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82095.34745415981,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72692.65607059191,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58377.70247200635,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36728.089496492976,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12862.747652427099,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8862.651088950792,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32754.708545054375,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60594.83480936798,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94005.23929034849,1345.5188555359484
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127384.89947233825,1177.3289985939548
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,16024.753082377836
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,41119.371168009646
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,51242.72224884902
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,40216.23955800517
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144204.97768246016,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124357.69849250457,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103763.04122976949,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87201.2583305157,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75415.01565736903,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67139.50076749508,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61419.5612491038,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58564.53288978455,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56194.246459595226,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53941.675577208815,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49621.928719010015,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41495.96700802968,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.408227341024,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694.065600295412,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13321.224350146422,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27493.560543745687,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53309.88522764127,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77330.70353666862,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110741.10801764912,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144151.51249862963,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,43495.02930115353
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,68535.7692968138
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,66770.83066347823
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,21034.800065238564
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135984.5695341469,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118020.01835480252,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101302.21227124635,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86951.40686041625,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75729.31337358635,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67190.89102340012,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59825.52505967063,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53607.04000832061,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46868.32150942159,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39550.56445692592,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29962.533277315517,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17458.099033641432,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.231828564752,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19329.750442145832,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50807.371775481966,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84217.77625646247,7406.750753027888
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117628.18073744298,18240.971487201972
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,36059.03225724895
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,79765.77464797677
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,109574.04610636324
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,121181.00316651871
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,107939.48747665553
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,49915.698114224
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,1302.683785489644
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125660.76321278761,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106950.3478431454,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91871.35495744192,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80769.49834547416,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72036.65240794237,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65600.92430176021,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60231.08658932289,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55145.22928601953,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48790.53595724989,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39514.82249128846,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26968.47236133286,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11139.572111351048,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7746.495600136015,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28594.991442862363,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57672.805818901536,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86537.7678689333,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119770.24670492015,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142946.0132176492,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,12854.715749297204
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,16325.270618955008
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143829.41740121495,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129878.19189595614,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117786.07068571573,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105464.12661837725,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95613.85767944824,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89381.53100861031,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84518.20296633907,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82213.05909899349,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81440.66213003268,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80891.0900549577,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80155.7088374786,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76867.10200360065,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69654.84594688631,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55895.12872623625,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39859.33594081719,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21699.469125681753,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14701.857140947748,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16237.871452788293,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29220.775516786438,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51453.4974067569,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77221.0441237011,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103644.83909114588,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127037.21053898506,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140853.55235100753,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136524.4243989369,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117951.80028589637,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100687.92747556025,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85697.61179129295,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71988.26145601334,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63236.270966708995,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58292.506524966746,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56086.97040913714,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53982.90526198099,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52219.15980157884,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50218.231099149394,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46989.01223934174,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37017.36432071599,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22381.49094544459,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060.3108994058975,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14051.197033233118,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40829.20467407236,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74239.60915505287,4176.408442083877
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107650.01363603337,12914.900997863957
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141060.41811701388,20615.875432903333
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,57025.65493206999
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,85813.56514391318
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,98240.43629459779
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,88137.6113925761
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,36301.09333107171
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140549.09919540922,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118999.69501735996,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99900.55943223526,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85670.53204471347,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75767.16112763352,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68626.2743735764,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64767.51782011076,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62402.52971087409,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59580.154853990694,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54143.90199121379,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43034.481440919124,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23606.05140925915,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.033510474383,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15266.276833442324,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45031.414735234575,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78441.81921621508,7685.994936613493
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111852.22369719559,20702.8413753872
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,33833.95807817224
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,79221.99203120451
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,111927.77420012705
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,126466.90246480925
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,116778.84622685576
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,56688.60729577884
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145262.6281781761,6791.794744962829
