BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t76,48311.86617295233,2813.13382704767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,48039.34112252081,3379.658877479189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,46279.21117896945,6822.788821030545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,45708.12365290595,11704.87634709405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,45734.161078106416,18287.838921893584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,47869.22994454445,17749.770055455556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,60019.08260337706,3237.9173966229396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,78237.69132191085,0.0,-17500.69132191085,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,89855.4986076919,0.0,-31446.498607691945,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,98922.09178344556,0.0,-42414.091783445576,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,103103.57947965412,0.0,-48183.5794796541,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,101754.27115567187,0.0,-47925.27115567188,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,98365.92961853194,0.0,-45455.92961853194,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,94548.50643274233,0.0,-42434.50643274234,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,79355.29246266023,0.0,-27107.292462660233,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,58160.61819968797,0.0,-3606.618199687975,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,42163.35408741903,16238.645912580949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,43067.974596236265,15521.025403763731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,44133.72712760681,13946.272872393181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,43463.69738578152,12912.302614218486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,43645.95936218477,9575.040637815237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,42312.84319192102,7478.156808078984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,42227.78760293281,5606.212397067193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,41896.24438871363,5212.755611286364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,41318.21354926333,5647.786450736665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,40701.99448618569,6838.005513814303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,40606.52392711733,8650.47607288267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,40457.242689301274,13169.757310698722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,40443.356062527695,19917.6439374723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,40347.88550345939,21956.11449654061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,48356.27215976707,11833.727840232932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,67771.31640103346,0.0,-9633.31640103347,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,82582.62766967778,0.0,-25969.627669677782,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,85422.00680903652,0.0,-30261.006809036528,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,91614.76699963084,0.0,-37674.76699963084,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,89485.23932824974,0.0,-36282.23932824973,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,87018.36452645907,0.0,-34578.36452645909,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,79328.42648578691,0.0,-27371.42648578691,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,67354.44694630362,0.0,-15417.446946303622,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,51454.42879513114,2310.5712048688692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,38673.35673731409,18567.64326268591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,39053.50314524086,18259.49685475914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,37716.91531828372,18947.084681716282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,39371.159732686516,15236.840267313486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,40412.65674070507,10843.343259294934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,40275.526301315964,7613.473698684038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,40504.65564308004,5262.344356919961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,41978.373909426286,2626.6260905737117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,41952.33648422582,2180.6635157741766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,42252.6347882045,2072.365211795496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,41462.8328904571,3974.1671095428956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,41520.11522589809,7475.884774101911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,40117.565921766436,14767.434078233562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,39643.684783118035,17250.31521688196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,49210.45964772823,6158.54035227178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,69001.59168494176,0.0,-14479.591684941763,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,69319.71325391225,0.0,-15404.713253912245,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,81209.2224824952,0.0,-28061.2224824952,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,78672.58511850798,0.0,-26109.58511850798,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,88715.65704454403,0.0,-36315.65704454402,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,88449.65704454403,0.0,-36315.65704454402,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,96886.10746575787,0.0,-45142.107465757865,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,82102.47339222673,0.0,-30785.47339222673,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58934.73992804662,0.0,-6870.73992804662,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,35761.161617347556,18694.838382652444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,35969.46101895127,17738.538981048732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,35889.61291500318,16527.387084996823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,35429.61840312832,15380.38159687168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,35504.25902203631,13202.740977963687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,35514.6739921165,10324.326007883501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,35823.65143782867,7855.34856217133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,35460.86331336887,6776.1366866311255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,35597.99375275798,5721.006247242017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,34938.3789810129,6199.621018987098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,34811.66351170398,6732.336488296022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,34126.011314758434,8820.988685241568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,33830.92049581984,11504.079504180158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,33247.682171329456,14128.317828670546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,47466.86671772043,1933.133282279572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,72238.59830668026,0.0,-21010.59830668025,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,86254.80579710449,0.0,-34214.80579710449,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,95818.22346174391,0.0,-43797.22346174391,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,99683.51015394056,0.0,-48194.51015394056,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,100977.63701778352,0.0,-50338.63701778352,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,98795.13275038783,0.0,-48701.13275038783,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,90075.80130240762,0.0,-40180.801302407635,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,75410.30588227362,0.0,-25559.30588227362,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53273.363339345124,0.0,-1925.3633393451164,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,31699.32328607521,22265.676713924797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,32621.223967771828,21186.776032228176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,34247.3600756909,18603.639924309122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,34148.41785992914,17213.582140070837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,35476.3265451528,13872.673454847201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,36797.29191698966,10213.708083010339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,36859.781737470745,8034.218262529255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,37705.130142312424,5920.869857687583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,37996.74930455766,4940.250695442337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,38179.01128096091,4678.988719039091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,37300.682137531934,5846.317862468066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,35627.343611315475,8533.65638868452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,34431.357880440846,11542.642119559156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,33077.411770016726,14562.588229983268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,38999.59365755705,10248.406342442964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,59281.10391319132,0.0,-8420.10391319132,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,73986.40852470255,0.0,-22661.40852470255,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,82874.31997395563,0.0,-31606.319973955622,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,82791.95875003452,0.0,-31374.958750034522,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,87255.25960433354,0.0,-36122.259604333536,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,75897.05055731416,0.0,-25191.05055731417,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,66151.62110262964,0.0,-15502.621102629628,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,56341.681149818134,0.0,-5128.681149818136,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45253.14018940293,8460.859810597074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,43766.8725351619,12835.127464838102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,45466.24848657883,11124.751513421174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,44141.8114580486,11336.188541951404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,44332.75257618531,9062.247423814692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,44546.259462829104,5733.740537170893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,42374.73820111043,4474.261798889571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,42279.26764204206,2120.732357957938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,42692.39478855606,710.605211443939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,42784.393690931036,505.6063090689671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,42869.449279919216,676.5507200807851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,41732.4817128323,3025.5182871677043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,41947.72442782281,6635.275572177189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,42274.06015700194,12658.93984299806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,42977.070637414465,14752.929362585537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,41157.9225300754,16707.077469924603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52225.19697404472,6437.803025955286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60913.580773739726,0.0,-1669.5807737397226,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,74237.85224347624,0.0,-14111.852243476244,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,84404.00205431573,0.0,-24166.002054315722,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,88238.2029532002,0.0,-28008.202953200213,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,88465.51626896171,0.0,-28721.51626896172,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,84709.49070417302,0.0,-25426.49070417302,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,74786.76283915484,0.0,-15017.762839154844,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,58215.20228409504,3982.7977159049633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,47556.1858160027,17086.814183997303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,48009.23701449076,15882.762985509238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,48569.90957047408,13791.090429525917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,47193.39769154276,12612.60230845724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,47405.168749840006,8051.831250159995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,47243.73671359713,4548.263286402872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,47222.906773436756,2029.0932265632418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,46077.260064616356,1935.7399353836454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,46096.354176430024,1622.6458235699738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,46183.14559376491,1840.854406235093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,46860.11864897696,2970.88135102304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,45027.08391486431,9173.91608513569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,47609.99649475032,13465.003505249686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,46903.5143576444,16855.4856423556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,58771.51397254658,3735.486027453426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,77368.04025351425,0.0,-15273.040253514258,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,91295.53004439047,0.0,-29106.530044390478,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,102078.25143048732,0.0,-40534.25143048733,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,106114.74150014055,0.0,-45669.74150014055,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,105523.08841805147,0.0,-45725.08841805147,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,102976.18925622289,0.0,-43948.18925622288,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,94924.90613974944,0.0,-36278.90613974943,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,82170.44120573107,0.0,-23387.44120573107,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,63175.221853336414,0.0,-2199.2218533364066,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,44182.34168128382,20409.65831871619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,44410.82500351056,20218.174996489408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,43893.54815619468,19825.45184380532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,43740.79526168529,17571.204738314707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,44190.37480347995,13091.625196520048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,44554.89875628644,9111.101243713556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,44985.384186267445,6569.615813732553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,47090.94397081161,3550.056029188381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,48436.21093950226,2175.7890604977365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,48717.41513166727,2596.5848683327295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,48229.64736624525,5001.352633754752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,47686.33309372891,10220.666906271093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,47531.84437087282,17874.155629127177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,47823.46353311801,19187.53646688199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,61413.969170363554,2530.0308296364324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,77369.77916678513,0.0,-16593.779166785134,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,90868.41076281767,0.0,-32353.410762817664,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,100749.28829364857,0.0,-44079.28829364856,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
