Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-82.43458429669657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14313011652062,-34.30927971987435
t2,0.0,0.0,-82.43458429669657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14313011652062,-37.42830514895383
t3,0.0,0.0,-82.43458429669657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14313011652062,-40.83087834431328
t4,0.0,0.0,-82.43458429669657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14313011652062,-44.54277637561449
t5,0.0,0.0,-82.43458429669657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14313011652062,-48.59211968248854
t6,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14313011652062,-53.00958510816932
t7,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.14313011652062,-23.984349242831826
t8,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-26.16474462854381
t9,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-13.498094137879285
t10,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-14.72519360495922
t11,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-11.342148546412455
t12,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-12.373252959722675
t13,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-13.498094137879283
t14,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-14.72519360495922
t15,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-16.06384756904642
t16,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.84558877055394,-17.52419734805064
t17,0.0,0.0,-69.93318775460543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.72240477798571,-19.117306197873432
