Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54980.2910342384,9542.977410029805
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87129.98459128143,32915.49809066317
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119279.67814832447,61858.53711244697
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,104817.87765265827
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,163988.6674871698
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,210481.30674160406
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,236761.79100852154
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,230317.92774046952
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,168369.40795974346
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,117623.73076846787
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,78153.56631209381
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,41658.286340573366
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,11497.714201117495
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133320.5997999344,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122813.55271779886,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112738.89234565405,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102345.57563970526,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91241.35350425659,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77908.56873657156,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59566.66770835775,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32584.556554918796,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.1082739176327,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17830.206415605222,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49979.89997264826,5847.630142639455
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82129.5935296913,26854.54498016755
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114279.28708673433,54774.93243241486
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,91323.58174080116
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,151536.32839180404
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,200257.12035848634
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,229106.2722764953
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,227175.64486083895
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,160844.17839509813
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,105042.74563741208
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,54137.47113455861
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,12421.12810803975
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128707.36940947226,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114824.83939177248,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104116.87345119425,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96028.3393501651,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88364.57037097732,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80106.4090120974,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68243.90146679158,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51119.61265947204,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26837.885572172923,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.3934395940487,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22662.96719910359,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54812.66075614662,7276.475714272987
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86962.35431318966,26367.193820071363
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119112.0478702327,50394.15997351444
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,85670.6879593608
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,138579.75690204592
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,185542.19209630223
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,212099.17430743342
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,209938.93838159897
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,165174.54249324038
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,120495.94316251433
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,80709.90038383755
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,44746.34031911742
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,16929.45687762402
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136877.99140372322,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127198.68084592286,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117973.0698937751,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108319.98006152123,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97421.55271052255,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84560.54398031838,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66798.99298286662,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41703.87283618655,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.519136388026,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13257.362946882951,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44662.097825813275,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76811.7913828563,4138.960919954304
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108961.48493989934,16756.238956344896
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,28423.143702070483
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,70516.9518125234
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,101991.97701691852
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,117518.31315416722
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,109571.0752927773
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,64019.54543367319
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,20927.374031994397
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128068.5662500354,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109359.18317888137,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95343.57325637137,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84849.45711566672,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76892.92758940287,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71685.60880760073,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66965.07613186509,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62338.6828299305,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55707.120252593035,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45264.8456332136,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27007.086941776168,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6087.748424227451,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18255.291098761885,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.98465580492,5708.251401370968
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82554.67821284795,25870.56984906613
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114704.37176989099,52183.23266319428
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,88640.99472017327
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,148776.78131743713
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,196550.86613993952
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,225250.86333747022
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,224324.42897715294
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,171318.80337731753
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,122404.25402950964
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,77961.64930569168
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,37731.280133234744
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,3521.6752288313673
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127005.62196253122,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115055.17531207266,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104306.26724672051,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94693.47409521519,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84612.2333118875,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73961.90230272115,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61095.1271591033,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45335.11629003632,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26768.462022946103,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24742.378721103847,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49326.61529525838,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81476.30885230142,8113.745676419331
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113626.00240934445,27517.54594662717
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,57924.301350025286
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,117659.21574292028
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,172779.92151585294
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,215397.71195159838
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,238619.8466917412
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,232455.04843774159
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,173426.3388192883
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,117968.43545118715
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,68368.27654826862
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,23629.199386588727
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132848.7992951315,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117482.87593859831,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104481.05723185335,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93709.98874525052,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83981.9158707028,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74523.51416673318,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63865.233339290986,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50417.30481244769,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33792.63548223039,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13991.713232688919,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9801.02783864359,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35459.92146147438,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67609.61501851742,3098.3272186127497
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99759.30857556046,4778.58860919861
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131909.0021326035,11642.303208250696
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,31129.10502709644
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,46854.46645214681
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,49857.794115229975
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,26104.184706329113
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137668.88150498967,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123686.2448207543,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109577.76574626149,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97925.97116930988,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89875.35660956941,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83364.22503490617,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79418.77295060275,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76973.63349062376,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74744.0961660214,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72322.07205435538,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67436.08471918777,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58609.54963184137,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43209.93302962082,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25479.04808534367,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5766.908939985708,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3548.2089322301763,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20837.22677105605,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49463.90220631832,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81297.83016886986,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113304.9721261296,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,2160.9061388038804
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,20523.093448195377
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,14081.762725405304
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127620.9976684198,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109399.65020639598,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93407.84192707328,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78805.06781745219,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69143.02758138871,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63301.887289894104,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60200.6106658614,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57290.7487957116,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54719.707549228966,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51904.6691375971,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47808.191968236,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37113.19579639194,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21551.19181579369,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.3464986405884,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17785.53580145735,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49935.22935850039,1684.446879189999
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82084.92291554343,16848.3299584094
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114234.61647258647,37233.30420529414
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,63996.61987557048
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,114800.11742616884
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,154713.1594997521
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,177459.2222509397
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,174785.97607621946
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,120903.45147489209
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,69907.016525579
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,21895.603544379876
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129137.3777065367,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111923.3309745705,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99007.32223593406,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88820.00060163574,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81749.50339299078,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76067.1588201851,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69905.35038881763,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61167.958199501896,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46800.053481411545,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24125.268065112992,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23347.27070743562,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55496.96426447865,9651.662107679644
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87646.65782152169,32664.99012903731
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119796.35137856472,61840.905067963286
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,104681.20270752312
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,164516.8794378085
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,212893.2345202568
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139781.2763349697,242167.5640200076
