BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t31,44547.78815023557,7898.211849764437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52446.0
t32,44029.92643182883,12373.07356817117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56403.0
t33,42748.69818036333,15829.301819636672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58578.0
t34,56846.50477151791,2125.4952284820974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58972.0
t35,60927.97013045365,0.0,-2019.9701304536457,0.0,0.0,0.0,0.0,0.0,0.0,-58908.0
t36,75963.43417985023,0.0,-17518.434179850232,0.0,0.0,0.0,0.0,0.0,0.0,-58445.0
t37,85556.52056185648,0.0,-28559.520561856465,0.0,0.0,0.0,0.0,0.0,0.0,-56997.0
t38,90426.22265909477,0.0,-35076.22265909477,0.0,0.0,0.0,0.0,0.0,0.0,-55350.0
t39,91827.23235655868,0.0,-38267.23235655869,0.0,0.0,0.0,0.0,0.0,0.0,-53560.0
t40,84907.16872455724,0.0,-32814.168724557225,0.0,0.0,0.0,0.0,0.0,0.0,-52093.0
t41,76094.05156927078,0.0,-24700.051569270785,0.0,0.0,0.0,0.0,0.0,0.0,-51394.0
t42,61743.668798207465,0.0,-9881.66879820748,0.0,0.0,0.0,0.0,0.0,0.0,-51862.0
t43,55485.000000000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55485.0
t44,50123.40211780718,10422.59788219283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60546.0
t45,50839.396912378535,10736.603087621472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61576.0
t46,51073.3936888438,10764.60631115621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61838.0
t47,50540.18791952131,10408.812080478696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60949.0
t48,50333.04323215861,8121.956767841388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,50428.943550382086,5307.056449617921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,51111.75381613319,3124.246183866828,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,51330.4065416827,2599.5934583173057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,51637.2875599978,2714.712440002202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,52799.59941686625,2694.400583133751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,54092.335706518614,3994.6642934813917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,55051.338888753315,8046.661111246687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,53071.956320620906,17144.043679379098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,53325.13316073086,18809.866839269067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,69715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,72370.52799790661,0.0,-8998.527997906604,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,82690.55189365245,0.0,-22058.55189365244,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,86860.52056185647,0.0,-28559.520561856465,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,87883.9803037757,0.0,-31400.980303775694,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,85574.39828962414,0.0,-30710.39828962413,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,79020.63894495051,0.0,-24956.638944950497,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,65469.90275706006,0.0,-11031.90275706006,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,48913.1087849327,8951.891215067319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,43324.39562164572,19523.604378354277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,44026.38595104152,19616.61404895848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,46650.21865763564,16808.78134236436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,50885.176710384054,10817.823289615946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,51076.977346830994,7116.022653169006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,50290.594737398555,4204.405262601442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,51978.44033813161,304.5596618684163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,55603.47236697875,0.0,-4208.472366978751,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,55891.173321649156,0.0,-4766.173321649156,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,55288.91932320577,0.0,-3869.9193232057696,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,51399.20241606185,1702.797583938147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,50137.154228240994,7275.845771759008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,50194.69441917507,13827.305580824926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,54912.99007576977,10706.009924230231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,59190.094004036415,4066.9059959635924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,60737.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,66463.75772274908,0.0,-8054.757722749087,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,78060.73627845605,0.0,-21552.73627845606,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,83822.72433403341,0.0,-28902.724334033417,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,82661.41412817057,0.0,-28832.414128170563,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,79318.91857833712,0.0,-26408.91857833711,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,75411.79933339328,0.0,-23297.79933339327,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,61127.89749122796,0.0,-8879.897491227955,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,48330.94747640562,6223.052523594386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,51212.58185323672,7189.418146763279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,49290.7394760384,9298.260523961602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,51247.10596779717,6832.894032202828,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,49766.4050544268,6609.594945573197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,50169.18639096529,3051.813609034721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,47223.12861514039,2567.871384859609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,47035.16399142239,798.8360085776076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,46302.485560195084,806.514439804894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,45025.09332145847,1940.906678541527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,43663.308802685206,3876.6911973147944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43452.32810259358,5804.671897406421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,43122.431007904845,10504.568992095155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,43091.742906073334,17269.257093926666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,42880.7622059817,19423.2377940183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,51065.50107644867,9124.498923551202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,58138.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,67095.20471292072,0.0,-10482.204712920557,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,69410.16190719718,0.0,-14249.161907197165,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,75336.83751230835,0.0,-21396.837512308353,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,73415.018946631,0.0,-20212.01894663099,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,71242.67036054979,0.0,-18802.67036054979,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,64333.75670744262,0.0,-12376.75670744261,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,54058.0865271435,0.0,-2121.086527143495,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,53765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,42501.74507220974,14739.254927790258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,43341.831859847334,13971.168140152666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,40388.10205856447,16275.897941435527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,44043.82218924313,10564.177810756864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,46345.4298266064,4910.570173393608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,46042.384821020234,1846.615178979766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,45767.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,44605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,44133.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,45437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,48792.80594766932,203.19405233067903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,45693.307662686806,9191.692337313194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,44646.076187686514,12247.923812313478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,54983.57485342909,385.4251465709084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,57207.99767470327,0.0,-3292.9976747032565,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,69638.04533952322,0.0,-16490.04533952321,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,75721.34716204734,0.0,-23158.347162047343,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,81044.8942602346,0.0,-28644.894260234607,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,84348.67097441568,0.0,-32214.670974415687,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,76843.1211038988,0.0,-25099.121103898797,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,61546.32500834667,0.0,-10229.32500834667,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,47642.177558724055,4421.822441275954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,40697.178159307936,13758.82184069207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,41157.49968678059,12550.50031321941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,40981.04310124949,11435.956898750515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,39964.499728080635,10845.50027191937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,40129.44827542499,8577.551724575009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,40152.464351798626,5686.535648201374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,40835.27461754974,2843.7253824502654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,40033.54795720153,2203.4520427984753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,40336.59296278769,982.4070372123097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,38878.90812579096,2259.0918742090435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,38598.879196578426,2945.120803421578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,37083.65416864763,5863.345831352376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,36431.53200472801,8903.467995271989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,35142.63172780459,12233.36827219541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,45344.61707996498,4055.382920035023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,51663.59479031646,0.0,-435.59479031646333,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,64126.01101549842,0.0,-12086.011015498427,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,72762.13269670408,0.0,-20741.13269670408,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,75624.20993851684,0.0,-24135.20993851684,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,76627.95072824178,0.0,-25988.950728241784,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,74725.17699876433,0.0,-24631.17699876434,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,66048.75236176877,0.0,-16153.752361768762,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,52188.59570932126,0.0,-2337.5957093212564,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,50528.38050441923,819.6194955807655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,36401.8349039155,17563.165096084504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,35508.04393807276,18299.956061927256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,37452.902391644726,15398.097608355278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,37234.24966609522,14127.750333904789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,40168.79940373338,9180.200596266626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,43088.00509045579,3922.994909544217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,43226.101548697596,1667.8984513024093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,45094.23974769084,0.0,-1468.2397476908318,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,45738.68988615248,0.0,-2801.6898861524787,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,46141.47122269105,0.0,-3283.4712226910488,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,44200.448781848034,0.0,-1053.4487818480302,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,40502.53251115105,3658.467488848957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,37859.519740912234,8114.48025908777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,34867.429812339986,12772.570187660018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41569.70779142315,7678.292208576833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,50861.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,61494.861904750294,0.0,-10169.86190475032,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,72894.96093152641,0.0,-21626.96093152641,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,77427.58274604648,0.0,-26010.582746046475,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,83430.24473932004,0.0,-32297.244739320053,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,72510.72103830086,1310.5395397231703,-23115.260578024034,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,62148.314109589584,0.0,-11499.31410958958,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,51519.60159447299,0.0,-306.60159447299156,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,51497.04126472449,2216.958735275515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,46141.5061048294,10460.493895170603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,49896.96256646047,6694.037433539535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,46970.084854280205,8507.915145719799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,47392.04625446344,6002.953745536561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,47863.875820122914,2416.1241798770952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43065.023896220504,3783.9761037794997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,42854.04319612889,1545.9568038711113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,41645.69918651316,3112.300813486847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,42121.36476490156,6461.635235098442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,42842.53515794205,12090.46484205795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44396.12031316226,13333.879686837732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,40375.97897323442,17489.021026765582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50120.46775342448,8542.532246575522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,59244.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,63511.82763447757,0.0,-3385.8276344775672,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,72824.08783482263,0.0,-12586.087834822622,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,81643.78306862833,0.0,-21413.783068628327,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,84373.50877575814,0.0,-24629.508775758135,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,79599.74896294475,0.0,-20316.748962944803,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,69192.01185146185,0.0,-9423.011851461846,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,62198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,52489.96690725324,12153.033092746762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,53491.16622950627,10400.83377049374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,54730.19834095349,7630.801659046516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,51688.24024690504,8117.759753094965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,52156.23379983557,3300.766200164431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,51792.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,48024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46900.89636118944,7300.103638810557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,52608.88330185034,8466.11669814966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,51047.62612117226,12711.373878827744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,54926.3836677162,7580.616332283801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,63107.528328981425,0.0,-1012.5283289814251,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,74235.44566080828,0.0,-12046.445660808273,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,84761.77704649646,0.0,-23217.777046496467,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,89004.52056185648,0.0,-28559.520561856465,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,87585.65522121574,0.0,-27787.655221215726,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,85310.70671631835,0.0,-26282.706716318346,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,75289.24959387603,0.0,-16643.24959387602,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,63264.033467559086,0.0,-4481.033467559085,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,48579.11598032553,16012.884019674479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,46552.338803341525,18076.661196658475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,45409.20701011777,18309.792989882237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,45071.637889971156,16240.362110028846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,46065.165186766295,11216.834813233707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,46870.72785984344,6795.272140156558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,47822.05901662026,3732.940983379742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,52475.14245682299,0.0,-1834.14245682299,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,55448.05232175055,0.0,-4836.052321750547,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,56069.48638383863,0.0,-4755.486383838628,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,54991.566807006835,0.0,-1760.566807006835,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,53790.89482284899,4116.105177151012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,53449.489689973445,11956.510310026555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,54093.939828435075,12917.06017156491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63944.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,60875.55651821544,0.0,-99.55651821544407,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,68628.75866991421,0.0,-10113.758669914208,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,77805.56923172336,0.0,-21135.569231723366,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,82604.94027511416,0.0,-27816.940275114153,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,82438.52056185647,0.0,-28559.520561856465,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,81623.05220149076,0.0,-28492.052201490766,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
t257,76260.53687996374,0.0,-23454.536879963744,0.0,0.0,0.0,0.0,0.0,0.0,-52806.0
