Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t18,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t19,2068.017915392079,0.0,0.0,0.0,11312.305786595274,0.0,0.0,0.0,0.0,0.0,0.0
t20,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t21,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t22,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t23,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t24,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t25,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t26,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t27,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t28,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t29,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t30,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t31,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t32,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t33,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t34,2068.017915392079,0.0,0.0,0.0,26825.00228804434,0.0,0.0,0.0,0.0,0.0,0.0
t35,2068.017915392079,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t36,2068.017915392079,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t37,1536.2417106623695,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t38,2068.017915392079,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t39,2068.017915392079,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t40,2068.017915392079,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t41,2068.017915392079,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t42,2068.017915392079,0.0,0.0,0.0,21177.633385298162,0.0,0.0,0.0,0.0,0.0,0.0
t43,2068.017915392079,0.0,888.7771487962195,0.0,25881.147756976967,0.0,0.0,0.0,0.0,0.0,0.0
t44,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t45,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t46,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t47,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t48,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t49,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t50,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t51,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t52,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t53,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t54,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t55,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t56,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t57,2068.017915392079,0.0,1580.0482645266127,5686.364476425313,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t58,2068.017915392079,0.0,1580.0482645266127,5468.899407885391,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t59,2068.017915392079,0.0,1215.421741943548,0.0,38162.45765411544,0.0,0.0,0.0,0.0,0.0,0.0
t60,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t61,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t62,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t63,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t64,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t65,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t66,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t67,2068.017915392079,0.0,0.0,0.0,22880.844595649905,0.0,0.0,0.0,0.0,0.0,0.0
t68,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t69,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t70,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t71,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t72,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t73,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t74,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t75,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t76,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t77,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t78,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t79,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t80,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t81,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t82,2068.017915392079,0.0,0.0,0.0,31931.03076220348,0.0,0.0,0.0,0.0,0.0,0.0
t83,2068.017915392079,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t84,2068.017915392079,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t85,2068.017915392079,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t86,0.0,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t87,2068.017915392079,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t88,2068.017915392079,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t89,2068.017915392079,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t90,2068.017915392079,0.0,0.0,0.0,13439.5509383017,0.0,0.0,0.0,0.0,0.0,0.0
t91,2068.017915392079,0.0,0.0,0.0,14245.375388953385,0.0,0.0,0.0,0.0,0.0,0.0
t92,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t93,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t94,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t95,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t96,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t97,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t98,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t99,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t100,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t101,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t102,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t103,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t104,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t105,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t106,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,0.0,0.0,0.0,0.0
t107,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t108,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t109,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t110,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t111,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t112,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t113,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t114,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t115,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t116,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t117,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t118,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t119,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t120,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t121,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t122,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t123,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t124,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t125,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t126,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t127,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t128,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t129,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t130,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,0.0,0.0,0.0,0.0
t131,2068.017915392079,0.0,0.0,0.0,28303.609426155155,0.0,0.0,0.0,0.0,0.0,0.0
t132,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,2068.017915392079,0.0,0.0,0.0,13956.66134678159,0.0,0.0,0.0,0.0,0.0,0.0
t140,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t141,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t142,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t143,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t144,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t145,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t146,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t147,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t148,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t149,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t150,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t151,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t152,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t153,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t154,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,0.0,0.0,0.0,0.0
t155,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t156,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t157,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t158,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t159,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t160,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t161,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t162,2068.017915392079,0.0,0.0,0.0,11937.91203156957,0.0,0.0,0.0,0.0,0.0,0.0
t163,2068.017915392079,0.0,0.0,0.0,28194.40041518593,0.0,0.0,0.0,0.0,0.0,0.0
t164,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t165,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t166,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t167,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t168,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t169,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t170,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t171,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t172,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t173,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t174,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t175,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t176,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t177,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t178,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,0.0,0.0,0.0,0.0
t179,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t180,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t181,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t182,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t183,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t184,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t185,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t186,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t187,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t188,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t189,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t190,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t191,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t192,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t193,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t194,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t195,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t196,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t197,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t198,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t199,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t200,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t201,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t202,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t203,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,0.0,0.0,0.0,0.0
t204,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t205,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t206,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t207,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t208,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t209,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t210,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t211,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t212,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t213,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t214,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t215,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t216,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t217,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t218,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t219,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t220,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t221,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t222,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t223,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t224,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t225,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t226,2068.017915392079,0.0,0.0,0.0,27283.120210902463,0.0,0.0,0.0,0.0,0.0,0.0
t227,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t228,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t229,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t230,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t231,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t232,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t233,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t234,2068.017915392079,0.0,0.0,0.0,5799.382214672206,0.0,0.0,0.0,0.0,0.0,0.0
t235,2068.017915392079,0.0,0.0,0.0,28468.819781348593,0.0,0.0,0.0,0.0,0.0,0.0
t236,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t237,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t238,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t239,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t240,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t241,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t242,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t243,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t244,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
t245,2068.017915392079,0.0,347.84989986291254,0.0,39794.104578927836,0.0,0.0,0.0,0.0,0.0,0.0
