Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t27,0.0,0.0,0.0,0.0,28155.6685421885,0.0,0.0,18098.032774734842,0.0,1080.2986830766558,0.0,47333.99999999999
t28,0.0,0.0,0.0,0.0,28155.6685421885,0.0,0.0,16366.347733563116,0.0,2908.9837242483823,0.0,47431.0
t29,0.0,0.0,0.0,0.0,28155.6685421885,0.0,0.0,18540.57450747874,0.0,1315.7569503327577,0.0,48012.0
t30,0.0,0.0,0.0,0.0,28155.6685421885,0.0,0.0,15385.059543565794,0.0,5961.2719142457045,0.0,49502.0
t31,0.0,0.0,0.0,0.0,28155.6685421885,0.0,0.0,15704.45922893744,0.0,8585.872228874056,0.0,52445.99999999999
t32,0.0,0.0,0.0,0.0,28155.6685421885,0.0,0.0,15184.953716585951,0.0,13062.377741225548,0.0,56403.0
t33,0.0,0.0,0.0,0.0,28155.6685421885,0.0,0.0,13899.658597138474,0.0,16522.672860673018,0.0,58577.99999999999
t34,0.0,0.0,0.0,0.0,28125.890536136176,0.0,0.0,9712.828986483259,21133.280477380566,0.0,0.0,58972.0
t35,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,6845.928196098937,49016.561272355844,0.0,0.0,68701.47432369273
t36,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,6607.340479315275,66682.15176428387,0.0,0.0,86128.4770988371
t37,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,7804.127252213965,77990.31061621553,0.0,0.0,98633.42272366745
t38,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,7184.5688263725215,82744.75348935176,0.0,0.0,102768.30717096225
t39,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,8192.79433923251,83202.75027988323,0.0,0.0,104234.5294743537
t40,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,4390.783626615451,79582.39469758686,0.0,0.0,96812.16317944026
t41,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,4175.285043714079,69637.32153176088,0.0,0.0,86651.59143071293
t42,0.0,0.0,0.0,0.0,12838.984855237957,0.0,0.0,3890.5190591658375,53367.530782404785,0.0,0.0,70097.03469680858
t43,0.0,0.0,0.0,0.0,24715.559669205326,0.0,0.0,2755.303309953254,28014.13702084142,0.0,0.0,55485.0
t44,0.0,0.0,1039.8641692240815,0.0,41448.7744191723,0.0,0.0,3051.61386144264,0.0,0.0,15005.74755016098,60546.0
t45,0.0,0.0,1624.7877644126274,1471.642952782781,41448.7744191723,0.0,0.0,1716.2922852502113,0.0,0.0,15314.502578382082,61576.0
t46,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,1951.0318130534913,0.0,0.0,12725.508912298297,61838.0
t47,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,1416.1335447804433,0.0,0.0,12371.407180571347,60949.0
t48,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,1208.3313398398348,0.0,0.0,10085.209385511956,58455.0
t49,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,1304.536064349376,0.0,4390.716140744271,2879.288520258133,55735.999999999985
t50,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,1989.5137028573079,0.0,5085.02702249448,0.0,54236.0
t51,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,2208.8604747390614,0.0,4559.680250612728,0.0,53930.0
t52,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,2516.7155931695925,0.0,4673.825132182203,0.0,54352.0
t53,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,3682.716854225229,0.0,4649.823871126566,0.0,55494.0
t54,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,4979.556540613841,0.0,5945.984184737947,0.0,58087.0
t55,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,5941.603785709252,0.0,9994.936939642539,0.0,63098.0
t56,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,3955.938271832326,0.0,19098.602453519456,0.0,70215.99999999999
t57,0.0,0.0,1624.7877644126274,4087.897091063281,41448.7744191723,0.0,0.0,4209.918744537514,0.0,20763.621980814205,0.0,72134.99999999993
t58,0.0,0.0,1039.8641692240815,1541.2776508175632,41448.7744191723,0.0,0.0,4279.186146184383,21405.897614601672,0.0,0.0,69715.0
t59,0.0,0.0,0.0,0.0,14921.558790902029,0.0,0.0,4275.337957204002,48700.32539317935,0.0,0.0,67897.22214128538
t60,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,2762.9996879140176,66060.58469141973,0.0,0.0,83205.1244686696
t61,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,3109.336696148365,77597.74193861717,0.0,0.0,95088.61872410138
t62,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,2828.418900580505,82744.75348935176,0.0,0.0,99954.71247926811
t63,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,3363.317168853553,83311.79713477165,0.0,0.0,101056.65439296106
t64,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,4498.5329180661365,79331.58693134312,0.0,0.0,98211.6599387451
t65,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,6322.574494767034,69648.22621724957,0.0,0.0,90352.34080135246
t66,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,6830.53544017741,53389.34015338247,0.0,0.0,74601.41568289573
t67,0.0,0.0,0.0,0.0,20341.2858253172,0.0,0.0,9062.48504879876,28461.229125884038,0.0,0.0,57865.0
t68,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,9354.947411307767,0.0,0.0,21954.587480499584,62848.0
t69,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,10059.165994717607,0.0,0.0,22045.368897089742,63643.0
t70,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,12691.327257298646,0.0,3963.6208761328962,15265.586758375808,63459.0
t71,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,16939.727891639923,0.0,13224.807000167426,0.0,61703.0
t72,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,17132.13734065906,0.0,9522.39755114829,0.0,58193.0
t73,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,16343.258599680836,0.0,6613.276292126515,0.0,54495.0
t74,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,18036.461751048744,0.0,2708.0731407586063,0.0,52283.0
t75,0.0,0.0,0.0,0.0,29721.999662490605,0.0,0.0,21673.000337509395,0.0,0.0,0.0,51395.0
t76,0.0,0.0,0.0,0.0,29163.385488961983,0.0,0.0,21961.614511038017,0.0,0.0,0.0,51125.0
t77,0.0,0.0,0.0,0.0,30061.5511588819,0.0,0.0,21357.4488411181,0.0,0.0,0.0,51419.0
t78,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,17455.38521501112,0.0,4108.149676796231,0.0,53102.0
t79,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,16189.331040465559,0.0,9685.203851341792,0.0,57413.0
t80,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,16247.053875171265,0.0,16236.481016636086,0.0,64022.0
t81,0.0,0.0,0.0,0.0,31538.46510819265,0.0,0.0,20980.326321040702,0.0,13100.208570766648,0.0,65619.0
t82,0.0,0.0,0.0,0.0,30291.685604593185,0.0,0.0,15550.531669722206,17414.782725684607,0.0,0.0,63257.0
t83,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,14015.104266549934,44611.068334862684,0.0,0.0,73007.71269074846
t84,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,4513.925673987664,62189.421342879956,0.0,0.0,81084.88710620347
t85,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,9697.436230561732,69626.41684627187,0.0,0.0,93705.39316616945
t86,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,16474.097025013798,70869.55099200015,0.0,0.0,101725.1881063498
t87,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,13045.36064349376,71087.64470177707,0.0,0.0,98514.54543460667
t88,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,12860.64757243544,67434.57506301413,0.0,0.0,94676.76272478543
t89,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,12402.713083770024,63443.46017409706,0.0,0.0,90227.71334720294
t90,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,12818.317493651242,46443.05549698855,0.0,0.0,73642.91307997564
t91,0.0,0.0,0.0,0.0,14381.54008933585,0.0,0.0,11652.316232595605,23597.739397859412,0.0,4922.404280209128,54553.99999999999
t92,0.0,0.0,0.0,0.0,14642.431265085736,0.0,0.0,9724.373553424402,0.0,0.0,34035.195181489864,58402.0
t93,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,7796.430874253202,0.0,0.0,10119.148944953085,58589.0
t94,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,9759.007254247837,0.0,0.0,7647.572564958449,58080.0
t95,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,8273.606307820526,0.0,0.0,7428.9735113857605,56376.0
t96,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,8677.666150760444,0.0,0.0,3869.9136684458426,53221.0
t97,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,5722.257013827498,0.0,3263.3755397114537,131.94726566733618,49791.0
t98,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,5533.695753788798,0.0,1626.8840654174855,0.0,47834.0
t99,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,4798.691658535905,0.0,1636.8881606703799,0.0,47109.0
t100,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,3517.2447280688184,0.0,2775.3350911374655,0.0,46966.0
t101,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,2151.1376400333365,0.0,4715.442179172947,0.0,47540.0
t102,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,1939.4872461123464,0.0,6644.092573093942,0.0,49257.0
t103,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,1608.5429937995252,0.0,11345.036825406758,0.0,53627.0
t104,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,1577.7574819564722,0.0,18109.822337249818,0.0,60361.0
t105,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,1366.1070880354819,0.0,20264.472731170805,0.0,62304.0
t106,0.0,0.0,0.0,0.0,40673.42018079371,0.0,0.0,2001.0582697984526,8734.653076564413,8780.868472843453,0.0,60190.00000000003
t107,0.0,0.0,0.0,0.0,18522.922292862422,0.0,0.0,2659.0985854437126,36955.97912169387,0.0,0.0,58138.0
t108,0.0,0.0,0.0,0.0,17544.628022939065,0.0,0.0,981.2881899973181,54163.57282309043,0.0,0.0,72689.48903602682
t109,0.0,0.0,0.0,0.0,17544.628022939065,0.0,0.0,277.06960658747806,57653.07217952065,0.0,0.0,75474.7698090472
t110,0.0,0.0,0.0,0.0,17544.628022939065,0.0,0.0,292.4623625090046,64490.30998102624,0.0,0.0,82327.40036647432
t111,0.0,0.0,0.0,0.0,17544.628022939065,0.0,0.0,492.5681894888499,62036.755746036135,0.0,0.0,80073.95195846405
t112,0.0,0.0,0.0,0.0,17544.628022939065,0.0,0.0,819.6642528212892,59147.01409149233,0.0,0.0,77511.30636725269
t113,0.0,0.0,0.0,0.0,17544.628022939065,0.0,0.0,1596.9984268583805,50259.69541808411,0.0,0.0,69401.32186788156
t114,0.0,0.0,0.0,0.0,17544.628022939065,0.0,0.0,3659.6277203429395,35996.36679867556,0.0,0.0,57200.622541957564
t115,0.0,0.0,0.0,0.0,36855.4327260598,0.0,0.0,2886.1417352862295,14023.425538653973,0.0,0.0,53765.0
t116,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,2678.339530345621,0.0,0.0,16087.599015840633,57240.99999999999
t117,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,3521.0929170492004,0.0,12192.07284119494,3124.7727879421145,57312.99999999999
t118,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,557.9874021553378,0.0,17630.95114403092,0.0,56664.0
t119,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,4225.31150045904,0.0,11907.627045727226,0.0,54608.00000000001
t120,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,6534.224888688024,0.0,6246.713657498236,0.0,51256.0
t121,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,6230.217959237874,0.0,3183.720586948388,0.0,47889.0
t122,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,6738.178904648252,0.0,553.7596415380103,0.0,45767.0
t123,0.0,0.0,0.0,0.0,34599.708651007735,0.0,0.0,10005.291348992263,0.0,0.0,0.0,44605.0
t124,0.0,0.0,0.0,0.0,34185.43148571346,0.0,0.0,9947.568514286539,0.0,0.0,0.0,44133.0
t125,0.0,0.0,0.0,0.0,33711.69479210744,0.0,0.0,10613.305207892561,0.0,0.0,0.0,44325.0
t126,0.0,0.0,0.0,0.0,36574.62077818108,0.0,0.0,8862.379221818916,0.0,0.0,0.0,45437.0
t127,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,8989.36945817151,0.0,1531.5690880147522,0.0,48996.0
t128,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,5880.032762023146,0.0,10529.905784163115,0.0,54885.0
t129,0.0,0.0,0.0,0.0,38475.06145381374,0.0,0.0,4829.477170378957,0.0,13589.461375807303,0.0,56894.0
t130,0.0,0.0,0.0,0.0,35759.249084304756,0.0,0.0,3320.987090069355,14492.327014674285,1796.4368109516088,0.0,55369.00000000001
t131,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,3193.996853716761,42059.37193047308,0.0,0.0,56388.57853805379
t132,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,2662.9467744240947,60706.384116397094,0.0,0.0,74504.54064468514
t133,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,4690.942367085218,72745.15689608139,0.0,0.0,88571.30901703057
t134,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,6168.646935551768,78077.54810012633,0.0,0.0,95381.40478954205
t135,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,13110.779856160247,78622.78237456855,0.0,0.0,102868.77198459275
t136,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,17405.358758266157,75100.56896167179,0.0,0.0,103641.13747380191
t137,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,18359.709625400803,65319.06607817831,0.0,0.0,94813.98545744306
t138,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,16293.232142935862,50008.88765184069,0.0,0.0,77437.32954864051
t139,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,15061.81166921374,25015.34851140919,0.0,851.6300655131054,52063.99999999999
t140,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,13861.176707334667,0.0,0.0,29459.613538801375,54456.0
t141,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,14322.959384980462,0.0,0.0,14965.720979352966,53708.0
t142,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,14145.942691882905,0.0,0.0,13851.737672450523,52417.0
t143,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,13126.172612081773,0.0,1551.5140758426478,11712.993676409007,50810.00000000001
t144,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,13291.644738238183,0.0,10996.035626095245,0.0,48707.0
t145,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,13314.733872120434,0.0,8104.946492212996,0.0,45839.00000000001
t146,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,13999.711510628535,0.0,5259.968853704893,0.0,43679.0
t147,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,13195.44001372864,0.0,4622.240350604788,0.0,42237.0
t148,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,13499.446943178793,0.0,3400.233421154635,0.0,41319.0
t149,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,12037.13513063377,0.0,4681.545233699658,0.0,41138.0
t150,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,11756.217335065912,0.0,5368.463029267516,0.0,41544.0
t151,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,10236.182687815162,0.0,8291.497676518266,0.0,42947.0
t152,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,9581.990561150284,0.0,11333.689803183144,0.0,45335.0
t153,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,8288.999063742049,0.0,14667.681300591381,0.0,47376.0
t154,0.0,0.0,0.0,0.0,24419.319635666572,0.0,0.0,8469.86394581999,15626.41430551411,884.4021129993271,0.0,49400.0
t155,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,5864.640006101619,44305.737141175036,0.0,0.0,61305.58690114061
t156,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,4217.615122498277,60619.14663248634,0.0,0.0,75971.97150884858
t157,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,3328.683468030118,71632.87897621926,0.0,0.0,86096.77219811334
t158,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,1858.6752775243322,76638.12961559885,0.0,0.0,89632.01464698714
t159,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,1446.9190566234965,78273.83243892557,0.0,0.0,90855.96124941303
t160,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,1770.1669309755541,75700.32666355824,0.0,0.0,88605.70334839776
t161,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,1162.1530720752553,66365.91588510737,0.0,0.0,78663.27871104659
t162,0.0,0.0,0.0,0.0,11135.209753863957,0.0,0.0,1435.3744896823516,50019.792337329534,0.0,0.0,62590.37658087585
t163,0.0,0.0,0.0,0.0,23075.901751215708,0.0,0.0,3998.268350616524,24273.829898167765,0.0,0.0,51348.0
t164,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,4856.414493241629,0.0,0.0,19324.948397541244,53965.0
t165,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,3959.7864608127074,0.0,0.0,20064.57642997017,53808.0
t166,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,5910.818273866198,0.0,3828.973485618661,13327.571131298026,52851.000000000015
t167,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,5691.471501984445,0.0,15886.89138879843,0.0,51362.0
t168,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,8635.336071976402,0.0,10930.026818806473,0.0,49349.0
t169,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,11563.807886046827,0.0,5663.555004736048,0.0,47011.0
t170,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,11702.342689340567,0.0,3408.020201442302,0.0,44893.99999999999
t171,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,13576.41072278643,0.0,265.95216799644584,0.0,43626.0
t172,0.0,0.0,0.0,0.0,28714.09352850946,0.0,0.0,14222.90647149054,0.0,0.0,0.0,42937.0
t173,0.0,0.0,0.0,0.0,28231.03368556939,0.0,0.0,14626.966314430612,0.0,0.0,0.0,42858.0
t174,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,12679.782690357504,0.0,683.580200425371,0.0,43147.0
t175,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,8970.128513269607,0.0,5407.234377513269,0.0,44161.0
t176,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,6318.726305786653,0.0,9871.636584996226,0.0,45974.0
t177,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,3317.1389010889734,0.0,14539.223989693899,0.0,47640.0
t178,0.0,0.0,0.0,0.0,29783.637109217125,0.0,0.0,5160.421422691778,5626.817712243741,8677.12375584736,0.0,49248.0
t179,0.0,0.0,0.0,0.0,15642.342124299226,0.0,0.0,6692.000636883671,28526.657238817104,0.0,0.0,50861.0
t180,0.0,0.0,0.0,0.0,13581.338521803009,0.0,0.0,7884.93922080198,44185.785600797746,0.0,0.0,65652.06334340273
t181,0.0,0.0,0.0,0.0,13581.338521803009,0.0,0.0,13022.271509611468,51448.306136368155,0.0,0.0,78051.91616778263
t182,0.0,0.0,0.0,0.0,13581.338521803009,0.0,0.0,21172.735770059782,47293.62096511842,0.0,0.0,82047.69525698121
t183,0.0,0.0,0.0,0.0,13581.338521803009,0.0,0.0,24243.59057640433,50695.88283763788,0.0,0.0,88520.81193584522
t184,0.0,0.0,0.0,0.0,13581.338521803009,0.0,0.0,24128.144906992882,38199.113267422144,0.0,0.0,75908.59669621804
t185,0.0,0.0,0.0,0.0,13581.338521803009,0.0,0.0,22273.31781844893,28352.182270995596,0.0,0.0,64206.838611247535
t186,0.0,0.0,0.0,0.0,13581.338521803009,0.0,0.0,20056.760965749105,18614.298129457493,0.0,0.0,52252.39761700961
t187,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,18756.073090380087,1646.6075088155135,0.0,2097.6173113820514,53714.0
t188,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,14811.679385488931,0.0,0.0,10576.61852508872,56602.0
t189,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,18579.05639728256,0.0,0.0,6798.241513295092,56591.0
t190,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,15642.888205251373,0.0,5972.65506808112,2648.7546372451566,55477.99999999999
t191,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,16066.188993093347,0.0,6115.108917484304,0.0,53395.0
t192,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,16539.516237680335,0.0,2526.781672897314,0.0,50280.0
t193,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,11725.431823222854,0.0,3909.866087354796,0.0,46849.0
t194,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,11513.781429301867,0.0,1672.516481275783,0.0,44400.0
t195,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,12429.650406632696,0.0,0.0,0.0,43643.35249605504
t196,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,12633.604422592922,0.0,0.0,0.0,43847.306512015275
t197,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,12822.165682631623,0.0,0.0,0.0,44035.86777205397
t198,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,10301.601900481628,0.0,3242.6960100960227,0.0,44758.0
t199,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,10778.777334048973,0.0,6590.520576528677,0.0,48583.0
t200,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,11502.236862360722,0.0,12217.061048216929,0.0,54933.0
t201,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,13060.753399415276,0.0,13455.544511162372,0.0,57730.0
t202,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,9027.851347975331,0.0,17623.44656260232,0.0,57865.0
t203,0.0,0.0,0.0,0.0,31213.70208942235,0.0,0.0,7557.84315746954,12965.671046236062,6925.783706872042,0.0,58662.99999999999
t204,0.0,0.0,0.0,0.0,21277.087348329238,0.0,0.0,14107.460802079091,23859.451849591675,0.0,0.0,59244.0
