Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.889447554818776,-16.267661841762653
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.889447554818776,-16.974951487056682
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.889447554818776,-17.71299285605915
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.889447554818776,-18.48312298023563
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.889447554818776,-19.28673702285457
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.889447554818776,-20.125290806456942
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-21.000303450215938
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-21.913360121964455
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-22.866114909875954
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-23.860293819000994
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-23.860293819000994
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-24.897697898087994
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-25.98020650235269
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-27.109780698107155
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-28.28846681541616
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-21.913360121964455
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-22.866114909875954
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-23.860293819000994
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-24.897697898087994
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-25.98020650235269
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-23.860293819000994
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.90294062696183,-13.230150981335909
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-13.805374937046166
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-14.405608629961216
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-15.03193943995953
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-15.685502024305595
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-16.367480373188446
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-17.07910995463142
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-17.821679952658872
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612832140713657,-18.596535602774473
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.70534835732699,-19.40508062898206
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.182129971225834,-20.248779786763887
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-21.129161516623185
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-22.047820712998107
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-23.006421613563237
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-24.006700814152943
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-25.050470414768288
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-26.13962130236691
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-27.27612657638286
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-28.462045123182115
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-25.050470414768288
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-26.13962130236691
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-27.27612657638286
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-28.462045123182115
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-29.699525345929164
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09286556317365,-25.050470414768288
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-15.723508564787357
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-16.407139371952024
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-17.120493257689066
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-17.864862529762505
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-18.641595683230438
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-19.452099843370892
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-20.2978433148218
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93215091840999,-21.18035824155318
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.434387294381324,-22.101243382490274
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.434387294381324,-23.062167007815937
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-24.06486992119924
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-25.111168613425292
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-26.202958553139435
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-27.342217620667235
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-24.06486992119924
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-25.111168613425292
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-26.202958553139435
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-27.342217620667235
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-28.531009691131025
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-23.06216700781594
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-24.06486992119924
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-25.111168613425292
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-26.202958553139435
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279360655006606,-27.342217620667235
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-14.046658926847895
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-14.657383228015194
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-15.294660759668028
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-15.959646010088377
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-16.653543662700915
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-17.37761077847052
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-18.133159073186626
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.69982029422371,-18.921557293759957
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-19.744233697836474
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-20.602678641220667
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-21.49844727779548
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-22.433162376830065
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-23.4085172627792
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-24.426278882900032
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-25.48829100824351
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-23.4085172627792
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-24.426278882900032
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-25.48829100824351
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-26.596477573819314
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-27.75284616398537
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-23.4085172627792
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-24.426278882900032
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07167176351373,-25.48829100824351
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907933597584883,-26.596477573819314
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907933597584883,-17.571008999775852
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90793359758488,-15.464877495679454
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90793359758488,-16.137263473752473
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90793359758488,-16.83888362478519
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90793359758488,-17.57100899977585
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90793359758488,-18.33496591280958
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90793359758488,-19.132138343801298
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.90793359758488,-19.9639704457057
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-20.831969160736385
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-21.737706950333617
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-22.68282464382638
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-23.669034410949266
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-24.698122863599234
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-25.771954292451376
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-26.89247404429709
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-28.061712046223047
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-23.669034410949266
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-24.698122863599234
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-25.771954292451376
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-26.89247404429709
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-28.061712046223047
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-23.669034410949266
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-24.698122863599234
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55102331614665,-25.771954292451376
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-26.89247404429709
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-19.143254682519185
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-16.84866751462753
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-17.58121827613307
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-18.345619070747553
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-19.14325468251918
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-19.975570103498274
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5998066692326,-20.844073151476458
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-21.750337201540653
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-22.69600403639024
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-23.682786820581118
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-24.712473204084645
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-24.712473204084645
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-25.786928560783977
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-26.908099367774582
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-28.078016731590868
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-29.298800067746992
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-22.69600403639024
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-23.682786820581118
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-24.712473204084645
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-25.786928560783977
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-26.908099367774582
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-24.712473204084645
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-25.786928560783977
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47095069551575,-26.908099367774582
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933218646022766,-28.078016731590868
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933218646022766,-20.382385004384794
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933218646022766,-17.191801100778978
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933218646022766,-17.939270713856324
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933218646022766,-18.71923900576312
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933218646022766,-19.53311896253543
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933218646022766,-20.382385004384794
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-21.268575656749352
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-22.193296337477584
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-23.158222265194
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-24.165101494115476
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-25.215758080816148
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-22.19329633747758
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-23.158222265193995
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-24.165101494115472
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-25.215758080816144
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-26.312095388677715
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-22.19329633747758
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-23.158222265193995
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-24.165101494115472
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-25.215758080816144
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-26.312095388677715
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83566526095875,-22.19329633747758
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-15.200631319090025
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-15.861528332963504
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-16.55115999961409
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-17.270775651771224
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-18.021678940978667
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-18.805230199282086
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-19.6228489035987
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39289364300965,-20.476016247233428
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80687313448088,-21.366277823200093
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80687313448088,-22.29524642420879
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80687313448088,-23.264604964391783
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.61013029387709,-24.276109528060985
