Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t28,485.7749332796363,0.0,6184.011113499858,81.74325391375076,151.13445555903266,1.3066334625791088e-11,0.0,5954.69824374774,12857.36200000003
t29,1.0913530190518849e-10,0.0,8204.603691930957,3.515550942661429e-11,159.91277689971614,1.2300990233223278e-11,0.0,5503.046825543224,13867.563294374055
t30,9.508441468701261e-11,0.0,8875.639992669758,6.951762879937774e-9,162.9207331638871,1.2027015932429883e-11,0.0,4561.41344293828,13599.974168778983
t31,8.889478747379674e-11,0.0,7882.805614624981,6.722892615898308e-9,173.72482096988094,1.1882057337843523e-11,0.0,4224.086602463178,12280.617038064864
t32,8.572636993990454e-11,0.0,9214.899981147351,6.6416127679441405e-9,182.97377492500905,1.1813310774733065e-11,0.0,3129.038177766757,12526.911933845855
t33,8.409086954797455e-11,0.0,9983.224072699575,6.588394929724862e-9,183.21932237514466,1.178920275780669e-11,0.0,2481.067157159298,12647.5105522407
t34,8.334371127361994e-11,0.0,9075.20469177421,6.589016836881825e-9,177.46941958445603,1.178172587251845e-11,0.0,2735.7430810536953,11988.417192419045
t35,8.300278031321463e-11,0.0,7780.528706333927,6.600709218246824e-9,174.05221757006007,1.1779392049766076e-11,0.0,3685.651714651876,11640.232638562558
t36,8.289771729007191e-11,0.0,7034.65564343095,6.604852563850978e-9,177.98097677223916,1.1779117438929651e-11,0.0,4683.976431616872,11896.61305182676
t37,8.314112687515117e-11,77.78568058678047,7386.388425602593,6.470847022821271e-9,181.70511309930467,1.1778186947210061e-11,0.0,4829.155757970087,12475.034977265332
t38,8.298259642003599e-11,541.6011384368184,8149.72339967721,6.635425378585862e-9,182.54406688726905,1.17782533601737e-11,0.0,4394.431610328176,13268.300215336203
t39,8.302142668249408e-11,2925.4733163563224,8454.059565811529,6.701084476245322e-9,182.44175544970835,1.1777898403607062e-11,0.0,3002.0640949811836,14564.038732605539
t40,8.304448259485509e-11,4400.520296400888,9656.43687791599,6.737597892798228e-9,183.03516178753935,1.1778230975056837e-11,0.0,1690.552567054655,15930.544903165905
t41,8.308019234889092e-11,5642.174885586719,10886.254336147318,6.761039328285194e-9,182.7486897623798,1.1778176777220058e-11,0.0,1212.6880878738632,17923.865999377133
t42,8.310272130712153e-11,7256.797761929023,11173.128591110002,6.7593591600504155e-9,182.64637832482535,1.1778539781912223e-11,0.0,899.8262754684986,19512.3990068392
t43,8.31687783762951e-11,5765.71996791165,12106.093559423422,6.731298050761101e-9,182.89192577496019,1.1778428882204131e-11,0.0,949.2658063731515,19003.971259490005
t44,8.317181001710923e-11,3854.200053959799,13682.654682348744,6.6881591417999935e-9,181.3777164991219,1.1778769041488372e-11,0.0,955.1606322861298,18673.393085100575
t45,8.309163239676781e-11,1296.4456843499222,12597.521630968193,6.631636664736269e-9,180.33413983604484,1.1778819995885036e-11,0.0,1414.6437510869148,15488.9452062478
t46,8.319996921638487e-11,91.90764350217916,13580.377774057735,6.473732787077801e-9,180.17044153596046,1.1779155641531292e-11,0.0,1859.3768387433079,15711.83269784575
t47,8.279099079055093e-11,0.0,14565.728475886071,6.705219857498099e-9,160.93589127528867,1.1779811990576143e-11,0.0,1829.2967706227332,16555.96113779089
t48,8.276137011191292e-11,0.0,14386.120246692057,6.695339700997486e-9,147.9014141305523,1.1780363346356982e-11,0.0,1969.8254668221196,16503.847127651516
t49,8.289798200992718e-11,0.0,14233.952163624906,6.687511950912737e-9,135.15340901097136,1.1782204949156035e-11,0.0,1897.2434901752492,16266.349062817908
t50,8.345729683813851e-11,0.0,12894.374120886137,6.703600285234755e-9,114.20002659932452,1.178963061988111e-11,0.0,2425.2522709224177,15433.826418414677
t51,8.474271129165011e-11,0.0,11504.90490337123,6.73862776496574e-9,111.11022118510411,1.1812477903806111e-11,0.0,3080.5932278091173,14696.608352372288
t52,8.765031676971369e-11,0.0,9960.773044050347,6.8023765981458924e-9,97.68696057763563,1.187910074895113e-11,0.0,3946.0445351785597,14004.504539813446
t53,9.368772935825998e-11,0.0,8474.016035722005,6.864427865670228e-9,87.21026937180027,1.2018844338326492e-11,0.0,5030.829337415385,13592.055642516163
t54,1.0734916647847859e-10,0.0,5662.648337087731,6.764567181669389e-9,76.48803071585587,1.2283343482938136e-11,0.0,5904.780307926537,11643.916675737008
t55,616.8461508574912,0.0,4495.194847328249,3.290577942326748e-9,69.03975806337644,1.3021990539953308e-11,0.0,5954.698243747662,11135.779000000082
t56,2219.511109842093,0.0,2714.0799078208215,1.356981474008598e-9,68.50773858808077,1.3313713631820244e-11,0.0,5954.6982437477345,10956.7970000001
t57,3287.8774638831787,0.0,1623.957738962635,9.320587848000833e-10,55.04355340559313,1.3482477707562325e-11,0.0,5954.69824374775,10921.577000000103
t58,3874.6738069627722,0.0,1149.9915785895103,7.623509704449226e-10,43.74837069931167,1.3576825237238594e-11,0.0,5954.698243747734,11023.112000000103
t59,4459.35964726896,0.0,853.1390886716058,6.319223968871047e-10,42.5820203111632,1.36126368578834e-11,0.0,5954.698243747746,11309.779000000122
t60,4895.0661975296925,0.0,903.0302634477242,6.081536545608966e-10,43.789295274334634,1.3627185896566441e-11,0.0,5954.698243747741,11796.584000000115
t61,4952.097422188155,67.12792885121989,1002.8126129999614,318.86225844988763,46.1015337631209,1.364925719867537e-11,0.0,5954.69824374774,12341.700000000099
t62,4952.097422188566,374.80644002614036,1055.1983465148858,701.9697145359197,43.76883298682382,1.3656876235385941e-11,0.0,5954.6982437477345,13082.539000000084
t63,4952.097422188725,883.6743177396708,1386.974658776073,642.655405233066,49.129952314805415,1.365786497093932e-11,0.0,5954.698243747745,13869.2300000001
t64,4952.097422188843,1131.771931558739,1529.1645068880102,815.0760913413413,68.2008042754108,1.3658352347751188e-11,0.0,5954.698243747741,14451.0090000001
t65,4952.097422188909,1478.5642148631446,2297.488598440233,157.2611175356913,88.76540322434805,1.3652228374874912e-11,0.0,5954.698243747736,14928.875000000076
t66,3503.350799546462,2046.3943807935607,3676.9795809999077,5.6083429957373e-10,111.23299491184315,1.3633863591053373e-11,0.0,5954.698243747734,15292.656000000079
t67,4724.494200229451,1451.2040163740144,2946.0738705297726,5.17917573138195e-10,123.34666911858012,1.3630326468847138e-11,0.0,5954.698243747742,15199.817000000092
t68,3868.4179682602144,895.8520805038901,4310.597500656612,5.472917792620148e-10,123.32620683106873,1.3634126183538039e-11,0.0,5954.698243747741,15152.892000000087
t69,4952.097422189094,436.59665573544254,3387.6107672984213,392.0377867175374,133.68012431182683,1.3652807109087052e-11,0.0,5954.698243747744,15256.72100000008
t70,4952.0974221891265,31.83185883649597,3018.416073955145,1908.6867951969275,134.23260607463422,1.3661133104509135e-11,0.0,5954.698243747739,15999.963000000083
t71,4952.0974221891365,0.0,2908.6554894476844,2598.8651923288353,133.3936522866675,1.366421087843838e-11,0.0,5954.698243747749,16547.710000000086
t72,4952.097422189136,0.0,4023.7232456939305,1130.7038082550487,137.93628011419378,1.3663550498503319e-11,0.0,5954.698243747741,16199.159000000065
t73,4952.097422189126,0.0,4106.043684074528,423.00336739827065,140.10528259039998,1.365834097926664e-11,0.0,5954.6982437477445,15575.948000000084
t74,4952.097422189108,0.0,2921.128283141714,904.5520480795112,142.97000284199297,1.3648327498660478e-11,0.0,5954.698243747744,14875.446000000085
t75,4749.716040680738,0.0,3133.1657759402165,5.24094896685273e-10,145.44593963086945,1.3619072932480583e-11,0.0,5954.698243747741,13983.026000000104
t76,3994.5735791897114,0.0,2871.237108365595,5.268641601532028e-10,151.07306869649864,1.3599360875618942e-11,0.0,5954.698243747749,12971.582000000093
t77,3402.163594738428,0.0,2581.8682946641084,5.232976755394038e-10,156.06586684927518,1.3575853711064123e-11,0.0,5954.698243747742,12094.79600000009
t78,2476.0487110947984,0.0,2931.1065180969345,8.489382494015357e-11,162.85934630305044,1.3506044019135174e-11,0.0,5954.698243747738,11524.712819242619
t79,3169.4518413350343,0.0,1860.9408191491973,5.099855585998002e-10,166.52209576759,1.3575061876738378e-11,0.0,5954.698243747744,11151.613000000089
t80,3654.5464426892654,0.0,1249.7739281417469,5.034458389615381e-10,172.33338542082166,1.3597286873339133e-11,0.0,5954.698243747742,11031.352000000094
t81,4037.641862258896,0.0,898.0411459701123,5.037059049579416e-10,175.93474802282452,1.3614753005987149e-11,0.0,5954.698243747741,11066.31600000009
t82,4573.553738456395,0.0,710.9492405596685,5.050607635163353e-10,176.7327772357683,1.3631111980292788e-11,0.0,5954.698243747742,11415.934000000092
t83,4952.097422188987,0.0,621.1451259626558,537.477260539669,177.18294756101906,1.3653884634693764e-11,0.0,5954.698243747734,12242.601000000079
t84,4952.097422188964,0.0,543.8138050596724,1914.9972480536046,179.98628095007808,1.3662157321021563e-11,0.0,5954.698243747747,13545.59300000008
t85,4952.097422188934,88.37273413800081,488.93351280594214,3047.5929375440232,180.60014957541955,1.3663063954618486e-11,0.0,5954.698243747745,14712.295000000078
t86,4952.097422188877,548.4588626073445,503.90086523877767,3282.436702392138,180.19090382519198,1.3661679077808771e-11,0.0,5954.698243747741,15421.783000000087
t87,4952.097422188827,2530.641614776238,780.7968852462349,1627.4254119786326,179.6384220623848,1.365482346923521e-11,0.0,5954.698243747751,16025.298000000083
t88,4952.0974221887345,3896.5305936134305,1005.3071717387676,267.3723729239311,179.7611957874531,1.364352995759911e-11,0.0,5954.698243747753,16255.767000000085
t89,4354.687895020674,4769.299715960484,1070.165698947721,5.469396957823852e-10,176.0984463229159,1.36141052328682e-11,0.0,5954.698243747741,16324.950000000095
t90,3508.830000999885,5007.534932649751,1464.3059796790562,5.460576357379568e-10,176.42584292309795,1.3594106632032453e-11,0.0,5954.69824374774,16111.79500000009
t91,2515.7189697818867,5083.022922150445,2145.3205153730723,5.428734089499317e-10,173.43834894643655,1.357033186608907e-11,0.0,5954.698243747735,15872.199000000131
t92,2476.048711094368,4275.3138066757965,3013.4269564775304,8.925505145208851e-11,164.57817845400658,1.3503422266832158e-11,0.0,5954.698243747749,15884.065896449554
t93,4664.942784433536,1290.3126166023412,3155.61680458947,5.176614512719297e-10,160.03555062648311,1.3579851384770472e-11,0.0,5954.698243747739,15225.606000000098
t94,4952.097422188029,60.09345921383383,4073.6144204700504,686.5349549183871,156.53649946203754,1.3619540589793445e-11,0.0,5954.698243747737,15883.575000000088
t95,4952.097422187953,0.0,4195.84779867154,1603.3189824573155,153.79455293551268,1.3638069997039574e-11,0.0,5954.69824374774,16859.757000000074
t96,4952.097422187847,0.0,4061.1416267760196,1498.2222905128335,158.48041677561847,1.3647016515151783e-11,0.0,5954.698243747747,16624.64000000008
t97,4952.097422187661,0.0,3736.848990731249,1255.1281795694674,159.9741637639491,1.3645360292187964e-11,0.0,5954.698243747741,16058.747000000083
t98,4952.0974221872575,0.0,3489.8876755894635,749.5875164959893,165.68314197962385,1.3635636234263345e-11,0.0,5954.698243747739,15311.954000000085
t99,3583.9434819323933,0.0,4682.286752738693,5.360854880711669e-10,167.64752158071582,1.3605485997472043e-11,0.0,5954.698243747742,14388.576000000092
t100,2395.33142639497,0.0,4829.465718328243,5.476049475873242e-10,163.80061152857647,1.3583732449945336e-11,0.0,5954.698243747747,13343.296000000099
t101,1568.527160368594,0.0,4722.199692559589,4.948048308530058e-10,154.96090332366046,1.3555061985626195e-11,0.0,5954.698243747752,12400.386000000104
t102,1385.9309290743079,0.0,4467.754701201382,8.566099450739934e-11,156.0249422742494,1.3477980974893704e-11,0.0,5954.698243747739,11964.408816297777
t103,1743.7306322054935,0.0,3552.2516440596114,5.250480854014237e-10,156.0044799867407,1.3537672692576186e-11,0.0,5954.6982437477345,11406.685000000118
t104,1385.9309290742824,0.0,3754.3109019028907,1.6386223048593976e-10,157.66192527516168,1.3527360532438045e-11,0.0,5954.698243747739,11252.60200000025
t105,1439.9599843275016,0.0,3724.37619703722,6.063632433195766e-10,156.495574887014,1.3571322539727245e-11,0.0,5954.698243747737,11275.530000000093
t106,1925.6174158353408,0.0,3552.2516440596114,5.418207370623567e-10,147.20569635684754,1.3591079459989617e-11,0.0,5954.698243747731,11579.773000000087
t107,1728.2693967968903,0.0,4562.54793327601,5.397382520732061e-10,141.92642617891158,1.3605174436799429e-11,0.0,5954.698243747744,12387.442000000108
t108,2771.8618581475434,0.0,3095.7473948581282,1703.604305818897,139.88019742777405,1.3629357160149501e-11,0.0,5954.6982437477345,13665.792000000092
t109,2771.86185814744,74.23309667591703,3400.0835609924507,2440.096252284607,138.365988151932,1.3631231621945447e-11,0.0,5954.698243747737,14779.339000000098
t110,2771.861858147266,949.7947974217357,3579.6917901864767,2124.4126799945334,139.10263050234175,1.3619806311494303e-11,0.0,5954.698243747736,15519.562000000104
t111,2771.8618581468963,2178.635340157689,3569.7135552312534,1240.8132819319412,152.07572078455632,1.3589752203148283e-11,0.0,5954.6982437477445,15867.798000000093
t112,2549.9245297313664,3277.7800582726895,4170.90221128348,5.167302726277819e-10,160.62895696431247,1.352810120359315e-11,0.0,5954.698243747746,16113.934000000125
t113,1.3401185710176416e-9,5385.681862026322,5515.4693714998675,9.270252971592157e-11,161.09958957707138,1.3412128803019025e-11,0.0,5954.698243747726,17016.949066852434
t114,1.2538167017657116e-9,4035.2757862101125,6403.532282514775,9.036990629925823e-11,166.33793517998436,1.3377554026219797e-11,0.0,5954.698243747733,16559.844247653964
t115,1.214415771928465e-9,2760.993983580388,9643.964084223668,9.185179024044751e-11,173.31557522136455,1.3370039247223558e-11,0.0,5954.698243747732,18532.97188677447
t116,1.195900538167863e-9,854.7057354892268,9152.5360126789,8.723291366353729e-11,174.3182273094222,1.337933521468402e-11,0.0,5954.698243747728,16136.258219226573
t117,1.9467412297434703e-9,336.8238388936214,8696.03176347742,491.50825517374,167.44289870560203,1.3420341691434226e-11,0.0,5954.698243747734,15646.505000000077
t118,1.907243364242246e-9,42.401237839403805,8259.483984186383,1925.6752608704105,165.0692733542821,1.3299638389039695e-11,0.0,5954.698243747676,16347.328000000076
t119,1.7030202975842127e-9,0.0,7802.979734984902,3134.5021397263567,160.66988153933542,1.3030346898700547e-11,0.0,5954.698243747728,17052.85000000004
t120,1.1012350662122378e-10,0.0,11484.948433460859,3.265413084080126e-11,164.0461589770271,1.2287221700944303e-11,0.0,5109.316407629373,16758.311000067417
t121,9.54074035680694e-11,0.0,11814.230186983219,9.529150399139865e-9,162.73657257629213,1.2018669391027354e-11,0.0,4182.742240448559,16159.709000017707
t122,8.892843042527491e-11,0.0,12432.88075420706,1.5935767212800054e-8,167.64752157901432,1.187609831973392e-11,0.0,2768.006724208806,15368.53500001092
t123,8.555586500322305e-11,0.0,13093.9388199906,5.208486044662229e-8,171.12611045594812,1.1806209729429899e-11,0.0,1143.4170695040177,14408.482000002748
t124,8.366548274812779e-11,0.0,13781.212721458032,2.906845536282507e-9,105.73096416316385,1.1776728580780835e-11,0.0,2.396048505217651e-9,13886.943685626593
t125,8.276651226147838e-11,0.0,12486.33355630984,232.72851074062203,95.01615139244564,1.1766891304464708e-11,0.0,2.3531840454833932e-9,12814.078218445356
t126,8.23445046742646e-11,0.0,13703.421216144114,243.53091530022826,83.74821837595451,1.1763592339705008e-11,0.0,2.3690659011469015e-9,14030.700349822759
t127,8.211563332047865e-11,0.0,13983.034071532427,491.57977551402706,81.456746150409,1.176211266886522e-11,0.0,2.3727392208585705e-9,14556.070593199327
t128,8.19557899551648e-11,0.0,14055.874083772356,555.2296234653631,83.72948128906718,1.1761876810297744e-11,0.0,2.380647215908397e-9,14694.833188529261
t129,8.187517269117662e-11,0.0,14012.89075736836,600.8642353964253,82.85661460345781,1.1761476059924239e-11,0.0,2.3811427584327308e-9,14696.611607370716
t130,8.18625415198688e-11,0.0,14557.607849587406,587.0900840039226,82.1848609720321,1.176144750903349e-11,0.0,2.3750602800690872e-9,15226.88279456583
t131,8.180613058954411e-11,0.0,12681.87874813069,1240.798186097699,80.01276748814493,1.1761410286467373e-11,0.0,2.3400434981205716e-9,14002.689701718966
t132,8.188817035520121e-11,0.0,13303.715392853026,1579.2811164458487,76.4787574021338,1.1761458533685113e-11,0.0,2.323436207498462e-9,14959.475266703424
t133,8.220876826805375e-11,84.59334733149846,13812.633353670493,1945.9502451221206,74.55455658178614,1.176045847198622e-11,0.0,2.3050131247923457e-9,15917.731502708295
t134,8.202645415180942e-11,912.6624353039382,14172.126426779862,1683.4693381542832,68.77253296629479,1.176053796064937e-11,0.0,2.3095648890670156e-9,16837.03073320678
t135,8.206506873124563e-11,1726.4905746725774,14550.704316694888,1238.3649957890782,64.99801474958483,1.1760162815261712e-11,0.0,2.3076362544975867e-9,17580.557901908527
t136,8.212650653907877e-11,3131.850619095487,14553.972861877262,929.5315971941291,61.58719088156593,1.1760164751501481e-11,0.0,2.302989088544408e-9,18676.94226905084
t137,8.214625181868212e-11,5099.716176305465,14008.79261460686,757.4800644475143,59.73006546800832,1.1759997076509798e-11,0.0,2.291059847308848e-9,19925.71892083023
t138,8.2264226382633e-11,3100.6590644650055,15060.36343786846,850.347029810038,64.95112197975394,1.1760081100515119e-11,0.0,2.2890768249691014e-9,19076.320654125637
t139,8.229997859281061e-11,2632.946417220258,14843.466574724658,956.7586229079459,66.65185202978192,1.1759955648558481e-11,0.0,2.2812039345495437e-9,18499.82346688502
t140,8.230136505469835e-11,2068.7863424655866,14899.038874517444,1058.3428993583123,72.72107817591301,1.1760294849565563e-11,0.0,2.275878815478873e-9,18098.889194519626
t141,8.230587577025552e-11,718.2941692348401,15504.197810170563,1257.3271157704003,72.08218208502133,1.1760156169559081e-11,0.0,2.276457267239507e-9,17551.901277263198
t142,8.240663315513694e-11,50.961239022282506,16519.14350425394,1380.4559950755936,74.6066100889078,1.1760522848007467e-11,0.0,2.2584794705252503e-9,18025.16734844308
t143,8.206107098133113e-11,0.0,16337.87348977976,1977.9201090867766,70.85855916991962,1.1760753914215557e-11,0.0,2.2638631578967937e-9,18386.65215803881
t144,8.198726758216108e-11,0.0,16764.181442094356,1627.3797444594438,72.69150093740677,1.1760712500435499e-11,0.0,2.2806319386221737e-9,18464.25268749358
t145,8.195128520139775e-11,0.0,16053.416405465818,1718.568685380846,73.12913931109766,1.1760356339902723e-11,0.0,2.29233562825101e-9,17845.114230160147
t146,8.196619054555008e-11,0.0,15779.271503151605,1514.3563799794365,72.78703965734063,1.1760377547734158e-11,0.0,2.3080692136391615e-9,17366.414922790784
t147,8.200257467538198e-11,0.0,15172.241901131596,1403.6759818386965,74.21906076035665,1.1760068705822858e-11,0.0,2.329885616012706e-9,16650.13694373307
t148,8.201038061292827e-11,0.0,14278.697671323831,1337.879359111233,73.69643264832756,1.1760303867968572e-11,0.0,2.3362012960944385e-9,15690.27346308582
t149,8.207738047547386e-11,0.0,13543.786259262552,1265.0902598861167,74.77198849584117,1.1759946034762861e-11,0.0,2.352857957191599e-9,14883.648507646954
t150,8.208972814027662e-11,0.0,12956.23386243966,1250.5511428810908,74.68027706854829,1.1760089473818166e-11,0.0,2.3500792914679943e-9,14281.465282391742
t151,8.205935143892227e-11,0.0,12533.030178509825,1263.7825098479823,73.41239018733043,1.1759871037475576e-11,0.0,2.359665697632884e-9,13870.22507854759
t152,8.198909254144659e-11,0.0,12343.685328387151,1274.570238783848,73.09121125217841,1.1760117069776462e-11,0.0,2.360964923417193e-9,13691.346778425632
t153,8.196327172164315e-11,0.0,12410.441620729642,1259.540774452108,69.6756888156488,1.1759801158158847e-11,0.0,2.3665078269360275e-9,13739.658083999859
t154,8.188564271828385e-11,0.0,12648.348440858388,1292.3072132755867,69.58311869444043,1.1760140398426816e-11,0.0,2.351057796291876e-9,14010.238772830859
t155,8.184805676357864e-11,0.0,13029.043486261138,1467.7021386418296,66.73023311243249,1.17600193805307e-11,0.0,2.3425955446090414e-9,14563.475858017835
t156,8.183842598597831e-11,0.0,13647.821481677887,1800.5134053978718,64.8322651195518,1.1760423580994096e-11,0.0,2.31663977902239e-9,15513.167152197722
t157,8.216369700214153e-11,74.04777281931248,14467.728785509751,1918.4256684572445,62.21143114042166,1.1759506998997069e-11,0.0,2.3074835038933893e-9,16522.41365792913
t158,8.198932612525911e-11,1204.8063322124237,13609.729309853454,2158.795774976914,57.75925706385987,1.1759664255468612e-11,0.0,2.297639269875046e-9,17031.09067410904
t159,8.207893605031848e-11,3264.501439204909,13255.718479936553,1582.44325185563,57.82005874817075,1.1759250239911885e-11,0.0,2.3060126165779783e-9,18160.48322974766
t160,8.207455289868748e-11,4162.3253568156115,12503.366417554425,1473.5875041505656,57.349381776341,1.1759500951814826e-11,0.0,2.2942484060742456e-9,18196.62866029933
t161,8.213801676895907e-11,4966.879978420356,11934.011690114541,1421.2478275094486,58.26123104128538,1.1759284808705786e-11,0.0,2.2908603479745273e-9,18380.400727088014
t162,8.221112084149362e-11,4802.958689014421,12104.988342609517,1356.4536515723291,59.44708215227349,1.1759475701789138e-11,0.0,2.2870895823451877e-9,18323.84776535092
t163,8.228099436076458e-11,3264.487897490811,13028.793528251877,1399.232655199778,62.60283083506026,1.1759376214391277e-11,0.0,2.2847459951444915e-9,17755.116911779907
t164,8.230976432588873e-11,2627.430891582642,13440.289187733777,1401.378636657509,64.54657013546061,1.1759532690887337e-11,0.0,2.2823662165019896e-9,17533.645286111765
t165,8.223799258019663e-11,1077.6542929136067,14390.6373722554,1549.1301709618033,69.47388230064523,1.1759419178612412e-11,0.0,2.267981659271592e-9,17086.895718433814
t166,8.220092275427605e-11,83.640355854322,15688.908004556633,1704.6144274404012,66.95751546655661,1.176029041876496e-11,0.0,2.2551804467956725e-9,17544.120303320262
t167,8.191153146214572e-11,0.0,16281.03426189221,1987.4356236861088,64.08104885976707,1.1759989965356772e-11,0.0,2.2723077093146386e-9,18332.550934440453
t168,8.18126899375813e-11,0.0,16389.413356320503,1843.3859719338004,61.389557787718445,1.1760128777589522e-11,0.0,2.2782757318597935e-9,18294.18888604439
t169,8.179172161044599e-11,0.0,16010.32870658859,1789.7568785932958,59.522164586631874,1.1759863935048272e-11,0.0,2.2866710982370253e-9,17859.6077497709
t170,8.183420471424832e-11,0.0,15519.289609146988,1709.1858851762986,55.96579445590013,1.1759931349968548e-11,0.0,2.2985342082887005e-9,17284.441288781578
t171,8.185894038633243e-11,0.0,14864.628048333445,1611.4099214734515,54.07021849371964,1.1759757320717054e-11,0.0,2.294601617329196e-9,16530.108188303002
t172,8.187149612076023e-11,0.0,14085.093333445568,1499.543749911626,52.67460806973097,1.175993900449838e-11,0.0,2.2997282110852493e-9,15637.311691429317
t173,8.185400117853066e-11,0.0,13312.159888379842,1448.4179379162515,51.99057186761144,1.175975803375977e-11,0.0,2.3027832706571736e-9,14812.5683981661
t174,8.182488037983085e-11,0.0,12763.56578014262,1428.643935619797,47.26642430632446,1.175992379489664e-11,0.0,2.30177880682946e-9,14239.476140071136
t175,8.179169478931481e-11,0.0,12560.585291062302,1378.4688399273741,45.04917533115507,1.1759675095376684e-11,0.0,2.306353307201437e-9,13984.10330632323
t176,8.175517725012777e-11,0.0,12404.219107610166,1390.456524675569,39.15676288757786,1.17600190071027e-11,0.0,2.2853816880770794e-9,13833.83239517569
t177,8.179773607174546e-11,0.0,12553.539424026616,1350.2310593074078,37.60987674466455,1.175974436584857e-11,0.0,2.2847478813644423e-9,13941.380360081064
