Zone,1
t1,1.9999999999705016
t2,1.9999999999942584
t3,1.9999999999525617
t4,1.9999999999661324
t5,1.9999999999482478
t6,1.9999999999595595
t7,1.9999999999986058
t8,1.9999999999701576
t9,1.9999999999860165
t10,1.9999999999985103
t11,2.0000000000417604
t12,203.40389761246527
t13,203.40389761257234
t14,203.40389761258837
t15,203.4038976125757
t16,172.16105893930722
t17,172.1610589393138
t18,203.40389761257305
t19,203.40389761260425
t20,203.4038976126122
t21,203.4038976126156
t22,203.40389761261662
t23,203.40389761264345
t24,203.40389761262134
t25,203.40389761261775
t26,203.40389761260641
t27,203.40389761259144
t28,203.4038976121582
t29,1.999999999999905
t30,1.9999999999778828
t31,1.9999999999738218
t32,1.9999999999740385
t33,1.9999999999735818
t34,1.9999999999753306
t35,1.999999999976981
t36,1.999999999977451
t37,1.9999999999599243
t38,1.999999999967854
t39,1.999999999967271
t40,1.9999999999378284
t41,1.9999999999403368
t42,1.9999999999627232
t43,1.999999999934747
t44,1.999999999932686
t45,1.999999999943399
t46,1.9999999999549671
t47,1.999999999963029
t48,1.9999999999472746
t49,1.9999999999675788
t50,1.9999999999645965
t51,1.999999999974886
t52,1.9999999999667681
t53,1.9999999999683928
t54,2.0000000001441407
t55,196.56615288945883
t56,196.56615288955138
t57,196.56615288956291
t58,196.56615288956803
t59,196.5661528895882
t60,196.56615288983377
t61,201.3088536205249
t62,201.30885362057882
t63,201.3088536205886
t64,201.30885362059703
t65,201.3088536205503
t66,196.56615288954748
t67,196.56615288958434
t68,196.56615288955234
t69,201.30885362060195
t70,201.30885362062446
t71,201.30885362062784
t72,201.30885362062287
t73,201.30885362060945
t74,201.3088536206221
t75,196.56615288958668
t76,196.56615288955518
t77,196.56615288954887
t78,170.38781370474652
t79,196.56615288954507
t80,196.56615288955166
t81,196.56615288955607
t82,196.56615288956988
t83,201.30885362061906
t84,201.30885362063248
t85,201.30885362063543
t86,201.30885362063572
t87,201.30885362063069
t88,201.30885362060232
t89,196.56615288956164
t90,196.5661528895498
t91,196.56615288935657
t92,170.38781370452875
t93,196.56615288957713
t94,201.30885362061807
t95,201.3088536206253
t96,201.30885362062406
t97,201.30885362062182
t98,201.30885362061568
t99,196.56615288955996
t100,196.56615288954782
t101,196.56615288946927
t102,170.38781370453486
t103,196.56615288953896
t104,184.80288622617974
t105,196.56615288931607
t106,196.56615288954785
t107,196.56615288953356
t108,201.30885362061056
t109,201.30885362061093
t110,201.30885362060727
t111,201.30885362059928
t112,196.5661528896442
t113,170.38781370448172
t114,170.38781370448845
t115,170.38781370444894
t116,170.38781370446046
t117,201.30885362054897
t118,201.3088536205609
t119,201.30885362055812
t120,1.9999999998840392
t121,1.9999999999715419
t122,2.0000000000217155
t123,2.000000000051762
t124,1.165395407199682e-10
t125,7.204229832578065e-11
t126,2.5490952915427356e-11
t127,1.5795526450037644e-11
t128,1.1575486839668732e-11
t129,9.600764789064827e-12
t130,7.568812386140762e-12
t131,1.2402954550588104e-11
t132,1.2790578008571503e-11
t133,1.2993753283401345e-11
t134,1.0663689008514631e-11
t135,7.376263843651613e-12
t136,4.195490975958329e-12
t137,1.9077892352884553e-12
t138,1.8881179234707412e-12
t139,2.172664089728983e-12
t140,2.384793299884867e-12
t141,3.0032647061843288e-12
t142,3.3961819176689192e-12
t143,4.856341801827227e-12
t144,3.424109755900262e-12
t145,3.486425429044525e-12
t146,2.528467904517835e-12
t147,1.9095378760623184e-12
t148,1.4767677714136166e-12
t149,1.07239393656833e-12
t150,8.923409023029746e-13
t151,8.535689438766188e-13
t152,8.121344180688842e-13
t153,7.359330033374122e-13
t154,8.192384774951879e-13
t155,1.4591879429606078e-12
t156,2.4707805535440024e-12
t157,3.0113238226488315e-12
t158,3.4607609752723727e-12
t159,1.646650140490162e-12
t160,1.322757273881275e-12
t161,1.1081185052689235e-12
t162,8.613621675476434e-13
t163,9.141544343048996e-13
t164,9.822313284769155e-13
t165,1.5218022611010836e-12
t166,2.01715499291837e-12
t167,2.6696080879597e-12
t168,2.2538967475029688e-12
t169,2.098737500712386e-12
t170,1.863601531634342e-12
t171,1.556097041261221e-12
t172,1.206124997085895e-12
t173,1.043852306538927e-12
t174,9.869355117794684e-13
t175,8.206967454473676e-13
t176,8.780573840295214e-13
t177,7.945332167983912e-13
t178,8.850070795920887e-13
t179,1.1428057764405193e-12
t180,1.6509135002508808e-12
t181,2.3623565182445594e-12
t182,2.807354687212249e-12
t183,1.934690933041875e-12
t184,1.0940595393363192e-12
t185,1.1127258431204243e-12
t186,1.0923668069179658e-12
t187,9.883447500720363e-13
t188,1.8150990458794318e-12
t189,5.053085595858651e-12
t190,6.7874091587917105e-12
t191,8.986463634236153e-12
t192,8.262756165785471e-12
t193,8.129355227115502e-12
t194,6.671278540552619e-12
t195,6.278882688415589e-12
t196,5.674074062587307e-12
t197,4.7881101625736364e-12
t198,5.988531765961488e-12
t199,7.18072105144035e-12
t200,1.5350338384234395e-11
t201,2.0726476962424485e-11
t202,2.5210950815554798e-11
