Zone,1,Total
CO2_Price_1,-4082.4320546139134,0.0
AnnualSum,250.00000000009223,250.00000000009223
t1,8.359460007005626e-15,8.359460007005626e-15
t2,7.739185076513065e-15,7.739185076513065e-15
t3,7.454009507299096e-15,7.454009507299096e-15
t4,7.314520796055253e-15,7.314520796055253e-15
t5,7.258955868185912e-15,7.258955868185912e-15
t6,7.245906960512797e-15,7.245906960512797e-15
t7,7.2701913196036e-15,7.2701913196036e-15
t8,7.332720889143453e-15,7.332720889143453e-15
t9,7.477843747032458e-15,7.477843747032458e-15
t10,7.778582187180298e-15,7.778582187180298e-15
t11,8.397703335005279e-15,8.397703335005279e-15
t12,0.0189705604183884,0.0189705604183884
t13,0.01845505605921324,0.01845505605921324
t14,0.018455056059217684,0.018455056059217684
t15,0.01845505605922012,0.01845505605922012
t16,0.009227528029621377,0.009227528029621377
t17,0.009227528029623242,0.009227528029623242
t18,0.01845505605924958,0.01845505605924958
t19,0.018455056059255546,0.018455056059255546
t20,0.01845505605925852,0.01845505605925852
t21,0.01845505605926021,0.01845505605926021
t22,0.01845505605926088,0.01845505605926088
t23,0.018455056059261267,0.018455056059261267
t24,0.018455056059260788,0.018455056059260788
t25,0.018455056059259723,0.018455056059259723
t26,0.018455056059257437,0.018455056059257437
t27,0.018455056059252965,0.018455056059252965
t28,0.018455056059233813,0.018455056059233813
t29,8.36316306525524e-15,8.36316306525524e-15
t30,7.742035276159705e-15,7.742035276159705e-15
t31,7.460787344319715e-15,7.460787344319715e-15
t32,7.318727755642122e-15,7.318727755642122e-15
t33,7.249217917723435e-15,7.249217917723435e-15
t34,7.218757878776568e-15,7.218757878776568e-15
t35,7.20523055682171e-15,7.20523055682171e-15
t36,7.20127717218752e-15,7.20127717218752e-15
t37,7.21033446257548e-15,7.21033446257548e-15
t38,7.204221222905917e-15,7.204221222905917e-15
t39,7.205633869662355e-15,7.205633869662355e-15
t40,7.206639102787725e-15,7.206639102787725e-15
t41,7.20799399562678e-15,7.20799399562678e-15
t42,7.208972123927898e-15,7.208972123927898e-15
t43,7.21148829493017e-15,7.21148829493017e-15
t44,7.211658188922846e-15,7.211658188922846e-15
t45,7.208565897689036e-15,7.208565897689036e-15
t46,7.212798945418522e-15,7.212798945418522e-15
t47,7.197292181576908e-15,7.197292181576908e-15
t48,7.196546405359149e-15,7.196546405359149e-15
t49,7.202685647166293e-15,7.202685647166293e-15
t50,7.227222013349482e-15,7.227222013349482e-15
t51,7.285477701380764e-15,7.285477701380764e-15
t52,7.422577106770878e-15,7.422577106770878e-15
t53,7.706735765538504e-15,7.706735765538504e-15
t54,8.332542268378882e-15,8.332542268378882e-15
t55,0.02444253209436258,0.02444253209436258
t56,0.08607054095718034,0.08607054095718034
t57,0.12587870624067557,0.12587870624067557
t58,0.14777660535928977,0.14777660535928977
t59,0.1699455793811882,0.1699455793811882
t60,0.1863531202108237,0.1863531202108237
t61,0.18817476878170877,0.18817476878170877
t62,0.18813493508247403,0.18813493508247403
t63,0.18813493508247983,0.18813493508247983
t64,0.18813493508248422,0.18813493508248422
t65,0.18813493508248672,0.18813493508248672
t66,0.1330956600915424,0.1330956600915424
t67,0.1794880701811538,0.1794880701811538
t68,0.1469649122954598,0.1469649122954598
t69,0.1881349350824937,0.1881349350824937
t70,0.18813493508249496,0.18813493508249496
t71,0.1881349350824953,0.1881349350824953
t72,0.18813493508249526,0.18813493508249526
t73,0.18813493508249488,0.18813493508249488
t74,0.18813493508249424,0.18813493508249424
t75,0.18044627211286496,0.18044627211286496
t76,0.1517576850640578,0.1517576850640578
t77,0.12925146104116847,0.12925146104116847
t78,0.09406746754125869,0.09406746754125869
t79,0.12041051812609033,0.12041051812609033
t80,0.13883972772235487,0.13883972772235487
t81,0.1533938904834079,0.1533938904834079
t82,0.17375369713555208,0.17375369713555208
t83,0.18813493508248966,0.18813493508248966
