Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.75826128212439e6,512980.0939535402,4.5344928174213246e7,0.0,-5.4569682106375694e-12,0.0,939866.292277989,5.336148671027072e7,1.294589760659037e7,498393.1628335277,1.1536181332226378e8
t1,0.0,0.0,0.0,0.0,0.0,7743.424259278748,0.0,0.0,0.0,183.01021691867655,0.0,1307.5655238025756,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7743.424259278748,0.0,0.0,0.0,164.73866409063157,0.0,823.8370766306207,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7743.424259278748,0.0,0.0,0.0,196.9335274056566,0.0,418.64221331559565,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7743.424259278748,0.0,0.0,0.0,189.19096871419467,0.0,238.3847720070576,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7743.424259278748,0.0,0.0,0.0,145.24299345050056,0.0,253.3327472707517,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7743.424259278748,0.0,0.0,0.0,103.81967969072613,0.0,438.7560610305261,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7743.424259278748,0.0,0.0,0.0,90.47404903003574,0.0,760.1016916912165,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7085.303116657973,0.0,0.0,0.0,113.61762531656838,0.0,1674.0792580254586,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2129.511590719574,0.0,0.0,0.0,71.79114245541734,7144.697266825008,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,2129.511590719574,0.0,0.0,0.0,1.6646644911772186,14117.528274094468,0.0,0.0,16248.704529305218
t11,0.0,0.0,0.0,0.0,0.0,2129.511590719574,0.0,0.0,0.0,0.8228774215185997,17201.172936480594,0.0,0.0,19331.507404621687
t12,0.0,0.0,0.0,0.0,0.0,2129.511590719574,0.0,0.0,0.0,1.0680036182725314,18757.14410523218,0.0,0.0,20887.723699570026
t13,0.0,0.0,0.0,0.0,0.0,2129.511590719574,0.0,0.0,0.0,2.688388679141057,17759.009405994606,0.0,0.0,19891.209385393322
