Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-35.69855588171961
t2,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-50.397961244780625
t3,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-25.28647708288472
t4,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-35.69855588171961
t5,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-50.397961244780625
t6,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-25.28647708288472
t7,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-35.69855588171961
t8,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-50.397961244780625
t9,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540076801548,-7.4550272222717275
t10,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540076801548,-10.524744313795381
t11,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540076801548,-10.524744313795381
t12,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540076801548,-3.740456366730084
t13,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540076801548,-5.280644282442473
t14,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540076801548,-7.4550272222717275
t15,0.0,0.0,-57.44108733525729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540076801548,-10.524744313795381
t16,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.395087700242115,-14.8584625606523
t17,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-20.97665302680325
t18,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-29.61409839078106
t19,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-41.80813890463209
t20,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-47.31752337045921
t21,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-33.51657905407527
t22,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-47.31752337045921
t23,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-23.74091016330331
t24,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-33.516579054075265
t25,0.0,0.0,-53.91957059671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-47.317523370459206
t26,0.0,0.0,-53.91957059671433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-33.516579054075265
t27,0.0,0.0,-53.91957059671433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-47.317523370459206
t28,0.0,0.0,-53.91957059671433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-23.740910163303315
t29,0.0,0.0,-53.91957059671433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-33.51657905407527
t30,0.0,0.0,-53.91957059671433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-47.31752337045921
t31,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-47.31752337045921
t32,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-47.31752337045921
t33,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95880028581425,-10.046871815927737
t34,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.547796691419563,-14.183819034250924
t35,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.547796691419563,-20.024215107177778
t36,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.547796691419563,-14.183819034250924
t37,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.547796691419563,-20.024215107177778
t38,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.547796691419563,-10.046871815927737
t39,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.547796691419563,-14.183819034250924
t40,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.547796691419563,-20.024215107177778
t41,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.59704156931798,-28.269480151309807
t42,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-39.9098543312609
t43,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-56.3433237617801
t44,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-79.54351589898367
t45,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-80.77748349749679
t46,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-57.21738414406022
t47,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-80.77748349749679
t48,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-40.528980435375985
t49,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-57.21738414406022
t50,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-80.77748349749679
t51,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-57.21738414406022
t52,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-80.77748349749679
t53,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-40.528980435375985
t54,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-57.21738414406022
t55,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-80.77748349749679
t56,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.43413196952007,-80.77748349749679
t57,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.254638110094568,-7.019713488480218
t58,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.254638110094568,-9.910183748442662
t59,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.254638110094568,-13.99084764486023
t60,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.254638110094568,-19.751784910390914
t61,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.254638110094568,-9.910183748442662
t62,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.254638110094568,-13.99084764486023
t63,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.254638110094568,-19.751784910390914
t64,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.259542159601,-27.884872814669524
t65,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.59704156931799,-39.366879267768745
t66,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-55.576770730967645
t67,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-39.95644371978523
t68,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-56.40909701616739
t69,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-79.63637225811867
t70,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-112.42781965852049
t71,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-79.63637225811867
t72,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-112.42781965852049
t73,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-56.40909701616739
t74,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-79.63637225811867
t75,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-112.42781965852049
t76,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-79.63637225811867
t77,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-112.42781965852049
t78,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-56.40909701616739
t79,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-79.63637225811867
t80,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.26125814498046,-112.42781965852049
t81,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.572113419573093,-20.124067924331783
t82,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.572113419573093,-28.410448834350756
t83,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.572113419573093,-14.254548113068344
t84,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.572113419573093,-20.124067924331783
t85,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.572113419573093,-28.410448834350756
t86,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.572113419573093,-19.616071250079337
t87,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.572113419573093,-27.69327705893554
t88,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.47099305215787,-39.09639114202665
t89,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-55.194905141684686
t90,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-77.92221902355486
t91,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-79.08993160005384
t92,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-111.65637402360544
t93,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-56.02203488337147
t94,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-79.08993160005384
t95,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-111.65637402360544
t96,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-79.08993160005384
t97,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-111.65637402360544
t98,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-50.49478762704568
t99,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-71.28675900288803
t100,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-100.6401303570184
t101,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-79.08993160005384
t102,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-111.65637402360544
t103,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-56.02203488337147
t104,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-79.08993160005384
t105,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069983,-111.65637402360544
t106,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-30.124419314449092
t107,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-42.5285919733399
t108,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-21.338130347734772
t109,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-30.124419314449092
t110,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-42.5285919733399
t111,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-28.1082779189138
t112,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-39.68227470905478
t113,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-56.02203488337146
t114,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-79.08993160005383
t115,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-111.65637402360542
t116,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-79.08993160005383
t117,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-111.65637402360542
t118,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-56.02203488337146
t119,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-79.08993160005383
t120,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-111.65637402360542
t121,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-79.08993160005383
t122,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-111.65637402360542
t123,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-56.02203488337146
t124,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-79.08993160005383
t125,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-111.65637402360542
t126,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-56.02203488337146
t127,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-79.08993160005383
t128,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.55862546069982,-111.65637402360542
t129,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-30.124419314449092
t130,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-42.5285919733399
t131,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-30.124419314449092
t132,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-42.5285919733399
t133,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-21.338130347734772
t134,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-30.124419314449092
t135,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-42.5285919733399
t136,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.764463101746195,-39.326813184520894
t137,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.25184150281626,-55.520206848735384
t138,0.0,0.0,-68.69086770174388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.25184150281626,-78.38146849233232
