Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,2.8909656400867864e6,344302.2198987673,3.591062682651479e7,4.138017137134907e-11,0.0,0.0,2.0801429142916652e6,7.05690625834388e7,1.0523105308306754e7,7.662345123354165e6,1.2998055061589172e8
t1,0.0,0.0,0.0,876.7353905096314,0.0,6719.231684601329,0.0,0.0,0.0,405.04421649572214,0.0,1232.9887083933172,0.0,9234.0
t2,0.0,0.0,0.0,876.7353905096314,0.0,6719.231684601329,0.0,0.0,0.0,364.60501630241197,0.0,771.4279085866274,0.0,8732.0
t3,0.0,0.0,0.0,876.7353905096314,0.0,6719.231684601329,0.0,0.0,0.0,435.8597440776605,0.0,327.17318081137887,0.0,8359.0
t4,0.0,0.0,0.0,876.7353905096314,0.0,6719.231684601329,0.0,0.0,0.0,418.7236591548317,0.0,156.30926573420766,0.0,8171.0
t5,0.0,0.0,0.0,876.7353905096314,0.0,6719.231684601329,0.0,0.0,0.0,321.45655840511427,0.0,224.57636648392509,0.0,8142.0
t6,0.0,0.0,0.0,876.7353905096314,0.0,6719.231684601329,0.0,0.0,0.0,229.77712132789384,0.0,460.2558035611455,0.0,8286.0
t7,0.0,0.0,0.0,876.7353905096314,0.0,6719.231684601329,0.0,0.0,0.0,200.24013369073575,0.0,797.7927911983035,0.0,8594.0
t8,0.0,0.0,0.0,561.1106499261641,0.0,6719.231684601329,0.0,0.0,0.0,251.46225604936444,0.0,1341.1954094231423,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,158.89051188933777,9448.66081598985,0.0,0.0,12293.377316411767
t10,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,3.6842900681154043,18670.03334647129,0.0,0.0,21359.543625071983
t11,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,1.8212193072211305,22748.066523218025,0.0,0.0,25435.713731057825
t12,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,2.3637406482612984,24805.794550584294,0.0,0.0,27493.984279765136
t13,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,5.950030028446633,23485.78953573824,0.0,0.0,26177.565554299268
t14,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,9.41274979699508,23189.44538426613,0.0,0.0,25884.684122595707
t15,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,56.314867070975204,20378.95146551836,0.0,0.0,23121.092321121912
t16,0.0,0.0,0.0,0.0,0.0,2685.8259885325792,0.0,0.0,0.0,87.84370452105513,14936.779602121547,0.0,0.0,17710.44929517518
