Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-30.33784163573698
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-38.321484171457236
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-48.40608526920914
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-38.321484171457236
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-48.40608526920914
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-30.33784163573698
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-38.321484171457236
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-48.40608526920914
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-23.886012208258524
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.950262463195685,-7.3587228825063296
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002474581713408,-9.295228904218522
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002474581713408,-4.026304713804714
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002474581713408,-5.085858585858586
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002474581713408,-5.82565561531751
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002474581713408,-7.3587228825063296
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002474581713408,-9.29522890421852
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.556014087531237,-11.741341773749713
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.37022832109209,-14.831168556315426
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.925025247695274,-18.734107650082645
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.606817345764696,-23.664135979051764
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-29.89154018406539
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-37.75773496934576
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-47.693981013910445
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-47.926284806165185
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-60.53846501831392
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-37.94164213821411
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-47.926284806165185
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-60.53846501831392
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-47.926284806165185
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-60.53846501831392
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-37.94164213821411
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-47.926284806165185
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.000433938680324,-60.53846501831392
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.97419847210421,-29.89154018406539
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.97419847210421,-3.835664280006993
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.97419847210421,-4.845049616850939
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.97419847210421,-6.1200626739169754
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.97419847210421,-7.7306054828424955
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.97419847210421,-7.337920424763537
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.97419847210421,-9.268952115490784
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.525783056996637,-11.708150040619936
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.33204175620628,-14.789242156572552
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.37331229653916,-18.681147987249542
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-23.59723956284153
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-23.728005044883155
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-29.972216898799775
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-37.85964239848393
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-37.85964239848393
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-29.97221689879977
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-37.85964239848392
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-47.82270618755864
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-23.597239562841526
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-29.807039447799827
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-37.65099719722084
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-18.681147987249542
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-23.597239562841526
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.026304713804714
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.1874912317620647
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.026304713804714
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.026304713804714
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7132,-6.424242424242424
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25298947368421,-8.114832535885167
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-10.250314782170738
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-10.250314782170738
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-10.349638469607694
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-13.073227540557088
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-16.513550577545796
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-20.85922178216311
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-16.513550577545796
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-20.85922178216311
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-13.073227540557088
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-16.513550577545796
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-20.85922178216311
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-10.250314782170738
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-12.947766040636724
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-16.355072893435864
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.86057919919416,-4.576582016055888
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2208002689638375,-5.780945704491648
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2208002689638375,-2.868309214923916
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2208002689638375,-3.623127429377578
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2208002689638375,-4.576582016055888
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2208002689638375,-5.780945704491648
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.512886754927572,-7.3022472056736625
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26312011148746,-9.223891207166732
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.537737704936013,-11.651230998526398
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.26655729699938,-14.71734441919124
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.206206818499226,-18.590329792662622
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-23.482521843363315
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-23.482521843363315
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-23.61301708105782
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-29.82696894449409
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-37.676171298308326
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-47.59095321891578
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-37.676171298308326
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-47.590953218915786
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-29.82696894449409
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-37.676171298308326
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-47.590953218915786
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-37.676171298308326
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-47.590953218915786
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2078401917885,-8.599040825590535
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.764293148213737,-10.861946306009097
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.764293148213737,-13.72035322864307
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.764293148213737,-10.861946306009097
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.764293148213737,-13.72035322864307
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.764293148213737,-8.599040825590535
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.764293148213737,-10.861946306009097
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.764293148213737,-13.72035322864307
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.647049752397617,-17.330972499338625
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-21.891754736006686
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-27.652742824429502
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-34.929780409805694
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-44.121827886070356
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-21.891754736006682
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-27.652742824429495
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-34.92978040980568
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-17.33097249933862
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-21.891754736006682
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-20.07948
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-25.36355368421053
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-27.81284532722507
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-35.132015150179036
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-44.377282294962995
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-35.132015150179036
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-44.377282294962995
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-23.460418126714142
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-29.634212370586287
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-37.43268931021426
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-29.634212370586287
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-37.43268931021426
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-23.460418126714142
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-29.634212370586287
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-37.43268931021426
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-35.132015150179036
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-44.377282294962995
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-27.81284532722507
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-35.132015150179036
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-44.377282294962995
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-21.891754736006682
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-27.652742824429495
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-34.92978040980568
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-17.33097249933862
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-21.891754736006682
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-21.891754736006682
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-27.652742824429495
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-27.81284532722507
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-35.132015150179036
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.280828714252294,-44.377282294962995
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.218259637999424,-21.891754736006682
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.218259637999424,-4.61624012521867
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.218259637999424,-4.459964679653112
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.218259637999424,-5.633639595351299
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.218259637999424,-7.116176330970063
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.218259637999424,-8.98885431280429
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.218259637999424,-11.354342289858053
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.924991525392903,-14.342327102978592
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.362620874180507,-18.116623709025593
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.704889525280645,-22.884156264032327
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.638079285060535,-28.906302649303996
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.638079285060535,-29.839737563479986
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.638079285060535,-37.69230008018525
