Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,8.619886316885157e6,777685.8890751278,4.1164520021458134e7,3.252353053539992e-11,0.0,0.0,993201.9993140162,4.8941312621677674e7,1.2399342137595512e7,71754.75076906665,1.129677037367747e8
t1,0.0,0.0,0.0,1905.5070202500115,0.0,6168.001606712046,0.0,0.0,0.0,196.10841603064728,0.0,964.3829570072952,0.0,9234.0
t2,0.0,0.0,0.0,1905.5070202500115,0.0,6168.001606712046,0.0,0.0,0.0,176.52915240341298,0.0,481.9622206345296,0.0,8732.0
t3,0.0,0.0,0.0,1905.5070202500115,0.0,6168.001606712046,0.0,0.0,0.0,211.0282298611237,0.0,74.46314317681845,0.0,8359.0
t4,0.0,0.0,0.0,1800.2668637235074,0.0,6168.001606712046,0.0,0.0,0.0,202.7315295644469,0.0,0.0,0.0,8171.0
t5,0.0,0.0,0.0,1818.3602334917477,0.0,6168.001606712046,0.0,0.0,0.0,155.6381597962063,0.0,0.0,0.0,8142.0
t6,0.0,0.0,0.0,1905.5070202500115,0.0,6168.001606712046,0.0,0.0,0.0,111.25014373379902,0.0,101.24122930414312,0.0,8285.999999999998
t7,0.0,0.0,0.0,1905.5070202500115,0.0,6168.001606712046,0.0,0.0,0.0,96.94935477314738,0.0,423.54201826479516,0.0,8594.0
t8,0.0,0.0,0.0,1219.5244929600074,0.0,6168.001606712046,0.0,0.0,0.0,121.7493367809966,0.0,1363.72456354695,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2688.80879985185,0.0,0.0,0.0,76.92929645681261,6580.2619036913375,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1755.2638430921888,0.0,0.0,0.0,1.783805964954913,13002.23508526501,0.0,0.0,14759.282734322154
t11,0.0,0.0,0.0,0.0,0.0,1755.2638430921888,0.0,0.0,0.0,0.8817714684918633,15842.269972486707,0.0,0.0,17598.415587047388
t12,0.0,0.0,0.0,0.0,0.0,1755.2638430921888,0.0,0.0,0.0,1.1444415586234518,17275.318487015036,0.0,0.0,19031.72677166585
t13,0.0,0.0,0.0,0.0,0.0,1755.2638430921888,0.0,0.0,0.0,2.8807989762416013,16356.037026813414,0.0,0.0,18114.181668881844
t14,0.0,0.0,0.0,0.0,0.0,1755.2638430921888,0.0,0.0,0.0,4.557328257027463,16149.65623187434,0.0,0.0,17909.477403223555
t15,0.0,0.0,0.0,0.0,0.0,1755.2638430921888,0.0,0.0,0.0,27.265713051804696,14192.364460664245,0.0,0.0,15974.894016808237
t16,0.0,0.0,0.0,0.0,0.0,1755.2638430921888,0.0,0.0,0.0,42.53088687681655,10402.312422236902,0.0,0.0,12200.107152205908
t17,0.0,0.0,0.0,471.9831637581374,0.0,5702.784871387898,0.0,0.0,0.0,29.937977840443914,2956.822373117428,1543.1242237678707,388.3473901282217,11093.0
t18,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,146.24953492301938,0.0,4975.275164992846,0.0,12027.0
t19,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,255.90976569795882,0.0,4794.614934217906,0.0,11956.0
t20,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,248.6484731299174,0.0,4436.876226785948,0.0,11591.0
t21,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,315.13646135981617,0.0,3941.3882385560482,0.0,11162.0
t22,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,285.82834709699796,0.0,3373.696352818866,0.0,10565.0
t23,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,274.2367046248212,0.0,2645.2879952910444,0.0,9825.0
t24,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,237.7186768393035,0.0,1851.8060230765716,0.0,8995.000000000011
t25,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,135.59107458818198,0.0,1251.9336253276824,0.0,8293.0
t26,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,144.8305027359322,0.0,817.6941971799322,0.0,7868.0
t27,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,176.17106547069076,0.0,582.3536344451736,0.0,7664.0
t28,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,343.3193152614317,0.0,368.2053846544327,0.0,7617.0
t29,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,319.9319127116287,0.0,559.5927872042357,0.0,7785.0
t30,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,233.48304346970735,0.0,1071.041656446157,0.0,8210.0
t31,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,185.75809225241028,0.0,1756.7666076634541,0.0,8848.0
t32,0.0,0.0,0.0,737.4736933720897,0.0,6168.001606712046,0.0,0.0,0.0,162.03541914238284,0.0,2304.489280773486,0.0,9372.000000000004
t33,0.0,0.0,0.0,345.137688498138,0.0,3746.81728223297,0.0,0.0,0.0,133.3974053109047,5787.647623957988,0.0,0.0,10013.0
t34,0.0,0.0,0.0,345.137688498138,0.0,4550.118020106517,0.0,0.0,0.0,191.10229539331215,9984.44579663746,0.0,0.0,15070.803800635427
t35,0.0,0.0,0.0,345.137688498138,0.0,2812.608732660693,0.0,0.0,0.0,307.56383978943234,14516.836249882137,0.0,0.0,17982.1465108304
t36,0.0,0.0,0.0,345.137688498138,0.0,4412.92591747133,0.0,0.0,0.0,359.6066608401686,16089.434715038638,0.0,0.0,21207.104981848275
t37,0.0,0.0,0.0,345.137688498138,0.0,2812.608732660693,0.0,0.0,0.0,374.89813676610356,16006.109262074984,0.0,0.0,19538.753819999918
t38,0.0,0.0,0.0,345.137688498138,0.0,2812.608732660693,0.0,0.0,0.0,388.72537212723455,14815.630487809081,0.0,0.0,18362.102281095147
t39,0.0,0.0,0.0,345.137688498138,0.0,2812.608732660693,0.0,0.0,0.0,401.1495972066379,12698.66296241914,0.0,0.0,16257.558980784608
t40,0.0,0.0,0.0,345.137688498138,0.0,2812.608732660693,0.0,0.0,0.0,341.4935071360476,9319.267878460365,0.0,0.0,12818.507806755244
t41,0.0,0.0,0.0,1634.9096330840703,0.0,6168.001606712046,0.0,0.0,0.0,355.2358307852063,4304.852929418677,0.0,0.0,12463.0
t42,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,299.2675347867895,0.0,4983.67277606423,0.0,13544.0
t43,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,270.5959724769018,0.0,4893.344338374118,0.0,13425.0
t44,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,197.32193254650448,0.0,4642.618378304516,0.0,13101.000000000002
t45,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,267.8069459871491,0.0,4042.1333648638715,0.0,12571.000000000002
t46,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,303.15835137238355,0.0,3173.781959478637,0.0,11738.0
t47,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,264.9379624775411,0.0,2178.002348373479,0.0,10704.0
t48,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,266.18656274290737,0.0,1239.753748108113,0.0,9767.0
t49,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,254.0129693921446,0.0,631.9273414588772,0.0,9147.000000000002
t50,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,155.48232060056762,0.0,419.4579902504529,0.0,8836.0
t51,0.0,0.0,0.0,2093.058082436934,0.0,6168.001606712046,0.0,0.0,0.0,120.80166851942668,0.0,305.13864233159336,0.0,8687.0
