Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-83.40941883364357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857165,-12.458198051242295
t2,0.0,0.0,-83.40941883364357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857165,-24.91639610248459
t3,0.0,0.0,-83.40941883364357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857165,-12.621917223477066
t4,0.0,0.0,-83.40941883364357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857165,-25.243834446954132
t5,0.0,0.0,-83.40941883364357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857165,-50.487668893908264
t6,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857165,-12.458198051242295
t7,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857165,-24.91639610248459
t8,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.48622576443445,-17.360686080607405
t9,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-34.72137216121481
t10,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-9.686195950391255
t11,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-9.686195950391255
t12,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-9.686195950391255
t13,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-2.421548987597814
t14,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-4.843097975195628
t15,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-9.686195950391255
t16,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.423189120529718,-10.794510150402242
t17,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-21.58902030080448
t18,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-43.17804060160896
t19,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-43.76569757738279
t20,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-43.76569757738279
t21,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-10.79451015040224
t22,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-21.58902030080448
t23,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-21.882848788691394
t24,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-43.76569757738279
t25,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-43.76569757738279
t26,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-10.79451015040224
t27,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-21.58902030080448
t28,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-21.882848788691394
t29,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-43.76569757738279
t30,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-43.76569757738279
t31,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348025,-10.79451015040224
t32,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-21.58902030080448
t33,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-18.457522002627186
t34,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-36.91504400525437
t35,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-36.91504400525437
t36,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-9.228761001313593
t37,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-18.457522002627186
t38,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-36.91504400525437
t39,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-36.91504400525437
t40,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-36.91504400525437
t41,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72379735348024,-42.604520527561526
t42,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-81.5797609486857
t43,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-20.394940237171426
t44,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-40.78988047434285
t45,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-81.5797609486857
t46,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-20.153490834799708
t47,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-40.306981669599416
t48,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-20.394940237171426
t49,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-40.78988047434285
t50,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-81.5797609486857
t51,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-20.153490834799708
t52,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-40.306981669599416
t53,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-20.394940237171426
t54,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-40.78988047434285
t55,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-81.5797609486857
t56,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.16484627206293,-10.507118830571478
t57,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857164,-21.014237661142957
t58,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097782846358367,-14.03026284712091
t59,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097782846358367,-7.015131423560455
t60,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097782846358367,-14.03026284712091
t61,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097782846358367,-14.03026284712091
t62,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097782846358367,-14.03026284712091
t63,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097782846358367,-14.03026284712091
t64,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.097782846358367,-14.03026284712091
t65,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.84616882857164,-28.060525694241818
t66,0.0,0.0,-80.07674644444177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.2627345548099,-56.121051388483636
