Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.220353657170186,-41.50046996886454
t2,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.220353657170186,-49.80056396263745
t3,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.220353657170186,-31.772382698711883
t4,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.220353657170186,-38.12685923845426
t5,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.220353657170186,-45.75223108614511
t6,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.220353657170186,-34.58372497405379
t7,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.220353657170186,-41.50046996886454
t8,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549753291676993,-49.80056396263745
t9,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549753291676993,-10.493074939682522
t10,0.0,0.0,-85.09268905351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549753291676993,-12.591689927619026
t11,0.0,0.0,-60.30052709910116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549753291676993,-7.286857597001752
t12,0.0,0.0,-60.30052709910116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549753291676993,-8.744229116402103
t13,0.0,0.0,-60.30052709910116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549753291676993,-10.493074939682522
t14,0.0,0.0,-60.30052709910116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.549753291676993,-12.591689927619026
t15,0.0,0.0,-60.30052709910116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.624213423290488,-15.11002791314283
