Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90652939399997,-33.49533116571249
t2,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90652939399997,-38.280378475099994
t3,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90652939399997,-43.74900397154285
t4,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90652939399997,-49.99886168176326
t5,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90652939399997,-57.14155620772944
t6,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90652939399997,-43.74900397154285
t7,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90652939399997,-49.99886168176326
t8,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564824776855954,-57.14155620772944
t9,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564824776855954,-8.372144578803432
t10,0.0,0.0,-70.82996325905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.564824776855954,-9.568165232918208
