Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,3.584502345516344e7,0.0,0.0,125749.28288275714,104859.80494584404,4.284029567732855e6,1.4649943817717085e7,-2.4579461304503578e-11,0.0,1.8965940708260476e6,4.593031036921153e7,1.2474361938118393e7,938145.9668011992,1.1624901827339914e8
t1,4331.790914433195,0.0,0.0,0.0,0.0,812.3933763508833,2795.946607913752,0.0,0.0,369.6457257820922,0.0,924.2233755200776,0.0,9234.0
t2,4331.790914433195,0.0,0.0,0.0,0.0,812.3933763508833,2795.946607913752,0.0,0.0,332.7406746871055,0.0,459.1284266150643,0.0,8732.0
t3,4331.790914433195,0.0,0.0,0.0,0.0,812.3933763508833,2795.946607913752,0.0,0.0,397.7681568512605,0.0,21.100944450909083,0.0,8359.0
t4,4331.790914433195,0.0,0.0,0.0,0.0,661.1328123303141,2795.946607913752,0.0,0.0,382.1296653227388,0.0,0.0,0.0,8171.0
t5,4331.790914433195,0.0,0.0,0.0,0.0,720.8993385195081,2795.946607913752,0.0,0.0,293.3631391335448,0.0,0.0,0.0,8142.0
t6,4331.790914433195,0.0,0.0,0.0,0.0,812.3933763508833,2795.946607913752,0.0,0.0,209.6959475590147,0.0,136.1731537431549,0.0,8286.0
t7,4331.790914433195,0.0,0.0,0.0,0.0,812.3933763508833,2795.946607913752,0.0,0.0,182.74031953644007,0.0,471.12878176573,0.0,8594.0
t8,4331.790914433195,0.0,0.0,0.0,0.0,519.9317608645653,1789.4058290648013,0.0,0.0,229.48592859404823,0.0,2002.38556704339,0.0,8873.0
t9,4331.790914433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.00441234628215,6150.5363698814745,0.0,0.0,10627.331696660953
t10,4331.790914433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3623047083667164,12153.121099452002,0.0,0.0,16488.274318593565
t11,4331.790914433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6620554132346803,14807.686847935418,0.0,0.0,19141.13981778185
t12,4184.106083929137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157163568576493,16147.149795978059,0.0,0.0,20333.41304347577
t13,4331.790914433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.430032274793955,15287.902225306747,0.0,0.0,19625.123172014737
t14,4331.790914433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.590130629237706,15094.999176173429,0.0,0.0,19435.380221235864
t15,4331.790914433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39327772871077,13265.52879923535,0.0,0.0,17648.712991397257
t16,4331.790914433195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1666795640225,9722.986990524965,0.0,0.0,14134.944584522182
t17,4331.790914433195,0.0,0.0,0.0,0.0,0.0,776.2619317158999,0.0,0.0,56.430242879273735,2763.726400454696,0.0,3164.7905105169384,11093.000000000004
t18,4331.790914433195,0.0,0.0,0.0,0.0,0.0,2156.283143655278,0.0,0.0,275.6664735564682,0.0,4657.680249164583,605.5792191904761,12027.0
t19,4331.790914433195,0.0,0.0,0.0,0.0,0.0,2156.283143655278,0.0,0.0,482.36558629571493,0.0,4985.560355615812,0.0,11956.0
t20,4331.790914433195,0.0,0.0,0.0,0.0,0.0,2156.283143655278,0.0,0.0,468.67873992900786,0.0,4634.247201982519,0.0,11591.0
t21,4331.790914433195,0.0,0.0,0.0,0.0,0.0,2156.283143655278,0.0,0.0,594.0022786250295,0.0,4079.9236632864977,0.0,11162.0
t22,4331.790914433195,0.0,0.0,0.0,0.0,0.0,2156.283143655278,0.0,0.0,538.7592687264078,0.0,3538.166673185119,0.0,10565.0
