Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t21,2838.7576955396107,310.8638483293809,4063.392257210054,4083.1998819397545,63.93955210010463,9.030186057875728e-8,0.0,2815.2887653335792,14175.442000542786
t22,2848.494256744275,11.521298827364665,5277.944668207372,4136.616934540797,61.4790767701667,9.054216225446034e-8,0.0,2815.288765335324,15151.345000515841
t23,2919.7386379953236,0.0,3890.7352968783994,6102.705511768216,79.65378792938836,9.259671742998264e-8,0.0,2815.2887654356336,15808.122000099556
t24,2854.627869083765,0.0,4521.826255478332,5197.657865157938,105.8332453860741,9.005684704485753e-8,0.0,2815.288765334018,15495.234000530185
t25,2833.1851666774646,0.0,4158.651269837231,4988.112606585998,167.67319202373568,8.922297030351692e-8,0.0,2815.2887653307603,14962.911000544413
t26,2789.841453308919,0.0,5935.827224160605,2639.821566628774,197.69099105437263,8.823422452552269e-8,0.0,2815.2887653302296,14378.470000571133
t27,2697.0617930171757,0.0,6468.682326042022,1474.3004563115146,228.06965979829852,8.682019516269222e-8,0.0,2815.2887653325856,13683.403000588418
t28,1846.4442500034268,0.0,7379.59663428208,573.7247401319345,242.30761037366767,8.46333986799556e-8,0.0,2815.288765306962,12857.362000182704
t29,6.458434252003188e-7,0.0,9790.84038321896,2.0261739246899183e-7,256.38152101139576,7.923153282054263e-8,0.0,2395.0124996641835,12442.23440482223
t30,5.629071848511703e-7,0.0,10591.611457713567,2.3657051930599595e-5,261.20405221770085,7.733522305831715e-8,0.0,1036.465892545286,11889.281426773847
t31,5.261129128131811e-7,0.0,9406.827487823211,2.4058316192565527e-5,278.5257982813247,7.634539611302092e-8,0.0,1444.9517011822704,11130.305011947581
t32,5.057683309140084e-7,0.0,10996.462261165565,2.4939898081225963e-5,293.35426293059186,7.585294741413878e-8,0.0,431.8729107160665,11721.689460333744
t33,4.940573216251144e-7,0.0,11913.330257669772,2.487932263216933e-5,293.74793892777916,7.56490709723094e-8,0.0,350.702966465413,12557.781188511994
t34,4.888949464984061e-7,0.0,10829.758988927078,2.5407960070880122e-5,284.52935809960314,7.559298393540332e-8,0.0,371.3993172367198,11485.68769023585
t35,4.866038886266341e-7,0.0,9284.77687761941,2.6185819850511923e-5,279.05069953856577,7.557750990602306e-8,0.0,1468.0907453549457,11031.918349260923
t36,4.863791383998368e-7,0.0,8394.700477881563,3.461708551853477e-5,285.3495158848572,7.558439545203038e-8,0.0,2772.6519025613366,11452.701931506805
t37,4.911195136649179e-7,84.50872216744426,8814.435504536394,3.4229274649548906,291.3202715725337,7.569957124344714e-8,0.0,2815.28859696898,12008.976023277124
t38,4.881284276793143e-7,588.4119329840385,9725.349811003887,5.64536522856673e-5,292.66532953622044,7.564922423261218e-8,0.0,2280.161730662186,12886.588861203765
t39,4.886252041141028e-7,3178.3231316121714,10088.524796500376,2.614954574433475e-5,292.501297874741,7.56449169059881e-8,0.0,550.519620675855,14109.868873376961
t40,4.886190340760327e-7,4780.859010868814,11523.363674185794,2.6346632795912124e-5,293.4526817106027,7.564547473496912e-8,0.0,261.7289123235926,16859.404305999702
t41,4.885423572612518e-7,6129.830299995984,12990.947837218224,2.5074743280541e-5,292.9933928330071,7.56315927163812e-8,0.0,232.2067390130054,19645.978294699136
t42,4.870558491923722e-7,7718.059542121126,13153.225125887555,2.9843239688625697e-6,191.9998109959394,7.558837270581086e-8,0.0,1.4468377392312006e-5,21063.284497019966
t43,4.87792857546785e-7,6101.904763744067,14293.847002719753,2.980799952323358e-6,200.28171238356182,7.559325019142255e-8,0.0,1.453307860267003e-5,20596.033496924647
t44,4.883004322927525e-7,3967.653647548839,16072.96578873983,2.943424051386935e-6,175.5820427503168,7.561922675684654e-8,0.0,1.4420466968441045e-5,20216.201496966798
t45,4.891122312734236e-7,1408.4979927293061,15033.062920700237,2.6033130951515517e-5,289.12224511583105,7.567285881637239e-8,0.0,244.03114227143237,16974.714327414727
t46,4.926034613982113e-7,99.85125137826466,16205.939513946185,2.577860896606842e-5,288.85979452962636,7.575604047042363e-8,0.0,252.5753195999872,16847.22590580103
t47,4.868704015404109e-7,0.0,17381.792951110532,2.6661986481795537e-5,258.0218372175928,7.563549586733425e-8,0.0,247.51380817161683,17887.328623724236
t48,4.873218711139868e-7,0.0,17167.460172917534,2.6585205501894988e-5,237.12420019918582,7.562823150195471e-8,0.0,254.53753498033404,17659.12193524521
t49,4.902641669426303e-7,0.0,16985.872680305187,2.627019047507068e-5,216.68585188411512,7.565082549944278e-8,0.0,251.7372417070744,17454.29580073248
t50,4.99287380579612e-7,0.0,15387.307374894288,2.656674633448814e-5,183.09216226108566,7.581531973927083e-8,0.0,266.1078987861352,15836.507463083357
t51,5.185196449214493e-7,0.0,13729.20518642514,2.6789677634974162e-5,178.13840526678106,7.631043121838231e-8,0.0,319.7586866223813,14227.10230569881
t52,5.572107384879312e-7,0.0,11886.53866091687,2.589428795388861e-5,156.61744774382407,7.733872805333262e-8,0.0,977.1050176229871,13020.261152812518
t53,6.449135175792793e-7,0.0,10112.33955111205,2.5503763397710666e-5,139.82060315648465,7.928243661029701e-8,0.0,2055.2844396250953,12307.444620121589
t54,1816.4689168223747,0.0,6757.43620806861,1.992152891507536e-5,122.63009030997189,8.475837850610856e-8,0.0,2815.288765309128,11511.82400051637
t55,2845.5284956784326,0.0,5364.273148400403,7.66823142976972e-6,110.68858337163368,8.690709749813431e-8,0.0,2815.288765338759,11135.779000544368
t56,4792.866182384209,0.0,3238.8064291572578,5.017830648401303e-6,109.83561859116672,8.832493685448005e-8,0.0,2815.2887653366224,10956.797000575412
t57,6080.113644824505,0.0,1937.9255379713602,3.9962997281161825e-6,88.24904836133204,8.925915032453691e-8,0.0,2815.288765340572,10921.577000583327
t58,6765.358131000263,0.0,1372.3251504990913,3.7006661381376795e-6,70.13994993265015,8.987352316342577e-8,0.0,2815.288765339192,11023.112000561734
t59,7232.832422173143,0.0,1018.080697296116,175.3071269112709,68.2699886863931,9.024987161311543e-8,0.0,2815.2887653460402,11309.779000503213
t60,7232.832424619354,0.0,1077.617580187572,600.6396676052019,70.20556261330114,9.031579845757899e-8,0.0,2815.288765348794,11796.58400046454
t61,7232.832425668182,72.9298223541169,1196.6913459718396,950.044962228213,73.91267877762373,9.037902218793229e-8,0.0,2815.2887653507314,12341.700000441084
t62,7232.832426296282,407.2011099247345,1259.205073008746,1297.8388694659945,70.17275627826804,9.034959252828729e-8,0.0,2815.288765352425,13082.539000416802
t63,7232.832426512138,960.05064120273,1655.1253442401737,1127.1648062366603,78.76801676792566,9.022219302944313e-8,0.0,2815.2887653538255,13869.230000403677
t64,7232.832426901972,1229.591430699904,1824.8054604814997,1239.1473933403468,109.34352353362802,9.028609271756553e-8,0.0,2815.2887653547386,14451.009000402375
t65,7232.832427136647,1606.3571093040468,2741.6734570164167,390.4093485119804,142.31389297752617,9.02699817215915e-8,0.0,2815.2887653548914,14928.87500039178
t66,5687.898648200748,2223.2650628866236,4387.868268985167,3.2515957519144943e-6,178.33525182682692,9.020816381697443e-8,0.0,2815.288765346826,15292.656000587995
t67,7094.486534276019,1576.6321579518346,3515.6529346122256,4.355269169334784e-6,197.75660377358787,9.026173111149206e-8,0.0,2815.2887653495804,15199.81700040878
t68,6022.611819919262,973.2809328611316,5143.986681728104,3.134575023621513e-6,197.72379743335634,9.027142995657855e-8,0.0,2815.288765346752,15152.892000513451
t69,7232.832428040913,474.3318786200818,4042.55434821269,477.38977574580485,214.32380432748772,9.044628914534272e-8,0.0,2815.2887653530047,15256.721000390427
t70,7232.8324282725,34.58309893848271,3601.98141480839,2100.067717484112,215.2095754484819,9.053588092639551e-8,0.0,2815.2887653551725,15999.963000397678
t71,7232.832428361883,0.0,3471.0002724446567,2814.724018533746,213.8645156002128,9.046175812257447e-8,0.0,2815.2887653526927,16547.710000383653
t72,7232.832428410662,0.0,4801.649605094675,1128.2406788539176,221.14752257837327,9.035833477907055e-8,0.0,2815.2887653530543,16199.15900038104
t73,7232.832428587455,0.0,4899.885461866031,403.316350108801,224.62499437771302,9.025234758392828e-8,0.0,2815.288765355334,15575.948000385584
t74,7232.8324287368005,0.0,3485.884493166342,1112.2224313845416,229.2178816585165,9.016855207590424e-8,0.0,2815.2887653551775,14875.446000391546
t75,7195.633537984159,0.0,3738.9162454550406,3.054947463647931e-6,233.1874485205429,8.996257611195422e-8,0.0,2815.288765349399,13983.02600045405
t76,6487.736430609707,0.0,3426.347610269433,2.801638465236562e-6,242.20919139329112,8.98622932391553e-8,0.0,2815.288765346676,12971.582000510607
t77,5948.259605243543,0.0,3081.033689495217,2.6906131571962735e-6,250.2139377970621,8.980857641348667e-8,0.0,2815.2887653458615,12094.796000662105
t78,4918.215721168228,0.0,3497.7918697388864,2.6494315489949593e-6,261.1056419210762,8.978969178189712e-8,0.0,2815.288765346236,11492.402000913647
t79,5848.620524604738,0.0,2220.7257317076064,2.609141304493018e-6,266.97797637442017,8.99507128127434e-8,0.0,2815.2887653458583,11151.613000731715
t80,6448.369340055784,0.0,1491.3989162820062,2.5826610248456967e-6,276.2949762873099,9.008898917386663e-8,0.0,2815.2887653460175,11031.352000643867
t81,6897.294448874617,0.0,1071.6638918946219,2.610191310943399e-6,282.0688917284069,8.983579443080083e-8,0.0,2815.288765345384,11066.316000543058
t82,7232.8324286790175,0.0,848.4005810539454,236.06388648022377,283.3483389011825,8.992212241480317e-8,0.0,2815.2887653523885,11415.93400055668
t83,7232.832428879764,0.0,741.234191850485,1169.1755358987393,284.07007833499824,9.004906491052657e-8,0.0,2815.288765351937,12242.601000405974
t84,7232.832428541911,0.0,648.9520233680927,2559.9552364579777,288.564546603405,9.00255803909898e-8,0.0,2815.2887653510197,13545.593000412431
t85,7232.832428249646,96.01082464189206,583.4614521869253,3695.152793144427,289.5487367354934,9.00125260272612e-8,0.0,2815.2887653515545,14712.29500039995
t86,7232.832427892709,595.8623806327172,601.3225170545815,3887.5842993787232,288.8926099808976,8.99726630314808e-8,0.0,2815.288765353563,15421.783000383164
t87,7232.8324276613475,2749.365978359974,931.7522171049819,2008.051772969553,288.00683886215694,9.003401669362859e-8,0.0,2815.2887653510415,16025.298000399089
t88,7232.8324274064325,4233.309286250743,1199.66819011765,486.46465430863395,288.20367688842964,9.000202142499056e-8,0.0,2815.2887653524717,16255.767000414366
t89,6768.751559853974,5181.512191798324,1277.0661378729153,3.1412371539955247e-6,282.3313424325984,8.979853186799572e-8,0.0,2815.288765345045,16324.950000533892
t90,5825.904302370193,5440.338173243759,1747.4075127180997,3.117739034923943e-6,282.85624383649935,8.990834461633313e-8,0.0,2815.288765345495,16111.795000721693
t91,4696.40712984766,5522.350619769941,2560.0859641941197,3.087801394620837e-6,278.06651852806044,8.99744238980839e-8,0.0,2815.2887653440316,15872.199000861592
t92,4300.167248030029,4644.830883433026,3596.0277265128284,3.1147788302634225e-6,263.86137429295724,8.993693776878992e-8,0.0,2815.2887653436824,15620.17600081724
t93,6986.196170090746,1401.834850358682,3765.707842757882,4.44563083323592e-6,256.578367322017,8.996475616665711e-8,0.0,2815.288765344594,15225.606000409516
t94,7232.83242526796,65.28736070264888,4861.186487983538,658.0114774636435,250.96848356870188,9.006610628404705e-8,0.0,2815.288765349308,15883.575000425866
t95,7232.83242473026,0.0,5007.051851068453,1558.0115248530055,246.57243431362681,8.995377455226703e-8,0.0,2815.2887653510033,16859.7570004063
t96,7232.832424026653,0.0,4846.302267257023,1476.1314580321841,254.085085651482,8.988835413430935e-8,0.0,2815.28876534892,16624.64000040615
t97,7232.83242295099,0.0,4459.312528453935,1294.8333352708494,256.47994830307437,8.980249061177762e-8,0.0,2815.288765349038,16058.747000417687
t98,7232.832420628317,0.0,4164.604958135251,833.5949397040802,265.6329165261609,8.967198790494105e-8,0.0,2815.2887653482608,15311.954000431742
t99,5716.9684479094,0.0,5587.536459260452,2.9674231480071933e-6,268.782324943093,8.939266307957943e-8,0.0,2815.2887653414555,14388.576000511217
t100,4502.222235009563,0.0,5763.170263788953,2.8916180385503143e-6,262.6147334481473,8.918555279527969e-8,0.0,2815.2887653432867,13343.296000570752
t101,3701.4888711943113,0.0,5635.165965569073,2.872835263981066e-6,248.44239554627285,8.89718418965412e-8,0.0,2815.288765342431,12400.386000613897
t102,3465.986831974289,0.0,5331.527862798276,4.5802932437973664e-7,250.1483250859073,8.841363801418858e-8,0.0,2815.2887652992486,11862.951785704165
t103,4102.254651779209,0.0,4239.026061743172,2.8857738250898124e-6,250.11551876633465,8.888936409070665e-8,0.0,2815.2887653413422,11406.68500060472
t104,3704.3899626827374,0.0,4480.150437456182,2.9158131237186786e-6,252.7728321210607,8.899114253611015e-8,0.0,2815.2887653385155,11252.6020006033
t105,3764.910053628957,0.0,4444.4283077208565,2.9469749668479955e-6,250.90287086936982,8.905178851028744e-8,0.0,2815.288765338028,11275.530000593239
t106,4289.449376889591,0.0,4239.0260617426475,2.9798905747137717e-6,236.00879353767192,8.909953388498567e-8,0.0,2815.2887653377334,11579.773000576633
t107,3899.960533392924,0.0,5444.647940309271,3.0367391297881396e-6,227.54475840215252,8.910805134356957e-8,0.0,2815.288765336889,12387.442000567085
t108,6931.97365561133,0.0,3694.263583285216,0.0018715338728736942,224.26412463176536,8.925714982044599e-8,0.0,2815.2887653448383,13665.792000496282
t109,6931.9736544319085,80.64909267071467,4057.43856892683,672.1524633909626,221.83645563944773,8.933633434066599e-8,0.0,2815.2887653446714,14779.33900049387
t110,6931.97365199028,1031.8859403095273,4271.771347337194,245.62481161315694,223.01748379917,8.924697103844246e-8,0.0,2815.288765341419,15519.562000479997
t111,6181.8928972220465,2366.935661081398,4259.863970756839,4.105751315290041e-6,243.81670191854607,8.91381891423568e-8,0.0,2815.288765335879,15867.7980005096
t112,4502.752175703367,3561.0798954122765,4977.2834096054485,3.326752864183806e-6,257.52975108833454,8.901942207651727e-8,0.0,2815.2887653341477,16113.934000559346
t113,1125.2590388599167,5851.168492459995,6581.802403545476,3.470042547070027e-6,258.28429685818134,8.88893079438657e-8,0.0,2815.288765336021,16631.803000618518
t114,1200.1513122493384,4384.046281122447,7641.558919008672,3.4060587414025876e-6,266.6827193130549,8.8603212206308e-8,0.0,2815.2887653329835,16307.72800052116
t115,644.1763548233658,2999.627794198908,11508.479462826692,5.110172440242392e-7,277.8696804547322,8.795401682476871e-8,0.0,2815.288765292254,18245.442058194923
t116,644.1775823595937,928.5782928436682,10922.04116636352,3.6886780118663477e-6,279.477191030045,8.832901201808623e-8,0.0,2815.288765331387,15589.563001705219
t117,1288.352705113207,365.9356574343359,10377.278687899641,531.1949230664154,268.4542615524755,8.801270480007792e-8,0.0,2815.288765339293,15646.50500049338
t118,1288.3527031969536,46.065993590926865,9856.33096259401,2076.6408493659246,264.6487263758102,8.703845418824734e-8,0.0,2815.2887653339853,16347.32800054465
t119,1288.3526982528024,0.0,9311.56848412984,3380.0446887058542,257.5953637619169,8.503106997899436e-8,0.0,2815.2887653005228,17052.85000023597
t120,9.669150837803615e-7,0.0,13705.39043634939,4.570778436824844e-7,263.00840353753904,8.004779180589254e-8,0.0,2789.9124604576873,16758.311301848655
t121,5.958139638683565e-7,0.0,14098.333862917425,5.2566992090385014e-5,260.90879644004684,7.768260711388787e-8,0.0,1800.4663173865067,16159.709029984466
t122,5.376104163424275e-7,0.0,14836.59120867223,0.00021422801623781056,268.78231594161485,7.649393975635307e-8,0.0,263.16127273804943,15368.535012194012
t123,5.087778957078478e-7,0.0,15298.625018759129,1.1112247064454944e-5,153.18021090321216,7.586424496068139e-8,0.0,1.3997107097817324e-5,15451.805255356338
t124,4.94638372348422e-7,0.0,15743.591083090072,260.9949663584213,137.31985856542894,7.562412544038378e-8,0.0,1.4163353900437276e-5,16141.905922747537
t125,4.872887138960563e-7,0.0,14015.348681935957,534.3068029736787,133.45021634304544,7.554028221842031e-8,0.0,1.4181447003400773e-5,14683.105715996959
t126,4.838381708938414e-7,0.0,14679.24359855064,425.1648977862055,129.70283178804792,7.551991468518693e-8,0.0,1.3958906520491872e-5,15234.11134264316
t127,4.816640718482048e-7,0.0,14284.392719141737,453.96070640463705,128.4308352493704,7.550426074795134e-8,0.0,1.392217732125736e-5,14866.784275275091
t128,4.797625351070964e-7,0.0,13913.256455037461,503.2966518609933,132.98723663485953,7.547597323935028e-8,0.0,1.4144015363003616e-5,14549.540358232567
t129,4.787964874557638e-7,0.0,13649.31855511199,561.7959132059185,132.30565323587714,7.546234644118108e-8,0.0,1.412979820872281e-5,14343.420136237843
t130,4.788233159109996e-7,0.0,13819.3439479877,599.7007816560478,132.12156857040907,7.546354760415699e-8,0.0,1.3862667733774051e-5,14551.16631263111
t131,4.78075004166367e-7,0.0,13316.408820947121,906.8788218717224,128.6040518493741,7.545012201734325e-8,0.0,1.3930566751152879e-5,14351.891709152309
t132,4.795832224521793e-7,0.0,14172.609909794211,1057.4661846465235,123.18797367675575,7.54801467333388e-8,0.0,1.3619137977400238e-5,15353.264082291693
t133,4.849368739445156e-7,86.14038258049952,14932.852137388363,1177.8838301618014,119.9453002750171,7.559736121352071e-8,0.0,1.3554467104011762e-5,16316.821664520683
t134,4.816187608570026e-7,845.5040648312075,14979.357967520526,1184.3488350054765,110.13510909799949,7.551121186606434e-8,0.0,1.3810445432217324e-5,17119.34599082278
t135,4.823413114994978e-7,1557.264514662154,14803.574924146667,1067.563293489925,104.43694272286683,7.551260668356723e-8,0.0,1.374083091094454e-5,17532.8396893203
t136,4.833714793769867e-7,2790.868970545254,14132.306381525479,979.9309160687635,99.21722621738868,7.552633214957978e-8,0.0,1.3438442427965165e-5,18002.323508354228
t137,4.83759089465643e-7,4489.335552887168,13210.481742708755,918.7131400403289,96.37620019674586,7.552277133659239e-8,0.0,1.3477980788023381e-5,18714.90664987026
t138,4.856817057200665e-7,2956.5564109365887,14049.7723103004,959.1742931004256,105.17461819871282,7.554339823028392e-8,0.0,1.3255957713623454e-5,18070.67764635331
t139,4.860551685907567e-7,2492.6613792020084,14038.48774527471,1023.2119770382751,108.20363133934079,7.555383527502315e-8,0.0,1.3196044904019063e-5,17662.564746611984
t140,4.859688180992997e-7,1957.5082613158993,14251.32170519804,1077.0735273153628,118.44964107644637,7.555140007842578e-8,0.0,1.3330999640820546e-5,17404.353148798265
t141,4.859608774446878e-7,719.6436102881856,15130.716183273287,1165.1468141437192,116.71750096756342,7.55636417732522e-8,0.0,1.314327737245331e-5,17132.22412237756
t142,4.883932370273467e-7,52.957517988817784,16430.5938173716,1180.4797914797157,121.321332391645,7.56183129829669e-8,0.0,1.3002018429985026e-5,17785.35247279781
t143,4.826295947509235e-7,0.0,16857.954387703045,1453.2087262023626,115.01934139648209,7.551277381115247e-8,0.0,1.3033340625292833e-5,18426.18246889337
t144,4.815019518383945e-7,0.0,16845.941290604685,1347.9029041064964,117.96906689130918,7.549001584862846e-8,0.0,1.3103190134499404e-5,18311.813275262673
t145,4.808779918796344e-7,0.0,16231.828946150548,1388.1178538839629,118.635799607578,7.548410115824944e-8,0.0,1.3172587893430777e-5,17738.582613371036
t146,4.810781633240291e-7,0.0,15678.860286441386,1315.7069090843027,118.08309910984377,7.548452107067562e-8,0.0,1.3238991047757424e-5,17112.650308431086
t147,4.814727676648263e-7,0.0,14906.640672763422,1269.2973228753326,120.55490446045447,7.548536354225088e-8,0.0,1.3355418713601658e-5,16296.492914011586
t148,4.813277436335427e-7,0.0,13916.303113861923,1235.749585930414,119.66992178708438,7.547592728171647e-8,0.0,1.355333115784816e-5,15271.722635689557
t149,4.822153898398599e-7,0.0,13091.797898390592,1190.060119427916,121.69425604830816,7.548663077319462e-8,0.0,1.3457636576804385e-5,14403.552287882156
t150,4.822472955973385e-7,0.0,12494.772035182343,1176.531001754597,121.65412183496422,7.548268647040728e-8,0.0,1.3425755192467942e-5,13792.957172755388
t151,4.816207164785487e-7,0.0,12094.347148415774,1182.0592715846637,119.62339870376451,7.547093689015908e-8,0.0,1.350035757556191e-5,13396.029832761653
t152,4.804455320762317e-7,0.0,11916.818098751095,1188.4968357903344,118.94926694717893,7.544570983193399e-8,0.0,1.3708859863682243e-5,13224.26421575336
t153,4.801039226356795e-7,0.0,11965.350019886338,1180.5374512076357,113.34627017027017,7.544318568208157e-8,0.0,1.3576058668391671e-5,13259.23375539585
t154,4.789694346349986e-7,0.0,12226.879732088812,1206.2462937837356,113.1176138337579,7.542166149547252e-8,0.0,1.3679878403657277e-5,13546.243653940573
t155,4.784904346707422e-7,0.0,12817.210305625926,1307.7586631977902,108.4716272179069,7.54263864698545e-8,0.0,1.3485289999664594e-5,14233.44061008083
t156,4.785861275344191e-7,0.0,13811.387717844618,1461.0582118226844,105.3911667616987,7.543113654103127e-8,0.0,1.3554206960840287e-5,15377.837110537228
t157,4.841112998875251e-7,76.37475676496572,14825.994610354435,1461.2971354652389,101.05808697901657,7.555508411791424e-8,0.0,1.3379680595322957e-5,16464.724603503004
t158,4.809547041801497e-7,1166.164878389339,14110.08737850531,1630.7856455301646,93.14135142477481,7.54859770849473e-8,0.0,1.3533893697776521e-5,17000.179267939922
t159,4.826243918506643e-7,3216.36658746544,13190.313173214137,1376.772784399891,93.29986408178567,7.549909441654988e-8,0.0,1.3358340974954055e-5,17876.75242307772
t160,4.825441911207406e-7,3901.2106065154794,12475.100253391318,1339.9234248970197,92.60674505965285,7.5498902663066e-8,0.0,1.3464204013682226e-5,17808.841043885717
t161,4.835945617966026e-7,4681.9305409011895,11871.09582932378,1305.905073865288,94.19579767239071,7.551675209679232e-8,0.0,1.3244149718890476e-5,17953.12725556591
t162,4.848046841306321e-7,4558.530542237015,11934.390491667597,1260.5571997283403,96.15293896505902,7.55304993780852e-8,0.0,1.3199061461791362e-5,17849.63118635741
t163,4.858972244341719e-7,3289.1528649813745,12690.335984596637,1261.5423438231019,101.35263132450352,7.553246043595477e-8,0.0,1.3353061698990366e-5,17342.383838640108
t164,4.862919486601129e-7,2656.330326402915,13086.438288053192,1266.9358173221149,104.61906403965035,7.55496168893831e-8,0.0,1.3152279344855053e-5,17114.32350953199
t165,4.850643749747525e-7,1064.4762251387258,14247.752928143394,1343.3701313380554,113.18106904716605,7.554483030532304e-8,0.0,1.3057710663078189e-5,16768.78036728566
t166,4.848226510240574e-7,89.07410381777919,15753.23324662518,1393.453926155232,108.81815781584153,7.554423299875432e-8,0.0,1.2942183697678253e-5,17344.579447916578
t167,4.804753300357295e-7,0.0,16618.382523104065,1529.0038204572863,103.75409282490962,7.548072103635478e-8,0.0,1.3071307090510933e-5,18251.140450013525
t168,4.790674922240257e-7,0.0,16575.891361016973,1477.217543903185,98.77571808464776,7.546081729410816e-8,0.0,1.3269895684095209e-5,18151.884636829232
t169,4.787359596792058e-7,0.0,16144.432673485511,1454.5090577814092,95.57574875596352,7.546218044609898e-8,0.0,1.329840884432507e-5,17694.517493875494
t170,4.793337260540995e-7,0.0,15573.69787964261,1418.3378272308896,89.68683566306461,7.547951087628376e-8,0.0,1.315561698886973e-5,17081.722556246998
t171,4.795088444527536e-7,0.0,14811.957287191557,1374.0287371400623,86.53132639065774,7.548281561212224e-8,0.0,1.3083533242176831e-5,16272.517364360801
t172,4.794335729679722e-7,0.0,13907.528400371959,1317.7567020475014,84.1867748612972,7.547864844177294e-8,0.0,1.3075234159336451e-5,15309.471890910903
t173,4.788738099931054e-7,0.0,13077.622200092896,1290.0615575057204,83.02987418937525,7.546599239852248e-8,0.0,1.3063175495496987e-5,14450.713645405507
t174,4.782417193440732e-7,0.0,12511.911064749742,1278.851449308605,75.16389038004083,7.545067157624724e-8,0.0,1.3031430546779162e-5,13865.926418023511
t175,4.775729365852687e-7,0.0,12248.7499669225,1252.4564570542143,71.48074519089097,7.543046930024208e-8,0.0,1.303677660514752e-5,13572.687182757383
t176,4.769171563980624e-7,0.0,12106.555911597343,1261.135880862858,61.948872437111625,7.540716757098149e-8,0.0,1.3056225056016434e-5,13429.640678505863
t177,4.775625497310046e-7,0.0,12205.71915816402,1240.2821467222027,59.51075470457221,7.541254901141076e-8,0.0,1.2845229527669464e-5,13505.512072988999
t178,4.786752820387112e-7,0.0,12545.827533438607,1245.2143404077526,56.28595586446877,7.542436683852641e-8,0.0,1.2687944675186284e-5,13847.327842952873
t179,4.811877535864301e-7,0.0,13327.62960212756,1260.156971457833,49.77631721153086,7.545991299412e-8,0.0,1.26761531332441e-5,14637.562904029724
