region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NE,natural_gas_ccs,1,1,1,1.2500670308530743e9,0.0,5.073903725257791e8,0.0,7.541098094528878e7,4.458126261928664e8,0.0,2.4947459438415956e7,0.0,3.4950519809305797e9,0.0,0.0,0.0,1.1914235114777112e9,0.0,3.4950519809305797e9,3.4950519814331355e9,-0.5025558471679688
NE,solar_pv,1,1,2,9.253143663909098e8,0.0,2.496281444370131e8,0.0,0.0,0.0,0.0,0.0,0.0,1.174942510781557e9,0.0,0.0,0.0,0.0,0.0,1.174942510781557e9,1.1749425108279228e9,-0.04636573791503906
NE,onshore_wind,1,1,3,1.970388489699043e9,0.0,9.823585677149024e8,0.0,0.0,0.0,0.0,0.0,0.0,2.952747057321249e9,0.0,0.0,0.0,0.0,0.0,2.952747057321249e9,2.952747057413945e9,-0.0926961898803711
NE,battery,1,0,4,1.0799787911309768e8,4.40415372588595e8,1.8308116536515933e7,2.0985084853544915e8,0.0,0.0,0.0,0.0,2.1794705964458352e8,9.945192763218077e8,0.0,0.0,0.0,0.0,0.0,9.945192763218077e8,9.945192764182413e8,-0.09643352031707764
NE,offshore_wind,1,1,5,7.22373632827232e7,0.0,2.2964436416088782e7,0.0,0.0,0.0,0.0,0.0,0.0,9.520179960557157e7,0.0,0.0,0.0,0.0,0.0,9.520179960557157e7,9.520179969881198e7,-0.0932404100894928
NE,natural_gas,1,1,6,6.242343841357845e7,0.0,1.9879198181702357e7,0.0,131052.57514304397,1.6669887558195195e6,0.0,245061.92929036389,0.0,1.39577948880009e8,0.0,0.0,0.0,5.5232209651323274e7,0.0,1.39577948880009e8,1.3957794950685698e8,-0.6268479824066162
NE,nuclear,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,fusion,1,1,8,1.7218083782813125e9,0.0,2.582712567637859e8,0.0,2.3793488668087084e7,0.0,0.0,0.40398416877957183,0.0,2.0038731234210687e9,0.0,0.0,0.0,0.0,0.0,2.0038731234210687e9,2.0038731241171694e9,-0.6961007118225098
