BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t92,9728.622019061502,4943.377980938498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9765.30296359529,4344.69703640471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9808.51789199551,3373.48210800449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9777.854643083632,2221.1453569163673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9801.265266738645,1101.7347332613551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9746.00294279644,457.9970572035595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9831.40903821003,0.0,-0.4090382100307579,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9747.694250214468,0.0,-105.6942502144713,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9786.428291716826,0.0,-179.4282917168264,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9832.254601907935,21.745398092065102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9739.545936608407,922.4540633915935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9650.174715451463,2547.8252845485363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9682.39956769791,3416.600432302091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12620.920636198396,573.0793638016042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,15246.01859709721,0.0,-1994.0185970972123,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,18783.781823878155,0.0,-5590.781823878155,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,21985.290300886474,0.0,-8977.290300886478,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,20895.781843052995,0.0,-8048.781843052993,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,19399.495988051916,0.0,-6615.495988051918,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,17949.852064930732,0.0,-5266.852064930731,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16308.95522173796,0.0,-3543.955221737962,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13036.99361354271,539.0063864572903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9680.704471393761,4783.295528606242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9635.681159129892,4775.318840870108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9533.002331063512,4550.997668936489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9490.207403136257,4067.792596863742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9311.310573157743,3376.689426842256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9414.13648619646,2105.86351380354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9354.309406608887,1157.690593391113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9393.2388233128,458.76117668719934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9355.631904429161,137.3680955708387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9310.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9264.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9357.24341656161,132.7565834383904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9373.470178789952,917.5298212100487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9396.890395954906,2403.1096040450925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9374.95511161216,3327.0448883878394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12655.056578704385,152.94342129561429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,16762.542131085334,0.0,-3941.5421310853367,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,20738.5442599361,0.0,-7973.544259936101,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,22376.587856658876,0.0,-9800.587856658876,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,21134.63164694204,0.0,-8766.63164694204,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,18399.761158376507,0.0,-6140.761158376509,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,15914.09268904244,0.0,-3825.0926890424403,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12498.713240199952,0.0,-351.7132401999496,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9209.73972992453,3646.260270075471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8301.526325955545,5233.473674044452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8301.236564929897,5015.763435070103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8294.727822460996,4639.272177539004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8420.690548011602,4001.309451988398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8479.038705717005,3275.9612942829954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8585.733850101453,2263.2661498985467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8530.38332812838,1387.616671871619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8475.929277049128,721.0707229508716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8574.47756025212,223.522439747879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8543.879916634534,37.120083365466144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8409.160954825715,168.83904517428522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8285.899708308494,619.1002916915052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8264.579469721171,1231.420530278832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7046.68626154879,3070.31373845121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10894.886342486883,0.0,-140.88634248688248,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15821.391314418053,0.0,-4681.391314418053,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,18190.032251230044,0.0,-6942.032251230043,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,19796.042387775462,0.0,-8639.04238777546,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20245.045753039256,0.0,-9292.045753039256,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19738.498448563423,0.0,-9017.498448563423,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17730.71519117047,0.0,-7172.715191170468,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13352.833506433308,0.0,-2681.833506433308,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8587.057103398723,2863.942896601274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7178.632008572195,5057.367991427805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7353.550787678342,4738.449212321658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7336.485393823484,4367.514606176516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7346.531380068981,3989.468619931019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7328.868215188817,3477.131784811183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7470.929573347976,2640.0704266520243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7472.309617748695,1876.6903822513045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7515.156064768685,1192.8439352313158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7548.951812898932,789.0481871010676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7576.367933800486,541.6320661995145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7513.4544195625585,546.545580437441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7470.522409727669,650.4775902723313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7452.552130490322,904.4478695096777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7380.788324089208,1433.211675910792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6611.095566208076,2682.9044337919295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11657.133584575819,0.0,-1697.1335845758176,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15481.932831612881,0.0,-5005.932831612881,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17331.21191882057,0.0,-6530.2119188205725,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15977.291973887464,0.0,-4973.291973887464,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,19662.070886636153,0.0,-8622.07088663615,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,18979.696485582303,0.0,-8000.6964855823035,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17815.860241827013,0.0,-6875.860241827011,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14896.613074977593,0.0,-3803.613074977593,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11454.837402842859,589.1625971571408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8245.676163173164,4788.323836826836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8477.428621280897,4536.5713787191025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8433.960069891278,4244.039930108722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8483.894089532141,3754.105910467865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8446.922397318061,3069.077602681938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8470.932671192804,2095.0673288071966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8359.515390439097,1374.4846095609023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8438.805510166945,751.1944898330544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8367.751853100397,559.2481468996037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8332.04530656127,496.95469343873106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8308.257655690208,554.7423443097923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8309.912805054759,874.0871949452426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8326.221392393716,1779.7786076062907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8338.137522532998,3427.862477467002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8370.71205490729,4353.287945092714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15967.27852173059,0.0,-3135.278521730592,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17168.967659015478,0.0,-4343.967659015477,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17540.896745916834,0.0,-4826.896745916833,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20137.157532165143,0.0,-7638.157532165143,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,23055.911594509875,0.0,-10690.911594509875,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,20278.944635729473,195.53658039613615,-8281.481216125607,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17358.048668275365,0.0,-5124.048668275361,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8705.244308976717,5461.755691023283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8951.11346210444,5180.88653789556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8895.385549900904,4857.614450099096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8862.853027916204,4340.146972083796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8868.108067421914,3426.8919325780867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8839.710498185363,2298.289501814637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8931.97350275154,1183.0264972484613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8850.283609328839,593.7163906711626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8768.380425786601,341.61957421339997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8810.576365400795,115.42363459920506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8801.753537193668,111.24646280633124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8616.233782741283,554.7662172587166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8628.561430605743,1393.4385693942563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8601.756595002296,3035.243404997704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8733.239339918717,3764.760660081294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15668.274086368721,0.0,-3061.2740863687213,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17386.02016086722,0.0,-4774.0201608672205,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19181.17800991723,0.0,-6691.17800991723,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21172.19170779122,0.0,-8888.191707791219,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21134.853151428124,0.0,-8954.853151428124,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,18973.728113991834,0.0,-6903.728113991836,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,16191.222747855149,0.0,-4038.2227478551495,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12507.599256441164,440.4007435588327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8823.228987298207,5029.771012701793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8927.48499936185,4823.515000638148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8815.95036255379,4594.049637446209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8792.8149214298,4114.185078570199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8785.227210053139,3270.7727899468605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8792.942464641641,2142.0575353583577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8854.850212713689,1105.1497872863106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8694.12537906745,647.8746209325495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8640.298379076026,391.70162092397413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8569.14658296766,319.85341703234496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8548.074477681193,380.9255223188052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8563.918963980404,646.0810360195974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8595.696039460583,1534.303960539417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8587.645582918622,3164.3544170813775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8557.16968358979,4053.830316410215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16619.27758435641,0.0,-4082.277584356407,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18231.545404314646,0.0,-5739.545404314643,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19392.461351818754,0.0,-7000.461351818757,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,19797.834752045088,0.0,-7579.834752045089,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20105.347377079295,0.0,-7957.347377079298,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
