Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80100709888072,-50.43808421045314
t2,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80100709888072,-50.43808421045314
t3,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80100709888072,-19.70237664470826
t4,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80100709888072,-31.523802631533215
t5,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.80100709888072,-50.43808421045314
t6,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.801007098880724,-50.43808421045314
t7,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.801007098880724,-31.523802631533215
t8,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.801007098880724,-50.43808421045314
t9,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.889099554964451,-5.743668933438951
t10,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.889099554964451,-9.18987029350232
t11,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.889099554964451,-9.18987029350232
t12,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.889099554964451,-9.18987029350232
t13,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.889099554964451,-3.290968412159617
t14,0.0,0.0,-84.74340591913482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.889099554964451,-5.2655494594553875
