Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.6636943403170272e6,533011.2935145266,4.604942484216581e7,3.3328440688002063e-10,-4.673305436091159e-8,0.0,1.1079583633653338e6,5.2119576772320725e7,1.277697287113728e7,308172.7147986628,1.1455881119761932e8
t1,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,215.83876755634515,0.0,1217.1911093037181,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,194.2896458179767,0.0,736.7402310420866,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,232.25965501504606,0.0,325.7702218450172,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,223.12822861801453,0.0,146.90164824204874,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,171.29682282427348,0.0,169.7330540357898,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,122.44295476955995,0.0,362.5869220905033,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7800.970123139937,0.0,0.0,0.0,106.70337190602177,0.0,686.3265049540415,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7275.378797770423,0.0,0.0,0.0,133.99846540755652,0.0,1463.6227368220204,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2282.757918960863,0.0,0.0,0.0,84.66910738609113,6978.572973653046,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1335.524728835024,0.0,0.0,0.0,1.9632736260301875,13789.27582080174,0.0,0.0,15126.763823262794
t11,0.0,0.0,0.0,0.0,0.0,1335.524728835024,0.0,0.0,0.0,0.9704859734112056,16801.2213935272,0.0,0.0,18137.716608335635
t12,0.0,0.0,0.0,0.0,0.0,1335.524728835024,0.0,0.0,0.0,1.2595831456562567,18321.014037010118,0.0,0.0,19657.7983489908
t13,0.0,0.0,0.0,0.0,0.0,1335.524728835024,0.0,0.0,0.0,3.1706344541194844,17346.087377974793,0.0,0.0,18684.782741263934
t14,0.0,0.0,0.0,0.0,0.0,1335.524728835024,0.0,0.0,0.0,5.015838352357058,17127.21410835083,0.0,0.0,18467.75467553821
t15,0.0,0.0,0.0,0.0,0.0,1335.524728835024,0.0,0.0,0.0,30.00890028466085,15051.44514109164,0.0,0.0,16416.978770211324
t16,0.0,0.0,0.0,0.0,0.0,1335.524728835024,0.0,0.0,0.0,46.80989420227545,11031.976750438313,0.0,0.0,12414.311373475612
t17,0.0,0.0,0.0,0.0,0.0,5666.1708234802645,0.0,0.0,0.0,32.950020050137766,3135.8023438785385,1544.561731422038,713.5150811690172,11092.999999999996
t18,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,160.96361396616444,0.0,5099.401863150647,0.0,12027.0
t19,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,281.6566955762273,0.0,4907.708781540584,0.0,11956.0
t20,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,273.6648486658596,0.0,4550.700628450952,0.0,11591.0
t21,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,346.8421539917017,0.0,4048.5233231251095,0.0,11162.0
t22,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,314.58536772048626,0.0,3483.780109396325,0.0,10565.0
t23,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,301.82749696823157,0.0,2756.5379801485797,0.0,9825.0
t24,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,261.6354120472727,0.0,1966.7300650695386,0.0,8995.0
t25,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,149.23281225309645,0.0,1377.1326648637166,0.0,8293.000000000002
t26,0.0,0.0,0.0,0.0,0.0,6766.634522883189,0.0,0.0,0.0,159.40181379162243,0.0,941.9636633251888,0.0,7868.0
