Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t23,31794.156681003904,0.0,0.0,0.0,0.0,4274.0459444511725,0.0,5463.701353555864,0.0,11504.096020989058,0.0,53036.0
t24,31794.156681003904,0.0,0.0,0.0,0.0,4274.0459444511725,0.0,5449.631736336393,0.0,9979.165638208535,0.0,51497.0
t25,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,0.0,5126.030540288893,0.0,8303.766834256025,0.0,49498.0
t26,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,0.0,6098.397419233599,0.0,5734.399955311319,0.0,47900.99999999999
t27,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,0.0,7352.156642567448,0.0,3913.64073197747,0.0,47334.0
t28,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,0.0,6648.675781594598,0.0,4714.12159295032,0.0,47431.0
t29,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,0.0,7531.9350848160675,0.0,4411.862289728851,0.0,48012.0
t30,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,0.0,6250.036627043303,0.0,7183.760747501615,0.0,49501.99999999999
t31,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,2.0543880322400263e-11,6379.789763622741,0.0,9998.007610922155,0.0,52446.0
t32,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,3.081582048360039e-11,6168.745505330886,0.0,14166.051869214005,0.0,56403.0
t33,31794.156681003904,0.0,0.0,0.0,0.0,4274.045944451178,4.1087760644800525e-11,5646.606377408836,0.0,16863.190997136044,0.0,58578.0
t34,31794.156681003904,0.0,0.0,0.0,0.0,2735.389404448754,5.135970080600066e-11,3945.745984656653,17381.06377344339,3115.6441564472393,0.0,58972.0
t35,29981.468669600916,0.0,0.0,0.0,0.0,0.0,-3.081582048360039e-11,2781.0943370460323,40313.664428084645,0.0,0.0,73076.22743473157
t36,31794.156681003904,0.0,0.0,0.0,0.0,0.0,-2.0543880322400263e-11,2684.170307311994,54842.727025080676,0.0,0.0,89321.05401339656
t37,23757.070836109946,0.0,0.0,0.0,0.0,0.0,-1.0271940161200131e-11,3170.353746784347,64143.12079858984,0.0,0.0,91070.54538148412
t38,18451.46973409115,0.0,0.0,0.0,0.0,0.0,0.0,2918.6639276362803,68053.41171975668,0.0,0.0,89423.54538148412
t39,15875.208143261872,0.0,0.0,0.0,0.0,0.0,1.0271940161200131e-11,3328.2461178026997,68430.09112041954,0.0,0.0,87633.54538148413
t40,31794.156681003904,0.0,0.0,0.0,0.0,0.0,2.0543880322400263e-11,1783.7148052667355,65452.530143751224,0.0,0.0,99030.4016300219
t41,31794.156681003904,0.0,0.0,0.0,0.0,0.0,1.0271940161200131e-11,1696.170520345669,57273.20601507198,0.0,0.0,90763.53321642155
t42,31794.156681003904,0.0,0.0,0.0,0.0,0.0,2.0543880322400263e-11,1580.4870009856877,43892.11873438182,0.0,0.0,77266.76241637144
t43,31794.156681003904,0.0,0.0,0.0,0.0,0.0,7.190358112840092e-11,1119.3162143479253,23040.22334054493,0.0,0.0,55953.69623589683
t44,31794.156681003904,0.0,0.0,0.0,5278.988585998499,6211.950169100063,6.163164096720078e-11,1239.689606114392,0.0,0.0,16021.214957783079,60545.99999999999
t45,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218781,5.135970080600066e-11,697.2276977642105,0.0,11130.023816390401,0.0,61576.0
t46,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.17213921883,4.1087760644800525e-11,792.5884366960868,0.0,11296.663077458483,0.0,61838.0
t47,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.17213921883,4.1087760644800525e-11,575.2910151955817,0.0,10624.960498958992,0.0,60949.0
t48,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.17213921883,4.1087760644800525e-11,490.8733118788387,0.0,8215.378202275728,0.0,58454.99999999999
t49,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.17213921883,0.0,529.9555819328864,0.0,5457.295932221727,0.0,55736.0
t50,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218865,0.0,808.2213447177058,0.0,3679.030169436872,0.0,54236.0
t51,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218865,0.0,897.3289204409346,0.0,3283.9225937136434,0.0,53930.0
t52,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218865,0.0,1022.3921846138871,0.0,3580.85932954069,0.0,54351.99999999999
t53,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218865,0.0,1496.0692976689447,0.0,4249.182216485631,0.0,55494.0
t54,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218865,0.0,2022.8982979975074,0.0,6315.353216157069,0.0,58086.99999999999
t55,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218865,0.0,2413.7209985379845,0.0,10935.53051561659,0.0,63097.99999999999
t56,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218848,0.0,1607.0629446224402,0.0,18860.188569532147,0.0,70216.0
t57,31794.156681003904,0.0,0.0,0.0,8248.419665622654,9706.172139218848,0.0,1710.2401375651261,0.0,20676.011376589464,0.0,72135.0
t58,31794.156681003904,0.0,0.0,0.0,5278.988585998499,6211.950169100063,0.0,1738.3793720040403,17605.277702409378,7086.247489484191,0.0,69715.00000000007
t59,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,1736.8160812018787,40053.576270484096,0.0,0.0,73584.54903268989
t60,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,1122.442795952249,54331.51926703822,0.0,0.0,87248.11874399436
t61,29622.153672458473,0.0,0.0,0.0,0.0,0.0,0.0,1263.1389681468206,63820.25274087883,0.0,0.0,94705.54538148412
t62,23172.11492213844,0.0,0.0,0.0,0.0,0.0,0.0,1149.0187395890014,68053.41171975668,0.0,0.0,92374.54538148412
t63,20670.452528388676,0.0,0.0,0.0,0.0,0.0,0.0,1366.3161610895067,68519.77669200594,0.0,0.0,90556.54538148412
t64,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,1827.4869477272691,65246.25332910254,0.0,0.0,98867.89695783371
t65,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,2568.486787952013,57282.17457223064,0.0,0.0,91644.81804118655
t66,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,2774.8411738373848,43910.05584869909,0.0,0.0,78479.05370354038
t67,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,3681.5498390912903,23407.93418404915,0.0,0.0,58883.640704144345
t68,31794.156681003904,0.0,0.0,0.0,107.53132944881624,6211.950169100053,0.0,3800.359940055596,0.0,6948.3709619882075,13985.630918403433,62848.00000000001
t69,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,4086.442156851226,0.0,17888.21132066226,0.0,63643.0
t70,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,5155.73306552997,0.0,16634.920411983516,0.0,63459.0
t71,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,6881.60611111674,0.0,13153.047366396746,0.0,61703.0
t72,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,6959.770651224809,0.0,9564.882826288678,0.0,58193.0
t73,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,6639.296036781619,0.0,6187.357440731867,0.0,54495.0
t74,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,7327.143989732855,0.0,3287.5094877806314,0.0,52283.0
t75,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,8804.45379777586,0.0,922.1996797376269,0.0,51395.0
t76,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,8921.700607938003,0.0,534.9528695754834,0.0,51125.0
t77,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,8676.263951998582,0.0,1074.3895255149037,0.0,51419.0
t78,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218834,0.0,7091.087078606437,0.0,4342.566398907049,0.0,53102.0
t79,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218857,0.0,6576.764404695143,0.0,9167.88907281832,0.0,57413.0
t80,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218848,0.0,6600.213766727571,0.0,15753.4397107859,0.0,64022.0
t81,31794.156681003904,0.0,0.0,0.0,168.01770226377536,9706.172139218848,0.0,8523.061453386717,0.0,15427.592024126754,0.0,65619.0
t82,31794.156681003904,0.0,0.0,0.0,107.53132944881624,6211.950169100063,0.0,6317.258131536266,14322.785782347315,4503.31790656365,0.0,63257.000000000015
t83,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5693.5051014736655,36690.367335994284,0.0,0.0,74178.02911847185
t84,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,1833.7401109359168,51147.68147572118,0.0,0.0,84775.57826766101
t85,29377.815102122782,0.0,0.0,0.0,0.0,0.0,0.0,3939.4928214480055,57264.23745791333,0.0,0.0,90581.54538148412
t86,24014.444483430736,0.0,0.0,0.0,0.0,0.0,0.0,6692.447924055123,58286.65297399825,0.0,0.0,88993.54538148412
t87,24136.96544498422,0.0,0.0,0.0,0.0,0.0,0.0,5299.555819328864,58466.02411717104,0.0,0.0,87902.54538148412
t88,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5224.517860825093,55461.55746902676,0.0,0.0,92480.23201085575
t89,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5038.486255367826,52179.06554896475,0.0,0.0,89011.70848533648
t90,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5207.321662001297,38197.08493864574,0.0,0.0,75198.56328165095
t91,31794.156681003904,0.0,0.0,0.0,0.0,0.0,-4.259928345540648e-12,4733.644548946254,19407.957691295916,0.0,0.0,55935.75892124607
t92,31794.156681003904,0.0,0.0,0.0,767.5040796201807,6211.950169100063,-4.259928345540648e-12,3950.4358570631384,0.0,1490.2614993978414,14187.691713814893,58402.000000000015
t93,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.17213921884,-4.259928345540648e-12,3167.2271651800233,0.0,12722.218890190703,0.0,58589.0
t94,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218856,-4.259928345540648e-12,3964.5054742825955,0.0,11415.940581088114,0.0,58079.99999999999
t95,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218857,-4.259928345540648e-12,3361.075224648099,0.0,10315.37083072261,0.0,56375.99999999999
t96,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218857,-4.259928345540648e-12,3525.2207588751003,0.0,6996.225296495608,0.0,53220.999999999985
t97,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218848,-4.259928345540648e-12,2324.6134228147553,0.0,4766.832632555966,0.0,49791.0
t98,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218848,-5.3249104319258104e-12,2248.0121735088223,0.0,2886.4338818619,0.0,47834.0
t99,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218848,-4.259928345540648e-12,1949.423630295898,0.0,2460.022425074822,0.0,47108.99999999999
t100,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218848,-4.259928345540648e-12,1428.8477931759828,0.0,2837.5982621947373,0.0,46966.0
t101,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218848,-4.259928345540648e-12,873.8795584085059,0.0,3966.5664969622235,0.0,47540.00000000001
t102,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218848,-5.3249104319258104e-12,787.898564289601,0.0,5769.547491081121,0.0,49257.0
t103,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.17213921885,-6.389892518310973e-12,653.455555303677,0.0,10273.990500067042,0.0,53626.99999999999
t104,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.172139218848,-7.454874604696134e-12,640.9492288863819,0.0,17020.49682648434,0.0,60361.0
t105,31794.156681003904,0.0,0.0,0.0,1199.2251244065324,9706.17213921898,-4.259928345540648e-12,554.9682347674769,0.0,19049.47782060311,0.0,62303.99999999999
t106,31794.156681003904,0.0,0.0,0.0,767.5040796201807,6211.950169100063,-4.259928345540648e-12,812.9112171241916,7183.814284070257,13419.663569081411,0.0,60190.0
t107,31794.156681003904,0.0,0.0,0.0,0.0,0.0,-4.814971950562562e-12,1080.2339442938776,30394.440210629335,0.0,0.0,63268.83083592711
t108,31794.156681003904,0.0,0.0,0.0,0.0,0.0,-2.888983170337537e-12,398.63915455128625,44546.823406962496,0.0,0.0,76739.61924251769
t109,31794.156681003904,0.0,0.0,0.0,0.0,0.0,-1.9259887802250245e-12,112.55693775565729,47416.76169772714,0.0,0.0,79323.4753164867
t110,31794.156681003904,0.0,0.0,0.0,0.0,0.0,-9.629943901125123e-13,118.81010096430492,53040.047036194126,0.0,0.0,84953.01381816233
t111,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,200.1012226767241,51022.12167550023,0.0,0.0,83016.37957918085
t112,31794.156681003904,0.0,0.0,0.0,0.0,0.0,9.629943901125123e-13,332.98094086048616,48645.45402846076,0.0,0.0,80772.59165032515
t113,31794.156681003904,0.0,0.0,0.0,0.0,0.0,1.9259887802250245e-12,648.7656828971914,41336.07994416955,0.0,0.0,73779.00230807065
t114,31794.156681003904,0.0,0.0,0.0,0.0,0.0,3.851977560450049e-12,1486.6895528559735,29605.20718066906,0.0,0.0,62886.05341452894
t115,31794.156681003904,0.0,0.0,0.0,0.0,2955.5091660591606,3.851977560450049e-12,1172.4681016214302,11533.564506010423,0.0,6309.301545305074,53765.0
t116,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814049,3.851977560450049e-12,1088.0503983046872,0.0,16612.459761877355,0.0,57241.0
t117,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,3.851977560450049e-12,1430.4110839781447,0.0,16342.099076203882,0.0,57313.0
t118,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,4.814971950562561e-12,226.6771663134765,0.0,16896.832993868553,0.0,56664.000000000015
t119,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,3.851977560450049e-12,1716.4933007737736,0.0,13351.016859408253,0.0,54608.0
t120,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,0.0,2654.467782070918,0.0,9061.042378111113,0.0,51256.0
t121,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,0.0,2530.967808700127,0.0,5817.542351481904,0.0,47889.00000000001
t122,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,0.0,2737.322194585499,0.0,3489.187965596532,0.0,45767.0
t123,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,0.0,4064.5560856209495,0.0,999.9540745610766,0.0,44605.0
t124,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,0.0,4041.1067235885293,0.0,551.4034365935013,0.0,44133.0
t125,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,-4.850638409455617e-12,4311.55603236254,0.0,472.9541278194959,0.0,44325.0
t126,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,-6.0399776348509845e-12,3600.258717378871,0.0,2296.251442803166,0.0,45437.0
t127,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,-7.229316860246352e-12,3651.847313850207,0.0,5803.662846331832,0.0,48996.00000000001
t128,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,-8.41865608564172e-12,2388.7083457033937,0.0,12955.801814478646,0.0,54885.00000000001
t129,31794.156681003904,0.0,0.0,0.0,0.0,7746.333158814065,-9.607995311037088e-12,1961.9299567131932,0.0,15391.580203468848,0.0,56894.00000000001
t130,31794.156681003904,0.0,0.0,0.0,0.0,4957.653221641001,-1.0797334536432456e-11,1349.1199622657257,11919.212463831922,5348.8576712574495,0.0,55368.99999999999
t131,18632.74367333299,0.0,0.0,0.0,0.0,0.0,0.0,1297.5313657943827,34591.72496087263,0.0,0.0,54522.0
t132,20952.874187803613,0.0,0.0,0.0,0.0,0.0,-1.1893392253953677e-12,1081.7972350960395,49927.95770214621,0.0,0.0,71962.62912504586
t133,14307.370506451756,0.0,0.0,0.0,0.0,0.0,0.0,1905.6514878353644,59829.244805284245,0.0,0.0,76042.26679957137
t134,7417.852427127405,0.0,0.0,0.0,0.0,0.0,0.0,2505.9551558655367,64214.86925585897,0.0,0.0,74138.67683885191
t135,16484.116504727564,0.0,0.0,0.0,0.0,0.0,0.0,5326.131762965617,64663.29711379094,0.0,0.0,86473.54538148412
t136,14307.370506451756,0.0,0.0,0.0,0.0,0.0,0.0,7070.764298178305,61766.45315155038,0.0,0.0,83144.58795618045
t137,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,7458.460417114458,53721.65738025073,0.0,0.0,92974.27447836909
t138,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,6618.9732563535135,41129.80312952084,0.0,0.0,79542.93306687826
t139,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,6118.720199661704,20573.87012191906,0.0,0.0,58486.74700258467
t140,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5630.973469387189,0.0,5667.692170140327,11363.17767946858,54456.0
t141,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5818.568365646617,0.0,16095.274953349479,0.0,53708.0
t142,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5746.65698874717,0.0,14876.186330248926,0.0,52417.0
t143,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5332.384926174264,0.0,13683.45839282183,0.0,50810.0
t144,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5399.606430667226,0.0,11513.23688832887,0.0,48707.0
t145,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5408.986175480198,0.0,8635.8571435159,0.0,45839.0
t146,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5687.251938265017,0.0,6197.591380731079,0.0,43679.0
t147,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5360.5241606131785,0.0,5082.3191583829175,0.0,42237.0
t148,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5484.0241339839695,0.0,4040.8191850121266,0.0,41319.0
t149,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,4889.973629162445,0.0,4453.869689833651,0.0,41138.0
t150,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,4775.853400604626,0.0,4973.98991839147,0.0,41544.0
t151,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,4158.353533750673,0.0,6994.489785245423,0.0,42947.0
t152,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,3892.594097383148,0.0,9648.249221612949,0.0,45335.0
t153,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,3367.3283878567477,0.0,12214.514931139349,0.0,47376.0
t154,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,3440.803055558357,12851.942408330435,1313.097855107304,0.0,49400.0
t155,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,2382.455182494746,36439.24773555237,0.0,0.0,70615.85959905102
t156,31672.239213565197,0.0,0.0,0.0,0.0,0.0,0.0,1713.3667191694499,49856.20924487709,0.0,0.0,83241.81517761174
t157,14307.370506451756,0.0,0.0,0.0,0.0,0.0,0.0,1352.2465438700494,58914.45197510302,0.0,0.0,74574.06902542482
t158,14307.370506451756,0.0,0.0,0.0,0.0,0.0,0.0,755.069457444201,63031.01971091855,0.0,0.0,78093.4596748145
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.797341612877,64376.30328471448,0.0,0.0,64964.10062632735
t160,21188.707817214097,0.0,0.0,0.0,0.0,0.0,0.0,719.1137689944771,62259.72379527555,0.0,0.0,84167.54538148413
t161,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,472.1138222528959,54582.63886748013,0.0,0.0,86848.90937073693
t162,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,583.1074692063912,41138.77168667948,0.0,0.0,73516.03583688977
t163,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,1624.2591434462213,19964.00823513158,0.0,0.0,53382.4240595817
t164,31794.156681003904,0.0,0.0,0.0,0.0,1851.2915508541078,-1.7826096154749395e-11,1972.8729923283265,0.0,7049.104244327878,11297.574531485801,53965.0
t165,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095434,-1.7826096154749395e-11,1608.6262354246023,0.0,17512.57403536197,0.0,53808.0
t166,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095434,-1.7826096154749395e-11,2401.2146721206886,0.0,15762.985598665882,0.0,52851.0
t167,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095434,-1.7826096154749395e-11,2312.1070963974603,0.0,14363.09317438911,0.0,51362.00000000001
t168,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095434,-1.7826096154749395e-11,3508.024560051319,0.0,11154.175710735251,0.0,49349.00000000001
t169,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095434,0.0,4697.688860496611,0.0,7626.5114102899415,0.0,47010.99999999999
t170,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095443,0.0,4753.967329374358,0.0,5453.232941412194,0.0,44894.0
t171,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095443,0.0,5515.289950027214,0.0,3423.910320759338,0.0,43625.99999999999
t172,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095443,0.0,5777.922804790407,0.0,2472.2774659961415,0.0,42937.0
t173,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095443,0.0,5942.068339017408,0.0,2229.131931769144,0.0,42858.0
t174,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095443,0.0,5151.04319312349,0.0,3309.1570776630624,0.0,43147.0
t175,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095443,0.0,3644.030859839405,0.0,5830.169410947147,0.0,44161.0
t176,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095525,0.0,2566.9234971498513,0.0,8720.276773636691,0.0,45974.0
t177,31794.156681003904,0.0,0.0,0.0,0.0,2892.6430482095525,0.0,1347.5566714635636,0.0,11605.64359932298,0.0,47640.0
t178,31794.156681003904,0.0,0.0,0.0,0.0,1851.2915508541137,0.0,2096.3729656991172,4627.775493857993,8878.403308584877,0.0,49248.000000000015
t179,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,2718.562704959556,23461.745527000985,0.0,0.0,57974.46491296444
t180,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,3203.182853629747,36340.593606807335,0.0,0.0,71337.93314144098
t181,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,5290.17607451589,42313.65267446126,0.0,0.0,79397.98542998105
t182,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,8601.225993494812,38896.632397019595,0.0,0.0,79292.01507151831
t183,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,9848.732053620013,41694.82223051513,0.0,0.0,83337.71096513905
t184,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,9801.833329555157,31416.855726714242,0.0,0.0,73012.84573727331
t185,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,9048.327162913116,23318.248612462772,0.0,0.0,64160.73245637979
t186,31794.156681003904,0.0,0.0,0.0,0.0,0.0,0.0,8147.871660867859,15309.32706979766,0.0,0.0,55251.35541166942
