Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t36,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t37,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t38,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t39,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t40,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t41,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t42,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t43,1824.2219742796087,0.0,0.0,0.0,26962.626939674843,0.0,0.0,0.0,0.0,0.0,0.0
t44,1824.2219742796087,0.0,1631.6188855345047,2983.16457683431,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t45,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t46,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t47,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t48,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t49,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t50,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t51,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t52,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t53,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t54,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t55,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t56,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t57,1824.2219742796087,0.0,1631.6188855345047,5303.403692149885,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t58,1824.2219742796087,0.0,1631.6188855345047,5208.2414131540645,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t59,1824.2219742796087,0.0,1255.0914504111574,0.0,36572.89704919327,0.0,0.0,0.0,0.0,0.0,0.0
t60,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t61,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t62,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t63,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t64,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t65,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t66,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t67,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t68,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t69,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t70,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t71,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t72,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t73,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t74,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t75,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t76,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t77,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t78,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t79,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t80,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t81,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t82,1824.2219742796087,0.0,0.0,0.0,31065.857231910377,0.0,0.0,0.0,0.0,0.0,0.0
t83,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t84,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t85,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t86,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t87,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t88,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t89,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t90,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t91,1824.2219742796087,0.0,0.0,0.0,16291.161406151858,0.0,0.0,0.0,0.0,0.0,0.0
t92,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t93,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t94,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t95,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t96,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t97,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t98,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t99,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t100,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t101,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t102,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t103,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t104,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t105,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t106,1824.2219742796087,0.0,0.0,0.0,39240.592368626014,0.0,0.0,0.0,0.0,0.0,0.0
t107,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t108,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t109,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t110,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t111,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t112,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t113,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t114,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t115,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t116,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t117,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t118,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t119,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t120,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t121,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t122,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t123,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t124,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t125,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t126,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t127,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t128,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t129,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t130,1824.2219742796087,0.0,0.0,0.0,37561.23798120547,0.0,0.0,0.0,0.0,0.0,0.0
t131,1824.2219742796087,0.0,0.0,0.0,27054.16449725403,0.0,0.0,0.0,0.0,0.0,0.0
t132,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t133,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t134,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t135,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t136,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t137,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t138,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t139,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t140,1824.2219742796087,0.0,0.0,0.0,22812.56777314264,0.0,0.0,0.0,0.0,0.0,0.0
t141,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t142,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t143,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t144,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t145,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t146,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t147,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t148,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t149,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t150,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t151,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t152,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t153,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t154,1824.2219742796087,0.0,0.0,0.0,23801.296816667837,0.0,0.0,0.0,0.0,0.0,0.0
t155,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t156,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t157,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t158,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t159,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t160,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t161,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t162,1824.2219742796087,0.0,0.0,0.0,17915.605451029915,0.0,0.0,0.0,0.0,0.0,0.0
t163,1824.2219742796087,0.0,0.0,0.0,22115.82947517828,0.0,0.0,0.0,0.0,0.0,0.0
t164,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t165,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t166,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t167,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t168,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t169,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t170,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t171,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t172,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t173,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t174,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t175,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t176,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t177,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t178,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t179,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t180,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t181,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t182,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t183,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t184,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t185,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t186,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t187,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t188,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t189,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t190,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t191,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t192,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t193,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t194,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t195,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t196,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t197,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t198,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t199,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t200,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t201,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t202,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t203,1824.2219742796087,0.0,0.0,0.0,29182.100485203246,0.0,0.0,0.0,0.0,0.0,0.0
t204,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t205,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t206,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t207,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t208,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t209,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t210,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t211,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t212,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t213,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t214,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t215,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t216,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t217,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t218,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t219,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t220,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t221,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t222,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t223,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t224,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t225,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t226,1824.2219742796087,0.0,0.0,0.0,26612.141579205534,0.0,0.0,0.0,0.0,0.0,0.0
t227,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t228,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t229,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t230,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t231,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t232,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t233,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t234,1824.2219742796087,0.0,0.0,0.0,11583.556617628841,0.0,0.0,0.0,0.0,0.0,0.0
t235,1824.2219742796087,0.0,0.0,0.0,23651.186843660635,0.0,0.0,0.0,0.0,0.0,0.0
t236,1824.2219742796087,0.0,0.0,0.0,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t237,1824.2219742796087,0.0,0.0,0.0,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t238,1824.2219742796087,0.0,0.0,0.0,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t239,1824.2219742796087,0.0,0.0,0.0,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
t240,1824.2219742796087,0.0,0.0,0.0,39701.975753490566,0.0,0.0,0.0,0.0,0.0,0.0
