Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2328,19546.981,15345.62513
,,,,,,,2329,18901.731,14509.0397
,,,,,,,2330,18624.496,12616.34794
,,,,,,,2331,18405.734,12166.41458
,,,,,,,2332,19099.044,11886.31645
,,,,,,,2333,18916.683,11727.86836
,,,,,,,2334,19755.508,12597.70939
,,,,,,,2335,20911.707,13747.86269
,,,,,,,2336,21810.34,14685.59935
,,,,,,,2337,21971.074,16354.1715
,,,,,,,2338,23154.329,18594.86982
,,,,,,,2339,21780.614,20137.59217
,,,,,,,2340,21103.502,22030.61354
,,,,,,,2341,20433.51,23590.58022
,,,,,,,2342,19973.469,23659.49306
,,,,,,,2343,19800.186,23859.67279
,,,,,,,2344,20036.481,23808.02776
,,,,,,,2345,20371.655,24696.50014
,,,,,,,2346,20492.339,23481.16574
,,,,,,,2347,20874.683,24931.02423
,,,,,,,2348,20943.035,25565.53593
,,,,,,,2349,20435.29,25219.59636
,,,,,,,2350,19965.548,23089.32322
,,,,,,,2351,19086.139,21112.69825
,,,,,,,2352,18593.168,18624.30316
,,,,,,,2353,18256.392,15759.35913
,,,,,,,2354,18250.785,13856.16273
,,,,,,,2355,18200.856,13399.96368
,,,,,,,2356,18482.452,13152.01916
,,,,,,,2357,19299.116,13104.90669
,,,,,,,2358,20362.666,13777.15087
,,,,,,,2359,22154.503,14540.70793
,,,,,,,2360,22886.528,15545.3041
,,,,,,,2361,23206.216,17089.36188
,,,,,,,2362,23507.481,19395.88521
,,,,,,,2363,23679.073,20554.1741
,,,,,,,2364,23253.831,22302.70131
,,,,,,,2365,22618.816,23595.29092
,,,,,,,2366,22286.223,23677.11346
,,,,,,,2367,22189.747,23204.37013
,,,,,,,2368,22785.691,22430.08809
,,,,,,,2369,23702.035,22532.17418
,,,,,,,2370,23669.372,21085.98044
,,,,,,,2371,24177.206,22287.40295
,,,,,,,2372,23895.165,22987.31011
,,,,,,,2373,23118.907,23484.2718
,,,,,,,2374,22120.772,22355.33482
,,,,,,,2375,20345.667,20363.55596
,,,,,,,2376,19098.866,17745.91143
,,,,,,,2377,19332.58,14410.42736
,,,,,,,2378,19326.706,13759.36512
,,,,,,,2379,19348.689,13187.62915
,,,,,,,2380,19786.391,13282.8307
,,,,,,,2381,20679.417,13463.67504
,,,,,,,2382,23323.162,14896.74439
,,,,,,,2383,25313.113,17717.26473
,,,,,,,2384,24909.676,22088.16433
,,,,,,,2385,24228.203,23652.90865
,,,,,,,2386,23777.24,23780.15916
,,,,,,,2387,23570.849,23852.05896
,,,,,,,2388,23153.884,24722.38804
,,,,,,,2389,22665.897,24642.15655
,,,,,,,2390,22347.01,23673.60903
,,,,,,,2391,22188.768,24211.54447
,,,,,,,2392,22621.486,25951.26239
,,,,,,,2393,23149.879,28297.62187
,,,,,,,2394,23320.403,29862.36553
,,,,,,,2395,24146.857,26998.87394
,,,,,,,2396,24172.756,23192.6523
,,,,,,,2397,23137.864,23136.23644
,,,,,,,2398,22206.657,20424.2695
,,,,,,,2399,21269.22,17875.05826
,,,,,,,2400,19410.9,16009.33157
,,,,,,,2401,18994.202,14492.5646
,,,,,,,2402,19396.749,13739.16964
,,,,,,,2403,19419.8,13212.91025
,,,,,,,2404,19986.196,13338.53181
,,,,,,,2405,20922.743,13476.40203
,,,,,,,2406,24056.077,14865.1878
,,,,,,,2407,25379.863,17322.72745
,,,,,,,2408,25012.026,21593.95439
,,,,,,,2409,24163.678,22961.08807
,,,,,,,2410,23509.706,22924.89889
,,,,,,,2411,22693.22,22857.87317
,,,,,,,2412,22491.368,23384.28743
,,,,,,,2413,22056.87,23265.82158
,,,,,,,2414,21478.103,22602.43097
,,,,,,,2415,21438.142,23174.65753
,,,,,,,2416,22360.894,25056.79215
,,,,,,,2417,23013.264,27488.28409
,,,,,,,2418,23146.764,29368.51901
,,,,,,,2419,23539.165,26443.33762
,,,,,,,2420,23836.425,22637.83286
,,,,,,,2421,23206.661,22573.91541
,,,,,,,2422,21572.087,19919.82811
,,,,,,,2423,20682.532,17425.1632
,,,,,,,2424,18614.083,15669.44667
,,,,,,,2425,19240.376,13901.0067
,,,,,,,2426,18975.868,13088.23574
,,,,,,,2427,19135.623,12527.26749
,,,,,,,2428,19406.272,12558.57238
,,,,,,,2429,20764.768,12640.61049
,,,,,,,2430,22810.166,13991.54175
,,,,,,,2431,24419.998,16736.84314
,,,,,,,2432,23513.533,21092.9288
,,,,,,,2433,22602.44,22692.64337
,,,,,,,2434,22218.939,22687.86253
,,,,,,,2435,22113.563,22280.47319
,,,,,,,2436,21643.999,22994.90935
,,,,,,,2437,21368.989,22903.81822
,,,,,,,2438,20913.22,22192.61106
,,,,,,,2439,20403.428,22812.16201
,,,,,,,2440,20393.994,24862.77424
,,,,,,,2441,20612.133,27399.28658
,,,,,,,2442,21168.917,29095.23599
,,,,,,,2443,21728.104,26305.21259
,,,,,,,2444,22376.825,22761.28092
,,,,,,,2445,21876.645,22824.34593
,,,,,,,2446,20651.916,19795.45932
,,,,,,,2447,19586.319,17117.181
,,,,,,,2448,18522.235,15320.03783
,,,,,,,2449,18420.419,13404.64
,,,,,,,2450,18877.612,12419.18426
,,,,,,,2451,19306.77,11803.57782
,,,,,,,2452,19611.239,11741.7221
,,,,,,,2453,21036.396,11717.33271
,,,,,,,2454,22886.439,13013.47467
,,,,,,,2455,24207.199,15596.0146
,,,,,,,2456,23465.918,19736.04881
,,,,,,,2457,22419.634,21095.46216
,,,,,,,2458,22070.932,21135.4802
,,,,,,,2459,21748.218,21124.6836
,,,,,,,2460,21064.609,22242.54793
,,,,,,,2461,20875.217,22770.85398
,,,,,,,2462,19893.636,22452.17244
,,,,,,,2463,19709.584,23283.17365
,,,,,,,2464,19886.872,25237.58267
,,,,,,,2465,20338.992,27613.16015
,,,,,,,2466,20637.765,29249.95012
,,,,,,,2467,20801.525,26467.13134
,,,,,,,2468,20979.703,22674.36536
,,,,,,,2469,20412.061,22487.68345
,,,,,,,2470,19826.441,19709.05477
,,,,,,,2471,18766.54,17172.58627
,,,,,,,2472,17352.597,15405.58328
,,,,,,,2473,17528.461,13575.98423
,,,,,,,2474,17304.27,12587.43974
,,,,,,,2475,17972.304,11936.45241
,,,,,,,2476,17807.031,11916.39906
,,,,,,,2477,18251.675,11930.69374
,,,,,,,2478,18984.145,13236.92225
,,,,,,,2479,19995.363,15929.06992
,,,,,,,2480,20414.197,20106.49402
,,,,,,,2481,20681.108,21413.08786
,,,,,,,2482,20548.142,21457.2141
,,,,,,,2483,20177.546,21261.06278
,,,,,,,2484,19673.361,22104.45063
,,,,,,,2485,19194.185,22262.72896
,,,,,,,2486,18606.34,21668.19765
,,,,,,,2487,18322.697,22470.04312
,,,,,,,2488,18946.231,24586.64193
,,,,,,,2489,19084.359,26903.25728
,,,,,,,2490,18975.156,28407.15374
,,,,,,,2491,19283.007,25276.96922
,,,,,,,2492,19416.329,21367.90591
,,,,,,,2493,18918.107,21100.0518
,,,,,,,2494,18365.506,18639.53497
,,,,,,,2495,17552.58,16378.6925
,,,,,,,2496,16925.219,15032.12889
,,,,,,,2497,16108.288,14415.41946
,,,,,,,2498,15937.764,12531.61237
,,,,,,,2499,16063.254,12086.09334
,,,,,,,2500,16100.367,11674.93165
,,,,,,,2501,16460.194,11498.91774
,,,,,,,2502,17012.172,12139.17703
,,,,,,,2503,18007.993,13305.27634
,,,,,,,2504,18826.615,14078.83483
,,,,,,,2505,19796.715,15290.53583
,,,,,,,2506,19929.325,17440.89881
,,,,,,,2507,19850.026,18939.10015
,,,,,,,2508,19762.272,20444.81301
,,,,,,,2509,19068.25,21834.96152
,,,,,,,2510,18460.736,21530.62282
,,,,,,,2511,18317.535,21634.22478
,,,,,,,2512,18666.593,21349.9851
,,,,,,,2513,18936.619,22067.99058
,,,,,,,2514,19133.22,21097.17748
,,,,,,,2515,19788.972,21942.11405
,,,,,,,2516,19674.518,22279.75267
,,,,,,,2517,18771.88,21881.5918
,,,,,,,2518,17829.548,20305.89707
,,,,,,,2519,16948.003,18512.447
,,,,,,,2520,15876.265,16288.04682
,,,,,,,2521,15318.947,13756.39216
,,,,,,,2522,15086.39,11965.01718
,,,,,,,2523,15073.663,11543.03846
,,,,,,,2524,15129.911,11152.15686
,,,,,,,2525,16052.307,10910.55891
,,,,,,,2526,18312.907,11392.61538
,,,,,,,2527,20348.604,12048.37089
,,,,,,,2528,21010.141,12778.00026
,,,,,,,2529,20874.683,14069.19155
,,,,,,,2530,21190.989,16228.24169
,,,,,,,2531,21163.043,17983.52214
,,,,,,,2532,20480.235,19639.28029
,,,,,,,2533,20356.703,21111.21427
,,,,,,,2534,19945.612,21065.99922
,,,,,,,2535,19953.711,21205.3714
,,,,,,,2536,20312.381,21375.95469
,,,,,,,2537,20828.67,22310.05641
,,,,,,,2538,20752.397,21588.54644
,,,,,,,2539,21005.424,22784.52158
,,,,,,,2540,21142.217,23141.22184
,,,,,,,2541,20381.0,22741.54496
,,,,,,,2542,18771.257,21107.98133
,,,,,,,2543,17105.622,19235.2006
,,,,,,,2544,16173.97,16867.34188
,,,,,,,2545,15313.429,13518.70047
,,,,,,,2546,15568.414,13018.37308
,,,,,,,2547,14742.316,12588.00061
,,,,,,,2548,15039.398,12679.24731
,,,,,,,2549,15562.807,12788.06786
,,,,,,,2550,18020.364,13931.37089
,,,,,,,2551,19766.722,15654.39486
,,,,,,,2552,20340.95,18044.57467
,,,,,,,2553,20174.253,19795.57574
,,,,,,,2554,20150.846,20830.95824
,,,,,,,2555,20146.663,21747.92147
,,,,,,,2556,19944.633,23049.74003
,,,,,,,2557,19669.178,23740.51016
,,,,,,,2558,19471.331,23405.02819
,,,,,,,2559,19312.555,24066.49232
,,,,,,,2560,19602.517,26120.88338
,,,,,,,2561,20085.876,28256.24369
,,,,,,,2562,20197.749,29504.00988
,,,,,,,2563,20606.437,25998.2602
,,,,,,,2564,21330.452,21557.82988
,,,,,,,2565,20732.194,20854.70106
,,,,,,,2566,19252.48,19955.97117
,,,,,,,2567,18441.69,17767.47703
,,,,,,,2568,17100.104,16229.9246
,,,,,,,2569,16827.319,14811.99758
,,,,,,,2570,16889.797,14048.60016
,,,,,,,2571,16959.751,13468.40335
,,,,,,,2572,17404.84,13437.43537
,,,,,,,2573,18331.953,13357.92048
,,,,,,,2574,20974.007,14424.91582
,,,,,,,2575,22519.136,15996.44709
,,,,,,,2576,22646.406,18432.27757
,,,,,,,2577,21787.111,20269.70269
,,,,,,,2578,21579.118,21188.28964
,,,,,,,2579,21553.308,22005.30111
,,,,,,,2580,21155.923,23122.40054
,,,,,,,2581,20574.842,23584.70809
,,,,,,,2582,20299.031,23179.10622
,,,,,,,2583,19970.443,23867.93537
,,,,,,,2584,20135.271,25898.68762
,,,,,,,2585,20549.032,28041.24725
,,,,,,,2586,20645.241,29454.23124
,,,,,,,2587,21031.59,26011.34443
,,,,,,,2588,22019.312,21442.09054
,,,,,,,2589,21264.236,20711.33234
,,,,,,,2590,20118.183,19644.95448
,,,,,,,2591,19241.622,17361.91611
,,,,,,,2592,17718.298,15753.66519
,,,,,,,2593,17316.641,14376.79656
,,,,,,,2594,17481.469,13361.85
,,,,,,,2595,17721.769,12601.26153
,,,,,,,2596,18014.223,12475.33881
,,,,,,,2597,19367.023,12413.66436
,,,,,,,2598,21616.765,13536.45585
,,,,,,,2599,22761.483,15397.48477
,,,,,,,2600,22178.355,18257.3149
,,,,,,,2601,21458.167,19880.75265
,,,,,,,2602,20956.207,20433.24406
,,,,,,,2603,20833.209,20896.07444
,,,,,,,2604,20257.201,22081.31707
,,,,,,,2605,19878.061,22714.76758
,,,,,,,2606,19685.287,22264.18279
,,,,,,,2607,19390.964,23037.60746
,,,,,,,2608,19634.557,24871.80369
,,,,,,,2609,19863.91,27121.08689
,,,,,,,2610,19916.242,28580.94812
,,,,,,,2611,20247.5,25489.72144
,,,,,,,2612,21190.099,21518.30414
,,,,,,,2613,19993.939,20964.41736
,,,,,,,2614,19449.793,18759.96594
,,,,,,,2615,17402.081,16332.79782
,,,,,,,2616,16625.645,14744.16412
,,,,,,,2617,16174.949,13159.23596
,,,,,,,2618,15842.089,12197.25522
,,,,,,,2619,15917.561,11493.3546
,,,,,,,2620,15901.185,11346.22539
,,,,,,,2621,16990.812,11292.44526
,,,,,,,2622,18753.012,12488.2452
,,,,,,,2623,21301.883,14486.30888
,,,,,,,2624,21909.219,17755.64452
,,,,,,,2625,22232.645,19311.515
,,,,,,,2626,22320.221,19668.30482
,,,,,,,2627,22349.413,19955.74958
,,,,,,,2628,21842.024,21184.75587
,,,,,,,2629,21426.394,21704.34883
,,,,,,,2630,21336.593,21480.27673
,,,,,,,2631,20799.745,22385.75648
,,,,,,,2632,21540.403,24658.6553
,,,,,,,2633,22300.107,27277.81098
,,,,,,,2634,22401.656,28853.63419
,,,,,,,2635,22228.729,25548.59858
,,,,,,,2636,22594.519,21210.01119
,,,,,,,2637,21891.953,20652.40774
,,,,,,,2638,20645.686,19028.79037
,,,,,,,2639,19562.378,16747.29762
,,,,,,,2640,18786.476,15139.6066
,,,,,,,2641,17991.172,13594.4831
,,,,,,,2642,17669.437,12713.02416
,,,,,,,2643,17597.614,12069.06937
,,,,,,,2644,17806.586,12032.61218
,,,,,,,2645,17736.009,12026.01837
,,,,,,,2646,19113.284,13246.25542
,,,,,,,2647,20398.177,15182.73757
,,,,,,,2648,21644.711,18188.09095
,,,,,,,2649,22595.053,19631.17825
,,,,,,,2650,22898.098,20365.54401
,,,,,,,2651,22933.876,21075.03664
,,,,,,,2652,22782.487,22374.82011
,,,,,,,2653,22142.399,22912.66747
,,,,,,,2654,21943.662,22572.07807
,,,,,,,2655,21960.127,23328.03865
,,,,,,,2656,22349.502,25352.82657
,,,,,,,2657,22763.085,27772.77939
,,,,,,,2658,22780.173,29138.05421
,,,,,,,2659,22655.217,25617.09869
,,,,,,,2660,22525.277,21188.80808
,,,,,,,2661,22071.733,20570.39458
,,,,,,,2662,21380.737,19213.33083
,,,,,,,2663,20501.951,17204.62167
,,,,,,,2664,19464.745,15924.80101
,,,,,,,2665,19114.085,15531.09377
,,,,,,,2666,19012.536,13782.71187
,,,,,,,2667,19033.985,13501.15341
,,,,,,,2668,19192.761,13182.01813
,,,,,,,2669,19192.316,13021.20169
,,,,,,,2670,20061.846,13652.44252
,,,,,,,2671,21213.15,14583.10218
,,,,,,,2672,22047.97,15163.0938
,,,,,,,2673,22709.863,16519.19304
,,,,,,,2674,22912.605,18892.70653
,,,,,,,2675,22553.846,20662.19532
,,,,,,,2676,22417.587,22249.9725
,,,,,,,2677,21925.15,23462.70644
,,,,,,,2678,21466.266,23216.40896
,,,,,,,2679,21394.977,23279.31159
,,,,,,,2680,21929.422,23116.2018
,,,,,,,2681,22437.345,23912.79402
,,,,,,,2682,22714.936,22747.55406
,,,,,,,2683,22977.931,23753.8768
,,,,,,,2684,22807.852,23864.1989
,,,,,,,2685,22146.582,23303.5402
,,,,,,,2686,21313.364,21918.41413
,,,,,,,2687,20371.566,20151.24607
,,,,,,,2688,19957.271,17891.44672
,,,,,,,2689,19418.999,15620.7024
,,,,,,,2690,19671.937,13904.27686
,,,,,,,2691,19907.698,13517.93057
,,,,,,,2692,20517.259,13121.43815
,,,,,,,2693,21890.173,12871.56022
,,,,,,,2694,24784.987,13342.2578
,,,,,,,2695,26268.439,13774.71923
,,,,,,,2696,26114.647,14273.2518
,,,,,,,2697,26233.551,15470.64377
,,,,,,,2698,26583.499,17632.41331
,,,,,,,2699,26088.303,19316.55171
,,,,,,,2700,25292.999,21119.08276
,,,,,,,2701,25094.974,22858.82198
,,,,,,,2702,24667.596,23196.46533
,,,,,,,2703,24671.601,23604.8416
,,,,,,,2704,25005.974,23826.25579
,,,,,,,2705,25489.956,24827.49327
,,,,,,,2706,25593.997,23918.29061
,,,,,,,2707,25502.06,25193.388
,,,,,,,2708,26150.425,25831.62117
,,,,,,,2709,24909.32,25097.51568
,,,,,,,2710,23201.766,22962.43826
,,,,,,,2711,21139.992,20757.47568
,,,,,,,2712,19921.671,18163.73673
,,,,,,,2713,19475.247,14686.14935
,,,,,,,2714,19157.161,13810.43837
,,,,,,,2715,18969.371,13144.31513
,,,,,,,2716,18776.775,12996.78656
,,,,,,,2717,20298.408,12887.3478
,,,,,,,2718,22203.364,14015.47976
,,,,,,,2719,24194.917,16188.84214
,,,,,,,2720,24147.925,20001.52469
,,,,,,,2721,23661.718,21730.08244
,,,,,,,2722,23157.266,22154.56979
,,,,,,,2723,22909.49,22531.32874
,,,,,,,2724,22496.975,23801.67013
,,,,,,,2725,22112.406,24440.49483
,,,,,,,2726,21984.869,24061.56988
,,,,,,,2727,21643.554,24800.61863
,,,,,,,2728,21962.352,26707.19567
,,,,,,,2729,23104.934,28935.62564
,,,,,,,2730,23329.837,30343.7012
,,,,,,,2731,23032.488,27440.82919
,,,,,,,2732,23581.707,23289.78386
,,,,,,,2733,23087.223,22665.44355
,,,,,,,2734,21340.865,20391.43911
,,,,,,,2735,19739.488,17916.59964
,,,,,,,2736,18666.326,16118.72664
,,,,,,,2737,18621.381,14584.18843
,,,,,,,2738,18523.837,13677.13258
,,,,,,,2739,18334.801,13067.71357
,,,,,,,2740,19068.873,12993.35763
,,,,,,,2741,20219.287,12903.70986
,,,,,,,2742,22106.977,14052.0066
,,,,,,,2743,23909.049,16446.94073
,,,,,,,2744,24385.021,20273.02408
,,,,,,,2745,23213.603,21598.41007
,,,,,,,2746,22768.247,21681.71848
,,,,,,,2747,21923.548,21577.52087
,,,,,,,2748,21847.453,22501.86211
,,,,,,,2749,21479.972,22781.18054
,,,,,,,2750,21473.297,22191.59445
,,,,,,,2751,21046.097,22861.26103
,,,,,,,2752,21539.246,24739.44235
,,,,,,,2753,22094.962,27203.40992
,,,,,,,2754,22008.276,28905.45297
,,,,,,,2755,22338.11,26162.99666
,,,,,,,2756,23429.695,22148.07572
,,,,,,,2757,22858.671,21807.53195
,,,,,,,2758,21018.418,19673.77703
,,,,,,,2759,19935.555,17195.3904
,,,,,,,2760,18534.873,15446.48555
,,,,,,,2761,18767.875,13971.18113
,,,,,,,2762,18983.611,13243.83621
,,,,,,,2763,18290.212,12741.89495
,,,,,,,2764,18316.378,12818.69101
,,,,,,,2765,19835.964,12877.41481
,,,,,,,2766,21446.152,14189.66741
,,,,,,,2767,23196.07,16803.40116
,,,,,,,2768,22637.417,20804.88408
,,,,,,,2769,22229.085,22112.9847
,,,,,,,2770,21695.53,22294.61281
,,,,,,,2771,21484.333,22186.79298
,,,,,,,2772,21174.791,23086.20863
,,,,,,,2773,20986.912,23206.10041
,,,,,,,2774,20643.906,22507.62749
,,,,,,,2775,20724.006,23060.88957
,,,,,,,2776,21276.874,24943.74715
,,,,,,,2777,22042.541,27458.90796
,,,,,,,2778,22392.044,28992.21604
,,,,,,,2779,22547.883,26205.25647
,,,,,,,2780,22890.889,22395.49599
,,,,,,,2781,22057.404,22021.97949
,,,,,,,2782,21517.263,19747.15877
,,,,,,,2783,19221.953,17415.48766
,,,,,,,2784,18079.727,15836.39078
,,,,,,,2785,18356.606,14182.70118
,,,,,,,2786,17725.507,13274.802
,,,,,,,2787,17876.629,12642.68371
,,,,,,,2788,18308.902,12598.09439
,,,,,,,2789,18915.526,12599.66148
,,,,,,,2790,21159.394,13908.21233
,,,,,,,2791,23410.026,16393.97545
,,,,,,,2792,24484.256,20441.93349
,,,,,,,2793,24399.261,21795.94918
,,,,,,,2794,23741.729,21814.91303
,,,,,,,2795,24090.52,21540.90201
,,,,,,,2796,23397.121,22318.68757
,,,,,,,2797,23173.998,22589.51199
,,,,,,,2798,23115.347,22049.80618
,,,,,,,2799,23362.678,22840.81548
,,,,,,,2800,23866.774,24883.44588
,,,,,,,2801,24467.257,27408.58065
,,,,,,,2802,24806.525,29351.27013
,,,,,,,2803,24742.623,26864.71898
,,,,,,,2804,25789.263,23070.29043
,,,,,,,2805,24310.261,22538.5525
,,,,,,,2806,23658.692,19672.02705
,,,,,,,2807,21409.484,17211.26815
,,,,,,,2808,20856.171,15488.95047
,,,,,,,2809,21089.529,13746.88363
,,,,,,,2810,20859.642,12809.34301
,,,,,,,2811,20623.614,12161.83479
,,,,,,,2812,21520.378,12098.43228
,,,,,,,2813,21675.772,12121.19651
,,,,,,,2814,22517.801,13381.07618
,,,,,,,2815,23891.338,15713.7082
,,,,,,,2816,24578.863,19791.41214
,,,,,,,2817,25401.134,21388.2738
,,,,,,,2818,23847.194,21768.06651
,,,,,,,2819,24448.745,21893.45062
,,,,,,,2820,23085.621,22876.23368
,,,,,,,2821,23227.309,23116.49094
,,,,,,,2822,21506.761,22506.81313
,,,,,,,2823,21395.778,23064.56699
,,,,,,,2824,21101.366,24886.07773
,,,,,,,2825,21183.335,27154.94606
,,,,,,,2826,21489.584,28566.4616
,,,,,,,2827,21084.189,25728.62397
,,,,,,,2828,22811.857,21889.02084
,,,,,,,2829,22832.416,21569.92149
,,,,,,,2830,22144.802,19560.32684
,,,,,,,2831,20889.546,17568.71729
,,,,,,,2832,19651.734,16233.96282
,,,,,,,2833,19539.327,15535.2998
,,,,,,,2834,19482.812,13656.17874
,,,,,,,2835,19881.176,13316.41191
,,,,,,,2836,20054.904,12949.79344
,,,,,,,2837,20399.067,12763.64667
,,,,,,,2838,20750.083,13757.53378
,,,,,,,2839,21224.275,14860.33429
,,,,,,,2840,21735.847,15759.43424
,,,,,,,2841,22697.67,17236.06565
,,,,,,,2842,22781.686,19241.70787
,,,,,,,2843,22617.748,20130.32538
,,,,,,,2844,22075.204,21402.59145
,,,,,,,2845,21333.3,22412.98354
,,,,,,,2846,20615.426,21908.67746
,,,,,,,2847,20246.966,21706.53067
,,,,,,,2848,20429.772,21496.50216
,,,,,,,2849,21304.731,22244.59042
,,,,,,,2850,21281.413,21116.46217
,,,,,,,2851,22130.651,22178.88745
,,,,,,,2852,23231.225,22542.83139
,,,,,,,2853,23496.089,21966.93855
,,,,,,,2854,21542.895,20928.77815
,,,,,,,2855,19453.709,19246.63433
,,,,,,,2856,19018.944,17033.35962
,,,,,,,2857,18745.447,14402.60214
,,,,,,,2858,18892.03,12700.44479
,,,,,,,2859,19128.325,12343.36963
,,,,,,,2860,19637.494,12172.71387
,,,,,,,2861,20729.613,12197.3075
,,,,,,,2862,23221.346,12854.80126
,,,,,,,2863,24345.327,13533.91081
,,,,,,,2864,23939.665,14391.60321
,,,,,,,2865,23265.045,15784.57658
,,,,,,,2866,23035.781,17832.76099
,,,,,,,2867,22986.831,18819.26281
,,,,,,,2868,22314.614,20005.16783
,,,,,,,2869,21590.866,21116.535
,,,,,,,2870,21370.502,20847.56794
,,,,,,,2871,21337.572,21004.66937
,,,,,,,2872,21660.286,21013.07543
,,,,,,,2873,22329.299,21905.22933
,,,,,,,2874,22546.281,21070.65654
,,,,,,,2875,22853.865,22370.5607
,,,,,,,2876,23499.738,22770.19501
,,,,,,,2877,22162.246,22360.754
,,,,,,,2878,21602.703,21305.22133
,,,,,,,2879,18479.604,19246.86094
,,,,,,,2880,17800.801,16641.99441
,,,,,,,2881,17410.981,13150.19468
,,,,,,,2882,17477.375,12395.14354
,,,,,,,2883,17480.846,11931.87718
,,,,,,,2884,17461.088,12023.19811
,,,,,,,2885,18573.143,12165.43209
,,,,,,,2886,21038.265,13548.30579
,,,,,,,2887,23162.517,16142.49508
,,,,,,,2888,23047.974,20320.18557
,,,,,,,2889,22713.512,21695.0727
,,,,,,,2890,22346.476,21743.85695
,,,,,,,2891,22946.336,21608.76746
,,,,,,,2892,22289.694,22703.68159
,,,,,,,2893,22450.428,23118.20388
,,,,,,,2894,22216.18,22737.8038
,,,,,,,2895,22419.99,23511.82521
,,,,,,,2896,23024.3,25457.37156
,,,,,,,2897,23638.311,27793.14925
,,,,,,,2898,24061.506,29282.48579
,,,,,,,2899,23254.632,26397.72726
,,,,,,,2900,23706.752,22546.57888
,,,,,,,2901,22963.78,22284.51715
,,,,,,,2902,21040.401,19873.94081
,,,,,,,2903,18966.345,17301.6608
,,,,,,,2904,18097.349,15514.99992
,,,,,,,2905,17506.656,13890.92828
,,,,,,,2906,17388.108,13013.32409
,,,,,,,2907,17261.639,12496.56921
,,,,,,,2908,17463.58,12558.24676
,,,,,,,2909,18119.51,12529.41579
,,,,,,,2910,20633.849,13782.86466
,,,,,,,2911,23202.033,16279.04071
,,,,,,,2912,23354.49,20514.13134
,,,,,,,2913,22735.851,22306.76329
,,,,,,,2914,22388.039,22744.06023
,,,,,,,2915,22664.651,23073.61428
,,,,,,,2916,21479.171,24354.73093
,,,,,,,2917,21551.439,25225.68436
,,,,,,,2918,20848.873,25122.72162
,,,,,,,2919,20559.267,25957.10616
,,,,,,,2920,21090.775,28109.54326
,,,,,,,2921,21547.256,30633.98796
,,,,,,,2922,21556.69,32603.60644
,,,,,,,2923,21681.646,29470.51861
,,,,,,,2924,22577.253,25080.00403
,,,,,,,2925,22125.4,24397.80323
,,,,,,,2926,20766.103,21124.87437
,,,,,,,2927,18671.043,18722.2243
,,,,,,,2928,17359.45,16742.77806
,,,,,,,2929,16629.561,14980.60905
,,,,,,,2930,16439.902,13888.26601
,,,,,,,2931,16430.29,13167.29858
,,,,,,,2932,16484.046,13068.62697
,,,,,,,2933,17292.611,12968.27462
,,,,,,,2934,19059.795,14129.11994
,,,,,,,2935,22133.321,16432.40209
,,,,,,,2936,22192.773,20536.56326
,,,,,,,2937,21675.594,22185.51485
,,,,,,,2938,21332.321,22335.46468
,,,,,,,2939,21353.058,22551.65354
,,,,,,,2940,20704.159,23800.50546
,,,,,,,2941,20800.902,24469.75717
,,,,,,,2942,20649.157,24398.35058
,,,,,,,2943,20521.531,25221.98985
,,,,,,,2944,20719.645,27283.4957
,,,,,,,2945,21127.799,29770.12181
,,,,,,,2946,21478.103,31594.5177
,,,,,,,2947,21667.05,27988.63414
,,,,,,,2948,21743.768,23887.73577
,,,,,,,2949,21078.582,23464.57218
,,,,,,,2950,20311.669,20677.24368
,,,,,,,2951,17506.745,18405.8534
,,,,,,,2952,16810.053,16502.23026
,,,,,,,2953,16045.187,14625.44425
,,,,,,,2954,15892.73,13395.84842
,,,,,,,2955,15958.679,12676.69736
,,,,,,,2956,16222.742,12529.43915
,,,,,,,2957,16362.294,12370.35706
,,,,,,,2958,18768.142,13407.90649
,,,,,,,2959,21055.798,15632.99665
,,,,,,,2960,22064.969,19896.04941
,,,,,,,2961,21972.231,21544.98117
,,,,,,,2962,21781.504,21675.52728
,,,,,,,2963,21950.337,21729.56053
,,,,,,,2964,21542.717,22608.62751
,,,,,,,2965,21459.413,23018.61938
,,,,,,,2966,21009.251,22588.89771
,,,,,,,2967,20940.899,23299.09431
,,,,,,,2968,20961.992,25459.57408
,,,,,,,2969,21619.791,28089.89001
,,,,,,,2970,21762.191,30209.18685
,,,,,,,2971,20753.376,28152.93864
,,,,,,,2972,21258.718,23808.42051
,,,,,,,2973,20776.249,22987.2038
,,,,,,,2974,20053.925,19948.15701
,,,,,,,2975,18003.81,17456.33502
,,,,,,,2976,16793.677,15460.84036
,,,,,,,2977,16411.956,13540.83673
,,,,,,,2978,16145.935,12504.66866
,,,,,,,2979,16253.091,11771.58162
,,,,,,,2980,16461.173,11653.9988
,,,,,,,2981,16827.319,11416.36647
,,,,,,,2982,17584.531,12489.184
,,,,,,,2983,18501.587,14545.13572
,,,,,,,2984,19476.048,18407.49664
,,,,,,,2985,20410.014,20126.7811
,,,,,,,2986,20353.232,20461.74253
,,,,,,,2987,20342.641,20742.19589
,,,,,,,2988,19914.017,21775.09854
,,,,,,,2989,19147.015,22330.81117
