Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1837,19395.147,28059.66477
,,,,,,,1838,18839.075,27276.02742
,,,,,,,1839,18535.852,26440.91408
,,,,,,,1840,18785.497,25637.00567
,,,,,,,1841,19316.293,25825.88525
,,,,,,,1842,19664.283,23955.25404
,,,,,,,1843,20858.396,25311.9858
,,,,,,,1844,20962.081,25720.74359
,,,,,,,1845,20026.157,26078.97077
,,,,,,,1846,19597.444,24835.78186
,,,,,,,1847,17491.081,23504.56772
,,,,,,,1848,17163.65,21417.09638
,,,,,,,1849,16475.68,18696.52583
,,,,,,,1850,16624.399,16939.58738
,,,,,,,1851,16715.535,16625.73523
,,,,,,,1852,17025.344,16385.84845
,,,,,,,1853,17456.549,16450.07791
,,,,,,,1854,20049.208,17309.25436
,,,,,,,1855,22567.819,17921.17719
,,,,,,,1856,22475.793,18786.59618
,,,,,,,1857,22013.705,19757.56581
,,,,,,,1858,21811.408,21728.9224
,,,,,,,1859,21586.505,22769.14661
,,,,,,,1860,21405.657,23952.10681
,,,,,,,1861,21218.668,24665.42343
,,,,,,,1862,20848.161,24121.65871
,,,,,,,1863,20722.048,23692.72478
,,,,,,,1864,20703.18,23507.50813
,,,,,,,1865,21446.419,24125.02615
,,,,,,,1866,21683.07,22778.58206
,,,,,,,1867,22535.245,24482.59115
,,,,,,,1868,22292.097,24975.92929
,,,,,,,1869,21807.314,25692.06729
,,,,,,,1870,20268.593,24568.94166
,,,,,,,1871,18703.261,22710.37
,,,,,,,1872,17468.386,20210.51477
,,,,,,,1873,17017.601,16292.48668
,,,,,,,1874,16967.138,15319.44596
,,,,,,,1875,17323.049,14672.28115
,,,,,,,1876,17291.454,14440.02193
,,,,,,,1877,18200.322,14268.81374
,,,,,,,1878,20743.052,15403.77038
,,,,,,,1879,22548.506,17412.67184
,,,,,,,1880,22339.979,21304.20977
,,,,,,,1881,21423.101,22313.46668
,,,,,,,1882,21357.241,22789.97512
,,,,,,,1883,21369.879,23302.54306
,,,,,,,1884,20999.55,24459.6725
,,,,,,,1885,20419.27,25081.22589
,,,,,,,1886,20355.546,25069.8268
,,,,,,,1887,19881.621,25954.54518
,,,,,,,1888,20403.517,27523.38296
,,,,,,,1889,20460.299,29522.63091
,,,,,,,1890,20439.117,30447.68448
,,,,,,,1891,21745.281,26668.84348
,,,,,,,1892,21545.298,22803.87226
,,,,,,,1893,21003.288,23055.04277
,,,,,,,1894,19150.219,21108.97079
,,,,,,,1895,17487.699,18848.53452
,,,,,,,1896,16276.676,17229.9688
,,,,,,,1897,15676.282,15717.96074
,,,,,,,1898,15796.788,14721.53778
,,,,,,,1899,15840.398,14324.27379
,,,,,,,1900,16044.92,14401.98284
,,,,,,,1901,16588.977,14418.39362
,,,,,,,1902,18331.953,15541.75866
,,,,,,,1903,20691.788,17625.81957
,,,,,,,1904,20601.453,21542.93704
,,,,,,,1905,20968.311,22952.0266
,,,,,,,1906,19960.831,23491.34107
,,,,,,,1907,20500.972,23944.44771
,,,,,,,1908,19895.327,24813.38791
,,,,,,,1909,19856.434,25273.38079
,,,,,,,1910,19397.461,24786.36711
,,,,,,,1911,19247.941,25856.13821
,,,,,,,1912,19575.372,27779.664
,,,,,,,1913,20042.355,30232.55347
,,,,,,,1914,20214.748,31232.4876
,,,,,,,1915,20436.18,27506.01731
,,,,,,,1916,21114.182,23418.18426
,,,,,,,1917,20181.729,23660.90271
,,,,,,,1918,19322.523,21745.84415
,,,,,,,1919,17090.314,19597.50329
,,,,,,,1920,15616.296,18083.29863
,,,,,,,1921,15010.384,16597.41644
,,,,,,,1922,15195.148,15804.26666
,,,,,,,1923,15079.893,15381.07233
,,,,,,,1924,15429.307,15473.55423
,,,,,,,1925,15338.883,15562.9238
,,,,,,,1926,17244.106,16720.5104
,,,,,,,1927,20434.845,18697.0197
,,,,,,,1928,20146.307,22571.43324
,,,,,,,1929,20060.511,23888.83889
,,,,,,,1930,19896.573,24523.43017
,,,,,,,1931,20382.424,25047.83475
,,,,,,,1932,19504.439,25865.06286
,,,,,,,1933,19691.695,26401.07915
,,,,,,,1934,19712.877,25654.90682
,,,,,,,1935,19499.366,26324.23882
,,,,,,,1936,19707.092,27763.02289
,,,,,,,1937,20144.616,29943.89106
,,,,,,,1938,20477.031,31218.81645
,,,,,,,1939,20865.605,27285.41094
,,,,,,,1940,20707.986,22820.98335
,,,,,,,1941,20087.211,22874.79814
,,,,,,,1942,19492.157,21127.22152
,,,,,,,1943,17205.658,19057.46995
,,,,,,,1944,16093.692,17480.14559
,,,,,,,1945,15666.937,15846.2737
,,,,,,,1946,15494.9,15166.96834
,,,,,,,1947,15706.186,14819.52182
,,,,,,,1948,15917.027,15018.6514
,,,,,,,1949,16874.044,15150.65615
,,,,,,,1950,18330.44,16279.59908
,,,,,,,1951,21187.785,18149.29902
,,,,,,,1952,21172.833,21684.58777
,,,,,,,1953,21126.82,23258.49673
,,,,,,,1954,20304.46,23891.71181
,,,,,,,1955,20651.382,24667.97826
,,,,,,,1956,20388.387,25546.83227
,,,,,,,1957,20115.691,26210.51153
,,,,,,,1958,19830.179,25606.8832
,,,,,,,1959,19585.696,26566.82966
,,,,,,,1960,19867.47,28468.32549
,,,,,,,1961,20387.408,30979.87786
,,,,,,,1962,20628.954,32041.97607
,,,,,,,1963,21206.742,27827.59422
,,,,,,,1964,21013.523,23292.77333
,,,,,,,1965,20488.334,23431.29716
,,,,,,,1966,19985.929,22200.0026
,,,,,,,1967,17857.405,20246.03968
,,,,,,,1968,16791.808,18980.3715
,,,,,,,1969,16441.326,17786.37147
,,,,,,,1970,16149.495,17467.39289
,,,,,,,1971,16172.368,17433.14875
,,,,,,,1972,16432.248,18035.36543
,,,,,,,1973,16913.115,18341.01555
,,,,,,,1974,18240.817,19495.91432
,,,,,,,1975,20204.068,21602.58247
,,,,,,,1976,21031.946,25565.07541
,,,,,,,1977,21973.032,27668.61371
,,,,,,,1978,22025.631,28444.8531
,,,,,,,1979,22357.245,29014.63384
,,,,,,,1980,21548.413,29525.77846
,,,,,,,1981,20591.752,29584.02928
,,,,,,,1982,20312.114,28480.08441
,,,,,,,1983,20068.254,28605.51071
,,,,,,,1984,20638.566,29851.10795
,,,,,,,1985,21355.906,31724.90205
,,,,,,,1986,21058.913,33007.44408
,,,,,,,1987,21710.304,28848.53698
,,,,,,,1988,21797.079,24509.16726
,,,,,,,1989,20702.112,24336.31532
,,,,,,,1990,20671.852,22651.76649
,,,,,,,1991,18657.07,20854.46174
,,,,,,,1992,18025.615,19729.38965
,,,,,,,1993,17815.486,19647.09921
,,,,,,,1994,17790.299,17924.47431
,,,,,,,1995,17711.623,17711.6574
,,,,,,,1996,17906.8,17476.34477
,,,,,,,1997,18385.976,17593.43724
,,,,,,,1998,19207.268,18454.46488
,,,,,,,1999,20586.056,19642.86595
,,,,,,,2000,21646.491,20791.8607
,,,,,,,2001,22633.323,22309.38964
,,,,,,,2002,23017.536,24653.67436
,,,,,,,2003,23026.881,25527.58933
,,,,,,,2004,22693.398,26558.2976
,,,,,,,2005,22175.329,27001.14752
,,,,,,,2006,21679.955,26192.02265
,,,,,,,2007,21459.324,25207.92891
,,,,,,,2008,21501.955,24594.25354
,,,,,,,2009,22244.927,24942.60886
,,,,,,,2010,22324.048,22631.15877
,,,,,,,2011,22772.341,24135.94624
,,,,,,,2012,22863.388,24553.53592
,,,,,,,2013,21810.073,24375.22853
,,,,,,,2014,20814.163,23068.93358
,,,,,,,2015,19297.247,21741.79119
,,,,,,,2016,18675.76,19844.8789
,,,,,,,2017,18371.825,17393.87016
,,,,,,,2018,18658.761,15540.78035
,,,,,,,2019,19195.965,15211.71062
,,,,,,,2020,19844.152,14814.18601
,,,,,,,2021,21041.914,14782.35333
,,,,,,,2022,24357.698,15608.49444
,,,,,,,2023,27309.828,16204.63103
,,,,,,,2024,26840.798,17147.52399
,,,,,,,2025,27007.94,18403.23373
,,,,,,,2026,26421.252,20617.63806
,,,,,,,2027,26257.937,22474.1682
,,,,,,,2028,25836.522,24958.89994
,,,,,,,2029,25378.884,26865.52319
,,,,,,,2030,24392.853,27313.25946
,,,,,,,2031,24264.871,27296.02847
,,,,,,,2032,25073.258,27204.42141
,,,,,,,2033,25610.195,27985.95123
,,,,,,,2034,26208.275,25086.44705
,,,,,,,2035,27621.328,27040.70055
,,,,,,,2036,27734.269,27525.69848
,,,,,,,2037,27363.406,27512.49224
,,,,,,,2038,26288.998,26231.02043
,,,,,,,2039,23831.174,24345.72643
,,,,,,,2040,22929.159,21860.29383
,,,,,,,2041,23276.081,18353.32357
,,,,,,,2042,23415.188,17673.65537
,,,,,,,2043,23511.486,17330.60408
,,,,,,,2044,23821.918,17516.96725
,,,,,,,2045,25097.644,17849.84746
,,,,,,,2046,29054.317,19285.15068
,,,,,,,2047,30150.174,21976.74938
,,,,,,,2048,29073.63,26753.92995
,,,,,,,2049,28055.114,28074.1051
,,,,,,,2050,27131.027,28423.83797
,,,,,,,2051,26546.386,28366.92962
,,,,,,,2052,25536.147,28590.28058
,,,,,,,2053,25023.685,28259.3673
,,,,,,,2054,23939.576,27021.22344
,,,,,,,2055,23534.893,27064.48012
,,,,,,,2056,24220.816,27938.76743
,,,,,,,2057,24691.893,29936.57748
,,,,,,,2058,25394.192,31606.37646
,,,,,,,2059,26871.948,29123.62945
,,,,,,,2060,26604.147,25924.5596
,,,,,,,2061,25869.808,26638.454
,,,,,,,2062,24198.566,22735.64448
,,,,,,,2063,22287.38,20373.71051
,,,,,,,2064,21233.086,18766.9868
,,,,,,,2065,21064.431,16822.56233
,,,,,,,2066,21109.732,15946.8016
,,,,,,,2067,21482.286,15439.30134
,,,,,,,2068,21527.765,15386.395
,,,,,,,2069,23337.847,15379.42101
,,,,,,,2070,25524.844,16638.59585
,,,,,,,2071,27960.774,19956.93907
,,,,,,,2072,27742.546,25001.64934
,,,,,,,2073,26989.517,26277.30002
,,,,,,,2074,27027.253,26017.14393
,,,,,,,2075,26878.445,25648.60345
,,,,,,,2076,26348.628,25879.06246
,,,,,,,2077,25210.229,25888.13544
,,,,,,,2078,26860.645,25013.59322
,,,,,,,2079,26112.956,25309.31129
,,,,,,,2080,26822.375,26620.21285
,,,,,,,2081,27315.613,28850.22624
,,,,,,,2082,27087.417,30279.20242
,,,,,,,2083,27316.414,27965.31688
,,,,,,,2084,26900.873,24631.03142
,,,,,,,2085,26140.902,25219.30763
,,,,,,,2086,24806.614,20883.11961
,,,,,,,2087,22716.983,18127.76814
,,,,,,,2088,21741.098,16400.73241
,,,,,,,2089,21426.394,14509.07475
,,,,,,,2090,21203.449,13551.09002
,,,,,,,2091,21372.46,13008.78057
,,,,,,,2092,21655.658,13064.37192
,,,,,,,2093,22793.167,13106.45118
,,,,,,,2094,25034.098,14434.6999
,,,,,,,2095,27868.837,17514.97412
,,,,,,,2096,27534.731,22530.47294
,,,,,,,2097,26499.928,24157.33571
,,,,,,,2098,25959.965,24324.43041
,,,,,,,2099,25250.635,24327.76762
,,,,,,,2100,25084.917,24821.30041
,,,,,,,2101,24832.869,25032.97624
,,,,,,,2102,24582.245,24507.12336
,,,,,,,2103,24625.588,25441.68552
,,,,,,,2104,25391.522,27164.71249
,,,,,,,2105,25994.764,29650.45259
,,,,,,,2106,26022.71,31394.35711
,,,,,,,2107,26548.166,28874.31171
,,,,,,,2108,26454.004,25503.15994
,,,,,,,2109,25680.238,25851.4603
,,,,,,,2110,24706.489,21835.87501
,,,,,,,2111,22418.032,19048.4698
,,,,,,,2112,21567.192,17265.08513
,,,,,,,2113,21369.345,15396.64849
,,,,,,,2114,21614.095,14440.3805
,,,,,,,2115,21779.902,13923.61139
,,,,,,,2116,22342.204,13723.37603
,,,,,,,2117,23554.562,13678.15945
,,,,,,,2118,26428.105,14935.44284
,,,,,,,2119,28448.316,17797.73095
,,,,,,,2120,27692.795,22252.49025
,,,,,,,2121,26549.323,23621.66504
,,,,,,,2122,25887.074,23827.96559
,,,,,,,2123,25209.428,24047.82779
,,,,,,,2124,24352.447,25082.63331
,,,,,,,2125,23423.109,25822.91876
,,,,,,,2126,22834.908,25667.50537
,,,,,,,2127,22489.677,26687.37892
,,,,,,,2128,22634.658,28649.75492
,,,,,,,2129,23161.182,31440.69801
,,,,,,,2130,23705.239,33385.45325
,,,,,,,2131,24650.33,30579.71867
,,,,,,,2132,24859.569,26991.57705
,,,,,,,2133,24377.901,27302.37261
,,,,,,,2134,23517.983,23621.29256
,,,,,,,2135,21781.148,20865.38375
,,,,,,,2136,20925.591,19067.19769
,,,,,,,2137,21021.711,17111.13635
,,,,,,,2138,20818.702,16056.27297
,,,,,,,2139,20954.16,15456.00647
,,,,,,,2140,21078.582,15477.42581
,,,,,,,2141,21789.336,15473.99039
,,,,,,,2142,22489.766,16646.31523
,,,,,,,2143,24183.258,19576.80653
,,,,,,,2144,24872.207,24539.15787
,,,,,,,2145,24494.313,26005.91261
,,,,,,,2146,23916.525,26175.79073
,,,,,,,2147,23319.869,26153.96376
,,,,,,,2148,22502.849,27125.95062
,,,,,,,2149,21627.801,27637.66987
,,,,,,,2150,20742.696,27188.78091
,,,,,,,2151,20436.714,27872.84376
,,,,,,,2152,20680.307,29522.73473
,,,,,,,2153,20856.438,31799.34667
,,,,,,,2154,20939.653,32800.8418
,,,,,,,2155,21604.394,29637.05085
,,,,,,,2156,21861.96,25889.76003
,,,,,,,2157,21595.939,25994.69432
,,,,,,,2158,21235.311,22250.44868
,,,,,,,2159,20577.334,19739.64682
,,,,,,,2160,20327.066,18041.86003
,,,,,,,2161,20526.693,17109.43189
,,,,,,,2162,20354.211,15020.80744
,,,,,,,2163,20551.168,14541.40967
,,,,,,,2164,20907.346,14237.45218
,,,,,,,2165,21474.899,14428.99556
,,,,,,,2166,22119.882,15386.87344
,,,,,,,2167,23201.499,16540.84879
,,,,,,,2168,23710.668,17737.82147
,,,,,,,2169,23718.233,19200.44774
,,,,,,,2170,23774.57,21168.60091
,,,,,,,2171,23522.344,21988.13924
,,,,,,,2172,23038.896,23552.20498
,,,,,,,2173,22314.347,24835.99599
,,,,,,,2174,21885.723,24682.44686
,,,,,,,2175,21990.832,24106.10691
,,,,,,,2176,22775.011,23565.58573
,,,,,,,2177,23608.318,23997.64417
,,,,,,,2178,23846.927,22117.12011
,,,,,,,2179,23970.103,23738.35127
,,,,,,,2180,24316.491,24085.80281
,,,,,,,2181,23077.077,24067.18146
,,,,,,,2182,22214.667,22685.95138
,,,,,,,2183,21297.077,20884.46455
,,,,,,,2184,20439.74,18587.67942
,,,,,,,2185,20650.136,15595.83515
,,,,,,,2186,20826.178,13976.93872
,,,,,,,2187,21027.318,13736.21952
,,,,,,,2188,21820.397,13741.71273
,,,,,,,2189,22673.106,13903.60416
,,,,,,,2190,25968.687,14855.42199
,,,,,,,2191,27122.216,15606.59136
,,,,,,,2192,25849.961,16342.5608
,,,,,,,2193,25058.395,17447.69714
,,,,,,,2194,24402.287,19344.0236
,,,,,,,2195,24176.138,20232.14636
,,,,,,,2196,23619.799,21481.88579
,,,,,,,2197,23173.642,22389.31718
,,,,,,,2198,22553.312,22140.75571
,,,,,,,2199,22444.91,22401.25627
,,,,,,,2200,22704.968,22394.59613
,,,,,,,2201,23127.629,23214.97676
,,,,,,,2202,23283.735,22258.28085
,,,,,,,2203,24505.883,24270.40539
,,,,,,,2204,24202.66,25163.84117
,,,,,,,2205,24169.374,24779.34295
,,,,,,,2206,23356.27,22395.23081
,,,,,,,2207,21668.207,20308.95751
,,,,,,,2208,20098.781,17711.38862
,,,,,,,2209,20955.94,14315.50308
,,,,,,,2210,20696.861,13516.08327
,,,,,,,2211,21078.671,13214.55676
,,,,,,,2212,21526.875,13474.0748
,,,,,,,2213,22551.977,13738.60661
,,,,,,,2214,25545.225,15346.4262
,,,,,,,2215,26922.233,18345.23028
,,,,,,,2216,25800.922,23124.73583
,,,,,,,2217,25183.084,24703.03923
,,,,,,,2218,24558.393,24865.87046
,,,,,,,2219,24120.068,24713.67742
,,,,,,,2220,23370.421,25503.33095
,,,,,,,2221,23130.922,25365.92693
,,,,,,,2222,22304.023,24432.61752
,,,,,,,2223,22432.895,24837.96839
,,,,,,,2224,22449.538,26495.17428
,,,,,,,2225,23064.884,28813.3423
,,,,,,,2226,23625.139,30286.80284
,,,,,,,2227,24100.043,27747.48656
,,,,,,,2228,24206.754,24172.82644
,,,,,,,2229,23386.174,24606.21292
,,,,,,,2230,22507.121,21325.78853
,,,,,,,2231,20337.835,18839.65841
,,,,,,,2232,19236.638,17192.71412
,,,,,,,2233,19358.746,15018.20235
,,,,,,,2234,19179.411,14196.67469
,,,,,,,2235,19329.02,13742.8698
,,,,,,,2236,19698.281,13871.20058
,,,,,,,2237,20561.848,14072.58641
,,,,,,,2238,23472.949,15579.881
,,,,,,,2239,25029.114,18568.63847
,,,,,,,2240,24474.733,23304.93877
,,,,,,,2241,23712.893,24630.63238
,,,,,,,2242,23238.879,24406.15267
,,,,,,,2243,22695.89,24161.71052
,,,,,,,2244,22296.725,24997.32902
,,,,,,,2245,22229.085,25055.23523
,,,,,,,2246,21987.984,24278.65451
,,,,,,,2247,22126.646,24685.78566
,,,,,,,2248,22907.443,26511.87041
,,,,,,,2249,23499.026,28875.11943
,,,,,,,2250,23404.864,30410.41919
,,,,,,,2251,24405.669,27920.2242
,,,,,,,2252,24115.885,24494.56649
,,,,,,,2253,23750.718,24955.14666
,,,,,,,2254,22691.44,21892.56964
,,,,,,,2255,20679.595,19233.58749
,,,,,,,2256,20265.745,17359.62984
,,,,,,,2257,20088.101,15460.66951
,,,,,,,2258,19895.861,14497.98127
,,,,,,,2259,20059.087,13963.53321
,,,,,,,2260,20421.139,13980.45838
,,,,,,,2261,21798.325,13841.78128
,,,,,,,2262,24001.698,15163.72656
,,,,,,,2263,25603.876,17698.62114
,,,,,,,2264,25724.916,22156.58194
,,,,,,,2265,24884.311,23405.46403
,,,,,,,2266,24618.735,23283.77039
,,,,,,,2267,24160.474,23345.2396
,,,,,,,2268,23405.22,24437.164
,,,,,,,2269,23067.91,24814.63164
,,,,,,,2270,23126.116,24264.079
,,,,,,,2271,22383.856,24862.12203
,,,,,,,2272,22447.135,26741.33199
,,,,,,,2273,22679.158,28950.20466
,,,,,,,2274,23103.955,30303.7653
,,,,,,,2275,23850.932,27603.30863
,,,,,,,2276,24644.367,23761.73271
,,,,,,,2277,24444.117,23877.05306
,,,,,,,2278,22404.771,21186.21313
,,,,,,,2279,21421.41,18810.75008
,,,,,,,2280,20399.245,17191.83567
,,,,,,,2281,20456.65,15478.0898
,,,,,,,2282,20433.332,14411.36675
,,,,,,,2283,20244.296,13956.67428
,,,,,,,2284,21279.277,13970.23466
,,,,,,,2285,21670.699,14093.93489
,,,,,,,2286,23237.01,15539.54263
,,,,,,,2287,23794.328,18457.62267
,,,,,,,2288,23682.811,23169.75427
,,,,,,,2289,23940.733,24553.4392
,,,,,,,2290,23729.18,24388.89504
,,,,,,,2291,23393.561,24178.30962
,,,,,,,2292,22722.857,24763.17912
,,,,,,,2293,21901.565,25044.06192
,,,,,,,2294,21543.251,24140.95185
,,,,,,,2295,21023.046,24548.94949
,,,,,,,2296,21442.236,26240.21742
,,,,,,,2297,22197.935,28506.35574
,,,,,,,2298,22476.861,29751.27894
,,,,,,,2299,22596.833,27046.35532
,,,,,,,2300,23330.994,23400.71947
,,,,,,,2301,22023.94,23505.32081
,,,,,,,2302,21327.515,20167.63762
,,,,,,,2303,20868.542,17708.32418
,,,,,,,2304,19252.48,16146.6688
,,,,,,,2305,18973.465,14358.90747
,,,,,,,2306,19360.526,13598.67092
,,,,,,,2307,19117.111,13121.82083
,,,,,,,2308,19290.394,13157.8047
,,,,,,,2309,19655.116,13343.90978
,,,,,,,2310,21113.559,14695.71105
,,,,,,,2311,21929.333,17609.34727
,,,,,,,2312,22774.566,21937.04349
,,,,,,,2313,23078.323,23655.36263
,,,,,,,2314,23021.986,23987.49084
,,,,,,,2315,22856.713,23558.2233
,,,,,,,2316,22265.575,24524.53755
,,,,,,,2317,21560.517,24154.283
,,,,,,,2318,21029.009,23181.26338
,,,,,,,2319,20836.858,23443.88332
,,,,,,,2320,21122.103,24983.62872
,,,,,,,2321,21576.27,27090.43696
,,,,,,,2322,21667.139,28411.10485
,,,,,,,2323,21963.242,26095.10974
,,,,,,,2324,21753.38,22547.86615
,,,,,,,2325,21008.984,22477.30551
,,,,,,,2326,20888.834,19180.20547
,,,,,,,2327,20411.349,16784.27318
,,,,,,,2328,19546.981,15446.13333
,,,,,,,2329,18901.731,14795.81606
,,,,,,,2330,18624.496,13062.58147
,,,,,,,2331,18405.734,12735.76015
,,,,,,,2332,19099.044,12514.31929
,,,,,,,2333,18916.683,12374.74521
,,,,,,,2334,19755.508,13206.27427
,,,,,,,2335,20911.707,14261.74553
,,,,,,,2336,21810.34,15122.37971
,,,,,,,2337,21971.074,16474.75195
,,,,,,,2338,23154.329,18572.29908
,,,,,,,2339,21780.614,19798.92768
,,,,,,,2340,21103.502,21383.13229
,,,,,,,2341,20433.51,22917.57403
,,,,,,,2342,19973.469,22931.03345
,,,,,,,2343,19800.186,23128.12623
,,,,,,,2344,20036.481,22960.8074
,,,,,,,2345,20371.655,23701.14545
,,,,,,,2346,20492.339,22443.69314
,,,,,,,2347,20874.683,23751.23023
,,,,,,,2348,20943.035,24309.82568
,,,,,,,2349,20435.29,23836.44031
,,,,,,,2350,19965.548,21704.88054
,,,,,,,2351,19086.139,19582.31463
,,,,,,,2352,18593.168,17322.9422
,,,,,,,2353,18256.392,14572.79575
,,,,,,,2354,18250.785,12796.82216
,,,,,,,2355,18200.856,12423.5526
,,,,,,,2356,18482.452,12195.32736
,,,,,,,2357,19299.116,12225.95704
,,,,,,,2358,20362.666,13105.33926
,,,,,,,2359,22154.503,13835.41449
,,,,,,,2360,22886.528,14475.89881
,,,,,,,2361,23206.216,15816.94508
,,,,,,,2362,23507.481,17961.278
,,,,,,,2363,23679.073,19223.64748
,,,,,,,2364,23253.831,20526.66701
,,,,,,,2365,22618.816,21656.88292
,,,,,,,2366,22286.223,21444.947
,,,,,,,2367,22189.747,21161.24352
,,,,,,,2368,22785.691,20726.85527
,,,,,,,2369,23702.035,21370.52403
,,,,,,,2370,23669.372,20221.79696
,,,,,,,2371,24177.206,21315.85145
,,,,,,,2372,23895.165,21953.93871
,,,,,,,2373,23118.907,22406.85435
,,,,,,,2374,22120.772,21274.32314
,,,,,,,2375,20345.667,19365.66275
,,,,,,,2376,19098.866,16956.12101
,,,,,,,2377,19332.58,13822.31644
,,,,,,,2378,19326.706,13125.15277
,,,,,,,2379,19348.689,12802.75534
,,,,,,,2380,19786.391,12935.46215
,,,,,,,2381,20679.417,13205.76902
,,,,,,,2382,23323.162,14915.09747
,,,,,,,2383,25313.113,17853.14331
,,,,,,,2384,24909.676,22252.37051
,,,,,,,2385,24228.203,23969.83332
,,,,,,,2386,23777.24,24142.11418
,,,,,,,2387,23570.849,24009.22402
,,,,,,,2388,23153.884,24775.90366
,,,,,,,2389,22665.897,24667.65535
,,,,,,,2390,22347.01,23792.97372
,,,,,,,2391,22188.768,24296.40742
,,,,,,,2392,22621.486,26104.77749
,,,,,,,2393,23149.879,28495.02359
,,,,,,,2394,23320.403,30063.9206
,,,,,,,2395,24146.857,27247.04485
,,,,,,,2396,24172.756,23454.47017
,,,,,,,2397,23137.864,23364.70134
,,,,,,,2398,22206.657,20749.28655
,,,,,,,2399,21269.22,18196.9274
,,,,,,,2400,19410.9,16337.73862
,,,,,,,2401,18994.202,14790.91062
,,,,,,,2402,19396.749,13847.20061
,,,,,,,2403,19419.8,13182.48878
,,,,,,,2404,19986.196,13077.65526
,,,,,,,2405,20922.743,12960.83727
,,,,,,,2406,24056.077,14151.5142
,,,,,,,2407,25379.863,16630.9122
,,,,,,,2408,25012.026,20753.04828
,,,,,,,2409,24163.678,22011.9633
,,,,,,,2410,23509.706,21844.51716
,,,,,,,2411,22693.22,21751.60232
,,,,,,,2412,22491.368,22710.62223
,,,,,,,2413,22056.87,23071.21605
,,,,,,,2414,21478.103,22624.17925
,,,,,,,2415,21438.142,23381.37224
,,,,,,,2416,22360.894,25213.41382
,,,,,,,2417,23013.264,27522.80439
,,,,,,,2418,23146.764,29200.67932
,,,,,,,2419,23539.165,26367.71089
,,,,,,,2420,23836.425,22603.51173
,,,,,,,2421,23206.661,22606.67504
,,,,,,,2422,21572.087,19880.56275
,,,,,,,2423,20682.532,17264.70439
,,,,,,,2424,18614.083,15497.26444
,,,,,,,2425,19240.376,13703.06575
,,,,,,,2426,18975.868,12754.74745
,,,,,,,2427,19135.623,12171.53043
,,,,,,,2428,19406.272,12150.86093
,,,,,,,2429,20764.768,12170.86262
,,,,,,,2430,22810.166,13489.81005
,,,,,,,2431,24419.998,16169.28787
,,,,,,,2432,23513.533,20516.16436
,,,,,,,2433,22602.44,22164.43988
,,,,,,,2434,22218.939,22246.60151
,,,,,,,2435,22113.563,21934.38038
,,,,,,,2436,21643.999,22755.23053
,,,,,,,2437,21368.989,22818.29787
,,,,,,,2438,20913.22,22145.26037
,,,,,,,2439,20403.428,22753.67386
,,,,,,,2440,20393.994,24832.06328
,,,,,,,2441,20612.133,27384.92043
,,,,,,,2442,21168.917,29101.85597
,,,,,,,2443,21728.104,26398.58401
,,,,,,,2444,22376.825,22849.63087
,,,,,,,2445,21876.645,22702.93307
,,,,,,,2446,20651.916,19599.79726
,,,,,,,2447,19586.319,16919.57227
,,,,,,,2448,18522.235,15110.46364
,,,,,,,2449,18420.419,13279.94316
,,,,,,,2450,18877.612,12387.93595
,,,,,,,2451,19306.77,11873.61515
,,,,,,,2452,19611.239,11929.05554
,,,,,,,2453,21036.396,12016.67574
,,,,,,,2454,22886.439,13371.00137
,,,,,,,2455,24207.199,16069.86382
,,,,,,,2456,23465.918,20293.58418
,,,,,,,2457,22419.634,21865.77452
,,,,,,,2458,22070.932,21990.41046
,,,,,,,2459,21748.218,21898.86466
,,,,,,,2460,21064.609,22850.9843
,,,,,,,2461,20875.217,23304.77309
,,,,,,,2462,19893.636,23033.07429
,,,,,,,2463,19709.584,23868.2495
,,,,,,,2464,19886.872,25733.87115
,,,,,,,2465,20338.992,27965.48475
,,,,,,,2466,20637.765,29466.49018
,,,,,,,2467,20801.525,26735.20845
,,,,,,,2468,20979.703,22874.39107
,,,,,,,2469,20412.061,22655.25298
,,,,,,,2470,19826.441,19920.44368
,,,,,,,2471,18766.54,17404.65314
,,,,,,,2472,17352.597,15707.78392
,,,,,,,2473,17528.461,13871.24727
,,,,,,,2474,17304.27,12867.75919
,,,,,,,2475,17972.304,12224.15932
,,,,,,,2476,17807.031,12144.37951
,,,,,,,2477,18251.675,12032.8404
,,,,,,,2478,18984.145,13171.0203
,,,,,,,2479,19995.363,15722.32479
,,,,,,,2480,20414.197,20014.48424
,,,,,,,2481,20681.108,21602.67273
,,,,,,,2482,20548.142,21684.17439
,,,,,,,2483,20177.546,21483.22697
,,,,,,,2484,19673.361,22328.91037
,,,,,,,2485,19194.185,22558.25721
,,,,,,,2486,18606.34,22083.47707
,,,,,,,2487,18322.697,22674.19967
,,,,,,,2488,18946.231,24644.42844
,,,,,,,2489,19084.359,27022.68005
,,,,,,,2490,18975.156,28518.90988
,,,,,,,2491,19283.007,25393.53278
,,,,,,,2492,19416.329,21407.49981
,,,,,,,2493,18918.107,21094.83217
,,,,,,,2494,18365.506,18605.99549
,,,,,,,2495,17552.58,16317.93844
,,,,,,,2496,16925.219,14866.59194
,,,,,,,2497,16108.288,14242.16459
,,,,,,,2498,15937.764,12314.5091
