BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t136,13611.951244612545,0.0,-1464.9512446125457,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9218.978685022737,3637.0213149772617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8123.733634310747,5411.266365689254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8123.5667011216165,5193.4332988783835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8119.816972754703,4814.183027245298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8192.384908485605,4229.615091514396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8225.999657133456,3529.000342866545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8287.46741552508,2561.53258447492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8255.579624087879,1662.420375912121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8224.208295294118,972.7917047058825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8280.98259460058,517.0174053994206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8263.355095466573,317.6449045334282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8234.627197941772,258.37280205822935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8185.742635752473,392.25736424752847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8114.731039454646,790.2689605453552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8102.448312982904,1393.5516870170968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,8078.076976354608,2038.9230236454082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15069.550345414013,0.0,-3929.5503454140116,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,17880.77121630046,0.0,-6632.771216300462,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,19878.858686870797,0.0,-8721.858686870799,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20422.841692021346,0.0,-9469.841692021346,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19771.328709141468,0.0,-9050.328709141468,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17318.04000917267,0.0,-6760.040009172671,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,12118.691657060146,0.0,-1447.6916570601459,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,9306.813789792308,2144.1862102077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7169.313233066616,5066.686766933384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7270.0850658831505,4821.9149341168495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7260.253582806957,4443.746417193043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7266.041140046848,4069.9588599531517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7255.865277241195,3550.134722758805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7337.707738681088,2773.292261318913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7338.502791129653,2010.4972088703466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7363.18690462476,1344.8130953752398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7382.65685232217,955.3431476778292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7398.451455772341,719.5485442276587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7362.206575885325,697.793424114675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7337.473169102657,783.5268308973427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7327.120375742067,1029.8796242579324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7285.776785660506,1528.2232143394936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,7155.941323409445,2138.058676590554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,10578.615824063454,0.0,-618.615824063454,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15185.657210897249,0.0,-4709.657210897248,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17325.073269407087,0.0,-6524.073269407086,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15717.999594382642,0.0,-4713.9995943826425,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,20175.291992863273,0.0,-9135.291992863271,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19386.368402523647,0.0,-8407.368402523649,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17964.65126417405,0.0,-7024.651264174047,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14523.73310060936,0.0,-3430.7331006093586,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8298.351073465497,4735.648926534502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8368.656880804141,4645.34311919586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8343.614368983532,4334.385631016468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8372.381678616157,3865.618321383844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8351.082049120794,3164.9179508792067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8364.914522209967,2201.085477790043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8300.72631070773,1433.2736892922703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8346.405858267171,843.5941417328289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8305.471389781262,621.5286102187392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8284.900618840098,544.0993811599028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8271.196400294077,591.8035997059242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8272.14994248036,911.8500575196404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8281.545424458875,1824.4545755411264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8288.410383615153,3477.5896163848474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8199.892844644675,4524.107155355327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,14497.000224360923,0.0,-1679.0002243609238,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15170.912746390277,0.0,-2338.912746390277,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,16623.04753882684,0.0,-3798.0475388268383,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17089.90528471668,0.0,-4375.905284716678,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20207.719430627374,0.0,-7708.719430627379,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,23706.501700185203,0.0,-11341.501700185207,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,21723.41026388239,270.1937325367745,-9800.603996419164,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,16847.39158602772,0.0,-4613.3915860277175,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8502.10245070478,5664.89754929522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8824.606175577745,5307.393824422263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8792.500967203383,4960.499032796617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8773.758772206947,4429.241227793051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8776.786234239456,3518.213765760543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8760.42621209589,2377.5737879041085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8813.579521985293,1301.420478014704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8766.517449377248,677.4825506227985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8719.332498960617,390.66750103938193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8743.641850958542,182.35814904145664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8738.558962925588,174.44103707441172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8631.679840081391,539.320159918608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8638.781877243826,1383.2181227561737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8623.339439182517,3013.660560817482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8699.087493546289,3798.912506453711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,13271.841787472888,0.0,-727.8417874728876,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,14853.334385296732,0.0,-2246.3343852967314,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,16836.344090498642,0.0,-4224.344090498644,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,18987.15758983574,0.0,-6497.1575898357405,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21330.2224702214,0.0,-9046.2224702214,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21297.204656692407,0.0,-9117.204656692407,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,22319.809851551774,0.0,-10249.809851551774,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,14608.475827351162,0.0,-2455.475827351169,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8672.307398923289,5180.69260107671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8732.369957508961,5018.630042491038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8668.114136429534,4741.885863570465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8654.785660110425,4252.214339889573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8650.41433082139,3405.5856691786094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8654.859138574484,2280.14086142552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8690.52459010943,1269.4754098905803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8597.92998049443,744.0700195055703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8566.919899862318,465.08010013768126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8525.928892843693,363.0711071563064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8513.789117561293,415.210882438706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8522.917227948103,687.0827720518964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8541.22420535814,1588.7757946418596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8536.586285605394,3215.4137143946064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8519.028924138587,4091.971075861412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16061.354871658557,0.0,-3524.3548716585574,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,17992.56951705098,0.0,-5500.569517050979,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19380.830944685593,0.0,-6988.830944685587,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,19868.430123248614,0.0,-7650.430123248614,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20235.479782122857,0.0,-8087.479782122852,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
