Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.6636943403170519e6,533011.2935145972,4.6049424842165984e7,-5.14445035034751e-11,0.0,0.0,1.1079266773275766e6,5.2119608458357595e7,1.2776972871137472e7,308172.71479866037,1.1455881119761893e8
t1,0.0,0.0,0.0,0.0,0.0,7800.970123139968,0.0,0.0,0.0,215.83876755627534,0.0,1217.191109303757,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7800.970123139968,0.0,0.0,0.0,194.28964581791297,0.0,736.7402310421194,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7800.970123139968,0.0,0.0,0.0,232.25965501497103,0.0,325.7702218450613,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7800.970123139968,0.0,0.0,0.0,223.1282286179436,0.0,146.90164824208875,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7800.970123139968,0.0,0.0,0.0,171.29682282421783,0.0,169.73305403581452,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7800.970123139968,0.0,0.0,0.0,122.44295476952101,0.0,362.5869220905121,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7800.970123139968,0.0,0.0,0.0,106.70337190598724,0.0,686.326504954045,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7275.378797770459,0.0,0.0,0.0,133.99846540750792,0.0,1463.6227368220327,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2282.7579189608796,0.0,0.0,0.0,84.6691073860639,6978.572973653057,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1335.5247288350313,0.0,0.0,0.0,1.9632736260295522,13789.275820801762,0.0,0.0,15126.763823262823
t11,0.0,0.0,0.0,0.0,0.0,1335.5247288350313,0.0,0.0,0.0,0.9704859734108915,16801.221393527223,0.0,0.0,18137.716608335664
t12,0.0,0.0,0.0,0.0,0.0,1335.5247288350313,0.0,0.0,0.0,1.259583145655849,18321.014037010147,0.0,0.0,19657.798348990833
t13,0.0,0.0,0.0,0.0,0.0,1335.5247288350313,0.0,0.0,0.0,3.170634454118458,17346.087377974807,0.0,0.0,18684.782741263956
t14,0.0,0.0,0.0,0.0,0.0,1335.5247288350313,0.0,0.0,0.0,5.015838352355434,17127.214108350865,0.0,0.0,18467.75467553825
t15,0.0,0.0,0.0,0.0,0.0,1335.5247288350313,0.0,0.0,0.0,30.00890028465114,15051.445141091674,0.0,0.0,16416.978770211357
t16,0.0,0.0,0.0,0.0,0.0,1335.5247288350313,0.0,0.0,0.0,46.8098942022603,11031.976750438329,0.0,0.0,12414.31137347562
t17,0.0,0.0,0.0,0.0,0.0,5666.170823480334,0.0,0.0,0.0,32.9500200501271,3135.8023438785426,1544.5617314219762,713.51508116902,11093.0
t18,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,160.96361396611246,0.0,5099.401863150602,0.0,12027.0
t19,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,281.6566955761373,0.0,4907.708781540578,0.0,11956.0
t20,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,273.664848665775,0.0,4550.70062845094,0.0,11591.0
t21,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,346.84215399159075,0.0,4048.523323125124,0.0,11162.0
t22,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,314.58536772038445,0.0,3483.7801093963303,0.0,10565.0
t23,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,301.8274969681338,0.0,2756.537980148581,0.0,9825.0
t24,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,261.6354120471842,0.0,1966.7300650695288,0.0,8994.999999999998
t25,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,149.23281225304814,0.0,1377.1326648636666,0.0,8293.0
t26,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,159.40181379157085,0.0,941.9636633251437,0.0,7868.0
t27,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,193.89553197108793,0.0,703.4699451456269,0.0,7664.0
t28,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,377.86046812346575,0.0,472.5050089932491,0.0,7617.0
t29,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,352.12007286218795,0.0,666.2454042545269,0.0,7785.0
t30,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,256.9736341142552,0.0,1186.3918430024596,0.0,8210.0
t31,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,204.44710383617198,0.0,1876.9183732805375,0.0,8847.999999999995
t32,0.0,0.0,0.0,0.0,0.0,6766.634522883285,0.0,0.0,0.0,178.3377066422836,0.0,2427.0277704744312,0.0,9372.0
t33,0.0,0.0,0.0,0.0,0.0,3728.2007507980206,0.0,0.0,0.0,146.81843920972275,6137.980809992257,0.0,0.0,10013.0
t34,0.0,0.0,0.0,0.0,0.0,3085.5853424347783,0.0,0.0,0.0,210.32898408817778,10588.816161592464,0.0,0.0,13884.73048811542
t35,0.0,0.0,0.0,0.0,0.0,3085.5853424347783,0.0,0.0,0.0,338.5076554524494,15395.557593162706,0.0,0.0,18819.650591049933
t36,0.0,0.0,0.0,0.0,0.0,3085.5853424347783,0.0,0.0,0.0,395.786473889217,17063.347311561767,0.0,0.0,20544.719127885764
t37,0.0,0.0,0.0,0.0,0.0,3085.5853424347783,0.0,0.0,0.0,412.6164161465349,16974.97806994492,0.0,0.0,20473.17982852623
t38,0.0,0.0,0.0,0.0,0.0,3085.5853424347783,0.0,0.0,0.0,427.8348014635172,15712.438201259858,0.0,0.0,19225.858345158154
t39,0.0,0.0,0.0,0.0,0.0,3085.5853424347783,0.0,0.0,0.0,441.50902046573174,13467.328116735722,0.0,0.0,16994.422479636232
t40,0.0,0.0,0.0,0.0,0.0,3085.5853424347783,0.0,0.0,0.0,375.85096652453615,9883.37423383919,0.0,0.0,13344.810542798503
t41,0.0,0.0,0.0,0.0,0.0,7506.593311660485,0.0,0.0,0.0,390.9758972125201,4565.430791126995,0.0,0.0,12463.0
t42,0.0,0.0,0.0,177.66718034946788,0.0,7800.970123139968,0.0,0.0,0.0,329.37666411976375,0.0,5235.986032390801,0.0,13544.0
t43,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,297.8204729162612,0.0,5048.6044346477265,0.0,13424.999999999998
t44,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,217.17437524967863,0.0,4805.25053231431,0.0,13101.0
t45,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,294.7508441241134,0.0,4197.674063439875,0.0,12571.0
t46,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,333.65893345638773,0.0,3325.7659741076004,0.0,11737.999999999998
t47,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,291.5932138837252,0.0,2333.831693680263,0.0,10704.0
t48,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,292.9674350818659,0.0,1395.4574724821223,0.0,9767.0
t49,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,279.5690637180355,0.0,788.8558438459503,0.0,9146.999999999996
t50,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,171.1253047394546,0.0,586.2996028245336,0.0,8836.0
t51,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,132.9554528037188,0.0,475.46945476026997,0.0,8687.0
t52,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,144.12038849247963,0.0,482.3045190715086,0.0,8705.0
t53,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,156.7283231585625,0.0,781.6965844054257,0.0,9017.0
t54,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,171.19881714144663,0.0,1695.2260904225416,0.0,9945.0
t55,0.0,0.0,0.0,277.6049692960436,0.0,7800.970123139968,0.0,0.0,0.0,149.0870247159346,0.0,3355.3378828480536,0.0,11583.0
t56,0.0,0.0,0.0,177.66718034946788,0.0,7800.970123139968,0.0,0.0,0.0,129.9060171724643,0.0,4393.456679338105,0.0,12502.000000000004
t57,0.0,0.0,0.0,0.0,0.0,4375.091257639988,0.0,0.0,0.0,125.72698158865097,8156.181760771361,0.0,0.0,12657.0
t58,0.0,0.0,0.0,0.0,0.0,3557.2423761518253,0.0,0.0,0.0,209.25548891129748,13458.295577151406,0.0,0.0,17224.79344221453
t59,0.0,0.0,0.0,0.0,0.0,3557.2423761518253,0.0,0.0,0.0,224.9257079219192,16296.29796841175,0.0,0.0,20078.466052485495
t60,0.0,0.0,0.0,0.0,0.0,3557.2423761518253,0.0,0.0,0.0,262.34368614099367,17823.82370781067,0.0,0.0,21643.409770103488
t61,0.0,0.0,0.0,0.0,0.0,3557.2423761518253,0.0,0.0,0.0,294.6518678268151,18249.07344923463,0.0,0.0,22100.96769321327
t62,0.0,0.0,0.0,0.0,0.0,3557.2423761518253,0.0,0.0,0.0,248.72588179254822,17402.326765041442,0.0,0.0,21208.295022985814
t63,0.0,0.0,0.0,0.0,0.0,3557.2423761518253,0.0,0.0,0.0,262.9857254769559,16180.31387989418,0.0,0.0,20000.54198152296
t64,0.0,0.0,0.0,0.0,0.0,3557.2423761518253,0.0,0.0,0.0,310.94992230481506,12398.012588351663,0.0,0.0,16266.204886808304
t65,0.0,0.0,0.0,395.1748139961867,0.0,7108.553667022635,0.0,0.0,0.0,244.31186149813584,6198.959657483042,0.0,0.0,13947.0
t66,0.0,0.0,0.0,1097.707816656074,452.61322652609795,7800.970123139968,0.0,0.0,0.0,226.39000428146414,0.0,4941.183078827324,531.1357505690755,15050.000000000004
t67,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,299.1186381297448,0.0,5174.995255627185,0.0,15080.0
t68,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,221.86073010800465,0.0,4998.253163648925,0.0,14826.0
t69,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,279.56581841865136,0.0,4458.548075338278,0.0,14343.999999999998
t70,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,267.70918823668296,0.0,3624.4047055202464,0.0,13497.999999999998
t71,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,349.1114754582668,0.0,2413.0024182986626,0.0,12368.0
t72,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,294.09749479920043,0.0,1478.016398957725,0.0,11377.999999999995
t73,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,439.4822869503468,0.0,718.6316068065826,0.0,10763.999999999998
t74,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,340.25656641801027,0.0,493.85732733891916,0.0,10440.0
t75,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,282.0424275574251,0.0,388.0714661995043,0.0,10276.0
t76,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,310.68079991922787,0.0,378.4330938377025,0.0,10295.0
t77,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,301.5588090855225,0.0,666.5550846714069,0.0,10573.999999999998
t78,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,236.42014506868094,0.0,1604.6937486882484,0.0,11447.0
t79,0.0,0.0,0.0,1097.707816656074,707.208166447028,7800.970123139968,0.0,0.0,0.0,229.34091608234553,0.0,3201.7729776745846,0.0,13037.0
