Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-83.4920112336589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1431254192186,-44.54277204201931
t2,0.0,0.0,-83.4920112336589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1431254192186,-48.59211495493015
t3,0.0,0.0,-83.4920112336589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1431254192186,-53.009579950832894
t4,0.0,0.0,-83.4920112336589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1431254192186,-37.4283015075301
t5,0.0,0.0,-83.4920112336589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1431254192186,-40.830874371851024
t6,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1431254192186,-44.5427720420193
t7,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.1431254192186,-48.592114954930146
t8,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-53.00957995083289
t9,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-13.498094266216013
t10,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-14.725193744962924
t11,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-11.342148654250954
t12,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-12.373253077364678
t13,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-13.498094266216015
t14,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-14.725193744962924
t15,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.845588921210101,-16.063847721777734
t16,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.85756036904343,-17.52419751466662
t17,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.175843738530816,-19.117306379636315
t18,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.37364771476089,-20.855243323239616
t19,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-22.75117453444322
t20,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-24.819463128483516
t21,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-27.075777958345657
t22,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-29.537212318195266
t23,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-32.222413438031204
t24,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-35.1517237505795
t25,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-38.347335000632185
t26,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-29.845930976971808
t27,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-32.55919742942379
t28,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-35.519124468462316
t29,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-38.74813578377707
t30,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-42.270693582302265
t31,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-46.113483907966106
t32,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86216114337553,-16.56727423742313
t33,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.448539322192374,-18.073390077188872
t34,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.448539322192374,-12.761019681718858
t35,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.448539322192374,-13.921112380056938
t36,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.448539322192374,-15.186668050971202
t37,0.0,0.0,-69.93318096964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.448539322192374,-16.567274237423128
