Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332888295354,-24.956812078916084
t2,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332888295354,-49.91362415783217
t3,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332888295354,-11.433047608742566
t4,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332888295354,-22.86609521748513
t5,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332888295354,-45.73219043497026
t6,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332888295354,-24.956812078916084
t7,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332888295354,-49.91362415783217
t8,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-1.620803319592364
t9,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-3.241606639184728
t10,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-6.483213278369456
t11,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-3.241606639184728
t12,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-6.483213278369456
t13,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-1.620803319592364
t14,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-3.241606639184728
t15,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976501245201914,-6.483213278369456
t16,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.953002490403827,-12.966426556738913
t17,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-25.932853113477822
t18,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-51.865706226955645
t19,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-26.27055870048265
t20,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-52.5411174009653
t21,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-26.27055870048265
t22,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-52.5411174009653
t23,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-13.135279350241325
t24,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-26.27055870048265
t25,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-52.5411174009653
t26,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-26.27055870048265
t27,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-52.5411174009653
t28,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-13.135279350241325
t29,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-26.27055870048265
t30,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-52.5411174009653
t31,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.7164497287992,-26.27055870048265
t32,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.711309757719114,-52.5411174009653
t33,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.711309757719114,-3.882425499268077
t34,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.711309757719114,-7.764850998536154
t35,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.711309757719114,-15.529701997072308
t36,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.711309757719114,-7.764850998536154
t37,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.711309757719114,-15.529701997072308
t38,0.0,0.0,-87.08788286340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.711309757719114,-7.764850998536154
