Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.6553276295838952e7,0.0,0.0,600698.1363246758,289711.7193585564,2.508687968742837e7,-8.179136892321541e-10,-2.973064437282045e-11,0.0,1.9957726235206458e6,4.609118175593175e7,1.222173616652717e7,197795.1069834228,1.1303705149191354e8
t1,3344.3218342656005,0.0,0.0,0.0,0.0,5025.305584419939,0.0,0.0,0.0,389.3091302806406,0.0,475.06345103382046,0.0,9234.0
t2,3344.3218342656005,0.0,0.0,0.0,0.0,5025.305584419939,0.0,0.0,0.0,350.4409049972201,0.0,11.931676317241836,0.0,8732.0
t3,3344.3218342656005,0.0,0.0,0.0,0.0,4595.750624047132,0.0,0.0,0.0,418.92754168726754,0.0,0.0,0.0,8359.0
t4,3344.3218342656005,0.0,0.0,0.0,0.0,4424.221009368073,0.0,0.0,0.0,402.45715636632667,0.0,0.0,0.0,8171.0
t5,3344.3218342656005,0.0,0.0,0.0,0.0,4488.709494959601,0.0,0.0,0.0,308.9686707747992,0.0,0.0,0.0,8142.0
t6,3344.3218342656005,0.0,0.0,0.0,0.0,4720.827385450523,0.0,0.0,0.0,220.85078028387636,0.0,0.0,0.0,8286.0
t7,3344.3218342656005,0.0,0.0,0.0,0.0,5025.305584419939,0.0,0.0,0.0,192.46124032792594,0.0,31.911340986535034,0.0,8594.0
t8,3344.3218342656005,0.0,0.0,0.0,0.0,3216.195574028761,0.0,0.0,0.0,241.69349472002523,0.0,2070.789096985614,0.0,8873.0
t9,3344.3218342656005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.71796133432082,6171.904750453515,0.0,0.0,9668.944546053437
