Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.879153802528194,-24.390844457895756
t2,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.879153802528194,-26.608193954068103
t3,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.879153802528194,-29.027120677165207
t4,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.879153802528194,-31.665949829634776
t5,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.879153802528194,-34.54467254141976
t6,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.879153802528194,-24.390844457895756
t7,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.879153802528194,-26.608193954068103
t8,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236507506455524,-29.027120677165207
t9,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236507506455524,-15.534802690684337
t10,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236507506455524,-16.94705748074655
t11,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.23650750645552,-13.053549483144476
t12,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.23650750645552,-14.240235799793975
t13,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.23650750645552,-15.534802690684337
t14,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.23650750645552,-16.94705748074655
t15,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.23650750645552,-18.487699069905325
t16,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.23650750645552,-20.168398985351267
t17,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.99323870043778,-22.00188980220138
t18,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-24.002061602401508
t19,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-26.18406720261983
t20,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-28.564436948312544
t21,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-26.184067202619833
t22,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-28.564436948312547
t23,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-31.161203943613693
t24,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-33.994040665760394
t25,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-37.08440799901135
t26,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-26.184067202619833
t27,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-28.564436948312547
t28,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-31.161203943613693
t29,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-33.994040665760394
t30,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-37.08440799901135
t31,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-26.184067202619833
t32,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.178683652820496,-9.852086640273194
t33,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-10.74773088029803
t34,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-11.72479732396149
t35,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-12.79068798977617
t36,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-13.953477807028547
t37,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-15.221975789485688
t38,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-16.605791770348024
t39,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-18.11540920401603
t40,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.869275926787555,-19.762264586199308
t41,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.66825473302553,-21.55883409403561
t42,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-23.518728102584305
t43,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-25.656794293728336
t44,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-27.989230138612733
t45,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-30.533705605759348
t46,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-23.518728102584305
t47,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-25.656794293728336
t48,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-27.989230138612733
t49,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-30.533705605759348
t50,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-33.30949702446475
t51,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-23.518728102584305
t52,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-25.656794293728336
t53,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-27.989230138612733
t54,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-30.533705605759348
t55,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-33.30949702446475
t56,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.274459708755124,-23.518728102584305
t57,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25228717402679,-25.656794293728336
t58,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25228717402679,-27.989230138612733
t59,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25228717402679,-29.528064610420927
t60,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25228717402679,-32.21243412045919
t61,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25228717402679,-35.14083722231912
t62,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25228717402679,-38.3354587879845
t63,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.25228717402679,-41.8205004959831
t64,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.41484929280881,-45.622364177436104
t65,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.19238104670052,-49.769851829930296
t66,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.98363587486227,-54.29438381446942
t67,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.98363587486227,-59.2302368885121
t68,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-64.61480387837685
t69,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-70.4888769582293
t70,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-76.8969566817047
t71,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-64.61480387837685
t72,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-70.4888769582293
t73,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-76.8969566817047
t74,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-83.88758910731423
t75,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-91.51373357161553
t76,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-64.61480387837685
t77,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-70.4888769582293
t78,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-76.8969566817047
t79,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-83.88758910731423
t80,0.0,0.0,-88.00875970471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.8912391362134,-91.51373357161553
t81,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.09363101702363,-29.528064610420927
t82,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.09363101702363,-32.21243412045919
t83,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.09363101702363,-35.14083722231912
t84,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.09363101702363,-38.33545878798451
t85,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.09363101702363,-41.8205004959831
t86,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.09363101702363,-45.62236417743611
t87,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.5566883822076,-49.769851829930296
t88,0.0,0.0,-61.895427224393444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.5566883822076,-54.29438381446941
