Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-57.07864830340192
t2,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-57.07864830340192
t3,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-16.24157964119866
t4,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-29.984454722212906
t5,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-55.3559164102392
t6,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-57.07864830340192
t7,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-30.91760116434271
t8,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923287473847,-57.07864830340192
t9,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609724912393,-4.342854053449169
t10,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609724912393,-8.017576714060002
t11,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609724912393,-8.017576714060002
t12,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609724912393,-8.017576714060002
t13,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609724912393,-2.3523792789516333
t14,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609724912393,-4.342854053449169
t15,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609724912393,-8.017576714060002
t16,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.343370223690798,-14.801680087495388
t17,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-27.326178623068405
t18,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-17.22880973505945
t19,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-31.807033357032825
t20,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t21,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t22,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t23,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-17.22880973505945
t24,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-31.807033357032825
t25,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t26,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t27,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t28,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-17.22880973505945
t29,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-31.807033357032825
t30,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t31,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447925813886,-58.72067696682982
t32,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-58.72067696682982
t33,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-12.002249403489131
t34,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-22.157998898749163
t35,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-40.90707488999845
t36,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-40.90707488999848
t37,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-40.90707488999845
t38,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-12.002249403489131
t39,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-22.157998898749163
t40,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956971858528,-40.90707488999845
t41,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t42,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t43,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-18.514231355030425
t44,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-34.18011942467155
t45,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t46,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t47,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t48,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-18.514231355030425
t49,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-34.18011942467155
t50,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t51,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t52,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t53,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-18.514231355030425
t54,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-34.18011942467155
t55,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t56,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.335082040598486,-63.101758937855166
t57,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.720963644640428,-40.90707488999845
t58,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.720963644640428,-5.9223755391917345
t59,0.0,0.0,-66.95550831081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.720963644640428,-10.933616380046278
