Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1387,32245.056,32299.938285813245
,,,,,,,1388,31632.113,29871.77177503736
,,,,,,,1389,30657.83,28422.96574345145
,,,,,,,1390,29585.024,22902.238055274327
,,,,,,,1391,28428.558,19987.3420563248
,,,,,,,1392,26106.726,17880.436165746953
,,,,,,,1393,25246.541,15766.7098568763
,,,,,,,1394,25681.395,14562.905286913588
,,,,,,,1395,25609.483,13961.906088237063
,,,,,,,1396,25944.301,13855.690539381683
,,,,,,,1397,26073.084,13949.15204691247
,,,,,,,1398,27488.718,15282.044792087656
,,,,,,,1399,29193.958,18624.573712680445
,,,,,,,1400,30917.443,23691.11634735452
,,,,,,,1401,29349.886,25074.207282643576
,,,,,,,1402,27878.449,24793.521752733825
,,,,,,,1403,26873.817,24470.65543239833
,,,,,,,1404,26452.402,25083.875030179574
,,,,,,,1405,25877.996,25551.05044899381
,,,,,,,1406,25542.466,24956.739349383744
,,,,,,,1407,25493.16,24908.89842947381
,,,,,,,1408,25882.001,26070.918634817477
,,,,,,,1409,26919.385,27838.053886389425
,,,,,,,1410,29559.748,29687.443570609983
,,,,,,,1411,30674.295,29369.80932949544
,,,,,,,1412,30532.874,27683.659603990265
,,,,,,,1413,30009.376,26802.180737150928
,,,,,,,1414,29355.226,22138.6025453396
,,,,,,,1415,28480.089,19515.1926621824
,,,,,,,1416,26401.583,17805.84148968681
,,,,,,,1417,25609.75,16002.790740392891
,,,,,,,1418,25607.436,15214.375956124431
,,,,,,,1419,25523.509,14748.898856918631
,,,,,,,1420,25656.653,14738.230120209031
,,,,,,,1421,25878.886,14919.961581114014
,,,,,,,1422,27316.859,16346.6953499705
,,,,,,,1423,29332.887,19883.816560775333
,,,,,,,1424,30973.78,25135.539534182542
,,,,,,,1425,30575.772,26656.131726199
,,,,,,,1426,29885.043,26308.857657641725
,,,,,,,1427,29342.944,25922.27197448743
,,,,,,,1428,29123.826,26553.20949672619
,,,,,,,1429,28694.49,26971.56062333649
,,,,,,,1430,28338.223,26445.127613479115
,,,,,,,1431,27991.301,26926.247228066302
,,,,,,,1432,28136.638,28384.142518515888
,,,,,,,1433,29230.092,30466.640228573167
,,,,,,,1434,30812.067,32500.151340820696
,,,,,,,1435,31341.706,32217.08893724467
,,,,,,,1436,30848.023,29854.26036039145
,,,,,,,1437,30134.866,28742.79975993554
,,,,,,,1438,28913.964,23260.43598791337
,,,,,,,1439,27946.267,20447.528758820445
,,,,,,,1440,26111.354,18637.00840674521
,,,,,,,1441,25366.246,17004.645092912247
,,,,,,,1442,25158.52,16017.676846278837
,,,,,,,1443,25168.755,15448.47688902107
,,,,,,,1444,25457.916,15417.155264452722
,,,,,,,1445,25677.39,15630.80323212854
,,,,,,,1446,27021.913,17066.735353456766
,,,,,,,1447,29368.042,20738.759808411865
,,,,,,,1448,30927.945,25967.410039195445
,,,,,,,1449,30321.232,27186.29401301612
,,,,,,,1450,29458.288,27333.51510172109
,,,,,,,1451,29054.762,27414.367150295624
,,,,,,,1452,28698.673,28374.23876402849
,,,,,,,1453,28168.233,28810.48098975435
,,,,,,,1454,27756.519,27896.776463009577
,,,,,,,1455,27627.914,28092.65524622824
,,,,,,,1456,27829.143,29429.864223750265
,,,,,,,1457,28732.76,31908.912118461947
,,,,,,,1458,29729.115,34126.59935707857
,,,,,,,1459,29772.636,32916.06163994403
,,,,,,,1460,29329.238,29920.238943687804
,,,,,,,1461,28592.229,28841.33356415931
,,,,,,,1462,28003.405,23474.74792637661
,,,,,,,1463,26850.499,20486.11712599296
,,,,,,,1464,24834.382,18685.278794267568
,,,,,,,1465,24132.706,17277.189590249443
,,,,,,,1466,23640.803,16482.285622881293
,,,,,,,1467,23802.16,16072.963709843774
,,,,,,,1468,23929.43,16108.8936564554
,,,,,,,1469,24118.911,16364.44226853604
,,,,,,,1470,24292.016,17689.66318234655
,,,,,,,1471,25896.508,21394.53384873153
,,,,,,,1472,25917.067,27200.567333329403
,,,,,,,1473,26399.981,28823.785575023605
,,,,,,,1474,27442.438,28935.82959438194
,,,,,,,1475,26901.051,28712.57459085325
,,,,,,,1476,26543.271,29739.51597932701
,,,,,,,1477,25968.865,30211.24398958445
,,,,,,,1478,25768.17,29443.31934404185
,,,,,,,1479,24377.278,29680.61975071288
,,,,,,,1480,24065.155,30751.82688800135
,,,,,,,1481,24730.786,32886.88731334751
,,,,,,,1482,26280.276,34190.667414934695
,,,,,,,1483,27290.782,32884.84208518835
,,,,,,,1484,26451.423,29449.237359921928
,,,,,,,1485,25909.947,28150.99643617093
,,,,,,,1486,25176.498,22498.968777528546
,,,,,,,1487,24447.944,19837.18785156956
,,,,,,,1488,23747.158,18355.83226665963
,,,,,,,1489,23028.483,17558.221168123728
,,,,,,,1490,22649.165,15827.315734346532
,,,,,,,1491,22968.675,15483.764899574951
,,,,,,,1492,22764.687,15144.158107721005
,,,,,,,1493,23027.771,15218.930896389258
,,,,,,,1494,23729.18,16313.661524047902
,,,,,,,1495,24850.046,17483.03733291983
,,,,,,,1496,25340.347,18899.8201716754
,,,,,,,1497,25777.96,20618.770432968493
,,,,,,,1498,25730.612,22881.59807741944
,,,,,,,1499,25392.234,24144.788280433357
,,,,,,,1500,24866.6,26281.419361448214
,,,,,,,1501,24318.627,27731.946866738755
,,,,,,,1502,23723.929,27191.634543713684
,,,,,,,1503,23451.5,26345.56750519449
,,,,,,,1504,23679.696,25503.93732767579
,,,,,,,1505,24872.652,25945.6511983242
,,,,,,,1506,27036.509,24203.25219494037
,,,,,,,1507,28499.224,26789.25579524472
,,,,,,,1508,28358.515,28315.820748050257
,,,,,,,1509,27752.692,27030.018453245484
,,,,,,,1510,27095.961,25405.705921152512
,,,,,,,1511,26725.454,23435.18560052666
,,,,,,,1512,25969.221,20989.16495722629
,,,,,,,1513,25946.615,18073.36692872552
,,,,,,,1514,26202.668,16276.140610376828
,,,,,,,1515,26642.773,15833.72232776165
,,,,,,,1516,27095.605,15444.575642553424
,,,,,,,1517,27590.0,15436.258892148058
,,,,,,,1518,29292.303,16273.773008678623
,,,,,,,1519,31264.098,17119.577073723376
,,,,,,,1520,31813.673,18128.30529248165
,,,,,,,1521,31499.681,19150.76131061714
,,,,,,,1522,30977.607,20823.48604077442
,,,,,,,1523,29988.995,21885.61956750331
,,,,,,,1524,29841.255,23610.461735635647
,,,,,,,1525,29222.082,24820.561761871577
,,,,,,,1526,28113.765,24532.00684311653
,,,,,,,1527,27561.253,24060.41885724477
,,,,,,,1528,27825.405,24016.286007399453
,,,,,,,1529,29339.562,24540.370644439758
,,,,,,,1530,31078.889,22332.48690183922
,,,,,,,1531,32835.838,25088.70792104959
,,,,,,,1532,32527.364,26399.55817759327
,,,,,,,1533,31501.728,25108.554288707597
,,,,,,,1534,30765.698,23292.007222520897
,,,,,,,1535,29593.924,21330.75394147443
,,,,,,,1536,28189.504,18838.661871999648
,,,,,,,1537,27763.639,15715.259656756663
,,,,,,,1538,27962.732,15019.381062600318
,,,,,,,1539,28234.004,14637.611050553198
,,,,,,,1540,28567.131,14749.571332036125
,,,,,,,1541,29171.886,14966.830214847214
,,,,,,,1542,30830.668,16444.3973358804
,,,,,,,1543,32490.073,20335.532307438603
,,,,,,,1544,32542.85,25669.931655522683
,,,,,,,1545,31117.96,26870.74820160252
,,,,,,,1546,30193.161,26755.533837655577
,,,,,,,1547,28723.771,26503.706974592467
,,,,,,,1548,28263.997,27275.095240864222
,,,,,,,1549,27628.092,27862.905074328057
,,,,,,,1550,27074.601,27354.24627275821
,,,,,,,1551,26467.799,27891.854853204783
,,,,,,,1552,26554.218,28966.31494121028
,,,,,,,1553,27661.645,31370.129553064115
,,,,,,,1554,29700.101,32369.172430797636
,,,,,,,1555,30840.903,32096.31185615048
,,,,,,,1556,30698.325,30551.94644585517
,,,,,,,1557,30087.251,29842.71187890964
,,,,,,,1558,29291.413,24270.89618111549
,,,,,,,1559,28029.215,21278.804263946404
,,,,,,,1560,26943.059,19540.08826244212
,,,,,,,1561,25736.575,17996.540579362343
,,,,,,,1562,25755.265,17136.12916956779
,,,,,,,1563,25641.434,16757.96666242084
,,,,,,,1564,25715.304,16824.09181782182
,,,,,,,1565,25822.994,17116.642077133387
,,,,,,,1566,26741.296,18604.90207830821
,,,,,,,1567,28904.886,22785.203110264163
,,,,,,,1568,29936.04,28562.29944456187
,,,,,,,1569,29030.02,29777.129270708447
,,,,,,,1570,27381.918,29363.399640443848
,,,,,,,1571,26317.923,28657.697987446845
,,,,,,,1572,25300.119,29548.047693160104
,,,,,,,1573,24263.091,30266.268911663967
,,,,,,,1574,23657.446,29742.66993272669
,,,,,,,1575,22888.13,30459.552857599767
,,,,,,,1576,22986.386,32073.65772979785
,,,,,,,1577,23720.725,34495.31440510759
,,,,,,,1578,25247.965,35159.24602788936
,,,,,,,1579,26367.496,34360.26243013505
,,,,,,,1580,25785.347,32590.00045104845
,,,,,,,1581,24947.857,31731.36706883684
,,,,,,,1582,24708.892,25782.336159795203
,,,,,,,1583,23297.975,22498.788766503578
,,,,,,,1584,22168.565,20627.925828858104
,,,,,,,1585,20841.397,18396.168962774776
,,,,,,,1586,20372.011,17376.03961924025
,,,,,,,1587,20287.728,16825.117964438665
,,,,,,,1588,19968.307,16811.101741476825
,,,,,,,1589,20101.184,16885.179235818414
,,,,,,,1590,20964.662,18253.35704274227
,,,,,,,1591,23059.188,21759.580564401374
,,,,,,,1592,24575.926,26767.64194236492
,,,,,,,1593,25030.449,27830.389369386543
,,,,,,,1594,24627.546,27644.03099622958
,,,,,,,1595,24445.63,27311.110986763262
,,,,,,,1596,24621.405,28015.10581217784
,,,,,,,1597,24359.211,28634.755851165075
,,,,,,,1598,24043.261,28302.00302048537
,,,,,,,1599,23836.514,29121.394579706557
,,,,,,,1600,23917.593,30784.217352265103
,,,,,,,1601,24436.819,33234.5538871555
,,,,,,,1602,25261.315,34486.83470683793
,,,,,,,1603,25880.132,32614.32907279152
,,,,,,,1604,25456.581,30116.714562714
,,,,,,,1605,25160.478,28841.602542345543
,,,,,,,1606,24645.524,24496.88386965032
,,,,,,,1607,23913.143,21407.928302918557
,,,,,,,1608,22797.973,19263.29303894863
,,,,,,,1609,21495.013,16949.856988073276
,,,,,,,1610,21386.255,15806.248430982816
,,,,,,,1611,21383.051,15227.136430703897
,,,,,,,1612,21973.655,15202.579361842125
,,,,,,,1613,22180.758,15180.104041484658
,,,,,,,1614,23893.118,16430.46749920028
,,,,,,,1615,25654.25,19328.55173256882
,,,,,,,1616,26642.239,23567.915971898823
,,,,,,,1617,26188.606,24875.865890661506
,,,,,,,1618,25610.729,25248.461936165342
,,,,,,,1619,25279.916,25437.42484402846
,,,,,,,1620,25019.591,26025.743150236754
,,,,,,,1621,24173.646,26521.14697432573
,,,,,,,1622,23954.261,25732.03285235128
,,,,,,,1623,23683.167,26185.002776290992
,,,,,,,1624,23965.742,27440.528682938624
,,,,,,,1625,24557.592,29562.24760466473
,,,,,,,1626,26256.335,31460.97462162948
,,,,,,,1627,27378.536,29412.201818425165
,,,,,,,1628,27193.772,26393.09024874932
,,,,,,,1629,26816.679,25485.95460632636
,,,,,,,1630,26048.075,22777.183025455888
,,,,,,,1631,25247.253,20348.061987600573
,,,,,,,1632,24019.142,18585.42388452466
,,,,,,,1633,23458.798,17044.87072102395
,,,,,,,1634,23821.206,16101.806134686154
,,,,,,,1635,23876.119,15524.850452402392
,,,,,,,1636,24196.341,15427.359120874851
,,,,,,,1637,24815.247,15279.423966599908
,,,,,,,1638,26115.448,16370.079034957846
,,,,,,,1639,26605.126,18984.335336009703
,,,,,,,1640,27020.578,23695.12576367052
,,,,,,,1641,26734.087,25608.670189486063
,,,,,,,1642,26460.234,26246.106502962408
,,,,,,,1643,25831.627,26527.88788220989
,,,,,,,1644,25456.848,27098.79936038392
,,,,,,,1645,24818.006,27326.99946401333
,,,,,,,1646,23963.695,26518.84431309968
,,,,,,,1647,23476.865,26864.607307843507
,,,,,,,1648,23388.577,28005.10435854882
,,,,,,,1649,24100.755,30104.5971237457
,,,,,,,1650,25831.449,31383.97473305939
,,,,,,,1651,27169.475,29207.122963347392
,,,,,,,1652,26764.97,26412.558692482395
,,,,,,,1653,26478.924,25168.051136111084
,,,,,,,1654,25783.389,21124.39563409841
,,,,,,,1655,25103.607,18901.820771278068
,,,,,,,1656,24846.219,17439.872740804425
,,,,,,,1657,24113.927,16437.214810840178
,,,,,,,1658,23827.08,14662.373581419595
,,,,,,,1659,23762.733,14418.61380566279
,,,,,,,1660,23553.583,14129.250533263508
,,,,,,,1661,24155.134,14244.33069226286
,,,,,,,1662,25021.371,15230.464844266928
,,,,,,,1663,25464.769,16482.345140390484
,,,,,,,1664,25708.629,17745.458485346047
,,,,,,,1665,25399.087,19342.951367174654
,,,,,,,1666,24897.75,21147.5673602882
,,,,,,,1667,24280.001,22134.60462498398
,,,,,,,1668,23656.289,23806.649739447585
,,,,,,,1669,22576.274,24837.762417024125
,,,,,,,1670,21867.834,24650.74012180801
,,,,,,,1671,20996.969,23974.823500816092
,,,,,,,1672,21335.436,23259.69433324235
,,,,,,,1673,22088.999,23760.34988943633
,,,,,,,1674,22795.57,22188.03084939205
,,,,,,,1675,24318.182,24612.062104226647
,,,,,,,1676,24311.24,26037.16120414922
,,,,,,,1677,23572.54,24829.452420353075
,,,,,,,1678,22992.705,23335.569254309
,,,,,,,1679,21738.339,21364.846815094425
,,,,,,,1680,21272.691,18962.120639135966
,,,,,,,1681,20661.973,16005.225003133484
,,,,,,,1682,20690.275,14395.03985213782
,,,,,,,1683,20835.612,14313.068890313703
,,,,,,,1684,21242.787,14056.306707639797
,,,,,,,1685,22147.027,14004.671287508612
,,,,,,,1686,24916.44,14703.303831990044
,,,,,,,1687,26691.723,15027.513264476018
,,,,,,,1688,26303.149,15830.682361909434
,,,,,,,1689,24882.887,16683.72788816568
,,,,,,,1690,24114.016,18315.60521911714
,,,,,,,1691,23692.245,19316.01387294028
,,,,,,,1692,23107.96,21328.439518112267
,,,,,,,1693,22424.796,22812.7509976002
,,,,,,,1694,21762.903,22915.326278188917
,,,,,,,1695,21653.433,22965.04613348298
,,,,,,,1696,22240.744,22902.9366038868
,,,,,,,1697,23083.218,23494.232173892266
,,,,,,,1698,23847.55,21469.25069422676
,,,,,,,1699,24500.454,23461.67400444287
,,,,,,,1700,23950.612,24441.828758588254
,,,,,,,1701,23202.478,25062.08667747312
,,,,,,,1702,22409.132,23373.49273912688
,,,,,,,1703,20618.363,21155.34629959565
,,,,,,,1704,19779.36,18485.17442633725
,,,,,,,1705,19379.572,14497.46686452338
,,,,,,,1706,19333.114,13471.61743221087
,,,,,,,1707,19583.738,12848.192748314534
,,,,,,,1708,19886.338,12891.714433893312
,,,,,,,1709,20758.36,12983.099762801434
,,,,,,,1710,23200.609,14465.724592645753
,,,,,,,1711,25453.466,17417.891248511187
,,,,,,,1712,25706.671,22243.010258457914
,,,,,,,1713,25499.301,23782.27690052416
,,,,,,,1714,25511.583,23901.469345980226
,,,,,,,1715,25622.21,24059.452319944525
,,,,,,,1716,25451.775,24933.397930902647
,,,,,,,1717,25001.435,25172.965021096006
,,,,,,,1718,24398.46,24356.139566370875
,,,,,,,1719,24555.011,24796.98408971812
,,,,,,,1720,25313.113,26209.40853540767
,,,,,,,1721,25980.435,28449.610600933687
,,,,,,,1722,26261.497,29998.271096101835
,,,,,,,1723,26664.578,26904.7544494568
,,,,,,,1724,26110.464,23673.638101987606
,,,,,,,1725,25345.687,24173.028726714303
,,,,,,,1726,24580.999,21257.849108276547
,,,,,,,1727,22762.729,18780.142364239247
,,,,,,,1728,21703.629,17222.109866882492
,,,,,,,1729,21339.53,15661.280979728675
,,,,,,,1730,21426.839,14880.657981909204
,,,,,,,1731,21399.16,14163.05624661516
,,,,,,,1732,21712.262,14285.999048555186
,,,,,,,1733,22392.133,14327.623230202496
,,,,,,,1734,25214.056,15547.003579599135
,,,,,,,1735,27104.505,17983.442513379905
,,,,,,,1736,26975.455,22424.23722098029
,,,,,,,1737,26428.016,24060.46313946694
,,,,,,,1738,26062.137,24544.323351556857
,,,,,,,1739,26593.289,24850.209339650584
,,,,,,,1740,25944.123,25792.222895796505
,,,,,,,1741,25464.324,26297.14140542689
,,,,,,,1742,25250.101,25834.086345840507
,,,,,,,1743,25572.726,26533.01850249179
,,,,,,,1744,26381.113,28212.758758643147
,,,,,,,1745,27309.472,30452.30452131475
,,,,,,,1746,27533.663,31266.21373747188
,,,,,,,1747,27860.827,28170.64391837858
,,,,,,,1748,26845.604,24667.53917554016
,,,,,,,1749,26175.701,25506.11660887963
,,,,,,,1750,25467.884,23329.345191249187
,,,,,,,1751,23329.57,21193.5108581552
,,,,,,,1752,22439.926,19749.735905435893
,,,,,,,1753,22218.85,18192.45800733385
,,,,,,,1754,22106.532,17348.157619987083
,,,,,,,1755,22168.565,16812.571033390166
,,,,,,,1756,22470.987,16884.17536481187
,,,,,,,1757,23283.468,17015.163938812588
,,,,,,,1758,26063.205,18273.299808070744
,,,,,,,1759,27539.804,20792.82195671317
,,,,,,,1760,27522.449,25255.90065948756
,,,,,,,1761,26502.42,26824.72188825891
,,,,,,,1762,26249.66,27213.46534944435
,,,,,,,1763,25964.415,27440.252351568983
,,,,,,,1764,24893.122,27996.32618118452
,,,,,,,1765,24418.93,27937.29619397012
,,,,,,,1766,23745.289,26713.840269619555
,,,,,,,1767,23644.63,26887.52388058706
,,,,,,,1768,23669.817,28039.20109260773
,,,,,,,1769,24810.174,30148.599313262148
,,,,,,,1770,25798.964,31785.519205016477
,,,,,,,1771,26033.123,29056.63862521731
,,,,,,,1772,26871.948,25857.926546715327
,,,,,,,1773,25569.077,25715.21880401552
,,,,,,,1774,24852.271,22658.02807892005
,,,,,,,1775,22440.371,20426.79497974609
,,,,,,,1776,21465.732,18824.49287260052
,,,,,,,1777,21555.8,16909.59199760435
,,,,,,,1778,21153.164,15925.436039430771
,,,,,,,1779,21293.695,15303.24668342546
,,,,,,,1780,21435.205,15303.554047536309
,,,,,,,1781,22415.451,15356.163549050172
,,,,,,,1782,25271.461,16653.005548941444
,,,,,,,1783,27175.883,19396.865307886463
,,,,,,,1784,27380.316,24171.35371723691
,,,,,,,1785,26949.556,25769.331457293774
,,,,,,,1786,27012.746,26104.944178330377
,,,,,,,1787,26846.316,26355.35775147528
,,,,,,,1788,26315.965,27041.88122355209
,,,,,,,1789,25729.989,27034.92770632029
,,,,,,,1790,25346.31,26058.749398536824
,,,,,,,1791,25259.179,26446.26751279815
,,,,,,,1792,25493.872,27745.785986222087
,,,,,,,1793,25909.947,29941.807826629207
,,,,,,,1794,25945.903,30929.00821282696
,,,,,,,1795,25935.401,28508.455478963187
,,,,,,,1796,25424.63,25418.62598007863
,,,,,,,1797,24760.067,25625.46811147456
,,,,,,,1798,24222.774,21889.77409928656
,,,,,,,1799,22071.288,19473.56956039305
,,,,,,,1800,21125.218,17921.729481579325
,,,,,,,1801,20525.091,15955.768465661113
,,,,,,,1802,20592.82,15132.867758657643
,,,,,,,1803,20538.708,14775.82136405534
,,,,,,,1804,20698.819,15081.16401048712
,,,,,,,1805,21095.403,15257.81633557591
,,,,,,,1806,21792.362,16561.6567811284
,,,,,,,1807,23448.118,19699.35770476157
,,,,,,,1808,23931.299,24954.22867893884
,,,,,,,1809,24136.978,26728.12864888838
,,,,,,,1810,24156.291,27187.815062941267
,,,,,,,1811,23472.682,27317.422956801245
,,,,,,,1812,22697.937,27992.03022068558
,,,,,,,1813,21656.904,28174.24074532069
,,,,,,,1814,20943.48,27124.1306607196
,,,,,,,1815,20351.452,27355.988761008208
,,,,,,,1816,20293.157,28829.326544123043
,,,,,,,1817,21185.115,31310.83516283838
,,,,,,,1818,21560.606,32899.57958657744
,,,,,,,1819,21961.373,30089.136047548312
,,,,,,,1820,21561.318,26693.402521667795
,,,,,,,1821,21361.602,26865.183366494384
,,,,,,,1822,20642.838,22812.502500734987
,,,,,,,1823,19445.343,20496.347743636336
,,,,,,,1824,18562.196,19199.23040431486
,,,,,,,1825,18044.661,18645.69035927212
,,,,,,,1826,17929.94,16776.82076654692
,,,,,,,1827,18073.141,16487.982416714203
,,,,,,,1828,18160.628,16419.91743462366
,,,,,,,1829,18729.605,16547.141119976757
,,,,,,,1830,19435.998,17686.22534598168
,,,,,,,1831,20477.832,18933.014706309044
,,,,,,,1832,20928.884,20234.989040425146
,,,,,,,1833,21080.807,21895.502199563904
,,,,,,,1834,21260.765,24230.35427582499
,,,,,,,1835,21039.956,25455.6897548969
,,,,,,,1836,20242.071,27137.343006479903
,,,,,,,1837,19395.147,27772.124745331854
,,,,,,,1838,18839.075,27049.287676876484
,,,,,,,1839,18535.852,26152.074346188718
,,,,,,,1840,18785.497,25315.90838420363
,,,,,,,1841,19316.293,25517.314727317484
,,,,,,,1842,19664.283,22981.599026488308
,,,,,,,1843,20858.396,24418.420671725013
,,,,,,,1844,20962.081,24925.267503120456
,,,,,,,1845,20026.157,25303.619577571648
,,,,,,,1846,19597.444,24078.394969001485
,,,,,,,1847,17491.081,22682.583624539977
,,,,,,,1848,17163.65,20589.94350816421
,,,,,,,1849,16475.68,17918.345882144615
,,,,,,,1850,16624.399,16125.692614634472
,,,,,,,1851,16715.535,15871.436718039611
,,,,,,,1852,17025.344,15594.284730305197
,,,,,,,1853,17456.549,15700.220293878245
,,,,,,,1854,20049.208,16590.5762271063
,,,,,,,1855,22567.819,17163.547107243947
,,,,,,,1856,22475.793,17981.913173188106
,,,,,,,1857,22013.705,18709.309449275795
,,,,,,,1858,21811.408,20618.88595356339
,,,,,,,1859,21586.505,22113.14262900798
,,,,,,,1860,21405.657,24053.1356723116
,,,,,,,1861,21218.668,25613.768494317683
,,,,,,,1862,20848.161,25764.587220112942
,,,,,,,1863,20722.048,25799.99865918899
,,,,,,,1864,20703.18,25926.271789044586
,,,,,,,1865,21446.419,26606.648336267048
,,,,,,,1866,21683.07,24962.098223006036
,,,,,,,1867,22535.245,26338.196635308588
,,,,,,,1868,22292.097,26714.962653365044
,,,,,,,1869,21807.314,27337.455164404568
,,,,,,,1870,20268.593,25899.45709887929
,,,,,,,1871,18703.261,23828.73952399148
,,,,,,,1872,17468.386,21184.690952257504
,,,,,,,1873,17017.601,17271.613815569646
,,,,,,,1874,16967.138,16336.358092928836
,,,,,,,1875,17323.049,15763.556794428145
,,,,,,,1876,17291.454,15788.706251110198
,,,,,,,1877,18200.322,15740.63296956752
,,,,,,,1878,20743.052,16918.64238677748
,,,,,,,1879,22548.506,19111.90127871472
,,,,,,,1880,22339.979,23356.57388377198
,,,,,,,1881,21423.101,24761.429141030145
,,,,,,,1882,21357.241,25309.386276600133
,,,,,,,1883,21369.879,25864.141715997142
,,,,,,,1884,20999.55,26857.63931276752
,,,,,,,1885,20419.27,27111.06637822465
,,,,,,,1886,20355.546,26416.520736731083
,,,,,,,1887,19881.621,27103.981930399823
,,,,,,,1888,20403.517,28753.36245796188
,,,,,,,1889,20460.299,30778.175547861567
,,,,,,,1890,20439.117,31213.322449057177
,,,,,,,1891,21745.281,27530.56526990821
,,,,,,,1892,21545.298,23711.23906499448
,,,,,,,1893,21003.288,24027.56659548611
,,,,,,,1894,19150.219,22064.39079775692
,,,,,,,1895,17487.699,19859.550400276963
,,,,,,,1896,16276.676,18374.56090337341
,,,,,,,1897,15676.282,16960.814098594692
,,,,,,,1898,15796.788,16265.80003840121
,,,,,,,1899,15840.398,15898.5548732989
,,,,,,,1900,16044.92,16107.054762132995
,,,,,,,1901,16588.977,16256.804563943118
,,,,,,,1902,18331.953,17550.871548424184
,,,,,,,1903,20691.788,19539.033028975184
,,,,,,,1904,20601.453,23439.59344767891
,,,,,,,1905,20968.311,25025.11320277723
,,,,,,,1906,19960.831,25432.47196419847
,,,,,,,1907,20500.972,25555.41287982757
,,,,,,,1908,19895.327,26340.522792511925
,,,,,,,1909,19856.434,26527.327304641367
,,,,,,,1910,19397.461,25839.38651742585
,,,,,,,1911,19247.941,26561.472854943764
,,,,,,,1912,19575.372,28310.753869170807
,,,,,,,1913,20042.355,30684.98612274268
,,,,,,,1914,20214.748,31439.049695506328
,,,,,,,1915,20436.18,27750.94776837805
,,,,,,,1916,21114.182,23784.621859061077
,,,,,,,1917,20181.729,24231.879344878256
,,,,,,,1918,19322.523,22583.881760971217
,,,,,,,1919,17090.314,20343.67024192354
,,,,,,,1920,15616.296,18711.38579833027
,,,,,,,1921,15010.384,17165.42149070301
,,,,,,,1922,15195.148,16297.947555460574
,,,,,,,1923,15079.893,15784.177838874755
,,,,,,,1924,15429.307,15838.03489003818
,,,,,,,1925,15338.883,15929.530687488
,,,,,,,1926,17244.106,17051.637391190416
,,,,,,,1927,20434.845,18951.04706070737
,,,,,,,1928,20146.307,22727.48174427903
,,,,,,,1929,20060.511,24217.96316484307
,,,,,,,1930,19896.573,24950.33717597508
,,,,,,,1931,20382.424,25742.82591191066
,,,,,,,1932,19504.439,26634.686147157536
,,,,,,,1933,19691.695,26927.88683893134
,,,,,,,1934,19712.877,26022.830829838847
,,,,,,,1935,19499.366,26604.230966793883
,,,,,,,1936,19707.092,28279.743599021403
,,,,,,,1937,20144.616,30573.834923441173
,,,,,,,1938,20477.031,31609.59717533224
,,,,,,,1939,20865.605,27685.67249618945
,,,,,,,1940,20707.986,23354.44608886762
,,,,,,,1941,20087.211,23471.31026355906
,,,,,,,1942,19492.157,21892.14474466638
,,,,,,,1943,17205.658,19882.62752793781
,,,,,,,1944,16093.692,18406.593301275738
,,,,,,,1945,15666.937,16902.103760165628
,,,,,,,1946,15494.9,16221.69541637756
,,,,,,,1947,15706.186,15791.444513031398
,,,,,,,1948,15917.027,15956.07670781046
,,,,,,,1949,16874.044,16061.48017590996
,,,,,,,1950,18330.44,17107.44087999273
,,,,,,,1951,21187.785,18959.67216505968
,,,,,,,1952,21172.833,22476.838310054896
,,,,,,,1953,21126.82,23901.46469370062
,,,,,,,1954,20304.46,24557.066039896938
,,,,,,,1955,20651.382,25345.946222539784
,,,,,,,1956,20388.387,26203.637260650507
,,,,,,,1957,20115.691,26826.69235877489
,,,,,,,1958,19830.179,26107.74362901104
,,,,,,,1959,19585.696,26909.922275457822
,,,,,,,1960,19867.47,28830.593935404224
,,,,,,,1961,20387.408,31343.68783561368
,,,,,,,1962,20628.954,32184.335717502632
,,,,,,,1963,21206.742,27983.073172575696
,,,,,,,1964,21013.523,23426.23572090192
,,,,,,,1965,20488.334,23315.28549508281
,,,,,,,1966,19985.929,21864.786839944536
,,,,,,,1967,17857.405,19669.12302284487
,,,,,,,1968,16791.808,18181.109580245364
,,,,,,,1969,16441.326,16710.252258385946
,,,,,,,1970,16149.495,16000.327927695162
,,,,,,,1971,16172.368,15557.573987732338
,,,,,,,1972,16432.248,15701.193707307551
,,,,,,,1973,16913.115,15674.283468045513
,,,,,,,1974,18240.817,16565.305139345975
,,,,,,,1975,20204.068,18458.41329440012
,,,,,,,1976,21031.946,22277.398759173448
,,,,,,,1977,21973.032,24034.23002408394
,,,,,,,1978,22025.631,24733.17185142184
,,,,,,,1979,22357.245,25416.187945619036
,,,,,,,1980,21548.413,26050.6645962234
,,,,,,,1981,20591.752,26277.563286366705
,,,,,,,1982,20312.114,25333.260353795897
,,,,,,,1983,20068.254,25870.02162945428
,,,,,,,1984,20638.566,27339.98657352453
,,,,,,,1985,21355.906,29321.13561433969
,,,,,,,1986,21058.913,30521.52198781673
,,,,,,,1987,21710.304,26328.84958551397
,,,,,,,1988,21797.079,21989.541699194782
,,,,,,,1989,20702.112,21990.22133911265
,,,,,,,1990,20671.852,20240.238497924296
